DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1993-02-12,19.78,16.22,1018.10,18.00,12.07,1.85,4.01,,24.11,17.28,0.00,,0
1993-02-13,20.83,18.28,1017.00,16.60,8.05,2.01,2.98,,23.78,19.78,0.00,,10000
1993-02-16,19.28,15.22,1012.80,12.40,12.07,2.42,2.98,,21.50,18.28,0.00,,10000
1993-02-17,20.11,18.11,1012.10,11.70,9.98,2.62,4.01,,21.39,18.28,0.00,,10000
1993-02-18,21.72,20.22,1011.30,10.90,9.17,2.42,4.99,,23.28,20.00,0.00,,10000
1993-02-19,21.89,20.56,1011.10,10.70,9.17,2.42,4.01,,23.78,21.00,0.00,,10000
1993-02-20,22.72,21.11,1010.00,9.60,7.72,1.75,2.98,,24.89,21.00,0.00,,10000
1993-02-21,22.89,20.83,1009.80,9.40,9.01,0.51,2.01,,26.78,21.28,0.00,,10000
1993-02-22,21.06,18.39,1013.90,13.20,7.40,4.01,4.99,,22.78,18.50,0.00,,0
1993-02-23,14.78,14.56,1018.80,18.40,9.98,2.01,2.01,,18.28,13.72,0.10,,10000
1993-02-24,14.22,13.89,1019.50,19.10,5.95,2.01,4.01,,14.89,13.72,,,10000
1993-02-25,15.67,15.22,1017.40,17.00,4.02,1.59,2.01,,16.39,13.61,0.03,,10000
1993-02-26,17.17,16.83,1013.60,13.20,8.53,1.44,2.01,,18.50,16.50,0.05,,110000
1993-02-27,18.56,18.22,1012.60,12.20,9.98,2.01,2.98,,19.50,16.72,,,10000
1993-03-01,15.67,11.83,1023.60,999.90,12.55,2.01,2.98,,16.72,13.50,0.00,,10000
1993-03-02,16.89,13.56,1020.50,20.10,9.98,2.01,2.98,,18.78,16.00,0.00,,0
1993-03-03,15.56,14.39,1019.70,19.30,6.60,2.37,4.01,,16.50,14.28,0.03,,10000
1993-03-04,16.61,14.56,1016.70,16.20,9.17,1.65,2.98,,18.50,14.28,0.00,,10000
1993-03-05,19.33,17.72,1013.20,12.80,11.27,0.98,2.01,,21.50,16.89,0.00,,10000
1993-03-06,18.94,18.83,1015.80,15.30,4.83,1.13,2.01,,19.39,18.00,0.08,,10000
1993-03-07,21.17,19.89,1016.50,16.10,8.05,1.23,2.01,,25.11,19.22,0.00,,110000
1993-03-08,21.39,19.89,1017.00,16.60,7.40,1.59,4.01,,25.78,19.28,0.00,,0
1993-03-09,21.67,19.67,1017.40,17.00,9.01,2.52,4.01,,27.11,19.72,0.00,,0
1993-03-10,21.56,19.56,1017.50,17.00,9.98,2.26,4.01,,25.11,9.89,0.00,,0
1993-03-11,20.94,19.78,1015.90,15.50,9.17,1.44,2.98,,23.39,19.39,0.00,,10000
1993-03-12,22.44,20.28,1013.80,13.60,10.46,3.24,7.00,,25.50,20.00,0.20,,10000
1993-03-13,22.50,20.50,1009.20,8.80,12.55,3.76,7.00,,25.00,20.89,0.00,,0
1993-03-14,24.00,20.78,1004.90,4.80,12.87,3.86,4.99,,28.50,20.61,0.00,,0
1993-03-15,25.06,21.17,1004.00,2.90,12.55,1.85,4.99,,32.00,20.78,0.00,,0
1993-03-16,27.06,21.44,1002.10,1.70,12.87,2.78,4.99,,32.72,22.00,0.00,,100000
1993-03-17,20.50,17.39,1009.10,8.70,14.00,3.40,4.99,,24.50,17.61,0.00,,10000
1993-03-18,13.89,13.33,1017.10,16.70,10.62,2.57,4.01,,16.11,11.72,0.00,,10000
1993-03-19,13.39,11.00,1020.10,19.70,11.27,2.73,4.99,,14.89,12.00,0.03,,10000
1993-03-20,14.50,12.78,1020.40,20.00,11.43,2.16,4.01,,16.39,12.28,0.00,,10000
1993-03-21,15.94,13.89,1020.20,19.80,9.98,1.85,4.01,,18.28,12.50,0.00,,10000
1993-03-22,19.33,17.00,1018.10,17.70,12.07,1.13,2.01,,22.28,16.28,0.00,,10000
1993-03-23,20.72,19.44,1014.00,13.70,9.98,1.70,2.01,,23.28,19.72,0.00,,10000
1993-03-24,23.11,21.33,1011.20,10.80,11.10,1.29,2.01,,26.61,20.28,0.00,,10000
1993-03-25,23.39,22.00,1009.20,8.80,12.55,2.42,4.99,,25.22,22.11,0.00,,10000
1993-03-26,23.72,22.39,1007.00,6.60,9.17,1.23,2.98,,26.39,22.11,0.00,,0
1993-03-27,24.94,22.67,1005.30,4.90,13.36,1.75,2.01,,29.28,21.89,0.00,,0
1993-03-28,24.06,21.94,1007.90,7.30,9.17,1.44,2.98,,27.61,22.22,0.00,,10000
1993-03-29,19.67,18.67,1012.70,12.30,9.01,2.01,4.01,,22.72,18.61,0.20,,10000
1993-03-30,17.44,17.06,1012.90,12.50,8.21,1.85,4.01,,18.78,17.11,0.20,,10000
1993-03-31,19.17,18.72,1008.60,8.20,9.01,0.41,2.01,,20.61,17.11,,,10000
1993-04-01,21.94,21.17,1005.70,5.30,5.15,0.57,0.98,,24.61,19.39,0.00,,110000
1993-04-02,23.89,22.78,1005.60,5.20,5.31,0.87,2.01,,26.89,21.00,0.00,,100000
1993-04-03,24.61,23.11,1006.00,5.60,13.36,1.18,2.01,,27.39,22.00,0.00,,100000
1993-04-04,24.00,22.94,1006.20,5.80,9.17,1.85,4.01,,27.78,22.22,0.00,,110000
1993-04-05,23.28,21.50,1010.30,9.90,9.17,2.73,4.99,,25.28,21.50,0.00,,10000
1993-04-06,18.89,18.89,1013.30,12.90,9.98,1.59,2.98,,21.61,17.22,0.05,,10000
1993-04-07,17.56,14.94,1016.50,16.10,13.36,0.82,2.01,,18.72,16.39,0.00,,10000
1993-04-08,16.44,14.89,1019.60,19.20,9.17,1.44,2.01,,18.11,15.22,0.00,,10010
1993-04-09,17.89,15.06,1019.80,19.40,9.98,0.67,2.01,,19.22,15.28,0.00,,0
1993-04-10,20.06,18.00,1016.60,16.20,10.46,1.13,2.01,,22.00,18.00,0.00,,0
1993-04-11,22.61,20.56,1012.10,11.70,12.07,2.16,4.99,,26.61,21.00,0.00,,0
1993-04-12,21.67,20.78,1016.00,15.60,9.17,2.57,4.01,,23.22,20.89,0.10,,10000
1993-04-13,21.78,20.50,1018.50,18.10,12.55,2.73,4.99,,23.28,21.00,0.00,,10000
1993-04-14,21.94,20.89,1017.90,17.50,9.98,1.65,2.98,,24.61,20.89,0.00,,10000
1993-04-15,23.67,22.06,1013.70,13.30,9.98,1.85,4.01,,27.61,21.00,0.20,,10000
1993-04-16,24.61,23.17,1008.80,8.40,12.87,3.55,4.99,,28.61,22.50,0.00,,0
1993-04-17,25.17,23.89,1007.50,7.10,9.17,2.01,4.01,,28.11,23.39,0.00,,10000
1993-04-18,24.11,23.06,1008.90,8.50,8.53,2.11,4.01,,27.28,22.61,0.00,,10000
1993-04-19,24.28,22.78,1009.40,9.00,12.07,2.57,4.01,,27.11,22.50,0.00,,10000
1993-04-20,24.22,23.56,1009.30,8.90,9.98,1.49,2.01,,26.50,21.00,0.00,,10010
1993-04-21,25.00,23.67,1010.40,10.00,10.94,0.77,2.01,,27.89,22.89,0.00,,10000
1993-04-22,25.39,23.44,1009.20,7.30,13.52,1.23,2.01,,30.50,23.78,0.00,,0
1993-04-23,27.44,23.67,1006.40,5.90,16.25,2.16,4.01,,33.00,23.61,0.00,,0
1993-04-24,27.50,25.56,1007.50,7.10,15.77,2.01,2.01,,31.61,25.28,0.00,,10
1993-04-25,26.72,23.33,1008.00,7.60,9.98,1.44,2.01,,31.22,25.28,0.00,,10
1993-04-26,26.39,24.28,1007.00,6.60,14.97,2.88,7.00,,28.89,24.22,0.00,,10000
1993-04-27,26.33,24.17,1004.20,3.80,9.17,1.70,4.01,,29.39,24.28,,,10000
1993-04-28,26.39,24.11,1003.90,3.50,12.07,2.26,2.98,,29.28,24.50,0.00,,0
1993-04-29,26.61,24.83,1005.00,4.60,13.68,2.37,4.01,,30.00,24.89,0.00,,0
1993-04-30,26.89,25.50,1004.50,4.10,12.07,2.62,4.99,,31.22,25.50,0.41,,10010
1993-05-01,27.89,24.94,1002.90,2.50,15.77,2.98,4.99,,32.28,24.78,0.00,,0
1993-05-02,27.06,24.67,1006.90,6.50,14.97,2.11,4.01,,32.72,22.72,7.01,,10010
1993-05-03,22.50,21.56,1010.60,10.10,13.68,1.13,2.01,,24.11,20.61,0.00,,10000
1993-05-04,23.72,22.83,1009.70,9.30,9.66,2.16,4.01,,25.61,22.22,0.00,,10000
1993-05-05,27.67,25.33,1007.00,6.60,9.17,2.01,2.98,,30.11,23.89,0.00,,0
1993-05-06,27.67,25.78,1006.50,6.10,14.97,2.26,4.01,,30.61,25.61,0.00,,0
1993-05-07,27.50,24.78,1006.80,6.40,12.07,2.01,4.01,,31.28,25.78,0.00,,10
1993-05-08,28.06,25.94,1005.60,5.20,16.25,2.26,4.01,,32.50,26.00,0.00,,0
1993-05-09,28.22,26.11,1006.90,6.50,9.98,2.16,4.01,,30.11,26.28,0.00,,0
1993-05-10,26.78,24.22,1007.80,7.40,14.97,2.11,4.01,,31.11,23.11,0.30,,10010
1993-05-11,26.33,24.17,1008.40,7.90,13.68,2.73,4.99,,30.61,23.11,0.00,,10
1993-05-12,27.83,24.61,1008.00,7.60,17.22,3.14,4.99,,30.61,24.61,0.00,,0
1993-05-13,28.72,25.67,1008.60,8.20,17.22,2.83,4.01,,32.72,26.28,0.00,,0
1993-05-14,27.89,25.61,1010.70,10.30,12.87,2.42,4.01,,31.11,26.39,0.00,,10
1993-05-15,25.06,24.00,1010.50,10.10,9.98,2.11,2.98,,29.39,23.00,1.30,,10010
1993-05-16,24.56,23.72,1009.40,9.00,9.98,1.59,2.98,,27.28,23.00,3.81,,10010
1993-05-17,25.94,24.56,1008.80,8.40,15.77,1.29,2.98,,28.89,23.72,,,10000
1993-05-18,27.89,25.28,1008.70,8.30,13.68,2.88,4.01,,31.11,25.28,0.00,,0
1993-05-19,28.67,25.78,1007.90,7.50,18.51,2.57,4.99,,31.89,26.28,0.00,,0
1993-05-20,27.83,25.61,1007.80,7.40,17.22,2.01,4.01,,32.50,25.50,0.10,,10010
1993-05-21,29.00,25.78,1007.80,7.40,17.54,0.98,2.01,,33.50,25.00,0.00,,0
1993-05-22,26.61,25.22,1007.80,7.40,16.74,2.01,2.98,,31.72,21.61,0.10,,10000
1993-05-23,27.28,24.83,1005.70,5.30,11.27,1.39,4.01,,31.11,25.00,0.10,,10010
1993-05-24,27.06,25.00,1003.90,3.50,14.32,1.85,2.98,,31.61,24.89,0.20,,10000
1993-05-25,27.28,25.61,1004.20,3.80,11.59,1.34,4.01,,30.39,26.22,0.00,,0
1993-05-26,27.33,25.44,1005.90,5.50,11.59,2.31,2.98,,31.61,23.61,0.00,,10010
1993-05-27,28.61,24.28,1007.20,6.80,18.51,1.85,2.98,,31.39,23.61,0.00,,0
1993-05-28,26.83,24.50,1008.00,7.60,14.32,0.57,0.98,,29.61,24.89,0.00,,0
1993-05-29,26.39,24.56,1006.90,7.50,9.98,,,,28.50,24.72,,,10000
1993-05-31,29.89,25.28,1002.30,1.90,19.96,3.50,4.99,,32.28,27.39,0.00,,0
1993-06-01,30.83,25.06,1001.70,2.00,19.96,2.42,4.01,,36.39,27.00,0.00,,0
1993-06-02,29.61,25.94,1002.40,2.00,15.77,2.01,6.02,,34.61,24.22,0.00,,10010
1993-06-03,29.39,25.61,1002.20,1.80,17.54,1.13,2.01,,34.28,25.11,0.00,,0
1993-06-04,31.78,24.39,1000.40,0.00,19.96,2.98,4.99,,37.50,27.11,0.00,,0
1993-06-05,30.11,25.56,1002.20,2.10,19.96,1.70,4.01,,35.39,26.50,0.00,,0
1993-06-06,28.17,25.28,1003.20,2.80,14.97,0.98,4.01,,34.11,24.28,0.00,,10010
1993-06-07,29.56,25.89,1003.70,3.30,17.54,1.65,2.01,,32.61,24.50,0.00,,10000
1993-06-08,29.94,25.72,1003.60,3.20,15.77,2.73,4.99,,34.72,23.89,0.00,,10010
1993-06-09,29.67,25.39,1003.60,3.10,16.74,1.18,2.98,,34.00,27.50,0.00,,10000
1993-06-10,31.11,25.67,1001.90,1.50,16.25,2.37,4.99,,35.39,27.39,0.00,,0
1993-06-11,30.61,24.06,999.60,999.50,19.96,2.78,4.01,,36.22,23.28,0.00,,0
1993-06-12,30.50,25.00,1001.40,1.00,19.96,2.73,4.01,,36.61,26.11,0.00,,0
1993-06-13,30.22,25.22,1004.20,3.80,19.96,1.49,2.01,,35.11,26.00,0.00,,0
1993-06-14,29.78,24.39,1005.90,5.50,16.25,2.88,4.99,,36.28,23.11,4.19,,10010
1993-06-15,28.89,26.11,1005.70,5.30,18.83,1.65,6.02,,32.11,23.22,0.00,,0
1993-06-16,30.72,25.67,1003.20,3.50,19.96,2.26,2.98,,34.11,28.28,0.00,,0
1993-06-17,32.67,24.83,1002.60,2.20,19.96,2.01,4.01,,35.61,28.78,0.00,,0
1993-06-18,31.56,25.78,1003.00,2.40,19.96,2.52,2.98,,35.89,28.50,0.00,,0
1993-06-19,32.17,25.56,1002.70,1.80,19.96,2.26,2.98,,36.28,28.72,0.00,,0
1993-06-20,31.39,26.61,1002.90,2.40,19.96,1.65,4.99,,36.72,29.00,0.00,,0
1993-06-21,31.78,27.50,1003.00,2.60,19.96,1.85,2.98,,36.50,29.22,0.00,,0
1993-06-22,29.11,26.83,1002.80,2.40,14.00,0.62,2.01,,35.28,25.61,0.00,,10010
1993-06-23,27.83,26.17,1003.20,2.80,16.25,0.98,2.98,,31.28,25.72,0.20,,10010
1993-06-24,28.06,26.22,1002.30,2.50,14.00,0.77,2.01,,30.28,25.89,0.00,,10000
1993-06-25,30.17,26.28,1002.90,2.50,12.07,1.18,2.98,,33.72,27.00,0.00,,0
1993-06-26,30.33,26.11,1003.40,2.90,19.96,1.70,4.01,,33.28,27.72,0.00,,0
1993-06-27,30.39,26.11,1001.10,0.70,17.54,1.75,4.01,,33.78,27.00,0.00,,0
1993-06-28,29.56,25.89,999.50,999.10,15.77,3.45,7.00,,31.72,25.89,0.00,,10000
1993-06-29,26.72,24.78,1002.20,1.80,11.75,1.59,6.02,,31.22,24.89,0.30,,10000
1993-06-30,29.17,25.56,1002.50,2.10,9.98,2.83,4.01,,31.78,25.22,,,10000
1993-07-01,30.44,24.94,1004.40,3.40,19.96,2.62,4.01,,34.22,27.00,0.00,,0
1993-07-02,30.94,25.44,1006.10,5.20,19.96,3.50,4.99,,35.11,28.50,0.00,,0
1993-07-04,30.61,25.83,1002.70,2.20,19.96,1.75,2.98,,36.39,27.72,0.00,,0
1993-07-06,29.22,26.17,1003.00,2.60,19.96,3.40,4.99,,34.61,27.61,0.00,,0
1993-07-07,31.00,26.00,1003.20,2.70,18.51,2.73,4.01,,35.28,28.50,0.00,,0
1993-07-08,30.50,26.61,1004.20,3.70,19.96,1.65,2.01,,34.28,28.50,0.00,,0
1993-07-09,29.28,26.72,1004.80,3.70,19.96,1.49,2.98,,33.28,27.61,0.00,,0
1993-07-10,29.00,25.61,1003.20,2.80,19.96,2.26,4.99,,32.22,26.78,0.00,,10
1993-07-11,27.33,24.72,999.70,999.30,11.43,5.14,7.00,,31.78,25.00,0.99,,10000
1993-07-12,27.33,25.00,1000.40,0.00,9.98,4.01,9.98,,29.78,25.00,0.00,,10000
1993-07-13,28.67,25.33,1000.80,0.40,18.51,2.01,2.98,,31.50,26.28,0.00,,10000
1993-07-14,29.39,25.00,1001.80,1.40,18.02,1.59,2.98,,32.89,26.72,0.00,,10000
1993-07-15,29.89,25.72,1003.50,3.10,18.83,1.75,4.99,,33.89,26.78,0.00,,0
1993-07-16,30.28,25.39,1004.40,4.00,18.83,2.73,4.01,,33.50,27.61,0.00,,0
1993-07-17,31.00,25.94,1003.60,2.90,19.96,2.98,4.01,,34.61,28.22,0.00,,0
1993-07-18,31.78,26.00,1000.40,0.00,19.96,2.88,4.01,,35.61,28.89,0.00,,0
1993-07-19,31.78,25.78,999.40,999.00,19.96,3.40,4.99,,35.78,29.22,0.00,,0
1993-07-20,32.00,25.33,999.30,998.90,18.51,2.16,2.98,,35.61,29.28,0.00,,0
1993-07-21,31.22,25.00,1000.80,0.40,15.77,2.01,4.01,,35.61,28.39,0.00,,0
1993-07-22,30.89,25.94,1003.40,3.00,17.54,2.62,4.99,,34.89,28.50,0.00,,10000
1993-07-23,30.72,26.78,1003.40,2.80,19.96,1.85,4.99,,34.72,27.22,0.00,,0
1993-07-24,30.89,27.11,1002.20,1.80,18.35,1.65,4.01,,34.39,28.61,0.00,,10000
1993-07-25,31.83,27.17,1000.40,0.00,19.96,2.01,2.01,,36.50,28.22,0.00,,0
1993-07-26,32.67,27.22,1000.20,999.80,19.96,2.83,4.99,,37.00,29.61,0.00,,0
1993-07-27,30.89,26.28,1000.40,0.80,17.22,1.59,4.01,,35.39,27.89,0.00,,10
1993-07-28,31.00,27.78,1001.20,0.80,19.96,2.01,2.98,,34.11,28.22,0.00,,0
1993-07-29,31.17,27.06,999.40,999.00,19.96,2.42,4.99,,35.72,29.39,0.00,,0
1993-07-30,30.94,26.22,998.80,997.70,19.96,2.98,4.01,,36.61,28.89,0.00,,0
1993-07-31,32.39,26.78,998.40,998.00,19.96,1.59,2.98,,36.50,29.00,0.00,,0
1993-08-01,28.61,25.28,1001.20,0.80,16.25,1.49,4.99,,34.11,26.11,0.03,,10000
1993-08-02,27.72,25.06,1004.10,3.70,15.93,0.41,0.98,,31.11,26.11,,,10000
1993-08-03,30.50,25.67,1004.90,4.00,19.96,2.57,4.01,,34.11,28.28,0.00,,0
1993-08-04,31.28,26.00,1004.20,3.80,19.96,1.85,2.98,,36.00,28.00,0.00,,0
1993-08-05,31.83,27.06,1004.70,4.30,19.96,1.85,4.01,,36.11,28.89,0.00,,0
1993-08-06,29.94,26.83,1002.50,2.10,17.22,1.13,2.01,,35.89,27.11,0.05,,10010
1993-08-07,28.67,26.17,999.70,999.30,18.51,1.13,2.01,,33.72,26.61,0.00,,10000
1993-08-08,30.11,26.06,998.90,997.40,17.22,0.87,2.01,,33.50,25.89,0.00,,0
1993-08-09,30.78,26.17,999.20,998.90,19.96,2.01,2.98,,34.39,28.61,0.00,,0
1993-08-10,32.44,25.67,999.20,998.80,19.96,2.21,4.01,,36.11,28.78,0.00,,0
1993-08-11,32.00,26.00,999.20,998.80,19.96,2.11,2.98,,37.00,28.89,0.00,,0
1993-08-12,29.61,26.06,999.90,999.40,14.64,0.98,2.98,,35.61,25.28,5.51,,10010
1993-08-13,28.72,25.83,1002.60,2.20,14.32,1.29,2.98,,31.50,25.39,0.00,,10000
1993-08-14,28.61,26.44,1003.50,3.10,17.54,0.87,2.01,,32.11,26.00,0.00,,10000
1993-08-15,28.78,26.22,1002.10,1.70,16.25,1.13,2.01,,33.11,27.11,0.00,,0
1993-08-16,27.89,25.56,1003.00,2.60,12.55,1.65,2.01,,32.39,25.50,0.41,,10000
1993-08-17,26.39,25.11,1003.80,3.40,9.17,2.83,4.01,,28.00,25.11,0.79,,10000
1993-08-18,26.22,25.22,1003.80,3.40,12.55,1.39,2.98,,28.00,25.28,0.71,,10000
1993-08-19,28.44,26.50,1002.10,1.70,16.74,0.41,2.01,,30.78,26.11,0.00,,0
1993-08-20,30.22,27.00,999.20,998.80,18.02,1.18,2.98,,33.72,27.78,0.00,,0
1993-08-21,28.67,25.94,997.50,997.10,14.64,2.16,4.01,,34.50,24.72,1.91,,10000
1993-08-22,27.50,25.17,1002.30,2.00,11.27,3.24,6.02,,29.78,24.89,0.00,,10000
1993-08-23,28.06,25.39,1007.70,7.30,16.74,2.83,4.01,,30.00,26.72,0.00,,10
1993-08-24,28.39,25.72,1004.60,4.20,18.83,1.39,2.98,,31.89,25.50,0.00,,10010
1993-08-25,29.44,26.11,1007.30,6.90,19.96,1.39,2.98,,32.72,26.50,0.00,,10000
1993-08-26,29.78,25.83,1006.40,6.00,18.83,2.11,4.01,,33.72,25.72,0.00,,0
1993-08-27,29.89,25.78,1005.90,5.50,17.22,1.29,2.98,,34.11,25.72,0.00,,0
1993-08-28,27.83,25.61,1006.40,6.00,17.22,1.18,2.01,,31.72,25.61,0.00,,0
1993-08-29,26.61,24.94,1006.80,6.40,11.43,1.59,4.01,,30.22,24.72,1.60,,10010
1993-08-30,25.22,24.28,1011.90,11.00,9.98,0.82,2.01,,26.61,23.89,0.30,,10010
1993-08-31,25.94,24.78,1012.10,11.70,9.50,1.59,2.98,,28.89,23.72,0.00,,10000
1993-09-01,28.39,25.17,1010.30,9.70,15.77,0.98,2.01,,31.39,25.22,0.00,,10000
1993-09-02,28.22,25.83,1008.90,8.50,12.55,0.26,2.01,,32.72,26.50,0.00,,10010
1993-09-03,28.61,25.56,1008.00,7.60,18.35,1.18,2.98,,33.00,26.89,0.00,,10000
1993-09-04,28.89,25.61,1007.60,7.20,19.96,0.87,2.98,,33.00,26.72,0.00,,0
1993-09-05,26.44,24.78,1010.10,9.70,9.01,0.98,2.01,,28.78,24.11,0.00,,10010
1993-09-06,25.11,23.94,1010.70,10.30,9.01,1.65,4.01,,29.50,23.61,1.63,,10010
1993-09-07,25.94,24.50,1009.30,8.90,11.43,1.13,2.01,,29.00,24.11,0.20,,10010
1993-09-08,26.61,24.17,1008.10,8.00,10.62,2.83,4.01,,30.50,23.89,1.19,,10010
1993-09-09,25.11,24.78,1008.60,8.10,7.89,2.01,6.02,,26.61,23.89,1.30,,10010
1993-09-10,25.44,24.06,1009.70,9.20,9.98,0.41,0.98,,29.39,24.11,0.30,,10010
1993-09-11,26.72,24.50,1008.40,8.00,12.39,1.18,2.01,,29.28,25.11,0.00,,0
1993-09-12,27.89,25.67,1007.60,7.20,12.87,0.98,2.01,,31.78,25.22,0.00,,0
1993-09-13,28.89,26.00,1007.40,7.00,15.77,0.72,2.01,,33.11,26.50,0.00,,0
1993-09-14,29.89,25.89,1007.60,7.20,14.81,0.98,2.01,,33.22,27.11,0.00,,0
1993-09-15,30.22,25.56,1006.40,6.00,17.22,1.59,2.01,,33.78,27.50,0.00,,0
1993-09-16,29.89,25.56,1005.70,5.30,17.22,1.29,2.01,,33.22,27.61,0.00,,0
1993-09-17,30.06,26.39,1003.60,3.20,16.74,2.31,7.00,,33.11,27.28,0.00,,10
1993-09-18,26.22,24.83,1005.60,5.20,9.98,1.59,2.98,,29.28,23.22,0.00,,10000
1993-09-19,26.00,24.72,1010.60,10.20,9.98,1.13,2.01,,27.78,24.72,0.23,,10000
1993-09-20,26.94,24.11,1011.50,11.10,14.00,1.18,2.01,,30.11,25.00,0.00,,10000
1993-09-21,27.94,25.39,1009.90,9.50,14.81,1.70,4.01,,31.78,25.28,0.00,,0
1993-09-22,28.44,25.50,1009.20,8.80,14.00,1.85,4.01,,32.22,24.89,0.00,,0
1993-09-23,27.28,23.94,1008.90,8.50,17.22,2.01,4.01,,31.11,24.50,0.00,,0
1993-09-24,26.61,23.33,1008.40,8.00,14.32,1.85,2.98,,31.22,23.89,0.00,,0
1993-09-25,27.22,23.50,1009.00,8.60,17.54,1.39,2.98,,31.28,23.39,0.00,,0
1993-09-26,27.67,22.61,1006.90,7.60,18.51,1.59,2.98,,31.61,23.50,0.00,,0
1993-09-27,28.33,23.39,1007.80,7.40,12.07,0.98,2.01,,32.78,23.89,0.00,,0
1993-09-28,28.83,24.61,1006.90,6.90,13.04,2.26,4.99,,32.39,25.61,0.00,,0
