DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2011-09-23,26.83,21.22,1009.30,9.00,14.97,2.01,2.98,,29.72,23.61,0.00,,0
2011-09-24,26.94,20.94,1009.50,9.20,14.32,1.59,2.98,,30.00,23.00,0.00,,0
2011-09-25,26.94,19.89,1009.10,8.80,14.97,2.52,4.01,,30.50,23.00,0.00,,0
2011-09-26,22.89,21.39,1008.20,7.90,9.98,3.60,4.99,,25.22,21.22,0.89,,10000
2011-09-27,23.94,22.72,1006.90,6.60,10.46,2.62,4.01,,25.50,22.00,1.19,,10000
2011-09-28,28.17,24.28,1004.60,4.30,13.68,1.65,2.98,,32.39,23.72,0.00,,0
2011-09-29,27.39,23.11,1000.00,999.70,12.55,4.01,4.99,,32.00,23.50,0.10,,10000
2011-09-30,21.94,20.28,1002.20,1.90,9.98,3.76,6.02,,23.22,21.28,2.44,,10000
2011-10-01,22.22,20.83,1008.70,8.40,9.98,1.85,4.01,,23.50,20.78,0.71,,10000
2011-10-02,24.33,20.11,1009.80,9.50,13.68,3.40,4.99,,27.50,21.61,0.00,,0
2011-10-03,21.56,17.06,1011.80,11.50,11.27,3.76,4.99,,25.00,19.28,0.33,,10000
2011-10-04,19.83,16.94,1011.60,11.30,11.75,4.99,7.00,,22.72,18.39,0.53,,10000
2011-10-05,19.00,18.06,1013.10,12.80,9.17,4.12,4.99,,19.50,18.39,2.11,,10000
2011-10-06,19.61,19.00,1014.40,14.10,9.98,3.14,4.01,,20.22,18.50,0.71,,10000
2011-10-07,21.00,20.61,1014.20,13.90,9.98,2.42,4.01,,21.50,19.50,1.30,,10000
2011-10-08,22.33,21.78,1013.70,13.40,9.98,2.26,4.01,,23.28,21.00,0.79,,10000
2011-10-09,25.22,23.22,1012.50,12.20,12.55,0.98,2.01,,28.89,22.00,0.00,,0
2011-10-10,27.39,23.83,1011.70,11.20,13.68,1.49,2.98,,31.28,22.72,0.00,,0
2011-10-11,27.11,24.11,1011.20,10.80,12.55,2.26,4.01,,32.61,24.00,4.19,,10
2011-10-12,25.50,24.33,1009.80,9.50,11.43,1.39,2.98,,28.89,24.00,2.84,,10000
2011-10-13,26.78,24.39,1008.50,8.20,11.27,1.39,2.98,,30.50,24.50,0.20,,10
2011-10-14,25.83,23.06,1010.10,9.80,9.98,1.23,2.01,,28.61,24.39,0.18,,0
2011-10-15,25.89,22.72,1012.80,12.50,13.68,0.98,2.01,,28.00,24.22,0.00,,0
2011-10-16,24.89,19.28,1014.40,14.10,12.55,2.37,4.99,,28.78,22.22,0.00,,0
2011-10-17,25.83,18.83,1016.10,15.80,13.68,1.49,2.98,,29.50,22.00,0.00,,0
2011-10-18,25.56,19.72,1015.40,15.10,12.55,1.39,2.98,,29.50,22.72,0.00,,0
2011-10-19,25.00,21.33,1014.10,13.80,12.23,1.49,4.01,,28.50,22.22,0.00,,0
2011-10-20,24.89,22.06,1014.40,14.10,9.82,1.13,2.98,,27.50,22.00,0.00,,0
2011-10-21,23.94,21.89,1013.80,13.50,6.92,0.36,0.98,,27.00,21.61,0.08,,0
2011-10-22,24.44,21.28,1012.90,12.60,7.40,0.57,2.01,,30.00,21.00,0.00,,0
2011-10-23,26.17,21.00,1012.40,12.10,13.52,0.98,0.98,,29.78,22.61,0.00,,0
2011-10-24,26.00,21.94,1013.20,12.90,12.55,0.87,2.01,,30.50,22.00,0.00,,100000
2011-10-25,23.89,21.50,1015.30,15.00,9.17,1.29,2.01,,25.39,22.00,0.41,,10000
2011-10-26,23.44,20.83,1015.60,15.30,9.98,1.13,2.01,,25.61,21.50,0.00,,0
2011-10-27,24.72,22.22,1015.00,14.70,10.94,1.65,4.01,,27.61,22.00,0.00,,10000
2011-10-28,23.78,20.56,1016.60,16.30,12.55,2.26,2.98,,28.22,20.39,0.30,,10000
2011-10-29,21.72,17.89,1015.90,15.50,11.27,2.11,4.01,,23.78,20.11,0.00,,0
2011-10-30,23.39,19.44,1014.80,14.50,12.55,1.75,4.01,,28.61,20.50,0.00,,0
2011-10-31,23.94,20.72,1015.00,14.70,10.94,1.23,2.98,,27.89,21.00,0.00,,0
2011-11-01,24.39,21.06,1014.90,14.60,10.78,1.23,2.98,,28.50,21.50,0.00,,10000
2011-11-02,24.83,20.61,1013.50,13.20,9.82,1.13,2.01,,29.00,21.50,0.00,,0
2011-11-03,25.44,20.39,1013.10,12.80,11.43,0.87,2.01,,30.00,21.50,0.00,,0
2011-11-04,25.61,21.44,1013.30,13.00,10.30,1.23,2.01,,29.00,22.89,0.00,,0
2011-11-05,26.00,22.22,1012.50,12.20,8.53,1.23,2.01,,29.72,23.00,0.00,,10000
2011-11-06,27.11,22.17,1011.50,11.20,12.23,1.39,2.01,,30.72,23.72,0.00,,0
2011-11-07,27.33,22.39,1009.80,9.50,13.04,1.85,4.01,,31.22,23.89,0.00,,10000
2011-11-08,24.61,19.78,1010.80,10.50,9.98,2.62,2.98,,26.11,21.78,0.00,,0
2011-11-09,22.83,14.22,1013.40,13.10,12.55,2.73,4.99,,25.61,19.61,0.00,,0
2011-11-10,22.33,13.78,1013.90,13.60,14.97,2.26,4.01,,26.28,18.39,0.00,,0
2011-11-11,22.06,17.17,1014.80,14.60,9.01,1.49,2.01,,26.72,18.00,0.00,,0
2011-11-12,22.33,18.44,1016.50,16.20,11.43,1.13,2.01,,26.50,18.61,0.00,,0
2011-11-13,22.67,18.33,1016.70,16.40,9.82,1.13,2.98,,27.61,18.89,0.00,,100000
2011-11-14,22.61,19.06,1017.20,16.90,10.78,0.98,2.01,,26.78,19.28,0.00,,0
2011-11-15,24.00,19.39,1016.20,15.90,7.72,1.75,2.98,,28.50,19.39,0.00,,0
2011-11-16,23.56,20.56,1015.00,14.70,9.82,1.23,2.01,,27.00,21.00,0.00,,100000
2011-11-17,24.22,20.72,1011.50,11.20,8.05,1.23,2.01,,29.22,20.39,0.00,,100000
2011-11-18,24.06,20.94,1010.00,9.70,10.94,0.98,2.01,,31.00,20.50,0.00,,0
2011-11-19,25.61,21.22,1014.30,14.00,12.55,1.49,4.01,,29.28,20.50,0.03,,100000
2011-11-20,24.50,18.94,1018.80,18.50,9.17,2.37,2.98,,27.39,21.22,0.03,,0
2011-11-21,23.22,19.44,1019.30,19.00,12.55,2.01,2.98,,26.00,21.61,0.00,,10000
2011-11-22,21.00,20.00,1019.50,19.20,9.17,2.11,2.98,,22.00,20.22,0.51,,10000
2011-11-23,19.06,17.94,1021.10,20.80,6.44,1.75,4.01,,20.28,18.39,0.00,,10010
2011-11-24,21.28,17.06,1019.20,18.90,10.46,1.23,2.01,,25.78,18.00,0.00,,0
2011-11-25,22.39,18.56,1017.50,17.20,13.68,1.65,2.98,,25.39,18.50,0.00,,0
2011-11-26,22.56,19.56,1015.70,15.40,13.04,1.39,2.01,,24.72,21.00,0.00,,0
2011-11-27,23.22,21.00,1013.60,13.30,10.30,1.13,2.98,,26.28,20.50,0.46,,10000
2011-11-28,21.61,20.44,1012.50,12.20,8.53,1.39,2.01,,23.00,20.72,0.20,,10000
2011-11-29,21.83,20.11,1013.60,13.30,10.30,1.23,2.98,,26.50,20.22,0.38,,10000
2011-11-30,22.67,20.28,1013.70,13.40,10.30,1.29,2.98,,27.00,19.78,0.00,,0
2011-12-01,16.72,14.00,1018.80,18.50,9.17,3.40,6.02,,22.28,13.39,0.30,,10000
2011-12-02,16.56,11.00,1017.40,17.10,12.55,1.65,4.99,,20.28,13.39,0.03,,0
2011-12-03,18.00,13.00,1016.50,16.20,13.68,1.23,2.01,,22.28,13.61,0.00,,0
2011-12-04,18.78,14.22,1016.70,16.40,13.68,0.98,2.98,,22.50,15.00,0.00,,0
2011-12-05,19.44,15.50,1015.90,15.60,9.98,0.98,2.01,,21.28,15.22,0.00,,0
2011-12-06,19.44,17.94,1016.50,16.20,4.02,1.49,2.01,,20.28,18.89,0.10,,10000
2011-12-07,19.39,18.67,1016.40,16.10,9.17,1.85,2.98,,20.28,18.00,0.10,,10000
2011-12-08,16.22,12.72,1020.00,19.70,9.98,2.62,4.01,,17.28,15.00,0.61,,10000
2011-12-09,15.44,8.50,1022.80,22.50,13.68,2.88,4.99,,17.50,14.00,0.00,,0
2011-12-10,15.00,4.72,1025.00,24.70,13.68,3.24,6.02,,17.39,13.11,0.00,,0
2011-12-11,13.89,4.61,1022.70,22.40,13.68,1.75,2.98,,18.00,10.72,0.00,,0
2011-12-12,15.11,6.83,1020.50,20.20,12.87,1.70,2.98,,20.00,10.22,0.00,,0
2011-12-13,16.83,11.11,1019.30,19.00,11.43,0.87,2.01,,22.00,11.00,0.00,,0
2011-12-14,19.56,12.94,1018.40,18.10,11.27,0.98,2.98,,22.28,15.50,0.00,,0
2011-12-15,17.61,12.00,1020.60,20.30,9.98,1.39,2.01,,19.28,15.89,0.00,,10000
2011-12-16,15.89,11.83,1023.50,23.20,9.98,1.29,2.01,,17.22,14.39,0.00,,10000
2011-12-17,16.78,9.17,1022.50,22.20,14.00,1.80,2.98,,18.72,14.61,0.00,,0
2011-12-18,16.06,11.61,1022.50,22.20,8.53,1.39,2.98,,18.22,14.00,0.00,,0
2011-12-19,16.67,12.39,1019.40,19.20,10.46,0.98,2.98,,22.00,13.11,0.00,,0
2011-12-20,19.17,14.11,1018.00,17.70,10.46,0.98,2.98,,22.78,12.72,0.00,,0
2011-12-21,20.06,14.22,1018.20,17.90,9.17,1.39,2.01,,23.72,17.89,0.00,,0
2011-12-22,20.11,13.89,1018.00,17.70,13.68,1.23,2.01,,23.50,17.50,0.00,,0
2011-12-23,16.83,9.33,1021.10,20.80,9.98,2.52,4.01,,19.50,14.00,0.00,,0
2011-12-24,13.94,7.17,1023.90,23.60,13.68,1.49,4.01,,17.28,10.50,0.00,,0
2011-12-25,14.06,5.28,1024.10,23.80,11.27,1.49,2.98,,19.00,9.39,0.00,,0
2011-12-26,16.06,7.89,1022.90,22.60,13.04,1.13,2.01,,19.50,9.22,0.00,,0
2011-12-27,17.44,10.22,1021.50,21.20,11.27,1.13,2.01,,20.00,15.11,0.00,,0
2011-12-28,18.00,13.22,1020.40,20.10,9.17,1.49,2.01,,19.50,16.61,0.00,,0
2011-12-29,19.06,14.94,1019.00,18.70,11.75,2.01,2.98,,23.11,16.28,0.00,,0
2011-12-30,17.00,12.44,1022.00,21.70,9.98,2.37,4.01,,20.00,15.28,0.00,,10000
2011-12-31,14.00,12.17,1022.70,22.40,3.70,2.26,2.98,,14.39,13.50,0.00,,10000
