DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2003-09-22,27.44,25.06,1011.00,10.70,13.68,0.51,2.01,,30.39,24.39,4.32,,10
2003-09-23,26.39,22.61,1011.30,10.90,13.68,1.39,2.98,,30.11,24.00,0.00,,0
2003-09-24,27.56,22.83,1012.20,11.90,13.68,2.01,4.99,,31.11,24.00,0.00,,0
2003-09-25,27.89,23.28,1011.70,11.40,13.04,1.39,2.98,,32.00,24.50,0.00,,0
2003-09-26,28.56,23.06,1010.50,10.30,13.04,1.13,4.01,,32.50,24.78,0.00,,0
2003-09-27,28.61,24.33,1008.30,8.00,13.68,1.65,4.01,,32.50,25.00,0.00,,0
2003-09-28,29.06,25.06,1007.70,7.30,13.04,1.65,2.98,,33.50,25.89,0.00,,0
2003-09-29,28.11,25.67,1008.70,8.40,12.55,1.49,4.99,,32.50,26.22,0.00,,10000
2003-09-30,25.72,24.17,1010.00,9.70,11.27,0.51,2.01,,28.89,24.22,0.30,,10
2003-10-01,27.50,24.56,1011.20,10.90,13.04,1.13,2.98,,32.00,24.11,0.00,,0
2003-10-02,27.44,23.72,1013.10,12.80,13.04,1.49,2.98,,31.89,24.39,0.00,,0
2003-10-03,27.89,23.61,1014.30,14.00,13.04,1.23,2.98,,32.50,24.00,0.00,,0
2003-10-04,25.78,22.83,1014.90,14.60,9.17,1.39,4.01,,28.72,23.00,0.00,,0
2003-10-05,27.17,23.17,1013.90,13.60,11.27,1.39,4.01,,31.00,23.00,0.00,,0
2003-10-06,26.94,21.89,1014.00,13.70,13.04,1.85,2.98,,30.72,24.22,0.00,,0
2003-10-07,26.56,22.17,1012.00,11.70,13.04,1.23,4.99,,30.61,23.50,0.00,,0
2003-10-08,27.22,22.67,1010.00,9.70,13.04,2.01,2.98,,30.50,24.00,0.00,,0
2003-10-09,28.50,24.61,1009.10,8.80,13.04,1.75,2.98,,31.61,25.11,0.00,,0
2003-10-10,28.94,24.72,1007.80,7.50,13.68,2.88,4.99,,32.50,26.50,0.00,,0
2003-10-11,29.78,26.39,1005.90,5.60,13.68,2.62,4.99,,33.50,27.00,0.00,,10000
2003-10-12,29.72,26.39,1007.50,7.20,13.68,2.52,2.98,,33.39,27.72,0.00,,0
2003-10-13,27.72,24.06,1011.50,11.20,12.55,2.88,6.02,,33.00,20.22,0.00,,10010
2003-10-14,21.89,16.06,1018.10,17.80,12.55,4.01,4.99,,24.22,20.00,3.51,,0
2003-10-15,22.94,17.61,1018.00,17.70,13.68,2.11,4.01,,26.39,20.00,0.00,,0
2003-10-16,24.33,17.67,1016.50,16.20,13.68,1.39,4.01,,28.61,19.89,0.00,,0
2003-10-17,24.72,18.11,1015.30,15.00,12.23,1.65,4.01,,30.00,20.11,0.00,,0
2003-10-18,24.83,18.44,1015.30,15.00,13.36,0.41,2.01,,29.22,20.50,0.00,,0
2003-10-19,24.94,19.83,1015.00,14.70,10.46,1.13,2.98,,29.50,20.61,0.00,,0
2003-10-20,25.39,20.28,1014.50,14.20,9.17,0.98,4.01,,29.72,21.22,0.00,,0
2003-10-21,25.78,19.89,1014.50,14.20,7.72,0.62,2.01,,30.22,22.28,0.00,,0
2003-10-22,26.44,20.67,1015.60,15.30,13.20,0.87,2.01,,30.22,22.78,0.00,,0
2003-10-23,26.22,20.11,1015.60,15.30,9.50,0.98,4.99,,31.00,22.61,0.00,,0
2003-10-24,25.67,22.67,1014.20,13.90,8.21,1.39,4.01,,30.00,22.22,0.10,,0
2003-10-25,25.72,20.44,1014.70,14.30,8.69,1.65,2.98,,30.72,21.72,0.00,,0
2003-10-26,25.67,20.00,1015.40,15.00,11.43,1.65,2.98,,31.28,21.72,0.00,,0
2003-10-27,26.39,20.72,1017.50,17.20,10.94,1.39,2.98,,31.72,21.50,0.00,,0
2003-10-28,25.17,21.72,1018.20,17.80,5.47,0.77,2.01,,27.61,23.50,0.00,,0
2003-10-29,25.67,21.00,1016.80,16.50,8.05,1.29,2.98,,28.28,23.22,0.00,,0
2003-10-30,25.61,20.78,1015.20,14.90,11.10,1.13,2.98,,29.72,22.72,0.00,,0
2003-10-31,24.44,19.94,1013.90,13.60,10.30,1.65,4.99,,27.89,21.61,0.00,,0
2003-11-01,25.61,21.06,1013.40,13.10,7.72,0.98,2.98,,29.72,21.11,0.00,,0
2003-11-02,26.33,22.22,1013.90,13.60,8.53,0.36,2.98,,31.00,22.39,0.00,,0
2003-11-03,26.33,22.78,1014.10,13.80,8.21,1.65,2.98,,30.50,22.11,0.00,,100000
2003-11-04,26.33,22.39,1012.80,12.50,9.17,1.13,2.98,,31.00,23.61,0.00,,100000
2003-11-05,26.50,22.28,1012.50,12.20,9.17,1.75,2.98,,30.11,23.50,0.00,,0
2003-11-06,26.39,21.28,1011.50,11.20,13.04,2.62,4.99,,30.50,23.50,0.00,,0
2003-11-07,26.44,21.72,1010.90,10.60,13.68,1.85,4.01,,30.22,23.50,0.00,,0
2003-11-08,26.89,21.89,1011.40,11.10,13.68,1.49,2.98,,31.22,23.28,0.00,,0
2003-11-09,26.94,22.00,1011.90,11.60,11.43,0.98,2.01,,31.72,22.78,0.00,,0
2003-11-10,23.22,17.39,1016.50,16.20,13.04,2.73,4.01,,29.39,18.61,0.00,,0
2003-11-11,20.50,12.11,1021.30,21.00,13.68,2.73,4.01,,22.89,17.61,0.00,,0
2003-11-12,19.50,12.06,1021.00,20.70,13.68,1.65,4.01,,24.00,15.61,0.00,,0
2003-11-13,21.61,13.28,1018.20,17.90,13.36,0.57,2.01,,25.28,15.28,0.00,,0
2003-11-14,23.67,18.67,1016.40,16.10,9.82,0.87,2.98,,27.50,19.39,0.00,,0
2003-11-15,24.17,21.11,1015.10,14.80,9.01,1.39,2.98,,27.50,21.11,0.00,,100000
2003-11-16,23.44,20.50,1013.50,13.20,8.05,0.82,2.98,,29.78,20.61,0.00,,100000
2003-11-17,23.83,19.44,1013.20,12.90,11.75,1.65,2.98,,27.61,20.39,0.00,,10000
2003-11-18,21.89,20.67,1010.50,10.20,9.17,3.14,4.99,,23.22,21.00,0.10,,10000
2003-11-19,25.50,22.39,1008.90,8.60,11.75,2.11,2.98,,30.89,20.61,0.00,,100000
2003-11-20,26.33,22.83,1010.70,10.40,8.85,1.13,2.98,,30.50,24.00,0.00,,100000
2003-11-21,23.17,19.67,1017.10,16.80,12.55,2.52,2.98,,27.61,20.00,0.13,,110000
2003-11-22,19.89,13.83,1020.50,20.20,13.68,1.49,2.98,,23.00,18.00,0.00,,0
2003-11-23,21.67,17.06,1019.60,19.40,10.46,0.87,2.98,,25.28,17.72,0.00,,0
2003-11-24,22.72,19.39,1018.90,18.60,9.01,0.87,2.98,,27.22,19.00,0.00,,0
2003-11-25,23.28,19.61,1018.00,17.70,8.05,0.77,2.98,,27.89,19.11,0.00,,100000
2003-11-26,23.61,19.06,1018.60,18.30,11.43,2.73,4.99,,28.28,19.61,0.00,,100000
2003-11-27,19.61,13.67,1018.30,18.10,9.98,1.49,4.01,,21.61,17.78,0.00,,0
2003-11-28,20.67,14.11,1019.60,19.30,10.62,1.44,2.01,,23.78,16.00,0.00,,0
2003-11-29,18.33,11.06,1020.10,19.80,13.04,1.49,4.01,,22.39,14.61,0.00,,0
2003-11-30,19.11,13.83,1017.10,16.80,10.78,0.98,2.98,,24.11,14.22,0.00,,0
2003-12-01,20.61,16.17,1017.70,17.40,9.17,0.87,4.01,,24.50,15.50,0.00,,0
2003-12-02,21.17,17.44,1017.70,17.40,9.66,1.44,2.98,,25.50,17.72,0.00,,0
2003-12-03,21.83,16.89,1016.10,15.80,10.94,1.13,2.98,,26.00,17.61,0.00,,0
2003-12-04,21.78,17.94,1015.30,15.00,9.17,0.87,2.98,,25.39,17.11,0.00,,10000
2003-12-05,23.50,20.06,1016.10,15.80,12.71,1.65,2.98,,28.39,19.00,0.00,,0
2003-12-06,23.11,20.28,1016.90,16.60,9.01,1.39,2.98,,26.39,20.78,0.00,,0
2003-12-07,20.33,15.00,1019.40,19.10,8.53,1.75,2.98,,22.39,17.89,0.00,,0
2003-12-08,17.56,11.67,1021.00,20.70,9.98,3.76,6.02,,19.28,15.61,0.00,,0
2003-12-09,14.94,13.00,1021.80,21.50,9.98,3.50,4.99,,15.39,14.61,0.23,,10000
2003-12-10,16.06,13.17,1021.00,20.70,9.98,3.14,4.01,,16.89,15.22,0.00,,0
2003-12-11,16.33,10.72,1021.40,21.10,12.55,3.24,4.01,,17.50,15.00,0.00,,0
2003-12-12,16.44,10.33,1022.60,22.30,9.98,1.75,2.98,,19.00,14.61,0.00,,0
2003-12-13,17.11,8.83,1022.10,21.80,14.97,1.49,2.98,,22.00,12.39,0.00,,0
2003-12-14,16.56,8.94,1021.20,21.00,10.46,1.13,2.98,,22.72,11.78,0.00,,0
2003-12-15,17.00,9.28,1020.00,19.70,9.98,0.77,2.01,,23.72,11.28,0.00,,0
2003-12-16,16.72,9.94,1019.60,19.30,10.30,0.87,2.98,,22.50,12.50,0.00,,0
2003-12-17,17.39,10.67,1017.70,17.40,8.53,0.51,2.01,,23.78,11.78,0.00,,0
2003-12-18,17.89,11.28,1022.40,22.10,8.05,2.26,2.98,,21.39,13.22,0.00,,100000
2003-12-19,15.39,4.11,1027.50,27.20,12.55,2.26,6.02,,20.00,9.72,0.00,,0
2003-12-20,14.00,4.39,1026.80,26.50,13.68,0.77,2.98,,19.00,8.78,0.00,,0
2003-12-21,14.72,4.67,1024.50,24.20,11.75,1.13,2.98,,19.72,9.39,0.00,,0
2003-12-22,16.44,8.39,1021.10,20.80,10.94,0.62,2.01,,22.72,10.22,0.00,,0
2003-12-23,18.17,13.11,1018.10,17.80,8.21,0.62,2.98,,24.50,11.50,0.00,,100000
2003-12-24,19.11,15.89,1016.30,16.00,4.83,0.26,2.01,,22.39,15.22,0.00,,100000
2003-12-25,20.17,17.50,1017.80,17.50,6.76,0.77,2.98,,24.22,17.00,0.00,,100000
2003-12-26,19.61,14.22,1020.80,20.50,10.62,0.72,2.98,,24.28,16.00,0.00,,0
2003-12-27,16.83,9.78,1023.30,23.00,8.53,0.87,2.01,,22.50,12.89,0.00,,0
2003-12-28,17.22,14.11,1022.70,22.40,6.28,1.23,4.01,,21.28,12.39,0.00,,0
2003-12-29,17.72,15.28,1021.70,21.40,9.17,0.87,2.01,,19.39,15.00,0.00,,10000
2003-12-30,20.78,17.22,1019.90,19.60,10.30,0.36,2.01,,24.72,17.22,0.00,,0
2003-12-31,20.22,17.00,1018.30,18.00,7.89,0.77,2.98,,25.11,17.00,0.00,,100000
