DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1992-05-23,26.44,24.39,1007.60,7.20,15.93,,,,28.22,24.11,0.00,,10000
1992-05-24,26.94,24.89,1006.70,6.30,12.87,,,,31.11,25.39,0.03,,10010
1992-05-25,28.44,25.50,1005.70,5.40,14.97,,,,30.89,15.28,0.00,,0
1992-05-26,27.00,24.50,1007.20,6.80,15.93,,,,31.50,24.28,,,10000
1992-05-27,28.83,23.22,1008.60,8.20,19.96,,,,30.28,27.50,0.00,,0
1992-05-28,27.44,24.94,1007.70,7.30,13.36,,,,31.72,25.00,0.00,,10
1992-05-30,31.06,25.39,999.30,998.90,19.96,,,,35.78,26.50,0.00,,0
1992-05-31,28.89,25.50,1000.40,0.00,14.97,,,,31.39,26.61,0.00,,0
1992-06-01,29.00,25.11,1002.60,2.00,16.74,,,,32.22,25.39,0.00,,0
1992-06-02,28.22,24.89,1005.00,4.60,18.35,,,,31.89,25.22,0.00,,0
1992-06-03,28.44,25.44,1005.40,5.00,19.96,,,,31.61,25.11,0.00,,0
1992-06-04,27.44,25.61,1005.60,5.20,12.55,,,,30.28,25.28,0.08,,10010
1992-06-05,29.33,25.72,1004.40,4.10,19.96,,,,32.72,27.39,0.00,,0
1992-06-06,28.50,25.11,1002.90,2.50,11.75,,,,33.89,23.61,0.00,,10010
1992-06-07,26.00,23.50,,999.90,14.97,,,,29.11,24.00,0.00,,10000
1992-06-08,27.28,22.33,1006.20,5.80,17.22,,,,30.39,23.61,0.00,,0
1992-06-09,28.22,23.78,1006.40,6.00,17.22,,,,33.11,24.11,0.00,,0
1992-06-10,29.39,25.22,1007.50,7.10,18.51,,,,33.28,26.39,0.00,,0
1992-06-11,29.50,25.67,1005.60,5.20,19.96,,,,33.11,27.61,0.00,,10
1992-06-12,28.56,24.94,1003.20,3.00,18.35,,,,32.11,24.78,0.20,,10010
1992-06-13,29.28,25.72,1003.00,2.60,18.51,,,,32.00,25.78,0.00,,10010
1992-06-14,29.17,26.06,1003.30,3.00,19.96,,,,35.11,24.78,0.00,,0
1992-06-17,28.44,25.00,1003.70,3.30,18.83,,,,33.22,25.72,0.00,,10
1992-06-18,27.28,25.61,1006.50,6.00,16.74,,,,29.39,25.72,0.51,,10010
1992-06-19,28.11,26.39,1007.70,7.30,18.35,,,,29.72,26.89,0.00,,10000
1992-06-20,29.11,26.11,1007.20,7.40,15.77,,,,32.61,26.78,0.00,,10000
1992-06-22,30.50,26.17,1000.80,0.40,19.96,,,,33.39,27.39,0.00,,0
1992-06-23,30.94,27.39,999.00,998.40,19.96,,,,35.00,28.39,0.00,,0
1992-06-24,33.67,26.61,998.00,997.60,19.96,,,,37.61,29.78,0.00,,0
1992-06-25,30.94,26.61,999.00,998.60,18.35,,,,35.61,25.11,0.00,,10010
1992-06-26,26.94,25.44,1000.30,999.90,12.55,0.98,2.01,,28.00,25.61,0.00,,10010
1992-06-28,28.83,23.94,994.80,994.40,9.98,7.20,11.99,,31.28,26.22,0.03,,10000
1992-06-30,28.22,24.89,998.40,998.00,19.96,,,,30.72,24.00,0.00,,0
1992-07-01,29.39,26.06,1000.40,0.00,19.96,0.98,2.01,,32.28,27.39,0.00,,0
1992-07-02,31.83,26.33,1001.10,0.70,19.96,1.49,2.98,,34.22,29.61,0.00,,0
1992-07-03,31.78,25.33,1000.20,999.80,18.35,,,,35.22,29.50,0.00,,0
1992-07-04,32.17,25.22,999.60,999.20,19.96,2.98,4.99,,36.89,29.78,0.00,,0
1992-07-05,32.28,,999.50,999.80,17.54,2.01,4.01,,35.28,30.39,0.00,,0
1992-07-06,29.61,25.17,1002.70,1.90,14.97,1.59,2.01,,32.72,25.78,0.00,,10000
1992-07-07,25.06,23.39,1004.50,4.10,9.98,1.65,2.01,,26.22,24.00,0.00,,10000
1992-07-09,27.72,,1006.40,5.60,19.96,1.49,2.01,,30.72,25.78,0.00,,0
1992-07-10,28.39,24.06,1008.30,7.90,19.96,1.49,4.01,,31.78,25.78,0.00,,0
1992-07-11,29.00,24.56,1009.90,9.50,19.96,2.78,4.99,,32.22,26.78,0.00,,10
1992-07-12,28.72,23.83,1007.70,7.70,19.96,1.29,2.98,,32.00,26.00,0.00,,0
1992-07-13,26.44,24.17,1003.60,3.10,12.87,3.24,6.02,,29.78,24.72,0.00,,10000
1992-07-14,28.50,25.39,1007.50,7.10,14.00,2.62,4.01,,30.11,27.50,,,10000
1992-07-15,29.44,,1010.40,10.00,,3.76,6.02,,30.72,26.72,0.00,,0
1992-07-16,29.33,25.28,1007.90,7.90,18.35,1.18,2.01,,31.78,26.28,0.00,,0
1992-07-17,28.72,26.00,1005.90,5.50,24.14,2.16,4.99,,33.11,27.00,0.00,,0
1992-07-18,30.22,,1003.80,3.40,,1.49,4.01,,33.72,28.28,13.89,,0
1992-07-19,31.89,25.50,1003.00,2.60,19.96,3.76,7.00,,35.89,29.00,0.00,,0
1992-07-21,28.94,25.39,1003.10,2.70,14.00,2.42,2.98,,34.11,25.22,0.30,,10010
1992-07-23,27.72,24.61,999.30,998.90,15.93,4.01,7.00,,31.00,25.00,0.00,,10000
1992-07-24,26.67,25.17,1003.80,3.40,12.07,0.77,2.01,,27.22,25.22,0.00,,10000
1992-07-26,27.11,24.89,1008.80,8.40,13.36,0.67,2.01,,28.50,26.00,0.00,,10010
1992-08-01,29.94,25.44,1005.50,5.10,19.96,1.49,2.01,,32.61,28.00,0.00,,0
1992-08-02,30.33,25.56,1006.80,6.40,18.02,2.01,2.98,,32.22,27.22,0.00,,0
1992-08-03,30.22,25.17,1007.40,7.70,19.96,1.85,2.98,,32.72,27.39,0.00,,0
1992-08-04,29.61,25.39,1009.10,8.70,19.96,2.16,2.98,,32.22,27.00,0.00,,0
1992-08-05,29.33,25.22,1007.40,7.00,16.09,0.77,2.98,,33.11,26.61,0.00,,10
1992-08-07,30.61,24.78,1003.90,3.50,19.96,2.31,4.01,,34.11,27.28,0.00,,0
1992-08-08,31.06,26.28,1004.70,4.20,19.96,2.57,4.01,,34.22,29.00,0.00,,10000
1992-08-09,30.11,26.44,1005.80,5.40,19.96,2.01,2.98,,32.72,27.72,0.00,,10
1992-08-10,28.44,25.67,1007.70,7.20,19.96,1.39,2.01,,31.28,26.50,,,10010
1992-08-11,29.00,25.72,1006.80,6.40,18.35,0.82,2.01,,32.11,27.28,0.00,,10000
1992-08-12,28.28,26.33,1005.40,5.00,15.93,0.82,2.01,,31.50,26.22,,,10000
1992-08-13,30.06,26.06,1003.00,2.60,19.96,2.01,4.01,,32.89,27.50,0.00,,0
1992-08-14,29.17,25.78,1002.50,1.70,18.02,1.59,2.98,,33.78,26.61,0.00,,10
1992-08-15,27.94,25.28,1002.80,2.50,18.35,1.49,2.98,,30.72,26.22,0.00,,10000
1992-08-16,26.11,24.78,1003.00,2.60,9.98,1.13,2.01,,30.11,25.39,,,10010
1992-08-17,28.28,25.83,1002.50,2.00,14.00,0.98,2.01,,32.28,24.72,3.30,,10000
1992-08-18,30.83,25.44,1001.70,1.30,18.51,0.72,2.01,,34.28,26.61,0.00,,0
1992-08-19,30.33,24.83,1000.80,0.40,18.51,1.59,2.98,,33.72,27.50,0.00,,0
1992-08-20,30.33,26.33,1000.40,999.90,19.96,1.13,2.98,,34.28,27.61,0.00,,0
1992-08-21,29.94,26.22,1002.30,1.90,19.96,2.73,4.01,,33.00,26.78,0.00,,0
1992-08-22,29.72,26.22,1003.30,2.90,17.54,2.62,4.01,,33.28,26.00,0.20,,10110
1992-08-23,26.83,25.22,1005.10,4.70,12.07,1.18,2.01,,28.78,25.39,0.71,,10010
1992-08-24,26.56,25.61,1006.80,6.40,9.01,1.49,2.98,,27.61,25.61,0.00,,10010
1992-08-25,27.33,25.78,1006.30,5.90,16.74,1.34,7.00,,29.28,25.39,0.00,,10010
1992-08-26,26.83,25.06,1004.40,4.00,14.97,0.51,0.98,,29.78,24.61,0.41,,10010
1992-08-27,27.22,25.94,1003.10,2.70,12.23,0.77,2.01,,30.28,25.78,0.10,,10000
1992-08-28,29.39,26.61,1002.10,1.70,12.07,1.44,2.98,,33.39,25.61,0.00,,0
1992-08-29,30.67,28.00,1000.30,999.90,9.17,1.44,2.98,,33.72,27.22,0.00,,0
1992-08-30,31.17,27.78,999.30,998.90,19.96,2.16,7.00,,34.11,28.72,0.00,,0
1992-08-31,31.22,26.39,999.70,999.20,19.96,1.18,2.98,,35.39,28.28,0.00,,0
1992-09-01,30.67,27.00,1003.10,2.70,14.00,0.82,2.98,,34.22,28.78,0.00,,0
1992-09-02,29.56,26.78,1005.20,4.80,10.62,1.18,2.98,,33.00,27.50,0.00,,10
1992-09-03,29.72,26.83,1003.30,2.90,19.96,0.77,2.01,,33.61,27.78,0.00,,0
1992-09-04,31.06,24.61,1001.00,0.50,19.96,1.39,2.01,,34.11,28.72,0.00,,0
1992-09-05,31.39,27.06,1000.60,0.20,15.61,1.85,4.01,,34.89,28.61,0.00,,0
1992-09-06,28.94,26.56,1001.10,0.70,10.78,2.21,4.99,,31.22,27.39,,,10010
1992-09-07,27.17,25.61,1001.10,998.20,9.98,0.41,2.01,,28.11,26.28,0.10,,10000
1992-09-08,24.89,24.33,1002.90,2.60,9.98,1.18,2.01,,25.50,24.61,0.20,,10000
1992-09-09,26.11,24.83,1006.30,5.90,15.77,0.87,0.98,,28.78,24.28,0.10,,10010
1992-09-10,28.44,26.50,1006.40,6.00,16.74,1.39,2.01,,32.39,25.72,0.00,,0
1992-09-12,29.28,26.61,1004.80,4.30,19.96,,,,34.11,27.78,0.00,,10
1992-09-13,27.83,24.22,1006.90,6.20,18.02,2.52,4.99,,32.22,24.61,0.10,,10010
1992-09-16,29.39,26.28,1008.30,7.80,14.97,1.18,4.01,,32.28,27.00,0.00,,0
1992-09-21,26.44,24.89,1008.40,8.00,15.45,2.01,2.01,,29.22,24.39,2.11,,10000
1992-09-24,30.50,24.61,1008.70,8.30,19.96,2.26,2.98,,32.39,29.22,0.00,,0
1992-09-25,27.44,24.06,1011.70,10.90,15.93,1.80,2.98,,31.00,24.61,0.00,,0
1992-09-26,26.78,24.17,1012.40,12.00,15.61,2.31,4.99,,29.22,23.61,0.00,,10000
1992-09-28,26.83,,1012.90,12.50,13.52,,,,30.00,24.00,,,10000
1992-09-29,25.61,23.94,1012.30,11.70,12.55,0.51,0.98,,28.28,23.28,0.00,,0
1992-10-02,28.28,24.61,1012.40,11.90,14.64,0.98,2.01,,32.11,25.61,0.00,,0
1992-10-03,27.61,24.89,1012.00,11.60,11.75,1.59,4.99,,31.22,25.00,0.00,,10000
1992-10-04,27.89,23.72,1012.30,11.90,14.97,2.98,4.99,,31.11,24.50,0.00,,10
1992-10-05,25.22,22.72,1014.30,13.80,16.25,2.62,4.01,,28.89,22.39,0.64,,10000
1992-10-06,24.28,22.00,1015.20,14.80,13.36,1.34,2.98,,28.28,22.00,0.00,,0
1992-10-07,24.28,21.33,1013.60,13.70,11.75,1.18,2.98,,27.50,21.89,0.00,,0
1992-10-08,23.06,21.44,1014.90,14.50,9.98,2.31,4.01,,24.11,22.28,0.00,,10000
1992-10-09,22.78,21.50,1015.40,15.00,12.55,0.98,2.98,,26.28,21.39,0.10,,10000
1992-10-10,24.72,22.00,1013.60,13.70,7.72,0.57,2.01,,29.28,17.50,0.00,,0
1992-10-11,25.50,22.28,1012.70,12.30,11.27,2.26,4.99,,28.72,23.00,0.00,,100000
1992-10-12,23.61,19.50,1014.00,13.60,14.32,2.42,7.00,,26.11,21.39,0.00,,0
1992-10-13,22.00,15.06,1016.50,16.10,17.54,4.01,4.99,,28.61,19.39,0.00,,0
1992-10-14,20.83,16.00,1015.90,15.50,16.74,3.19,6.02,,23.28,19.22,0.00,,0
1992-10-15,21.11,16.11,1014.60,14.20,11.43,3.45,6.02,,24.00,19.28,0.00,,0
1992-10-16,23.78,16.61,1013.70,13.30,18.02,1.39,4.01,,27.61,19.39,0.00,,0
1992-10-17,20.28,17.00,1016.20,15.30,12.07,2.01,4.01,,27.61,18.11,0.00,,10000
1992-10-18,22.78,17.22,1015.80,15.40,14.97,1.34,4.01,,26.78,18.72,0.00,,0
1992-10-19,21.78,17.33,1016.60,16.20,14.81,1.13,2.98,,28.50,17.78,0.00,,0
1992-10-20,22.39,15.06,1014.50,14.10,12.39,2.16,4.99,,28.00,17.11,0.00,,0
1992-10-21,22.78,18.17,1014.10,13.60,13.68,0.82,2.01,,28.89,18.00,0.00,,0
1992-10-22,22.94,19.22,1013.00,12.60,10.78,0.98,2.01,,27.89,17.72,0.00,,100000
1992-10-26,22.39,16.67,1017.00,17.10,17.54,1.49,4.01,,27.28,18.89,0.00,,0
1992-10-27,23.44,16.06,1017.30,16.90,18.51,1.49,4.99,,28.61,18.39,0.00,,0
1992-10-28,22.78,15.94,1017.00,16.60,17.22,2.16,4.01,,26.61,21.00,0.00,,0
1992-10-29,24.06,17.61,1016.40,16.00,9.98,0.31,0.98,,28.78,22.00,0.00,,0
1992-10-30,23.72,17.67,1016.80,15.80,14.81,1.39,4.01,,28.50,21.61,0.00,,0
1992-10-31,25.06,17.33,1017.70,17.20,15.93,0.98,2.98,,29.22,20.22,0.00,,0
1992-11-01,22.94,18.39,1018.20,17.80,8.85,1.29,4.01,,28.39,18.39,0.00,,100000
1992-11-03,23.44,20.33,1016.50,16.10,12.55,1.70,4.01,,27.28,19.39,0.00,,0
1992-11-04,22.61,19.00,1016.50,16.10,8.85,1.13,2.98,,28.50,18.61,0.00,,100000
1992-11-05,22.72,19.28,1015.60,15.20,15.29,1.75,4.01,,28.72,19.61,0.00,,100000
1992-11-06,22.44,20.94,1014.90,14.50,6.44,1.39,2.01,,27.78,19.39,0.00,,0
1992-11-07,24.61,21.50,1013.80,13.40,12.71,1.44,2.98,,29.50,21.28,0.00,,0
1992-11-08,19.72,18.11,1020.60,19.80,9.33,5.14,7.00,,28.61,15.61,0.99,,10000
1992-11-09,15.78,9.33,1029.20,28.80,15.77,2.98,7.00,,18.28,14.61,0.00,,10000
1992-11-10,16.00,9.39,1026.00,25.60,11.59,1.80,6.02,,20.89,12.11,0.00,,0
1992-11-11,17.11,10.67,1024.10,23.60,14.81,2.01,4.99,,22.11,11.39,0.00,,0
1992-11-12,18.83,10.22,1022.60,22.20,9.17,1.80,4.01,,22.72,14.39,0.00,,0
1992-11-13,19.89,12.00,1019.80,19.60,11.75,1.13,2.98,,26.11,11.39,0.00,,0
1992-11-14,20.72,14.56,1019.00,18.40,10.78,1.59,4.01,,24.50,16.22,0.00,,0
1992-11-15,16.44,14.94,1021.90,22.20,9.98,4.37,7.00,,19.78,14.50,0.30,,10000
1992-11-16,16.78,15.56,1020.40,20.00,9.17,3.40,7.00,,17.72,14.50,0.00,,10000
1992-11-17,19.72,17.61,1016.70,16.30,7.08,0.57,2.01,,23.28,17.78,0.00,,0
1992-11-18,23.00,19.33,1014.60,14.20,10.30,1.18,2.98,,29.89,17.39,0.00,,0
1992-11-19,21.39,21.06,1015.90,15.80,3.22,0.26,0.98,,23.50,19.61,0.00,,110000
1992-11-20,18.56,14.89,1019.30,18.60,6.92,2.73,6.02,,22.61,15.61,0.00,,100000
1992-11-21,18.11,13.39,1016.50,16.10,14.32,0.87,2.98,,22.39,15.50,0.00,,0
1992-11-22,18.33,16.11,1019.80,19.40,7.72,1.49,2.98,,20.28,15.22,0.00,,0
1992-11-23,18.61,16.94,1020.30,19.90,4.83,0.98,2.98,,20.00,17.50,0.00,,0
1992-11-24,20.94,18.33,1020.40,20.00,9.01,1.65,4.01,,22.89,17.72,0.00,,0
1992-11-25,18.67,15.11,1020.90,20.50,7.40,4.42,7.00,,20.39,16.89,0.00,,0
1992-11-26,19.06,13.50,1020.60,20.20,16.25,2.62,6.02,,23.11,16.39,0.00,,0
1992-11-27,18.50,14.44,1022.20,21.80,9.01,1.65,4.99,,23.61,14.72,0.00,,0
1992-11-28,18.50,13.06,1022.80,22.40,6.44,0.62,2.98,,23.28,14.11,0.00,,100000
1992-11-29,16.22,13.44,1022.30,21.90,3.70,0.51,2.01,,19.00,13.39,0.00,,100000
1992-11-30,17.78,13.61,1022.60,22.20,6.44,0.72,2.01,,23.11,13.61,0.00,,100000
1992-12-01,19.44,11.06,1023.30,23.10,9.82,1.29,4.01,,23.61,12.72,0.00,,100000
1992-12-02,16.94,10.89,1023.30,22.90,7.40,1.23,2.98,,23.22,11.50,0.00,,0
1992-12-03,18.33,12.50,1022.70,22.30,8.69,1.85,2.98,,22.72,12.22,0.00,,0
1992-12-04,19.50,14.50,1021.20,20.80,5.15,1.59,2.01,,22.00,17.72,0.00,,0
1992-12-05,18.44,17.72,1019.60,19.20,5.95,0.98,2.98,,21.50,10.89,0.00,,0
1992-12-06,21.83,18.67,1016.30,17.10,8.69,1.49,2.01,,26.00,17.72,0.00,,100000
1992-12-07,21.44,19.00,1016.90,16.50,8.85,0.62,2.01,,25.11,18.39,0.00,,100000
1992-12-08,20.89,18.83,1016.00,15.60,9.17,1.70,4.01,,24.72,18.72,0.00,,100000
1992-12-09,21.44,19.28,1017.10,16.70,7.40,1.29,2.01,,26.11,18.00,0.00,,100000
1992-12-10,22.22,19.72,1016.80,16.40,6.92,0.15,2.01,,25.39,19.28,0.00,,100000
1992-12-11,22.50,20.17,1016.50,16.10,9.17,1.70,4.01,,25.39,20.28,0.00,,0
1992-12-12,23.72,20.94,1015.60,13.60,13.52,2.88,4.99,,27.78,21.22,0.00,,100000
1992-12-13,24.11,21.06,1011.70,11.30,13.68,3.40,4.99,,28.72,21.61,0.00,,0
1992-12-14,21.67,18.44,1016.90,16.50,13.36,2.52,4.01,,25.78,15.89,0.00,,10000
1992-12-15,16.72,12.22,1023.20,22.90,13.36,1.70,2.98,,18.78,15.39,0.00,,0
1992-12-16,17.28,12.44,1021.10,20.70,12.39,1.65,2.98,,20.89,14.39,0.00,,0
1992-12-17,18.44,16.61,1019.80,19.40,6.60,1.29,4.01,,21.72,16.50,0.00,,0
1992-12-18,20.39,18.00,1019.70,19.30,8.53,1.65,4.01,,23.28,18.00,0.00,,0
1992-12-19,21.11,18.44,1017.70,17.40,7.72,1.39,4.01,,25.61,17.78,0.00,,0
1992-12-20,22.11,19.50,1017.10,16.70,9.82,0.98,2.01,,26.39,19.11,0.00,,0
1992-12-21,21.78,19.17,1018.40,18.00,10.62,2.11,4.01,,25.61,18.89,0.00,,100000
1992-12-22,21.83,18.50,1017.60,17.20,11.75,1.39,2.98,,26.78,18.89,0.00,,0
1992-12-23,17.83,12.67,1022.70,22.30,8.53,4.99,7.00,,28.00,11.89,0.00,,10000
1992-12-24,12.61,8.89,1022.70,22.30,9.98,3.50,4.99,,22.22,10.28,0.03,,10000
1992-12-25,11.78,11.11,1020.10,19.70,9.98,1.39,2.98,,13.50,10.50,1.91,,110000
1992-12-26,15.72,13.44,1017.90,17.50,9.98,0.98,2.01,,18.72,10.28,0.00,,100000
1992-12-27,18.11,16.00,1015.30,14.90,11.59,0.98,2.98,,21.11,16.22,0.00,,0
1992-12-28,19.78,17.78,1016.20,15.80,8.21,1.44,2.98,,22.39,16.89,0.00,,100000
1992-12-29,20.39,18.72,1018.00,17.70,9.17,1.23,2.01,,23.78,15.11,0.00,,0
1992-12-30,21.56,19.72,1019.40,19.00,10.62,1.49,4.01,,26.78,19.50,0.00,,100000
1992-12-31,19.83,16.67,1022.00,21.60,11.59,3.29,4.99,,22.22,18.28,0.00,,0
