DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2015-09-22,26.06,24.72,1006.90,6.60,9.98,1.59,4.01,,27.39,25.00,8.71,,10010
2015-09-23,28.56,26.06,1006.60,6.30,14.97,1.75,2.98,,31.28,24.78,1.50,,10000
2015-09-24,30.28,26.61,1004.10,3.80,14.97,2.11,4.01,,34.11,27.50,0.00,,0
2015-09-25,30.67,27.06,1003.40,3.10,14.97,1.39,2.01,,33.72,28.00,0.00,,0
2015-09-26,29.61,26.22,1006.60,6.30,14.97,1.65,2.98,,33.72,27.39,0.00,,0
2015-09-27,29.94,26.39,1008.10,7.80,14.97,1.85,2.98,,32.78,27.11,0.00,,0
2015-09-28,30.17,26.33,1008.10,7.80,13.04,1.29,2.01,,33.39,27.22,0.00,,0
2015-09-29,30.94,25.67,1008.30,8.00,14.97,1.44,2.01,,34.72,27.72,0.00,,0
2015-09-30,29.61,25.67,1011.10,10.70,13.68,1.18,2.01,,32.89,26.22,0.51,,10
2015-10-01,30.00,24.89,1012.50,12.20,14.97,1.49,2.01,,33.39,26.39,0.00,,0
2015-10-02,26.83,24.61,1011.90,11.60,11.75,1.65,2.01,,29.22,25.50,2.01,,10010
2015-10-03,27.44,25.06,1011.50,11.20,13.04,1.39,2.01,,29.78,25.61,0.08,,10000
2015-10-04,28.94,23.17,1009.50,9.20,13.68,1.85,2.98,,31.39,26.00,0.00,,0
2015-10-05,27.89,21.61,1011.60,11.30,16.25,2.57,4.01,,30.61,25.39,0.00,,0
2015-10-06,27.67,23.39,1012.10,11.80,12.55,1.23,2.01,,31.72,24.50,0.00,,0
2015-10-07,28.83,23.67,1012.00,11.70,14.97,1.65,2.98,,32.22,25.50,0.00,,0
2015-10-08,27.06,24.61,1011.30,11.00,12.55,1.49,2.01,,29.39,25.00,1.22,,10
2015-10-09,23.17,22.28,1011.60,11.30,8.05,2.11,2.98,,25.61,20.11,2.79,,10000
2015-10-10,19.72,17.94,1016.00,15.70,9.98,3.50,4.99,,20.22,19.22,1.91,,10000
2015-10-11,22.39,17.33,1019.50,19.20,11.27,2.01,4.01,,25.22,19.00,0.00,,10000
2015-10-12,22.22,16.33,1019.70,19.40,13.68,1.49,2.98,,24.61,20.50,0.00,,0
2015-10-13,23.11,17.83,1018.90,18.60,13.68,1.49,2.01,,25.00,19.61,0.00,,0
2015-10-14,23.61,19.56,1017.40,17.10,14.32,2.01,2.98,,26.22,21.78,0.00,,0
2015-10-15,26.50,21.28,1015.20,14.90,13.04,1.34,2.01,,30.39,21.78,0.00,,0
2015-10-16,27.11,21.94,1014.00,13.60,13.04,1.34,2.01,,31.22,23.22,0.00,,0
2015-10-17,27.06,22.33,1013.60,13.30,13.68,1.34,2.01,,30.89,23.72,0.00,,0
2015-10-18,27.11,21.56,1013.20,12.90,14.97,1.39,2.01,,31.39,23.39,0.00,,0
2015-10-19,27.11,21.83,1011.00,10.70,13.68,1.34,2.01,,31.61,22.61,0.00,,0
2015-10-20,27.89,21.78,1009.60,9.20,14.97,1.29,2.01,,32.00,24.00,0.00,,0
2015-10-21,27.83,21.94,1010.90,10.60,13.04,1.44,2.98,,31.28,24.72,0.00,,0
2015-10-22,27.28,21.44,1012.60,12.40,13.68,1.80,2.98,,31.00,24.22,0.00,,0
2015-10-23,26.61,21.61,1013.20,12.90,13.04,1.34,2.98,,31.22,23.00,0.00,,0
2015-10-24,27.00,22.00,1014.50,14.30,13.04,1.18,2.01,,31.00,23.22,0.00,,0
2015-10-25,25.72,23.22,1015.30,15.00,10.46,0.98,0.98,,29.39,23.61,0.15,,10000
2015-10-26,26.89,23.56,1014.80,14.50,11.75,1.59,2.01,,30.78,23.50,0.00,,0
2015-10-27,27.28,23.44,1014.50,14.20,13.04,1.29,2.01,,30.61,24.28,0.00,,0
2015-10-28,28.06,23.28,1014.80,14.50,13.04,1.85,2.98,,32.11,24.50,0.00,,0
2015-10-29,27.89,23.33,1015.60,15.30,14.97,2.16,2.98,,31.28,24.78,0.00,,10000
2015-10-30,27.72,24.22,1016.20,15.90,14.97,1.65,2.98,,32.11,24.72,0.00,,0
2015-10-31,25.78,21.22,1018.90,18.60,14.97,2.62,2.98,,30.61,20.78,0.00,,10
2015-11-01,19.89,15.11,1022.30,22.10,9.98,3.14,4.01,,21.11,19.22,0.00,,10000
2015-11-02,22.72,16.50,1019.60,19.30,13.68,1.80,2.98,,25.89,19.00,0.00,,0
2015-11-03,24.33,19.50,1017.50,17.10,13.04,1.29,2.01,,27.61,20.50,0.00,,0
2015-11-04,25.06,21.83,1015.80,15.50,6.92,1.65,2.98,,27.78,21.50,0.00,,10000
2015-11-05,25.22,23.28,1014.10,13.80,9.17,1.29,2.01,,27.11,23.28,0.00,,10000
2015-11-06,25.72,23.89,1013.30,13.00,9.50,1.59,2.98,,29.61,24.00,2.01,,10000
2015-11-07,26.50,23.94,1014.40,14.10,11.75,1.59,2.98,,28.61,24.50,0.08,,10010
2015-11-08,27.44,24.78,1015.00,14.70,15.45,1.49,2.98,,30.00,25.22,0.18,,10000
2015-11-09,26.22,24.28,1014.50,14.20,10.46,1.13,2.01,,29.28,24.78,2.90,,10000
2015-11-10,26.83,23.89,1013.80,13.50,12.55,2.57,4.01,,29.78,24.50,0.00,,10000
2015-11-11,27.00,23.83,1013.40,13.10,13.68,1.49,2.98,,29.72,23.78,1.02,,10000
2015-11-12,27.11,24.39,1013.40,13.10,13.68,1.85,2.98,,29.72,24.39,0.48,,0
2015-11-13,21.39,19.94,1014.40,14.10,11.75,2.26,2.98,,22.72,20.00,1.30,,10000
2015-11-14,24.00,22.28,1012.20,11.90,9.01,,,,24.28,23.61,0.00,,0
2015-11-15,27.28,24.28,1011.30,11.10,13.04,1.70,2.98,,30.78,23.78,0.00,,0
2015-11-16,28.11,24.83,1009.80,9.50,14.97,2.88,4.01,,31.39,25.39,0.00,,0
2015-11-17,28.44,25.22,1011.10,10.80,14.97,2.37,4.01,,32.61,26.00,0.00,,0
2015-11-18,28.00,24.33,1014.50,14.20,14.97,2.11,4.01,,31.50,25.39,0.00,,0
2015-11-19,27.78,23.72,1014.70,14.40,14.97,2.01,2.98,,31.78,25.00,0.00,,0
2015-11-20,26.11,23.50,1014.60,14.30,12.55,1.65,2.98,,30.78,23.39,0.28,,10010
2015-11-21,24.72,22.44,1015.40,15.10,12.55,1.70,2.01,,27.00,23.00,0.33,,10000
2015-11-22,25.22,22.83,1015.70,15.40,11.27,1.70,2.98,,26.61,23.50,0.03,,10000
2015-11-23,25.50,22.94,1015.30,15.00,13.68,1.65,4.01,,28.61,23.61,1.17,,10000
2015-11-24,25.61,22.89,1014.80,14.50,10.46,2.01,4.99,,28.11,23.50,0.05,,0
2015-11-25,21.06,18.22,1018.00,17.80,11.27,2.26,2.98,,26.50,16.39,0.33,,10000
2015-11-26,16.67,12.28,1021.30,21.00,9.98,2.37,4.99,,17.39,15.22,0.00,,0
2015-11-27,19.17,13.28,1020.30,20.00,12.55,1.75,2.98,,20.78,16.11,0.00,,0
2015-11-28,19.78,15.78,1020.60,20.30,9.98,1.85,2.98,,21.11,18.50,0.00,,0
2015-11-29,20.94,18.00,1020.40,20.10,9.98,2.11,2.98,,22.39,18.89,0.00,,10000
2015-11-30,21.78,19.39,1017.00,16.70,6.92,1.34,2.01,,22.78,20.00,0.00,,0
2015-12-01,25.28,22.39,1013.80,13.50,13.04,2.01,4.01,,28.72,20.61,0.00,,0
2015-12-02,25.39,21.61,1015.00,14.70,13.68,2.01,4.01,,29.78,19.11,0.08,,10000
2015-12-03,18.28,17.17,1018.50,18.20,11.27,2.11,2.98,,19.11,16.50,0.61,,10000
2015-12-04,16.11,15.39,1018.90,18.60,9.98,2.52,4.01,,17.28,15.22,0.66,,10000
2015-12-05,16.33,14.28,1020.40,20.10,9.98,2.01,4.01,,17.72,14.89,0.48,,10000
2015-12-06,17.00,11.17,1023.20,22.90,12.55,1.75,4.01,,19.61,13.22,0.00,,0
2015-12-07,17.44,12.11,1022.90,22.60,13.68,1.39,2.01,,20.50,12.39,0.00,,0
2015-12-08,17.22,12.50,1021.10,20.80,16.25,2.01,2.98,,19.00,15.28,0.00,,0
2015-12-09,18.56,15.06,1017.00,16.70,13.68,1.44,2.98,,20.50,15.72,0.00,,0
2015-12-10,19.61,16.22,1016.00,15.70,13.68,1.49,2.01,,21.78,17.22,0.00,,10000
2015-12-11,20.44,18.44,1014.00,13.70,13.68,1.39,2.01,,21.39,17.78,0.05,,0
2015-12-12,23.61,21.06,1011.80,11.50,13.68,1.75,2.98,,26.78,19.72,0.00,,0
2015-12-13,24.39,22.22,1013.30,13.00,11.75,1.49,2.01,,28.50,22.22,0.00,,0
2015-12-14,19.33,18.11,1016.20,15.90,9.98,1.39,2.01,,22.00,17.78,0.15,,10000
2015-12-15,16.00,13.28,1020.50,20.20,9.98,2.73,4.01,,16.78,15.00,0.08,,10000
2015-12-16,14.61,7.11,1025.80,25.40,11.27,2.98,4.01,,15.61,13.22,0.00,,0
2015-12-17,14.94,7.28,1026.00,25.70,13.68,1.70,2.98,,16.61,13.11,0.00,,0
2015-12-18,15.44,9.22,1024.70,24.40,13.68,1.75,2.01,,16.50,13.50,0.00,,0
2015-12-19,16.39,10.83,1023.60,23.30,12.55,1.75,2.98,,17.78,14.50,0.00,,0
2015-12-20,18.00,14.06,1021.20,20.90,12.55,1.75,2.01,,21.89,15.61,0.00,,0
2015-12-21,20.67,16.78,1019.70,19.40,13.04,1.59,2.01,,24.00,15.50,0.00,,0
2015-12-22,20.28,18.67,1018.50,18.20,8.53,1.13,2.01,,21.89,18.61,0.00,,0
2015-12-23,22.78,20.61,1014.90,14.60,10.30,1.85,2.98,,27.00,19.50,0.00,,0
2015-12-24,22.94,21.61,1016.10,15.80,9.01,1.39,2.01,,25.22,20.39,0.00,,10000
2015-12-25,15.50,13.22,1021.60,21.30,9.17,2.01,2.98,,17.61,13.28,0.86,,10000
2015-12-26,14.56,12.78,1021.40,21.10,9.98,1.44,2.01,,15.00,13.00,0.05,,10000
2015-12-27,16.89,14.44,1023.70,23.40,12.55,1.85,2.98,,18.00,14.00,0.00,,10000
2015-12-28,17.72,15.39,1024.80,24.50,9.98,1.23,2.01,,18.89,16.22,0.00,,10000
2015-12-29,15.06,14.50,1023.90,23.60,9.98,2.37,2.98,,16.00,13.61,0.30,,10000
2015-12-30,14.11,12.67,1025.80,25.50,9.98,1.85,2.98,,14.89,13.28,0.71,,10000
2015-12-31,14.94,12.67,1027.00,26.70,11.27,1.44,2.98,,16.00,12.50,0.30,,10000
