DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2008-09-25,26.33,25.67,1000.40,0.10,7.56,2.11,4.99,,27.50,24.00,9.02,,10000
2008-09-26,27.89,25.78,1005.20,5.00,9.98,2.37,2.98,,31.22,25.22,0.20,,10
2008-09-27,24.72,23.94,1008.90,8.60,9.98,1.39,2.98,,27.78,23.61,1.78,,10010
2008-09-28,27.28,24.94,1007.50,7.20,12.55,1.85,2.98,,30.72,24.00,1.42,,10000
2008-09-29,27.28,22.28,1007.10,6.80,12.55,3.24,4.01,,30.72,24.78,0.00,,0
2008-09-30,23.06,21.72,1009.30,9.00,9.17,2.88,4.99,,23.78,22.50,1.30,,10000
2008-10-01,25.50,22.72,1011.80,11.50,12.55,2.01,2.98,,28.72,22.78,0.08,,0
2008-10-02,27.44,24.50,1011.30,11.00,13.68,0.98,2.01,,31.22,24.00,0.00,,0
2008-10-03,28.17,24.11,1008.70,8.40,13.04,1.39,2.01,,32.11,25.00,0.00,,0
2008-10-04,27.67,24.50,1006.90,6.60,11.75,1.65,4.01,,32.78,24.39,0.00,,10
2008-10-05,25.28,22.44,1009.80,9.50,9.98,2.37,4.01,,29.39,23.61,0.00,,0
2008-10-06,26.50,22.17,1011.10,10.70,12.55,1.13,2.01,,31.00,23.22,0.00,,10000
2008-10-07,26.67,22.83,1011.90,11.60,13.68,1.49,2.98,,30.22,23.72,0.00,,0
2008-10-08,26.83,23.28,1012.00,11.70,10.30,1.85,2.98,,30.61,24.11,0.00,,0
2008-10-09,24.50,23.72,1014.20,13.90,6.28,0.36,0.98,,26.28,23.72,0.79,,10000
2008-10-10,27.61,23.83,1014.70,14.40,10.94,1.39,2.98,,32.00,23.50,0.00,,0
2008-10-11,26.72,23.83,1014.20,13.90,9.01,1.65,2.98,,31.72,24.22,0.00,,10
2008-10-12,26.44,22.83,1012.10,11.80,9.50,1.75,2.98,,30.50,23.00,0.00,,0
2008-10-13,24.67,19.89,1012.20,11.90,9.17,2.98,4.99,,26.72,22.50,0.00,,10000
2008-10-14,22.06,20.67,1014.10,13.80,9.98,3.50,4.99,,23.50,21.00,0.76,,10000
2008-10-15,23.67,21.78,1014.20,13.90,6.28,2.26,4.01,,25.61,21.50,0.00,,10000
2008-10-16,26.72,21.89,1012.50,12.20,10.30,1.49,2.98,,31.50,21.78,0.00,,0
2008-10-17,27.06,21.94,1011.70,11.40,9.17,2.11,4.01,,32.50,23.00,0.00,,0
2008-10-18,26.67,22.39,1013.10,12.80,10.46,1.39,2.98,,31.28,23.22,0.00,,10000
2008-10-19,25.61,23.78,1012.80,12.50,6.60,1.13,2.01,,28.50,24.00,0.05,,10000
2008-10-20,26.94,23.17,1011.90,11.60,10.30,1.65,2.98,,31.22,24.00,0.00,,0
2008-10-21,26.67,24.33,1011.20,10.90,11.75,1.23,2.01,,31.00,24.00,0.00,,10000
2008-10-22,27.94,24.06,1010.80,10.50,13.68,1.75,4.01,,31.72,24.28,0.00,,0
2008-10-23,27.00,23.83,1012.90,12.90,14.97,1.85,2.98,,32.00,23.22,0.25,,10000
2008-10-24,26.06,23.28,1015.80,15.50,9.82,1.39,2.98,,30.28,22.50,0.00,,10000
2008-10-25,26.61,23.56,1015.10,14.80,9.50,1.49,2.01,,29.78,24.00,0.00,,10000
2008-10-26,24.67,24.22,1015.20,14.90,4.99,1.13,2.98,,26.22,24.00,6.02,,10010
2008-10-27,26.17,23.28,1015.50,15.20,13.04,1.85,2.98,,31.28,23.22,0.00,,10000
2008-10-28,26.22,22.67,1013.70,13.40,10.30,1.39,2.01,,31.39,22.50,0.00,,0
2008-10-29,24.89,24.06,1011.90,11.60,5.47,1.70,2.98,,26.50,23.78,1.12,,10000
2008-10-30,26.50,25.39,1010.80,10.50,8.05,2.01,2.98,,27.28,26.22,0.00,,10010
2008-10-31,25.89,25.28,1010.80,10.50,8.21,1.65,2.98,,30.11,25.00,13.34,,10000
2008-11-01,26.06,25.33,1010.30,10.00,11.43,1.13,2.01,,27.78,24.28,7.90,,10000
2008-11-02,23.00,22.33,1012.70,12.30,9.17,2.98,4.99,,26.00,19.78,4.90,,10010
2008-11-03,21.17,19.72,1015.40,14.60,9.98,3.60,4.99,,22.28,19.50,3.20,,10000
2008-11-04,21.67,20.89,1014.10,13.80,8.85,2.16,4.01,,22.72,20.11,0.71,,10000
2008-11-05,25.17,23.72,1011.90,11.60,11.43,1.29,2.98,,27.61,24.22,0.00,,10000
2008-11-06,25.78,24.22,1010.90,10.60,9.17,0.77,2.01,,30.50,23.78,2.24,,10010
2008-11-07,23.72,21.78,1013.30,13.00,11.75,3.24,4.99,,29.00,19.72,0.25,,10010
2008-11-08,21.89,15.72,1015.00,14.70,12.55,2.62,6.02,,25.89,19.00,1.04,,10000
2008-11-09,21.78,14.44,1017.00,16.60,16.74,2.98,4.99,,24.78,18.50,0.00,,0
2008-11-13,19.94,16.56,1016.80,16.50,8.69,1.34,2.01,,25.11,16.61,0.00,,0
2008-11-14,21.94,16.78,1015.00,14.70,10.46,1.49,2.98,,25.50,17.39,0.00,,0
2008-11-17,24.33,21.72,1012.80,12.60,11.43,1.75,2.98,,29.50,21.61,0.00,,0
2008-11-18,21.61,17.39,1018.00,17.70,9.17,2.52,4.01,,25.78,18.28,0.00,,10000
2008-11-19,18.72,13.00,1023.20,22.90,9.98,3.40,4.01,,21.11,17.11,0.00,,0
2008-11-20,18.11,13.28,1020.40,20.10,9.66,0.98,2.01,,22.11,16.00,0.00,,0
2008-11-21,19.33,15.50,1018.30,18.00,6.92,1.13,2.01,,21.61,16.61,0.00,,0
2008-11-22,21.78,18.28,1016.90,16.60,6.60,1.44,2.01,,24.61,18.00,0.00,,0
2008-11-23,20.28,18.00,1018.40,18.10,7.56,2.98,4.01,,22.50,18.39,0.00,,0
2008-11-24,20.83,14.89,1019.00,18.70,12.87,3.14,4.99,,24.28,18.28,0.00,,0
2008-11-25,20.39,14.72,1020.10,19.80,11.27,1.65,4.01,,22.78,18.11,0.00,,0
2008-11-26,21.78,14.44,1020.40,20.10,13.68,2.11,2.98,,25.22,18.72,0.00,,0
2008-11-27,19.50,10.33,1022.60,22.30,13.68,2.62,4.99,,24.22,14.50,0.00,,0
2008-11-28,17.83,10.33,1022.70,22.40,13.68,1.75,2.01,,23.39,14.00,0.00,,0
2008-11-29,17.17,9.39,1024.20,23.90,13.68,1.65,4.01,,22.72,13.11,0.00,,0
2008-11-30,17.50,10.17,1022.60,22.30,9.82,1.23,2.98,,23.50,12.78,0.00,,0
2008-12-01,17.56,11.94,1020.20,19.90,10.30,0.62,2.01,,23.39,13.11,0.00,,0
2008-12-02,18.89,13.67,1016.10,15.80,12.23,0.98,2.01,,24.00,13.89,0.00,,0
2008-12-03,20.67,16.33,1012.90,12.60,12.07,1.49,2.98,,25.11,15.72,0.00,,0
2008-12-04,21.89,16.94,1018.00,17.70,11.75,2.57,2.98,,24.72,18.50,0.00,,0
2008-12-05,18.89,10.83,1023.00,22.70,11.27,2.37,4.01,,21.78,15.28,0.00,,0
2008-12-06,18.06,9.94,1022.20,21.90,13.68,2.01,4.01,,21.00,14.39,0.00,,0
2008-12-07,18.00,10.94,1020.80,20.50,11.27,1.23,2.01,,21.61,16.22,0.00,,0
2008-12-08,17.11,10.11,1021.00,20.70,13.68,2.73,6.02,,21.61,13.39,0.00,,0
2008-12-09,17.44,12.44,1016.90,16.60,10.46,0.98,2.98,,22.72,12.72,0.00,,0
2008-12-10,18.94,15.22,1017.00,16.70,7.72,1.13,2.01,,24.00,14.28,0.00,,0
2008-12-11,19.44,15.44,1016.30,16.00,9.82,1.13,2.01,,23.78,15.00,0.00,,0
2008-12-12,20.61,15.39,1013.20,12.90,12.55,1.85,4.01,,25.39,15.50,0.00,,0
2008-12-13,20.33,16.61,1017.70,17.40,9.01,1.49,2.01,,24.72,17.28,0.00,,0
2008-12-14,19.56,15.11,1019.40,19.10,9.01,1.23,2.98,,23.72,16.78,0.00,,0
2008-12-15,17.78,13.50,1018.40,18.10,8.53,1.39,2.01,,20.72,15.00,0.00,,0
2008-12-16,18.22,14.28,1018.70,18.40,8.53,1.23,2.98,,23.00,13.72,0.00,,0
2008-12-17,18.39,14.00,1019.90,19.60,9.50,0.87,2.01,,23.61,14.89,0.00,,100000
2008-12-18,18.17,13.17,1019.10,18.80,7.40,1.23,2.01,,24.50,13.78,0.00,,0
2008-12-19,17.83,13.89,1018.60,18.30,8.69,1.49,2.98,,24.28,13.50,0.00,,0
2008-12-20,19.33,15.33,1015.90,15.60,7.72,1.49,2.98,,22.50,16.89,0.00,,0
2008-12-21,21.39,19.22,1016.20,15.90,6.60,0.72,2.01,,24.11,17.72,0.05,,10000
2008-12-22,14.50,10.00,1021.70,21.40,4.02,2.52,2.98,,22.89,12.72,0.00,,0
2008-12-23,12.78,7.83,1021.40,21.10,9.17,2.88,4.01,,14.39,12.00,0.00,,0
2008-12-24,13.72,9.72,1020.40,20.10,9.98,2.16,4.01,,14.72,11.50,0.00,,0
2008-12-25,16.11,11.94,1019.80,19.50,9.98,2.52,4.01,,19.61,13.61,0.00,,10000
2008-12-26,16.94,13.78,1018.20,17.80,9.98,1.39,2.98,,19.72,15.11,0.00,,10000
2008-12-27,16.11,15.56,1015.90,15.60,7.72,0.87,2.01,,16.89,15.39,1.78,,10000
2008-12-28,18.61,18.11,1015.30,15.00,3.54,0.98,0.98,,19.78,16.00,0.30,,10000
2008-12-29,19.28,18.00,1016.50,16.20,8.53,1.23,2.98,,23.28,17.28,0.00,,0
2008-12-30,16.28,14.28,1019.00,18.70,9.98,2.62,4.01,,18.78,13.78,0.00,,10000
2008-12-31,14.89,10.94,1021.70,21.40,9.98,2.01,2.98,,16.72,13.39,0.05,,10000
