DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2006-10-02,25.39,22.50,1009.30,9.00,11.27,1.39,2.98,,28.61,24.22,0.10,,10000
2006-10-03,25.83,23.44,1009.80,9.50,9.17,1.39,2.98,,28.61,24.22,0.03,,10000
2006-10-04,27.67,24.44,1009.40,9.10,7.72,0.62,2.01,,31.50,24.72,0.03,,10000
2006-10-05,28.39,24.61,1009.00,8.70,13.04,1.49,2.98,,31.61,26.00,0.00,,0
2006-10-06,27.72,24.22,1009.80,9.50,12.55,1.65,2.98,,31.00,25.00,0.13,,10000
2006-10-07,27.72,24.33,1009.80,9.50,10.46,1.39,4.01,,31.22,25.50,0.00,,0
2006-10-08,28.39,24.22,1012.20,11.90,13.04,1.75,4.01,,31.78,25.28,0.00,,0
2006-10-09,24.11,21.94,1014.00,13.70,12.55,2.73,4.01,,27.28,22.50,2.11,,10000
2006-10-10,25.50,23.00,1014.70,14.40,9.98,0.51,2.98,,28.50,22.50,0.00,,10000
2006-10-11,25.28,23.50,1015.00,14.70,9.17,0.00,,,29.89,23.61,0.74,,10000
2006-10-12,27.11,24.17,1015.80,15.50,6.60,0.98,2.98,,31.50,23.22,0.00,,100000
2006-10-13,27.44,24.39,1015.50,15.20,9.33,0.77,2.98,,31.72,24.28,0.00,,110000
2006-10-14,27.89,23.67,1013.00,12.70,13.04,1.23,2.98,,32.28,24.72,0.00,,0
2006-10-15,28.22,24.33,1012.30,12.00,11.75,1.39,2.98,,32.28,25.39,0.00,,0
2006-10-16,28.00,24.06,1013.30,13.00,12.23,2.37,4.99,,31.72,25.61,0.00,,0
2006-10-17,28.11,24.00,1013.30,13.00,11.75,1.75,4.99,,32.22,25.39,0.00,,0
2006-10-18,28.33,24.06,1013.40,13.10,13.68,1.65,4.01,,32.22,25.50,0.00,,0
2006-10-19,27.89,24.22,1014.80,14.50,11.27,0.98,2.98,,32.39,25.61,0.00,,10000
2006-10-20,27.22,24.17,1015.80,15.10,11.75,1.23,4.99,,32.39,24.28,0.41,,0
2006-10-21,27.61,23.56,1014.90,14.60,9.01,1.23,2.98,,32.00,24.28,0.00,,0
2006-10-22,27.61,23.28,1014.30,14.00,8.21,0.57,2.01,,31.72,24.22,0.00,,0
2006-10-23,27.39,22.89,1015.00,14.70,11.75,0.77,2.01,,32.39,24.22,0.00,,0
2006-10-24,27.83,23.89,1015.90,15.60,8.21,0.72,2.98,,32.22,24.50,0.00,,10000
2006-10-25,26.56,23.67,1016.40,16.10,8.69,0.82,2.98,,30.72,24.11,0.18,,10000
2006-10-26,25.39,23.67,1017.20,16.90,7.40,0.41,2.98,,29.61,23.61,0.25,,10010
2006-10-27,25.17,21.17,1016.70,16.40,10.62,1.13,2.98,,29.11,22.39,0.00,,0
2006-10-28,26.00,20.89,1015.50,15.20,9.17,0.77,4.01,,30.22,22.39,0.00,,0
2006-10-29,26.00,21.22,1014.30,14.00,9.50,0.62,2.98,,30.28,22.61,0.00,,0
2006-10-30,26.56,21.61,1014.40,14.10,8.69,0.98,2.98,,31.00,21.72,0.00,,0
2006-10-31,26.56,20.89,1014.60,14.30,10.30,1.13,2.98,,31.00,23.28,0.00,,0
2006-11-01,24.72,17.56,1015.20,14.90,11.27,2.01,6.02,,29.78,19.61,0.00,,0
2006-11-02,23.83,15.56,1014.90,14.60,10.46,0.98,4.01,,28.72,19.00,0.00,,0
2006-11-03,23.67,14.67,1014.90,14.60,12.07,1.13,2.98,,29.39,18.61,0.00,,0
2006-11-04,24.06,15.61,1014.40,14.10,11.10,0.98,2.01,,29.61,18.50,0.00,,0
2006-11-05,24.28,19.17,1013.40,13.10,9.01,0.77,2.98,,29.72,19.50,0.00,,0
2006-11-06,24.00,17.83,1016.70,16.40,5.95,1.75,4.01,,29.39,19.11,0.00,,0
2006-11-07,23.11,15.89,1017.80,17.50,11.43,1.75,4.99,,28.11,18.50,0.00,,0
2006-11-08,24.83,19.89,1017.50,17.20,7.72,0.62,2.98,,29.00,19.39,0.00,,0
2006-11-09,25.89,22.61,1017.00,16.70,9.33,0.87,2.98,,30.50,22.39,0.00,,100000
2006-11-10,26.22,23.11,1016.70,16.40,11.10,1.39,2.98,,31.00,22.61,0.00,,100000
2006-11-11,26.94,22.50,1016.80,16.40,10.30,1.13,4.01,,30.89,23.39,0.00,,10000
2006-11-12,25.39,20.83,1015.60,15.30,9.17,0.87,2.98,,29.22,22.22,0.00,,0
2006-11-13,24.94,21.06,1014.10,13.80,8.53,1.49,2.98,,29.00,21.61,0.00,,0
2006-11-14,25.44,22.17,1015.50,15.20,8.21,1.39,4.01,,29.72,22.00,0.00,,0
2006-11-15,25.06,22.06,1015.10,14.80,5.79,0.62,2.98,,28.28,22.39,0.00,,0
2006-11-16,25.83,22.83,1012.60,12.30,5.79,0.87,2.98,,30.72,21.39,0.00,,100000
2006-11-17,26.89,23.44,1011.70,11.40,9.17,1.75,4.99,,31.00,23.11,0.00,,0
2006-11-18,27.06,23.78,1011.10,10.80,12.55,1.39,2.98,,31.11,24.78,0.00,,10000
2006-11-19,26.94,23.28,1011.80,11.50,14.97,2.62,4.99,,31.28,23.00,0.00,,0
2006-11-20,25.56,22.78,1011.20,10.90,13.20,2.88,4.99,,30.28,21.78,0.00,,10010
2006-11-21,25.28,23.11,1007.50,7.20,11.27,2.52,4.01,,30.50,21.22,0.97,,10010
2006-11-22,23.00,19.89,1011.10,10.80,9.98,2.37,2.98,,26.78,21.00,10.16,,0
2006-11-23,22.72,20.39,1013.00,12.70,9.98,2.98,4.01,,24.61,20.39,0.43,,10000
2006-11-24,23.39,21.61,1012.50,12.20,9.17,1.13,2.01,,25.50,20.72,0.00,,10000
2006-11-25,26.72,24.39,1009.50,9.20,8.85,1.49,4.01,,30.72,22.78,0.05,,100000
2006-11-26,27.89,23.94,1007.70,7.40,13.04,2.26,4.01,,33.22,25.00,0.00,,0
2006-11-28,20.33,18.39,1013.90,13.60,11.27,1.39,2.98,,21.50,18.61,0.03,,10000
2006-11-29,22.72,20.28,1014.40,14.00,9.17,2.26,2.98,,24.50,20.50,0.00,,10000
2006-11-30,20.11,18.83,1015.10,14.80,4.83,2.01,2.98,,22.00,17.61,0.03,,10000
2006-12-01,17.50,14.39,1016.70,16.40,9.17,3.50,4.99,,18.72,16.39,0.10,,10000
2006-12-02,17.33,13.56,1018.20,17.90,9.98,2.73,4.01,,18.78,15.78,0.00,,0
2006-12-03,16.28,13.61,1020.70,20.40,9.17,3.14,4.01,,16.78,15.00,0.00,,10000
2006-12-04,17.78,14.44,1020.90,20.60,6.92,2.37,4.01,,19.72,16.50,0.00,,0
2006-12-05,20.00,16.33,1019.00,18.70,7.72,1.85,4.01,,23.28,16.50,0.00,,0
2006-12-06,21.39,19.22,1015.70,15.40,4.35,0.57,2.01,,23.28,18.89,0.00,,0
2006-12-07,23.94,22.22,1015.30,15.00,7.24,1.44,2.01,,28.00,21.28,0.00,,100000
2006-12-08,24.22,22.72,1016.50,16.20,9.01,0.98,2.01,,27.50,21.78,0.61,,10000
2006-12-09,20.50,17.11,1019.30,19.00,8.53,2.73,4.99,,25.39,16.89,0.00,,10000
2006-12-10,15.17,12.44,1020.20,19.90,9.98,2.98,4.01,,16.28,14.61,0.00,,10000
2006-12-11,14.89,13.06,1018.60,18.30,6.28,3.24,4.01,,15.50,14.39,0.00,,10000
2006-12-12,16.56,14.61,1017.50,17.20,7.72,2.01,2.98,,20.11,14.28,0.00,,0
2006-12-13,18.17,13.39,1018.60,18.30,9.17,3.24,4.01,,21.11,15.00,0.00,,0
2006-12-14,18.78,12.83,1017.90,17.60,9.98,1.49,4.01,,22.50,16.00,0.00,,0
2006-12-15,19.00,13.61,1019.90,19.60,10.46,1.13,2.98,,23.89,15.11,0.00,,0
2006-12-16,17.67,10.22,1024.50,24.20,11.75,2.37,6.02,,23.00,12.78,0.00,,0
2006-12-17,16.39,8.94,1023.80,23.50,11.75,1.65,4.01,,22.72,11.50,0.00,,0
2006-12-18,16.22,8.22,1023.70,23.40,11.27,1.13,2.98,,20.28,12.22,0.00,,0
2006-12-19,15.72,8.00,1024.90,24.60,11.27,1.49,4.01,,21.39,10.72,0.00,,0
2006-12-20,16.06,8.00,1024.60,24.30,11.43,1.75,4.01,,22.00,10.00,0.00,,0
2006-12-21,16.89,10.11,1022.20,21.90,10.30,0.77,2.01,,22.50,11.28,0.00,,0
2006-12-22,15.67,9.89,1020.50,20.20,10.30,0.41,2.98,,22.50,11.28,0.00,,0
2006-12-23,16.89,11.00,1018.60,18.30,12.55,0.77,2.01,,23.00,11.22,0.00,,0
2006-12-24,17.56,11.39,1017.60,17.30,10.46,1.65,4.01,,23.00,12.61,0.00,,0
2006-12-25,18.39,12.61,1015.50,15.20,8.21,0.98,2.98,,24.00,13.00,0.00,,0
2006-12-26,19.61,16.33,1015.60,15.30,10.46,0.62,2.98,,24.00,15.50,0.00,,0
2006-12-27,19.22,17.06,1016.30,16.00,5.47,0.87,2.98,,23.22,16.28,0.00,,0
2006-12-28,19.83,14.06,1019.90,19.60,8.21,0.98,2.98,,24.22,16.28,0.00,,0
2006-12-29,18.06,13.28,1020.80,20.50,6.92,0.98,2.01,,22.00,15.22,0.00,,0
2006-12-30,17.11,14.11,1020.10,19.80,5.79,0.98,2.01,,20.78,15.22,0.00,,0
2006-12-31,19.11,15.17,1018.50,18.30,8.21,0.77,2.01,,22.22,15.39,0.00,,10000
