DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2009-10-07,27.61,20.83,1008.10,7.80,18.02,1.13,2.01,,33.00,22.50,0.00,,0
2009-10-08,27.89,21.17,1007.80,7.40,18.02,1.49,2.98,,32.78,23.78,0.00,,0
2009-10-09,28.50,22.78,1007.90,7.60,18.19,1.65,2.98,,32.50,24.50,0.00,,0
2009-10-10,27.83,24.61,1010.40,10.10,18.02,1.65,2.98,,31.22,25.50,0.03,,0
2009-10-11,27.72,23.78,1011.60,11.30,15.93,1.49,2.98,,30.72,25.28,0.00,,0
2009-10-12,28.22,22.00,1010.70,10.40,16.74,2.01,2.98,,32.61,24.72,0.00,,10000
2009-10-13,25.61,21.17,1010.70,10.40,15.45,4.27,6.02,,27.78,23.39,0.05,,10000
2009-10-14,21.39,20.50,1013.00,12.70,8.37,4.63,6.02,,22.72,20.39,2.59,,10000
2009-10-15,21.28,20.61,1014.80,14.50,17.54,2.88,4.01,,21.78,20.00,1.80,,10000
2009-10-16,24.44,22.22,1012.20,11.90,19.96,1.85,4.99,,28.22,21.22,0.00,,0
2009-10-17,26.72,22.72,1008.70,8.40,15.93,1.23,2.98,,32.22,22.00,0.00,,0
2009-10-18,27.17,22.78,1009.00,8.70,13.20,1.23,2.98,,31.78,23.50,0.00,,0
2009-10-19,27.78,23.78,1008.90,8.60,18.02,1.39,2.01,,32.22,23.78,0.00,,0
2009-10-20,26.50,23.17,1011.30,11.00,19.96,2.37,4.01,,29.61,23.00,0.00,,10000
2009-10-21,23.39,21.11,1013.50,13.20,16.42,2.16,2.98,,25.78,21.61,0.51,,10000
2009-10-22,24.22,21.11,1013.80,13.50,19.96,2.26,2.98,,26.72,22.11,0.00,,0
2009-10-23,25.50,20.89,1011.50,11.20,18.02,1.49,2.98,,30.78,21.22,0.00,,0
2009-10-24,26.94,22.83,1010.00,9.70,17.86,1.70,2.98,,30.28,22.50,0.00,,0
2009-10-25,27.22,23.50,1011.60,11.30,11.43,1.85,4.01,,31.22,25.00,0.00,,0
2009-10-26,27.22,23.72,1013.00,12.70,12.07,1.65,2.98,,31.28,24.28,0.00,,0
2009-10-27,26.56,23.50,1013.90,13.50,18.02,1.23,2.01,,30.28,24.39,0.00,,0
2009-10-28,26.56,22.56,1015.40,15.10,14.00,1.75,2.98,,31.00,23.72,0.00,,0
2009-10-29,25.44,21.44,1014.50,14.20,13.36,1.59,2.98,,29.39,22.28,0.05,,10000
2009-10-30,25.17,21.28,1014.40,14.10,13.68,1.23,2.98,,29.22,21.78,0.00,,0
2009-10-31,25.56,21.72,1013.90,13.60,13.68,1.65,2.98,,30.61,21.61,0.00,,0
2009-11-01,26.50,20.78,1016.90,16.60,18.19,1.75,2.98,,31.00,22.39,0.00,,10000
2009-11-02,23.39,12.89,1022.40,22.30,19.96,2.88,6.02,,27.22,19.39,0.00,,0
2009-11-03,22.72,15.56,1021.20,20.90,19.96,1.65,2.98,,30.11,17.89,0.00,,0
2009-11-04,21.44,14.56,1021.30,21.00,15.93,1.65,2.01,,25.39,18.11,0.00,,0
2009-11-05,21.94,13.94,1018.40,18.00,12.07,2.16,4.99,,27.28,17.61,0.00,,0
2009-11-06,23.94,17.39,1013.80,13.50,14.00,1.23,2.98,,29.22,18.00,0.00,,0
2009-11-07,25.94,21.72,1012.00,11.70,18.02,1.39,2.98,,30.72,20.50,0.00,,0
2009-11-08,26.78,23.56,1010.00,9.70,19.96,2.01,4.01,,30.72,23.61,0.00,,0
2009-11-09,27.28,24.22,1006.30,6.00,18.83,2.11,2.98,,31.61,24.28,0.00,,10000
2009-11-10,27.89,24.61,1003.20,2.90,19.96,2.52,4.01,,32.78,25.50,0.00,,0
2009-11-11,28.50,24.67,1004.50,4.20,19.96,2.73,4.01,,34.00,25.50,0.00,,0
2009-11-12,26.78,23.56,1011.10,10.80,18.83,3.50,6.02,,32.28,20.28,0.00,,10000
2009-11-13,20.50,14.89,1015.40,15.10,18.83,1.65,2.98,,22.72,18.11,0.13,,10000
2009-11-14,20.89,15.72,1012.20,12.00,18.83,2.01,4.01,,23.28,17.50,0.00,,10000
2009-11-15,16.22,15.78,1011.40,11.10,6.60,2.62,2.98,,18.11,14.78,0.30,,10000
2009-11-16,15.78,10.94,1017.60,17.30,18.19,4.12,4.99,,17.72,14.39,0.15,,10000
2009-11-17,15.67,5.83,1023.20,22.90,19.96,2.73,4.99,,17.78,14.39,0.00,,0
2009-11-18,16.06,6.28,1023.10,22.80,19.96,2.11,4.01,,18.61,13.89,0.00,,0
2009-11-19,16.22,6.83,1024.40,24.10,19.96,2.52,4.01,,19.28,13.39,0.00,,0
2009-11-20,15.17,4.44,1026.50,26.20,19.96,3.60,6.02,,17.50,13.61,0.00,,0
2009-11-21,16.17,6.22,1025.10,24.80,19.96,3.24,4.99,,19.50,13.28,0.00,,0
2009-11-22,17.00,8.67,1021.30,21.00,19.96,1.85,4.99,,21.22,14.00,0.00,,0
2009-11-23,18.50,11.72,1017.30,17.00,15.93,1.23,2.01,,24.61,13.28,0.00,,0
2009-11-24,20.67,15.78,1014.50,14.60,16.09,1.13,2.98,,27.11,14.28,0.00,,0
2009-11-25,21.22,18.39,1015.00,14.70,14.16,0.51,0.98,,26.11,17.00,0.00,,0
2009-11-26,22.83,19.61,1013.90,13.60,16.74,1.23,2.98,,27.78,17.22,0.00,,0
2009-11-27,23.11,20.94,1015.20,14.90,13.52,1.49,2.01,,27.50,21.00,0.00,,0
2009-11-28,23.50,20.72,1016.70,16.30,18.19,1.85,2.98,,27.28,20.50,0.00,,0
2009-11-29,22.89,19.39,1018.60,18.20,19.96,2.26,4.01,,27.39,20.72,0.00,,0
2009-11-30,21.28,17.94,1019.50,19.20,10.30,1.13,2.98,,24.61,18.11,0.00,,0
2009-12-01,20.89,16.94,1018.80,18.50,14.00,1.75,2.98,,25.50,17.50,0.00,,0
2009-12-02,21.00,16.67,1020.30,19.90,18.02,1.75,2.98,,25.00,17.22,0.00,,0
2009-12-03,19.22,12.61,1020.10,19.80,19.96,1.75,4.01,,23.28,16.78,0.00,,0
2009-12-04,19.56,15.06,1018.70,18.40,18.02,1.49,2.01,,22.50,16.22,0.00,,0
2009-12-05,19.33,14.00,1017.40,17.10,19.96,1.23,2.01,,24.00,16.61,0.00,,0
2009-12-06,21.44,17.28,1013.60,13.30,15.93,1.65,2.98,,25.11,16.39,0.00,,0
2009-12-07,23.44,19.83,1013.50,13.20,17.70,1.44,2.01,,28.00,19.61,0.00,,0
2009-12-08,22.50,20.44,1014.50,14.20,15.45,2.11,2.98,,26.28,20.72,0.33,,10000
2009-12-09,21.78,19.94,1013.90,13.60,12.55,2.11,2.98,,24.28,20.39,0.00,,10000
2009-12-10,22.33,20.72,1012.70,12.30,13.20,1.85,4.01,,26.61,20.11,0.00,,0
2009-12-11,23.28,20.22,1013.20,12.90,14.00,2.52,4.01,,27.78,19.11,0.00,,0
2009-12-12,23.61,20.61,1014.60,14.30,18.83,1.75,2.98,,28.00,20.89,0.00,,10000
2009-12-13,22.83,20.11,1016.00,15.70,19.96,1.75,2.98,,27.78,20.39,0.00,,0
2009-12-14,23.44,21.06,1014.30,14.00,15.93,1.85,4.01,,27.39,19.78,0.00,,0
2009-12-15,23.11,20.06,1016.30,16.00,16.74,2.26,2.98,,29.28,17.61,0.00,,10000
2009-12-16,18.11,13.56,1019.80,19.50,19.96,2.52,4.01,,20.39,16.61,0.03,,0
2009-12-17,15.89,10.39,1022.30,22.00,19.96,1.65,2.98,,17.72,14.78,0.00,,0
2009-12-18,15.00,10.39,1024.60,24.30,18.02,2.11,2.98,,17.00,14.00,0.00,,0
2009-12-19,14.56,7.78,1026.50,26.20,18.83,1.85,2.01,,16.22,13.61,0.00,,0
2009-12-20,14.72,6.61,1026.20,25.90,19.96,1.85,2.98,,17.00,13.22,0.00,,0
2009-12-21,14.94,7.89,1023.90,23.60,19.96,1.23,2.01,,17.22,13.22,0.00,,0
2009-12-22,18.61,13.28,1018.20,17.90,19.96,1.39,2.98,,21.28,14.39,0.00,,0
2009-12-23,19.94,16.78,1015.30,15.00,19.96,1.39,4.01,,24.61,18.00,0.00,,0
2009-12-24,21.67,18.89,1013.40,13.10,17.54,1.49,2.98,,26.00,17.50,0.00,,100000
2009-12-25,21.89,19.50,1013.70,13.40,18.02,1.75,2.98,,25.28,20.00,0.00,,0
2009-12-26,21.67,19.78,1011.30,11.00,18.19,1.85,2.98,,23.72,19.50,0.00,,10000
2009-12-27,19.72,15.61,1015.50,15.20,18.83,2.37,4.01,,28.61,14.61,1.12,,10000
2009-12-28,16.06,11.00,1015.60,15.30,19.96,1.49,2.01,,19.00,14.00,0.00,,0
2009-12-29,17.44,15.78,1012.20,11.90,11.10,0.98,2.01,,19.00,15.22,0.00,,10000
2009-12-30,18.22,17.61,1013.70,13.40,3.70,1.39,2.98,,19.00,16.72,0.10,,10000
2009-12-31,17.83,17.33,1014.70,14.40,8.69,0.98,2.01,,19.00,17.39,0.05,,10000
