DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1962-10-01,27.67,24.11,1011.10,999.90,23.98,2.26,3.09,,32.22,26.11,0.00,,0
1962-10-02,28.72,25.39,1009.00,999.90,20.92,1.75,2.11,,32.22,25.00,0.00,,0
1962-10-03,29.33,25.39,1006.20,999.90,21.40,2.42,3.09,,32.78,25.00,0.00,,0
1962-10-04,28.06,23.44,1008.10,999.90,29.93,4.12,8.18,,32.22,26.11,0.00,,0
1962-10-05,27.06,22.67,1010.20,999.90,26.72,2.78,4.12,,31.11,23.89,0.00,,0
1962-10-06,25.94,21.94,1011.10,999.90,29.93,3.09,5.09,,28.89,22.78,0.00,,0
1962-10-07,25.67,22.72,1011.90,999.90,24.30,1.49,2.11,,28.89,22.78,0.00,,0
1962-10-08,27.39,23.61,1011.50,999.90,24.94,2.57,5.09,,32.22,22.78,0.00,,0
1962-10-09,27.33,24.61,1010.90,999.90,25.43,1.54,2.11,,32.22,23.89,0.00,,0
1962-10-10,27.22,24.44,1012.20,999.90,26.39,2.21,4.12,,32.22,25.00,0.00,,0
1962-10-11,27.22,24.44,1012.50,999.90,26.39,2.26,3.09,,32.22,25.00,0.00,,0
1962-10-12,28.11,24.56,1011.20,999.90,24.78,2.68,3.09,,32.22,23.89,0.00,,0
1962-10-13,27.89,25.00,1010.00,999.90,25.43,5.40,8.69,,31.11,25.00,0.00,,0
1962-10-14,22.89,20.67,1014.90,999.90,15.13,5.14,7.20,,27.78,21.11,,,10010
1962-10-15,20.11,14.33,1019.10,999.90,31.70,3.24,5.09,,25.00,18.89,0.00,,0
1962-10-16,20.67,16.94,1018.20,999.90,31.70,2.57,3.09,,25.00,17.78,0.00,,0
1962-10-17,21.28,19.89,1018.10,999.90,17.70,2.42,4.12,,22.78,18.89,,,10000
1962-10-18,24.89,21.56,1017.10,999.90,23.98,2.26,3.09,,28.89,22.22,0.00,,0
1962-10-19,25.11,21.28,1017.60,999.90,25.43,3.60,5.09,,28.89,21.11,0.00,,0
1962-10-20,24.06,18.89,1018.60,999.90,34.92,4.42,6.17,,27.78,21.11,0.00,,0
1962-10-21,22.61,16.50,1018.20,999.90,24.94,3.45,5.09,,27.78,20.00,0.00,,0
1962-10-22,22.22,17.78,1017.30,999.90,20.60,2.47,4.12,,27.78,17.78,0.00,,0
1962-10-23,23.06,19.00,1016.30,999.90,21.73,1.75,2.11,,28.89,17.78,0.00,,0
1962-10-24,23.50,18.78,1016.60,999.90,20.44,2.42,3.09,,27.78,18.89,0.00,,0
1962-10-25,23.17,17.89,1018.70,999.90,19.47,1.70,3.09,,27.78,18.89,0.00,,0
1962-10-26,22.50,17.89,1019.40,999.90,18.83,2.26,3.09,,28.89,17.78,0.00,,0
1962-10-27,23.33,17.89,1019.20,999.90,17.86,2.06,4.12,,28.89,18.89,0.00,,0
1962-10-28,22.78,18.89,1015.10,999.90,14.81,2.57,4.12,,28.89,18.89,0.00,,0
1962-10-29,23.89,19.61,1012.70,999.90,16.90,3.60,5.09,,28.89,18.89,0.00,,0
1962-10-30,24.44,21.89,1012.40,999.90,18.99,4.12,5.09,,28.89,17.78,0.00,,0
1962-10-31,26.33,22.56,1009.50,999.90,18.67,6.38,8.18,,28.89,22.22,0.00,,0
1962-11-01,26.89,24.56,1009.00,999.90,20.92,3.91,5.09,,31.11,23.89,0.00,,0
1962-11-02,28.44,24.33,1010.70,999.90,20.60,3.91,5.09,,32.78,26.11,,,10000
1962-11-03,21.39,18.22,1016.90,999.90,19.96,6.07,9.77,,22.78,20.00,,,10000
1962-11-04,20.56,13.22,1020.60,999.90,37.98,3.91,6.17,,23.89,17.78,0.00,,0
1962-11-05,19.83,12.11,1021.10,999.90,24.94,3.09,5.09,,25.00,17.22,0.00,,0
1962-11-06,20.72,16.22,1020.00,999.90,25.91,2.78,3.09,,26.11,13.89,0.00,,0
1962-11-07,22.33,19.28,1016.30,999.90,17.06,2.42,4.12,,27.78,17.78,0.00,,0
1962-11-08,22.78,19.44,1015.20,999.90,18.19,2.57,5.09,,27.78,20.00,0.00,,0
1962-11-09,22.50,17.56,1016.20,999.90,26.72,3.45,6.17,,27.78,17.78,0.00,,0
1962-11-10,20.44,14.72,1016.90,999.90,23.34,4.48,7.20,,25.00,17.22,0.00,,0
1962-11-11,21.00,14.33,1014.20,999.90,22.21,2.78,4.12,,26.11,15.00,0.00,,0
1962-11-12,21.67,17.94,1015.00,999.90,19.96,2.78,3.09,,27.78,12.22,0.00,,0
1962-11-13,22.50,19.06,1012.20,999.90,24.94,2.42,4.12,,27.78,17.78,0.00,,0
1962-11-14,23.44,20.89,1011.10,999.90,23.98,2.52,3.09,,27.78,20.00,0.00,,0
1962-11-15,24.00,22.00,1010.60,999.90,18.83,1.90,2.11,,28.89,22.22,,,10000
1962-11-16,23.89,21.11,1011.70,999.90,19.47,3.29,4.12,,28.89,17.78,0.00,,0
1962-11-17,22.61,21.11,1015.80,999.90,15.13,1.54,2.11,,26.11,21.11,,,10000
1962-11-18,22.50,20.94,1017.20,999.90,17.22,3.09,5.09,,27.78,20.00,,,10000
1962-11-19,24.00,22.00,1014.70,999.90,19.15,3.70,5.09,,28.89,21.11,0.00,,0
1962-11-20,24.94,22.28,1015.10,999.90,22.53,3.60,7.20,,28.89,22.22,,,10000
1962-11-21,22.94,22.06,1017.40,999.90,13.04,3.09,8.18,,27.78,20.00,,,10000
1962-11-22,13.44,12.22,1022.00,999.90,9.50,6.69,9.77,,15.00,10.00,,,10000
1962-11-23,14.83,12.22,1021.40,999.90,28.32,5.09,5.09,,17.78,12.78,0.00,,0
1962-11-24,16.89,14.78,1018.70,999.90,37.98,2.06,3.09,,18.89,13.89,0.00,,0
1962-11-25,19.67,17.00,1016.20,999.90,20.92,2.06,3.09,,22.78,17.22,0.00,,0
1962-11-26,17.67,14.33,1017.70,999.90,27.20,5.97,8.18,,20.00,16.11,,,10000
1962-11-27,16.00,11.00,1020.40,999.90,33.31,5.14,7.20,,20.00,15.00,0.00,,0
1962-11-28,15.56,9.11,1023.00,999.90,37.98,5.14,7.20,,18.89,12.22,0.00,,0
1962-11-29,15.00,8.33,1023.70,999.90,32.03,4.12,6.17,,17.78,12.78,0.00,,0
1962-12-01,14.28,5.00,1027.00,999.90,23.34,3.81,7.20,,20.00,10.00,0.00,,0
1962-12-02,14.33,8.44,1022.70,999.90,14.97,2.62,3.09,,21.11,8.89,0.00,,0
1962-12-03,13.72,7.67,1022.20,999.90,17.22,1.18,4.12,,21.11,8.89,0.00,,0
1962-12-04,15.28,10.39,1024.80,999.90,14.00,2.57,3.09,,22.22,10.00,0.00,,0
1962-12-05,15.00,9.56,1026.40,999.90,17.70,2.06,3.09,,22.22,8.89,0.00,,0
1962-12-06,14.00,9.67,1023.70,999.90,9.66,2.68,3.09,,22.22,8.89,0.00,,0
1962-12-07,15.72,11.94,1019.50,999.90,15.93,1.54,2.11,,21.11,8.89,0.00,,0
1962-12-08,17.67,13.72,1019.80,999.90,15.13,3.40,5.09,,22.78,13.89,0.00,,0
1962-12-09,17.89,15.22,1018.10,999.90,14.16,2.11,2.11,,23.89,12.78,0.00,,0
1962-12-10,20.00,17.33,1017.70,999.90,12.71,2.78,4.12,,25.00,15.00,0.00,,0
1962-12-11,20.11,18.17,1017.90,999.90,16.25,2.73,4.12,,25.00,17.78,,,110000
1962-12-12,20.39,18.28,1017.90,999.90,20.60,2.62,4.12,,22.78,17.22,0.00,,0
1962-12-13,20.44,19.11,1017.30,999.90,15.93,2.26,4.12,,23.89,18.89,,,10000
1962-12-15,22.22,19.33,1017.30,999.90,15.61,4.53,6.17,,25.00,20.00,,,10000
1962-12-16,19.78,17.33,1021.00,999.90,19.96,4.53,7.20,,28.89,17.78,0.00,,0
1962-12-17,16.83,13.50,1021.90,999.90,33.31,3.50,5.09,,20.00,15.00,,,10000
1962-12-18,18.06,15.56,1018.10,999.90,18.83,3.76,6.17,,22.22,16.11,0.00,,0
1962-12-19,18.50,16.00,1019.20,999.90,18.83,3.50,8.69,,22.78,16.11,,,10000
1962-12-20,16.94,13.17,1021.30,999.90,34.92,4.12,7.20,,20.00,16.11,0.00,,0
1962-12-21,18.00,15.22,1020.00,999.90,15.93,2.06,4.12,,22.22,15.00,0.00,,0
1962-12-22,16.39,11.22,1023.80,999.90,24.94,5.14,6.17,,22.22,13.89,0.00,,0
1962-12-23,16.44,12.67,1021.30,999.90,10.78,1.44,2.11,,22.22,12.22,0.00,,0
1962-12-24,16.94,13.61,1016.70,999.90,13.04,2.62,3.09,,22.78,11.11,0.00,,0
1962-12-25,18.22,14.28,1014.00,999.90,10.78,2.57,4.12,,22.78,15.00,0.00,,0
1962-12-26,18.17,16.39,1011.60,999.90,13.36,2.06,4.12,,22.22,15.00,0.00,,0
1962-12-27,19.78,18.00,1009.60,999.90,8.21,1.85,3.09,,23.89,16.11,,,10000
1962-12-28,21.44,18.22,1009.80,999.90,17.38,3.29,5.09,,26.11,17.78,0.00,,0
1962-12-29,21.89,18.89,1013.40,999.90,14.16,1.44,3.09,,27.22,18.89,0.00,,100000
1962-12-30,15.39,9.61,1020.40,999.90,29.93,3.24,6.17,,18.89,12.22,0.00,,0
1962-12-31,16.44,12.33,1018.60,999.90,19.47,3.14,6.17,,18.89,12.22,0.00,,0
