DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1963-03-31,21.00,17.94,1013.20,999.90,17.54,3.81,6.17,,25.00,17.78,0.00,,0
1963-04-01,20.67,19.89,1013.40,999.90,6.60,1.90,4.12,,22.22,20.00,,,10000
1963-04-02,21.61,19.89,1013.10,999.90,10.30,3.45,5.09,,23.89,20.00,,,10000
1963-04-03,22.00,20.61,1011.40,999.90,11.27,4.99,6.17,,23.89,20.00,,,10000
1963-04-04,22.61,21.94,1008.50,999.90,5.31,4.12,6.17,,25.00,21.11,,,10000
1963-04-05,23.61,22.22,1008.10,999.90,2.90,4.27,5.09,,27.78,22.22,,,110000
1963-04-06,23.33,22.44,1012.40,999.90,9.17,2.52,4.12,,25.00,22.22,,,10000
1963-04-07,19.89,19.33,1016.20,999.90,8.21,5.86,8.18,,22.78,16.11,,,10000
1963-04-08,15.11,12.22,1024.30,999.90,34.92,2.57,4.12,,17.22,13.89,,,10000
1963-04-09,17.39,12.72,1023.00,999.90,35.73,2.21,4.12,,20.00,13.89,0.00,,0
1963-04-10,19.22,14.28,1020.20,999.90,26.07,2.78,5.09,,22.78,16.11,0.00,,0
1963-04-11,20.56,17.83,1015.30,999.90,17.54,3.70,6.17,,26.11,16.11,0.00,,0
1963-04-12,22.06,19.39,1010.30,999.90,18.67,4.84,7.20,,26.11,17.78,,,10000
1963-04-13,22.56,21.22,1007.20,999.90,10.78,4.99,7.20,,25.00,21.11,,,10000
1963-04-14,22.78,22.22,1005.20,999.90,9.66,4.48,6.17,,25.00,21.11,,,10000
1963-04-15,23.56,22.50,1003.70,999.90,9.01,3.96,6.17,,25.00,22.22,,,10000
1963-04-16,23.89,23.06,1005.40,999.90,9.66,4.99,6.17,,27.22,22.22,,,10010
1963-04-17,25.28,22.89,1007.90,999.90,14.81,5.45,9.77,,28.89,22.78,,,10000
1963-04-18,24.78,22.17,1007.40,999.90,16.58,5.25,9.77,,27.78,21.11,0.00,,0
1963-04-19,24.78,22.61,1005.10,999.90,15.45,4.99,7.20,,28.89,21.11,0.00,,0
1963-04-20,25.56,23.06,1003.70,999.90,12.23,4.63,6.17,,28.89,22.78,0.00,,0
1963-04-21,25.56,23.44,1005.40,999.90,10.62,4.84,6.17,,27.78,22.78,0.00,,0
1963-04-22,24.83,23.89,1009.50,999.90,7.72,3.86,6.17,,27.22,23.89,,,10000
1963-04-23,24.83,23.11,1012.40,999.90,12.71,3.96,6.17,,27.22,23.89,,,10000
1963-04-24,24.33,22.72,1011.20,999.90,13.68,4.48,6.17,,27.22,22.78,,,10000
1963-04-25,24.44,22.67,1010.50,999.90,14.32,3.76,6.17,,27.22,22.78,,,10000
1963-04-26,25.00,21.78,1010.60,999.90,23.17,5.86,9.77,,28.89,22.78,0.00,,10
1963-04-27,24.94,21.94,1009.40,999.90,23.34,4.27,7.20,,28.89,22.22,0.00,,0
1963-04-28,25.50,22.72,1008.10,999.90,23.34,4.63,6.17,,31.11,22.78,0.00,,0
1963-04-29,26.11,23.44,1009.70,999.90,19.96,5.30,7.20,,30.00,23.89,,,10000
1963-04-30,26.00,23.33,1010.90,999.90,18.67,4.78,7.20,,30.00,23.89,0.00,,0
1963-05-01,26.50,23.50,1011.00,999.90,19.96,5.50,8.18,,31.11,23.89,,,10000
1963-05-02,25.61,22.56,1009.20,999.90,18.02,4.48,8.18,,30.00,20.00,,,10010
1963-05-03,24.89,22.61,1008.40,999.90,15.45,4.27,7.20,,30.00,20.00,,,10010
1963-05-04,25.72,23.11,1007.80,999.90,17.38,2.62,5.09,,28.89,22.78,0.00,,10
1963-05-05,26.33,23.83,1006.80,999.90,22.85,3.96,4.12,,31.11,21.11,0.00,,0
1963-05-06,26.78,23.28,1007.10,999.90,29.45,3.24,6.17,,32.22,22.78,0.00,,0
1963-05-07,27.44,24.22,1008.30,999.90,15.93,4.27,6.17,,32.22,23.89,,,10010
1963-05-08,26.44,23.78,1008.70,999.90,18.51,4.22,8.18,,31.11,23.89,,,10010
1963-05-09,25.94,23.33,1005.90,999.90,20.44,4.99,7.20,,31.11,22.78,0.00,,0
1963-05-10,27.61,24.61,1004.70,999.90,21.57,3.60,5.09,,32.78,23.89,0.00,,0
1963-05-11,27.22,25.00,1006.30,999.90,17.54,4.63,6.17,,32.22,25.00,,,10010
1963-05-12,27.39,25.00,1006.20,999.90,17.86,4.73,6.17,,31.11,25.00,,,10010
1963-05-13,28.28,25.11,1005.20,999.90,16.74,5.40,7.20,,32.22,25.00,,,10010
1963-05-14,27.28,25.28,1005.30,999.90,19.79,3.50,6.17,,31.11,25.00,0.00,,0
1963-05-15,27.61,24.28,1004.80,999.90,16.74,4.68,6.17,,31.11,25.00,,,10010
1963-05-16,26.00,24.33,1004.00,999.90,21.40,4.63,8.18,,30.00,23.89,,,10010
1963-05-17,27.50,23.94,1004.10,999.90,24.78,3.96,5.09,,32.22,23.89,,,10000
1963-05-18,28.28,23.83,1004.00,999.90,23.82,5.97,9.77,,35.00,25.00,0.00,,0
1963-05-19,27.28,24.11,1004.50,999.90,24.94,5.30,7.20,,32.78,23.89,,,10010
1963-05-20,28.11,23.89,1005.10,999.90,19.31,3.50,5.09,,32.22,25.00,0.00,,0
1963-05-21,25.89,24.56,1006.50,999.90,23.01,3.55,6.17,,30.00,21.11,,,10010
1963-05-22,27.83,24.89,1006.00,999.90,26.55,3.34,6.17,,32.78,23.89,,,10010
1963-05-23,27.89,24.06,1005.50,999.90,29.61,3.24,5.09,,32.78,25.00,0.00,,0
1963-05-24,26.22,23.56,1005.10,999.90,23.50,5.14,7.20,,32.78,22.78,,,10010
1963-05-25,26.72,24.39,1005.40,999.90,22.85,3.09,6.17,,32.22,22.78,0.00,,0
1963-05-26,25.56,24.06,1006.70,999.90,23.82,3.09,5.09,,27.78,23.89,,,10010
1963-05-27,26.67,24.00,1007.70,999.90,21.73,3.09,4.12,,32.22,21.11,,,10000
1963-05-28,28.67,24.56,1007.20,999.90,36.85,4.37,5.09,,32.22,25.00,0.00,,0
1963-05-29,28.94,25.00,1006.10,999.90,36.37,4.53,6.17,,32.22,26.11,0.00,,0
1963-05-30,29.28,26.28,1004.20,999.90,24.30,4.53,6.17,,32.78,27.22,0.00,,0
1963-05-31,29.50,25.89,1001.70,999.90,31.22,4.27,6.17,,35.00,27.22,,,10000
1963-06-01,27.50,25.39,1002.50,999.90,20.60,3.76,6.17,,32.22,22.78,,,10010
1963-06-02,26.61,24.44,1002.00,999.90,29.93,2.47,6.17,,31.11,22.78,,,10010
1963-06-03,28.22,24.67,1000.50,999.90,33.64,2.37,5.09,,32.22,23.89,0.00,,0
1963-06-04,28.00,25.00,1001.00,999.90,29.93,2.83,5.09,,33.89,26.11,,,10010
1963-06-05,29.11,25.56,1003.30,999.90,33.80,2.83,6.17,,33.89,26.11,0.00,,0
1963-06-06,29.72,25.67,1004.40,999.90,33.80,4.06,9.77,,33.89,27.22,0.00,,0
1963-06-07,29.50,26.11,1005.10,999.90,32.51,2.31,6.17,,33.89,27.22,0.00,,0
1963-06-08,28.94,26.39,1005.50,999.90,29.45,2.68,6.17,,31.11,27.22,,,10010
1963-06-09,28.33,23.67,1007.10,999.90,33.15,4.37,7.20,,32.22,22.22,,,10010
1963-06-10,28.28,23.94,1008.10,999.90,40.07,2.31,4.12,,31.11,20.00,,,10000
1963-06-11,29.22,25.00,1008.50,999.90,31.86,2.68,5.09,,32.78,26.11,,,10000
1963-06-12,29.39,25.06,1007.90,999.90,46.19,3.24,6.17,,33.89,26.11,0.00,,0
1963-06-13,28.89,25.00,1004.00,999.90,27.52,3.60,5.09,,33.89,25.00,,,10010
1963-06-14,26.89,22.78,1001.80,999.90,31.22,3.60,6.17,,30.00,23.89,0.00,,0
1963-06-15,28.89,23.94,1000.80,999.90,42.49,2.98,4.12,,33.89,25.00,0.00,,0
1963-06-16,29.50,24.22,1003.40,999.90,27.52,2.98,4.12,,33.89,25.00,0.00,,0
1963-06-17,30.33,25.00,1004.70,999.90,29.93,3.34,7.20,,35.00,27.22,0.00,,0
1963-06-18,29.28,25.61,1003.00,999.90,32.83,2.37,3.09,,32.78,25.00,,,10010
1963-06-19,27.39,25.39,1002.00,999.90,24.94,2.73,4.12,,30.00,25.00,,,10000
1963-06-20,29.39,26.28,1002.00,999.90,20.76,3.55,6.17,,33.89,27.22,0.00,,0
1963-06-21,29.56,26.39,1003.60,999.90,29.29,2.68,4.12,,32.78,27.22,0.00,,10
1963-06-22,29.61,26.22,1004.50,999.90,37.50,3.09,5.09,,32.78,27.22,,,10010
1963-06-23,29.83,26.11,1003.80,999.90,43.93,3.24,5.09,,33.89,26.11,0.00,,0
1963-06-24,29.67,26.56,1004.00,999.90,27.20,4.32,8.69,,32.78,27.22,,,10010
1963-06-25,29.72,26.50,1005.70,999.90,28.81,3.34,5.09,,33.89,27.22,0.00,,0
1963-06-26,28.94,26.50,1006.10,999.90,36.21,3.50,6.17,,32.22,27.22,0.00,,0
1963-06-27,26.89,24.67,1006.40,999.90,29.93,2.98,4.12,,27.78,26.11,,,10000
1963-06-28,29.28,26.67,1003.60,999.90,27.52,3.65,8.69,,32.78,25.00,,,10010
1963-06-29,26.50,25.61,1001.30,999.90,17.38,2.21,4.12,,27.78,23.89,,,10010
1963-06-30,28.67,27.06,999.10,999.90,19.79,3.40,5.09,,31.11,27.22,0.00,,0
1963-07-01,29.33,24.94,997.30,999.90,38.14,3.96,7.20,,36.11,25.00,0.00,,0
1963-07-02,31.56,26.28,997.20,999.90,44.42,2.31,3.09,,35.00,27.22,0.00,,0
1963-07-03,27.17,25.33,999.10,999.90,24.30,3.04,5.09,,32.22,25.00,,,10010
1963-07-04,28.11,26.11,1000.90,999.90,31.38,3.81,6.17,,31.11,25.00,,,10000
1963-07-05,29.11,25.83,1002.60,999.90,32.51,4.01,6.17,,32.78,25.00,0.00,,0
1963-07-06,30.28,26.11,1001.00,999.90,37.50,3.76,6.17,,33.89,27.22,,,10000
1963-07-07,30.72,26.94,999.60,999.90,36.21,3.86,6.17,,35.00,27.78,,,10000
1963-07-08,28.28,26.67,1001.00,999.90,22.85,3.70,6.17,,33.89,26.11,,,10010
1963-07-09,30.11,27.61,1001.80,999.90,28.81,3.76,6.17,,32.78,27.22,,,10010
1963-07-10,31.11,27.61,1000.10,999.90,34.28,3.55,5.09,,35.00,27.78,0.00,,0
1963-07-11,31.11,25.61,997.80,999.90,37.18,2.21,4.12,,35.00,27.78,0.00,,0
1963-07-12,28.67,26.11,999.00,999.90,37.18,2.06,3.09,,33.89,27.22,,,10010
1963-07-13,29.22,25.56,1002.30,999.90,29.93,3.19,8.18,,33.89,25.00,0.00,,0
1963-07-14,28.28,25.67,1004.30,999.90,36.21,2.83,4.12,,32.78,25.00,0.00,,10
1963-07-15,28.50,25.00,1003.10,999.90,42.49,2.83,5.09,,33.89,25.00,0.00,,0
1963-07-16,30.00,26.33,1002.00,999.90,45.06,3.50,5.09,,32.78,27.22,0.00,,0
1963-07-17,30.94,27.11,998.70,999.90,24.94,2.57,4.12,,33.89,28.89,0.00,,0
1963-07-18,30.11,25.83,998.00,999.90,33.96,2.93,4.12,,35.00,25.00,,,10000
1963-07-19,28.33,24.61,1000.00,999.90,38.79,3.09,4.12,,31.11,22.78,0.00,,0
1963-07-20,28.00,25.56,1000.90,999.90,26.23,2.68,4.12,,32.78,26.11,,,10000
1963-07-21,26.67,24.50,1001.90,999.90,17.86,2.93,7.20,,28.89,25.00,,,10010
1963-07-22,27.72,25.39,1001.70,999.90,26.23,2.16,4.12,,31.11,23.89,,,10000
1963-07-23,27.22,24.67,998.70,999.90,27.84,5.66,8.18,,31.11,25.00,,,10000
1963-07-24,25.72,24.61,998.50,999.90,8.85,6.94,9.77,,27.78,25.00,,,10000
1963-07-25,26.94,24.44,1002.30,999.90,17.86,5.40,7.20,,30.00,23.89,,,10000
1963-07-26,27.17,24.17,1003.20,999.90,26.55,6.17,8.18,,30.00,23.89,,,10000
1963-07-27,26.78,23.89,1007.00,999.90,28.81,5.97,11.78,,30.00,25.00,,,10000
1963-07-28,25.83,24.61,1010.90,999.90,19.31,2.57,5.09,,27.78,23.89,,,10000
1963-07-29,28.11,25.00,1008.60,999.90,26.23,2.83,5.09,,31.11,25.00,0.00,,0
1963-07-30,29.22,24.56,1005.20,999.90,41.36,4.42,7.20,,32.22,25.00,0.00,,0
1963-07-31,28.39,25.17,1003.30,999.90,34.92,4.58,7.20,,31.11,26.11,,,10010
1963-08-01,27.06,24.61,1004.20,999.90,23.82,4.27,8.18,,31.11,23.89,,,10010
1963-08-02,26.56,25.44,1006.70,999.90,24.30,2.37,4.12,,27.22,26.11,,,10010
1963-08-03,27.61,25.11,1008.30,999.90,24.30,2.47,5.09,,30.00,26.11,,,10010
1963-08-04,27.94,25.00,1008.00,999.90,32.83,2.52,5.09,,31.11,25.00,,,10000
1963-08-05,28.33,25.17,1005.90,999.90,31.38,3.40,4.12,,31.11,27.22,0.00,,0
1963-08-06,28.44,23.89,1002.80,999.90,28.81,4.89,8.18,,31.11,26.11,,,10010
1963-08-07,27.22,25.61,1001.40,999.90,26.39,1.65,2.11,,30.00,25.00,,,10010
1963-08-08,26.94,25.17,1002.20,999.90,28.00,1.39,3.09,,32.22,25.00,,,10010
1963-08-09,28.89,25.56,1001.80,999.90,34.92,2.42,3.09,,32.22,25.00,0.00,,0
1963-08-10,29.94,25.94,1002.60,999.90,36.69,1.90,4.12,,32.78,27.22,0.00,,0
1963-08-11,29.17,25.39,1002.60,999.90,31.22,2.98,5.09,,32.78,26.11,,,10010
1963-08-12,29.00,26.50,1003.40,999.90,42.49,2.21,3.09,,32.22,26.11,,,10010
1963-08-13,29.67,26.78,1003.30,999.90,29.93,3.34,5.09,,32.22,27.22,,,10010
1963-08-14,30.17,26.94,1003.20,999.90,37.18,4.22,5.09,,33.89,26.11,0.00,,0
1963-08-15,30.83,27.44,1001.20,999.90,36.21,2.47,3.09,,33.89,27.78,0.00,,0
1963-08-16,29.72,26.72,999.00,999.90,24.30,2.47,6.17,,36.11,27.22,,,10010
1963-08-17,25.61,24.44,998.80,999.90,8.05,11.16,20.06,,27.78,23.89,,,10000
1963-08-18,28.33,26.56,1005.00,999.90,45.71,3.96,7.20,,31.11,23.89,0.00,,0
1963-08-19,27.72,25.83,1007.90,999.90,25.59,2.06,3.09,,30.00,26.11,0.00,,10
1963-08-20,29.44,26.56,1007.90,999.90,23.34,2.21,4.12,,32.22,27.78,,,10000
1963-08-21,29.83,26.11,1004.60,999.90,32.83,3.34,5.09,,32.22,27.78,0.00,,0
1963-08-22,28.78,25.83,1005.20,999.90,19.96,2.06,3.09,,32.22,27.22,0.00,,0
1963-08-23,27.11,24.11,1005.50,999.90,29.93,3.60,5.09,,28.89,23.89,,,10000
1963-08-24,28.22,24.83,1007.80,999.90,29.93,3.45,6.17,,31.11,23.89,0.00,,10
1963-08-25,28.17,25.56,1006.40,999.90,46.67,3.45,6.17,,36.11,26.11,,,10000
1963-08-26,29.50,25.61,1005.20,999.90,42.81,2.93,4.12,,32.78,27.22,0.00,,0
1963-08-27,29.83,25.72,1006.30,999.90,31.70,2.57,4.12,,32.22,27.78,0.00,,0
1963-08-28,29.39,25.00,1005.50,999.90,32.83,1.49,3.09,,32.78,27.22,0.00,,0
1963-08-29,29.61,25.56,1003.30,999.90,37.50,2.21,4.12,,32.78,26.11,0.00,,0
1963-08-30,28.17,26.17,1001.40,999.90,24.94,2.47,5.09,,32.22,25.00,,,10010
1963-08-31,28.17,25.94,1003.50,999.90,24.78,6.17,9.77,,31.11,25.00,,,10000
1963-09-01,28.83,26.11,1005.20,999.90,29.45,2.68,8.18,,32.22,26.11,,,10000
1963-09-02,30.06,26.22,1004.90,999.90,34.92,2.21,3.09,,32.78,27.22,0.00,,0
1963-09-03,29.94,26.94,1003.70,999.90,33.96,2.21,3.09,,33.89,27.22,0.00,,0
1963-09-04,30.22,25.67,1005.20,999.90,50.05,1.70,3.09,,33.89,27.22,0.00,,0
1963-09-05,30.56,26.22,1004.70,999.90,42.49,2.06,3.09,,33.89,27.22,0.00,,10
1963-09-06,30.83,26.78,1001.30,999.90,50.05,2.83,6.17,,32.78,27.22,0.00,,0
1963-09-07,28.33,25.28,999.00,999.90,32.51,3.86,6.17,,32.78,27.22,,,10010
1963-09-08,28.06,24.11,997.80,999.90,23.50,4.78,11.78,,28.89,26.11,,,10000
1963-09-09,25.00,23.67,998.40,999.90,9.66,11.11,18.01,,27.22,23.89,,,10000
1963-09-10,25.61,24.44,1001.10,999.90,10.14,6.89,11.78,,27.78,23.89,,,10000
1963-09-11,27.44,25.56,1002.40,999.90,33.80,1.80,3.09,,32.22,25.00,,,10000
1963-09-12,29.22,26.61,1001.30,999.90,30.90,2.37,3.09,,32.78,26.11,0.00,,0
1963-09-13,30.44,27.22,1001.60,999.90,37.34,1.85,4.12,,32.78,27.78,0.00,,0
1963-09-14,30.72,28.22,1002.40,999.90,21.89,2.21,4.12,,33.89,27.78,0.00,,0
1963-09-15,30.44,28.33,1003.80,999.90,26.72,2.93,4.12,,33.89,28.89,0.00,,10
1963-09-16,25.56,25.39,1005.10,999.90,21.40,2.37,3.09,,28.89,23.89,,,10010
1963-09-17,26.56,25.56,1004.40,999.90,20.44,2.06,3.09,,28.89,25.00,,,10000
1963-09-18,26.50,25.78,1005.50,999.90,19.31,2.52,5.09,,28.89,25.00,,,10010
1963-09-19,27.17,26.39,1010.50,999.90,25.91,3.34,6.17,,28.89,25.00,,,10010
1963-09-20,27.89,26.39,1012.50,999.90,33.31,1.75,2.11,,31.11,23.89,,,10000
1963-09-21,29.11,27.44,1010.40,999.90,24.94,1.23,2.11,,32.22,26.11,0.00,,0
1963-09-22,28.89,26.89,1010.90,999.90,21.40,2.37,4.12,,32.78,26.11,0.00,,10
1963-09-23,25.00,24.28,1012.80,999.90,24.94,2.78,4.12,,27.22,23.89,,,10000
1963-09-24,23.94,23.39,1014.90,999.90,10.46,3.24,6.17,,27.78,22.22,,,10000
1963-09-25,24.39,22.00,1013.30,999.90,30.58,3.34,6.17,,27.22,22.22,,,10000
1963-09-26,25.67,23.78,1013.60,999.90,18.35,1.90,3.09,,27.78,22.22,0.00,,0
1963-09-27,28.17,25.44,1013.20,999.90,29.93,0.72,0.98,,32.78,23.89,0.00,,0
1963-09-28,28.56,25.11,1012.40,999.90,22.53,1.23,2.11,,32.22,25.00,0.00,,0
1963-09-29,28.06,26.39,1011.20,999.90,27.20,1.39,3.09,,32.22,26.11,0.00,,0
