DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1992-10-04,28.33,23.94,1013.30,12.70,12.23,1.95,4.01,,32.61,24.00,0.00,,0
1992-10-05,24.56,21.56,1015.00,14.20,9.98,3.60,6.02,,27.28,22.00,1.91,,10000
1992-10-06,25.39,20.78,,999.90,9.50,2.62,4.99,,29.11,23.00,0.00,,0
1992-10-07,25.50,20.78,1014.20,13.00,12.55,2.68,6.02,,29.28,23.28,0.00,,0
1992-10-08,25.50,20.11,,999.90,9.98,2.73,7.97,,29.00,21.89,0.00,,0
1992-10-09,25.39,20.78,,999.90,10.46,1.29,2.98,,29.00,22.89,0.00,,0
1992-10-10,26.28,22.17,,999.90,6.92,1.90,4.99,,31.00,22.89,0.00,,0
1992-10-11,26.22,22.83,1012.70,12.00,7.24,1.80,2.98,,29.50,24.00,0.00,,100000
1992-10-12,23.56,17.28,1016.20,15.50,10.30,4.37,7.00,,27.61,20.39,0.00,,0
1992-10-13,21.00,15.11,1017.60,16.90,13.04,2.73,4.99,,25.00,20.00,0.00,,0
1992-10-14,20.83,16.50,,999.90,10.94,2.68,4.01,,24.00,19.00,0.00,,0
1992-10-15,21.06,16.39,1014.60,13.90,13.04,3.29,6.02,,28.22,19.00,0.00,,0
1992-10-16,22.56,17.17,,999.90,10.62,2.16,4.01,,28.22,19.00,0.00,,0
1992-10-17,20.67,17.11,,999.90,7.40,2.83,4.01,,27.00,17.00,0.00,,10000
1992-10-18,22.44,17.39,,999.90,10.78,1.95,4.01,,28.00,18.00,0.00,,0
1992-10-19,22.33,16.17,1017.20,16.50,8.85,1.34,2.01,,29.11,18.00,0.00,,0
1992-10-20,22.83,14.83,,999.90,8.85,1.23,2.01,,29.22,17.00,0.00,,0
1992-10-21,23.83,17.11,1014.60,13.90,9.66,0.93,4.01,,29.11,18.72,0.00,,0
1992-10-22,24.06,18.94,,999.90,7.72,1.44,2.98,,29.22,19.00,0.00,,100010
1992-10-23,24.72,19.22,,999.90,7.24,1.54,2.98,,29.00,21.00,0.00,,0
1992-10-24,25.28,17.44,,999.90,7.89,2.26,4.99,,28.00,20.00,0.00,,0
1992-10-25,23.39,15.72,,999.90,9.50,1.54,6.02,,27.00,18.00,0.00,,0
1992-10-26,23.06,16.11,,999.90,9.82,1.80,4.01,,28.00,18.00,0.00,,0
1992-10-27,24.94,15.61,1018.30,17.60,12.07,2.42,4.01,,29.11,19.72,0.00,,0
1992-10-28,25.06,14.78,,999.90,9.66,2.21,4.99,,30.00,21.00,0.00,,0
1992-10-29,25.00,18.39,,999.90,7.72,1.44,4.01,,30.00,21.78,0.00,,10000
1992-10-30,24.00,18.94,,999.90,7.24,1.65,4.01,,28.11,21.00,0.00,,0
1992-10-31,24.44,18.67,,999.90,7.89,1.34,2.98,,28.00,20.00,0.00,,10000
1992-11-01,23.94,17.78,,999.90,7.72,1.44,2.01,,30.00,17.00,0.00,,0
1992-11-02,23.94,17.33,,999.90,8.69,1.23,2.98,,28.78,18.89,0.00,,0
1992-11-03,23.56,19.61,,999.90,8.37,1.29,2.98,,29.00,19.00,0.00,,0
1992-11-04,24.39,18.33,1016.90,16.40,8.05,1.75,2.98,,30.00,19.00,0.00,,0
1992-11-05,22.50,19.00,,999.90,6.60,1.85,2.98,,28.61,18.00,0.00,,0
1992-11-06,24.17,21.61,,999.90,6.28,2.68,4.99,,28.00,20.00,0.00,,0
1992-11-07,24.72,22.06,,999.90,8.37,2.93,4.99,,30.11,22.00,0.00,,0
1992-11-08,20.22,16.22,1022.20,21.50,9.17,3.76,9.98,,26.61,17.61,1.22,,10000
1992-11-09,17.17,8.67,1030.80,30.30,11.91,2.62,9.00,,19.11,15.00,0.00,,0
1992-11-10,17.56,8.11,,999.90,10.30,2.06,7.97,,23.00,11.00,0.00,,0
1992-11-11,18.67,7.83,,999.90,8.85,1.80,6.02,,23.00,13.00,0.00,,0
1992-11-12,19.72,11.22,,999.90,10.46,2.26,2.98,,24.61,14.00,0.00,,0
1992-11-13,20.94,12.28,1020.60,19.90,10.78,1.59,4.01,,27.00,15.89,0.00,,0
1992-11-14,21.11,13.22,1019.00,18.30,11.75,1.54,2.98,,25.28,16.00,0.00,,10000
1992-11-15,15.33,13.94,1022.50,21.80,4.67,2.11,6.02,,21.89,14.00,0.51,,10000
1992-11-16,17.50,16.22,1021.40,20.80,5.95,1.18,2.98,,19.61,14.28,0.51,,10000
1992-11-17,19.89,17.67,1016.80,16.00,8.37,1.23,2.98,,24.61,17.72,0.00,,0
1992-11-18,22.39,19.61,,999.90,4.51,2.37,4.99,,26.50,18.39,0.00,,0
1992-11-19,22.06,20.83,,999.90,3.22,1.34,4.01,,24.61,20.11,0.00,,110000
1992-11-20,19.17,12.94,1019.80,19.10,12.39,2.83,6.02,,22.61,16.00,0.00,,0
1992-11-21,18.94,11.78,1017.00,16.30,14.32,2.16,4.01,,23.00,15.00,5.00,,0
1992-11-22,18.50,15.56,,999.90,6.44,1.70,2.98,,20.11,18.00,0.00,,10000
1992-11-23,18.28,16.72,1020.60,19.90,7.56,1.29,2.98,,19.61,16.00,0.00,,10000
1992-11-24,20.11,17.89,,999.90,5.15,1.49,2.98,,22.00,18.72,0.00,,10000
1992-11-25,18.61,14.61,1021.70,21.10,10.14,2.52,4.01,,21.11,16.89,0.00,,10000
1992-11-26,19.44,13.56,1021.30,20.60,10.46,2.42,4.01,,25.00,15.00,0.00,,0
1992-11-27,19.94,12.78,1022.20,21.50,10.46,1.39,2.98,,24.11,14.78,0.00,,0
1992-11-28,18.44,11.83,,999.90,6.92,0.98,2.01,,24.11,13.00,0.00,,0
1992-11-29,16.50,13.67,1022.60,21.80,4.51,0.98,2.98,,21.00,13.00,0.00,,0
1992-11-30,17.83,13.56,,999.90,2.74,1.44,2.01,,24.72,12.00,0.00,,100000
1992-12-01,16.44,10.44,,999.90,4.51,1.54,6.02,,24.22,10.00,0.00,,100000
1992-12-02,15.28,9.94,,999.90,4.18,1.49,4.01,,24.11,10.00,0.00,,0
1992-12-03,18.28,11.72,1022.80,22.10,4.18,1.34,2.01,,23.28,12.00,0.00,,0
1992-12-04,18.61,14.44,1021.30,20.60,5.63,1.59,2.98,,22.00,10.00,0.00,,0
1992-12-05,19.33,17.50,,999.90,2.74,0.93,2.98,,23.39,18.00,0.00,,10000
1992-12-06,21.72,19.00,,999.90,5.79,2.37,4.99,,26.61,19.00,0.00,,100000
1992-12-07,21.06,18.89,1016.20,15.50,9.01,1.29,2.98,,25.28,19.00,0.00,,100000
1992-12-08,21.56,19.33,,999.90,3.38,1.39,2.98,,25.39,18.89,0.00,,100000
1992-12-09,20.72,19.11,,999.90,7.08,1.59,2.98,,26.61,19.00,0.00,,100000
1992-12-10,21.33,19.67,1016.40,15.70,6.28,1.29,2.98,,24.61,19.39,0.00,,100000
1992-12-11,23.33,19.89,1016.20,15.50,12.39,3.09,4.99,,27.61,21.00,0.00,,0
1992-12-12,23.28,20.33,1013.80,13.10,10.30,2.93,4.99,,27.61,21.00,0.00,,100000
1992-12-13,24.33,19.83,1012.10,11.40,13.68,2.83,4.01,,29.61,20.00,0.00,,0
1992-12-14,22.72,17.00,1018.20,17.50,11.59,3.70,7.97,,28.28,16.72,0.00,,10000
1992-12-15,17.83,9.28,1023.60,22.90,17.22,1.80,4.01,,21.61,13.00,0.00,,0
1992-12-16,17.33,10.33,1021.70,21.00,14.00,2.01,4.01,,22.61,13.89,0.00,,0
1992-12-17,17.94,15.00,1020.70,20.00,7.40,1.34,4.01,,20.50,16.00,0.00,,110000
1992-12-18,18.61,17.11,1019.50,18.80,5.15,1.65,4.99,,24.61,10.00,0.00,,10000
1992-12-19,20.89,17.94,1018.00,17.30,12.07,2.01,2.98,,25.78,18.00,0.00,,0
1992-12-20,21.72,19.06,1017.40,16.70,9.33,2.37,4.01,,25.72,18.72,0.00,,100000
1992-12-21,22.33,19.11,1018.80,18.10,10.46,2.57,4.99,,27.00,19.00,0.00,,0
1992-12-22,21.22,18.56,1018.40,17.70,8.37,2.31,4.01,,26.72,19.00,0.00,,0
1992-12-23,17.67,12.28,1024.40,23.70,7.08,4.06,11.99,,24.22,13.00,0.00,,110000
1992-12-24,11.28,9.67,,999.90,4.02,2.01,4.01,,13.78,10.00,0.48,,10000
1992-12-25,12.11,11.39,,999.90,6.12,1.13,2.01,,13.61,10.61,1.30,,10000
1992-12-26,14.72,12.44,,999.90,9.98,1.29,2.98,,18.00,10.11,0.00,,0
1992-12-27,17.50,14.78,,999.90,6.76,1.80,2.98,,22.39,13.50,0.00,,0
1992-12-28,20.06,17.39,1017.00,16.30,7.40,1.49,4.01,,23.28,16.50,0.00,,100000
1992-12-29,21.44,18.83,,999.90,9.01,2.11,4.01,,24.72,19.00,0.00,,0
1992-12-30,21.00,19.28,1018.50,17.80,5.95,2.31,4.01,,26.72,19.00,0.00,,0
1992-12-31,19.72,16.83,,999.90,6.60,2.68,4.99,,23.72,17.00,0.30,,0
