DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1990-10-04,26.11,22.22,1011.50,999.90,11.27,2.78,4.12,,28.00,23.00,,,10000
1990-10-05,24.67,23.22,1011.60,999.90,9.01,1.54,2.11,,26.72,23.72,,,10000
1990-10-06,24.78,23.72,1012.40,999.90,16.09,0.10,0.98,,27.00,23.61,0.00,,10000
1990-10-07,25.56,23.72,1013.50,999.90,15.77,0.57,2.11,,28.89,23.89,0.00,,10000
1990-10-08,29.72,21.94,1013.20,999.90,14.97,1.59,2.98,,31.00,28.11,0.00,,0
1990-10-09,28.67,21.67,,999.90,12.23,2.06,3.09,,30.00,24.89,0.00,,0
1990-10-10,26.00,22.17,1017.20,999.90,18.35,1.13,2.01,,29.00,23.78,0.00,,0
1990-10-11,26.17,21.50,1016.30,999.90,19.96,1.13,4.01,,30.00,23.28,0.00,,0
1990-10-12,26.72,21.06,1014.10,999.90,19.96,0.77,2.01,,30.61,21.11,0.00,,0
1990-10-13,26.39,19.83,1014.00,999.90,16.09,2.26,6.17,,29.00,22.50,0.00,,0
1990-10-14,25.50,18.83,1014.70,999.90,18.83,1.23,2.98,,30.00,22.72,0.00,,0
1990-10-15,25.17,20.44,1013.60,999.90,18.19,0.87,2.98,,31.00,22.00,0.00,,0
1990-10-16,26.22,22.33,1012.60,999.90,18.35,0.67,2.01,,28.72,23.50,0.00,,0
1990-10-17,26.50,23.22,1012.80,999.90,15.45,0.67,2.11,,29.22,24.89,0.00,,0
1990-10-18,26.61,22.44,1013.40,999.90,14.81,1.59,2.98,,31.00,23.50,0.00,,0
1990-10-19,25.17,21.22,1012.70,999.90,16.74,1.44,2.98,,28.00,23.00,0.00,,10000
1990-10-20,24.11,23.06,1011.80,999.90,9.01,0.62,2.11,,24.78,23.00,,,10000
1990-10-21,25.17,24.17,1013.40,999.90,12.55,0.87,2.01,,28.00,24.00,0.00,,10000
1990-10-22,27.00,24.61,1012.20,999.90,25.91,1.18,2.01,,30.72,24.78,0.00,,0
1990-10-23,28.11,24.44,1011.40,999.90,15.61,2.68,4.99,,31.72,25.78,0.00,,10000
1990-10-24,22.89,20.83,1016.00,999.90,13.52,2.73,7.00,,26.00,20.28,0.00,,10000
1990-10-25,23.78,16.44,1018.40,999.90,18.51,2.01,6.17,,26.00,22.00,0.00,,0
1990-10-26,23.17,17.94,,999.90,17.54,0.26,2.01,,27.00,21.72,0.00,,0
1990-10-27,23.78,18.56,1017.70,999.90,18.83,0.87,2.01,,27.00,21.39,0.00,,0
1990-10-28,22.67,17.17,1019.90,999.90,15.45,2.26,4.01,,24.00,20.72,0.00,,0
1990-10-29,21.56,16.72,1019.90,999.90,18.67,1.34,2.11,,23.39,20.28,0.00,,0
1990-10-30,22.39,19.17,1017.30,999.90,17.54,0.67,0.98,,24.39,20.28,0.00,,0
1990-10-31,24.39,20.89,1015.60,999.90,16.74,0.82,2.01,,27.89,21.22,0.00,,10000
1990-11-01,26.89,22.11,1013.80,999.90,15.45,1.39,2.98,,29.78,23.39,0.00,,0
1990-11-02,25.89,22.50,1011.40,999.90,15.45,1.75,2.98,,30.61,23.00,0.00,,0
1990-11-03,26.78,23.83,1009.70,999.90,18.35,2.26,7.00,,29.50,24.72,0.00,,0
1990-11-04,26.78,24.39,1006.80,999.90,12.55,2.52,5.09,,30.00,25.11,0.00,,10000
1990-11-05,25.17,23.17,,999.90,9.66,1.90,3.09,,27.00,22.89,,,10000
1990-11-06,23.22,22.22,1010.50,999.90,9.98,0.77,2.01,,23.72,22.50,,,10000
1990-11-07,25.39,23.22,1008.50,999.90,15.29,1.75,2.11,,28.78,23.00,0.00,,0
1990-11-08,25.83,24.22,1009.20,999.90,13.36,1.13,4.01,,29.00,24.39,0.00,,10000
1990-11-09,18.78,14.06,1020.50,999.90,12.07,4.32,8.80,,21.50,17.00,0.79,,10000
1990-11-10,18.89,8.83,1020.90,999.90,18.02,1.90,8.18,,22.11,15.00,0.00,,0
1990-11-11,19.22,12.67,1019.50,999.90,18.83,0.87,3.09,,24.00,15.11,0.00,,0
1990-11-12,21.00,13.56,1019.90,999.90,19.96,1.13,4.01,,25.61,16.28,0.00,,0
1990-11-13,22.22,16.17,,999.90,13.36,1.49,2.11,,26.28,19.00,0.00,,0
1990-11-14,21.61,16.78,1016.40,999.90,18.51,1.13,2.98,,27.50,18.89,0.00,,0
1990-11-15,22.89,15.83,1014.40,999.90,19.96,0.98,2.01,,26.72,19.72,0.00,,0
1990-11-16,19.83,17.28,1012.80,999.90,12.55,2.37,4.99,,24.11,17.72,0.03,,10000
1990-11-17,19.89,19.06,,999.90,4.99,3.86,7.20,,21.00,18.78,,,10000
1990-11-18,24.28,21.56,1010.70,999.90,18.02,0.98,2.98,,26.22,20.39,0.00,,0
1990-11-20,26.00,22.89,1018.30,999.90,18.35,0.82,2.01,,29.72,22.89,0.00,,0
1990-11-21,22.00,16.17,1022.00,999.90,19.96,1.85,2.98,,24.00,20.11,0.00,,10000
1990-11-22,20.83,17.83,1022.60,999.90,19.96,0.51,2.01,,21.89,20.39,0.00,,0
1990-11-23,21.72,18.44,1020.10,999.90,9.33,0.57,2.11,,24.39,19.72,0.00,,10000
1990-11-25,22.50,19.00,1019.00,999.90,10.94,0.72,2.11,,25.22,20.72,0.00,,0
1990-11-26,21.44,17.11,1019.60,999.90,15.61,1.70,5.09,,25.28,19.61,0.00,,0
1990-11-27,23.17,17.28,1017.40,999.90,17.38,1.75,4.12,,26.00,20.00,0.00,,0
1990-11-28,21.89,17.56,,999.90,12.55,0.51,0.98,,28.00,18.50,0.00,,0
1990-11-29,22.22,18.11,1014.30,999.90,13.68,1.80,3.09,,25.61,19.39,0.00,,0
1990-11-30,17.56,11.78,,999.90,12.55,5.45,10.80,,19.11,16.50,0.00,,10000
1990-12-01,16.39,6.61,1025.50,999.90,17.06,2.42,4.01,,19.72,13.89,0.00,,0
1990-12-02,18.11,6.78,,999.90,14.97,2.01,4.01,,20.00,13.00,0.00,,0
1990-12-03,16.11,6.11,1027.50,999.90,17.06,1.90,5.09,,19.72,12.50,0.00,,0
1990-12-04,15.83,8.17,1028.20,999.90,26.39,1.44,5.09,,31.61,11.00,0.00,,0
1990-12-05,15.83,9.94,1026.20,999.90,14.32,1.13,2.98,,21.39,11.89,0.00,,0
1990-12-06,15.56,10.50,1022.70,999.90,13.52,0.62,2.11,,23.28,11.00,0.00,,0
1990-12-07,17.78,11.00,1020.30,999.90,9.50,0.46,2.01,,23.78,12.00,0.00,,0
1990-12-08,19.33,13.28,1019.20,999.90,15.61,0.67,2.01,,24.39,15.72,0.00,,0
1990-12-09,16.56,14.50,1017.30,999.90,15.93,0.51,0.98,,18.22,14.50,0.00,,0
1990-12-10,20.83,16.78,1017.10,999.90,19.96,1.29,2.01,,26.78,16.00,0.00,,0
1990-12-11,22.44,18.56,1019.00,999.90,11.10,0.72,2.11,,26.50,18.89,0.00,,0
1990-12-12,22.94,20.56,1017.20,999.90,13.04,1.34,2.11,,26.00,21.28,0.00,,0
1990-12-13,23.72,20.50,1016.70,999.90,11.10,1.80,2.98,,27.00,21.61,0.00,,10000
1990-12-14,22.61,20.67,1017.90,999.90,16.74,1.23,2.01,,27.78,20.72,0.00,,10000
1990-12-15,21.61,19.11,1018.90,999.90,17.70,2.11,4.01,,25.50,20.00,0.00,,10000
1990-12-16,22.39,19.28,1017.80,999.90,12.07,3.04,6.17,,25.00,20.11,0.00,,0
1990-12-17,20.22,18.89,1018.10,999.90,14.81,0.98,2.01,,21.39,19.61,0.00,,10000
1990-12-18,21.89,18.39,1016.80,999.90,13.68,1.75,2.98,,28.00,19.00,0.00,,0
1990-12-19,23.22,19.00,1015.00,999.90,14.64,2.31,4.12,,26.28,19.39,0.00,,10000
1990-12-20,19.28,17.22,1016.10,999.90,9.17,2.52,7.20,,21.28,16.61,0.00,,10000
1990-12-21,17.94,14.72,1018.00,999.90,13.36,1.13,3.09,,19.00,16.00,0.00,,10000
1990-12-22,16.56,14.11,1020.50,999.90,10.62,2.68,7.97,,17.78,16.00,0.00,,10000
1990-12-23,16.89,11.78,1021.10,999.90,13.36,1.65,3.09,,18.50,15.00,0.00,,0
1990-12-24,18.06,13.89,1017.60,999.90,14.48,1.34,7.20,,21.28,15.89,0.00,,0
1990-12-25,19.39,14.72,1018.40,999.90,14.97,2.01,4.01,,22.89,17.00,0.00,,0
1990-12-26,20.89,16.61,1019.60,999.90,14.97,1.23,2.01,,28.11,18.11,0.00,,0
1990-12-27,21.61,18.44,1017.80,999.90,18.51,1.44,2.01,,25.22,18.89,0.00,,0
1990-12-28,22.72,19.28,1014.60,999.90,18.19,3.45,5.09,,27.00,20.11,0.00,,0
1990-12-29,22.94,18.94,1014.60,999.90,19.96,2.42,4.01,,26.89,20.11,0.00,,0
1990-12-30,21.72,17.83,1012.80,999.90,18.35,2.52,4.01,,27.00,16.50,0.00,,0
1990-12-31,22.94,19.50,1010.60,999.90,19.96,1.18,2.01,,26.89,20.50,0.00,,0
