DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2006-10-08,27.50,22.78,,999.90,6.28,3.60,7.97,9.98,33.00,23.00,0.00,,10000
2006-10-09,24.22,21.72,,999.90,6.92,2.93,6.02,,27.00,22.00,0.05,,10000
2006-10-10,26.78,22.28,,999.90,4.02,1.65,2.98,,31.00,22.78,0.00,,10000
2006-10-11,25.83,22.78,,999.90,3.38,2.06,4.01,,31.00,23.00,0.79,,10010
2006-10-12,27.39,23.67,,999.90,3.06,1.44,2.98,,32.00,23.39,0.00,,100000
2006-10-13,28.00,23.72,,999.90,2.57,2.06,4.01,,33.00,24.00,0.00,,100000
2006-10-14,28.22,23.44,,999.90,3.38,2.83,4.99,,33.00,24.00,0.00,,0
2006-10-15,28.28,23.50,,999.90,3.86,3.34,4.99,7.97,33.00,25.00,0.00,,0
2006-10-16,28.33,23.22,,999.90,5.31,4.17,6.02,,33.28,25.00,0.00,,0
2006-10-17,28.00,23.56,,999.90,4.51,2.93,4.99,,33.28,24.00,0.00,,0
2006-10-18,28.39,23.11,,999.90,5.15,3.19,4.01,,33.28,25.00,0.00,,0
2006-10-19,28.17,24.00,,999.90,4.51,2.93,7.00,,33.39,24.00,0.00,,0
2006-10-20,27.56,23.33,,999.90,4.99,2.31,6.02,11.01,32.00,23.00,0.00,,0
2006-10-21,27.44,22.56,,999.90,3.38,1.54,4.01,,32.00,23.00,0.00,,0
2006-10-22,27.83,22.78,,999.90,3.38,1.59,4.01,,32.00,24.00,0.00,,0
2006-10-23,27.67,22.22,,999.90,4.18,1.65,2.98,,32.00,23.00,0.00,,0
2006-10-24,27.78,22.50,,999.90,3.38,1.54,6.02,,32.11,24.50,0.13,,10
2006-10-25,26.89,22.89,,999.90,4.02,2.37,4.99,,31.22,23.00,0.36,,10000
2006-10-26,26.89,22.50,,999.90,3.54,2.06,4.99,,32.00,24.00,0.00,,0
2006-10-27,26.00,19.89,,999.90,4.51,2.42,6.02,,30.22,22.00,0.00,,0
2006-10-28,25.83,20.78,,999.90,3.22,1.75,4.01,,31.00,22.00,0.00,,0
2006-10-29,26.44,20.56,,999.90,3.54,1.85,4.01,,31.00,22.00,0.00,,0
2006-10-30,26.28,21.28,,999.90,2.90,1.44,2.98,,31.00,22.00,0.00,,100000
2006-10-31,26.89,19.56,,999.90,4.18,2.62,4.99,,32.00,23.00,0.00,,0
2006-11-01,25.39,15.00,,999.90,7.08,2.98,6.02,,31.00,19.00,0.00,,0
2006-11-02,24.11,14.17,,999.90,6.60,2.68,6.02,,30.00,17.00,0.00,,0
2006-11-03,23.11,14.67,,999.90,5.47,1.85,4.01,,30.00,17.00,0.00,,0
2006-11-04,22.83,15.17,,999.90,4.35,1.59,2.98,,30.00,16.00,0.00,,0
2006-11-05,23.56,16.72,,999.90,3.70,1.44,2.98,,30.00,19.00,0.00,,0
2006-11-06,25.06,14.78,,999.90,7.24,3.55,7.00,,30.00,20.00,0.00,,0
2006-11-07,23.17,14.33,,999.90,6.28,2.31,4.99,,30.00,17.00,0.00,,0
2006-11-08,24.33,17.39,,999.90,4.67,1.54,2.98,,29.22,19.72,0.00,,0
2006-11-09,25.89,21.83,,999.90,3.70,2.11,4.01,,31.00,22.00,0.00,,0
2006-11-10,26.67,22.56,,999.90,4.83,1.95,4.01,,32.00,23.00,0.00,,10000
2006-11-11,26.89,20.78,,999.90,4.67,2.11,4.99,,32.00,24.00,0.00,,10000
2006-11-12,25.17,20.11,,999.90,2.74,1.75,4.01,,30.00,22.00,0.13,,10000
2006-11-13,25.00,20.50,,999.90,3.06,2.78,6.02,,30.00,21.00,0.00,,100000
2006-11-14,25.72,20.78,,999.90,3.70,1.75,4.01,,30.00,22.89,0.00,,10000
2006-11-15,25.72,21.56,,999.90,3.06,2.47,4.99,,30.28,22.00,0.00,,100000
2006-11-16,26.33,22.06,,999.90,3.70,2.83,4.99,,31.00,23.00,0.00,,100000
2006-11-17,27.00,22.83,,999.90,6.12,3.60,7.00,,32.11,23.00,0.00,,0
2006-11-18,27.22,22.78,,999.90,7.56,3.60,6.02,,32.28,23.00,0.00,,10000
2006-11-19,24.72,22.28,,999.90,6.12,4.68,13.02,20.01,31.22,20.00,0.00,,10010
2006-11-20,23.61,21.67,,999.90,5.79,4.06,11.01,,31.00,19.78,8.61,,10010
2006-11-21,24.17,21.33,,999.90,10.62,3.81,6.02,,30.61,19.78,3.33,,0
2006-11-22,22.56,18.50,,999.90,8.85,3.24,6.02,,26.50,20.00,0.00,,10000
2006-11-23,21.00,17.61,,999.90,7.89,4.12,7.00,,23.00,20.00,0.48,,10000
2006-11-24,22.94,20.56,,999.90,4.18,1.90,4.01,,25.00,19.78,0.00,,0
2006-11-25,25.61,23.00,,999.90,4.18,2.31,4.01,,29.72,22.39,0.00,,0
2006-11-26,26.78,22.22,,999.90,5.47,1.80,2.98,,32.00,23.00,0.00,,100000
2006-11-27,24.78,19.50,,999.90,5.95,3.86,7.00,,31.00,18.00,,,10000
2006-11-28,20.28,16.67,,999.90,6.44,2.57,4.99,,24.39,19.00,0.00,,10000
2006-11-29,21.33,17.94,,999.90,4.67,3.34,6.02,,23.39,18.39,0.00,,10000
2006-11-30,19.22,16.17,,999.90,4.35,5.04,7.00,,21.00,17.00,0.08,,10000
2006-12-01,18.22,13.17,,999.90,10.30,3.81,6.02,,19.22,17.00,0.00,,0
2006-12-02,17.44,12.78,,999.90,7.89,3.60,4.99,,19.00,14.00,0.00,,10000
2006-12-03,16.39,13.50,,999.90,5.31,3.09,4.99,,17.00,14.78,0.00,,0
2006-12-04,17.67,14.94,,999.90,3.54,1.95,4.01,,19.50,16.00,0.00,,10000
2006-12-05,19.33,16.44,,999.90,2.90,1.34,2.98,,23.00,16.72,0.00,,0
2006-12-06,21.39,18.56,,999.90,2.41,1.85,2.98,,23.00,18.72,0.00,,10000
2006-12-07,23.67,21.61,,999.90,2.41,2.37,4.01,,26.78,21.39,0.00,,110000
2006-12-08,24.67,22.17,,999.90,4.51,2.31,4.01,,29.50,21.00,0.13,,10000
2006-12-09,19.39,15.28,,999.90,7.56,5.66,7.97,,24.22,16.00,0.00,,0
2006-12-10,15.28,11.44,,999.90,8.37,3.96,6.02,,16.39,14.00,0.00,,0
2006-12-11,14.56,12.78,,999.90,5.95,3.65,4.99,,16.00,13.89,0.00,,10000
2006-12-12,15.56,14.33,,999.90,3.86,1.90,2.98,,17.00,13.61,0.00,,110000
2006-12-13,18.78,12.67,,999.90,8.85,4.22,6.02,,22.00,15.61,0.00,,0
2006-12-14,17.11,12.00,,999.90,6.76,3.19,7.97,,22.22,13.00,0.00,,0
2006-12-15,19.00,12.11,,999.90,7.72,2.57,6.02,,24.28,15.00,0.00,,0
2006-12-16,17.56,9.39,,999.90,7.89,2.98,6.02,,23.00,11.00,0.00,,0
2006-12-17,16.50,7.00,,999.90,6.44,1.80,4.99,,22.50,11.00,0.00,,0
2006-12-18,15.33,7.00,,999.90,8.21,1.85,4.01,,19.61,11.00,0.00,,0
2006-12-19,15.67,5.67,,999.90,7.72,2.31,6.02,9.98,23.00,8.00,0.00,,0
2006-12-20,15.44,9.06,,999.90,5.31,2.11,2.98,,23.00,9.00,0.00,,0
2006-12-21,16.33,9.50,,999.90,4.99,2.21,4.99,,23.00,9.00,0.00,,0
2006-12-22,15.83,7.28,,999.90,5.15,1.49,4.01,,23.00,8.00,0.00,,0
2006-12-23,15.56,8.44,,999.90,5.63,1.39,2.98,,23.00,9.00,0.00,,0
2006-12-24,16.28,10.17,,999.90,4.99,1.95,2.98,,23.39,11.00,0.00,,0
2006-12-25,17.83,10.94,,999.90,4.99,1.85,4.01,,24.39,11.00,0.00,,0
2006-12-26,19.56,14.83,,999.90,3.38,1.70,4.01,,24.28,14.00,0.00,,100000
2006-12-27,20.56,16.00,,999.90,4.35,1.49,4.99,,25.00,17.00,0.00,,0
2006-12-28,20.39,13.44,,999.90,4.99,1.80,4.01,,25.00,16.00,0.00,,0
2006-12-29,18.17,12.22,,999.90,3.22,2.52,6.02,,23.00,13.00,0.00,,0
2006-12-30,16.61,12.00,,999.90,2.41,1.59,2.98,,21.00,13.00,0.00,,0
2006-12-31,18.39,14.33,,999.90,2.41,1.44,2.98,,22.00,15.00,0.00,,10000
