DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1994-09-25,26.44,25.44,1010.40,9.70,12.55,1.95,4.99,,29.39,23.72,0.00,,10010
1994-09-26,26.78,25.56,1010.10,9.40,11.91,2.47,4.99,,30.89,23.00,0.00,,10000
1994-09-27,23.56,23.11,1013.50,12.80,7.24,2.57,4.99,,26.89,22.72,0.41,,10000
1994-09-28,24.72,23.50,,999.90,9.33,2.21,4.99,,28.11,22.72,0.00,,0
1994-09-29,26.56,22.78,,999.90,10.14,1.34,4.01,,30.39,22.00,0.00,,0
1994-09-30,26.28,22.39,1014.20,13.50,9.82,1.08,2.98,,32.00,22.00,0.00,,0
1994-10-01,26.78,24.56,,999.90,5.47,1.23,4.01,,31.39,23.50,0.00,,100000
1994-10-02,26.33,24.11,,999.90,7.89,2.62,6.02,,30.61,24.00,0.00,,10000
1994-10-03,27.00,24.39,1011.80,11.10,13.36,2.06,6.02,,31.72,24.00,0.00,,0
1994-10-04,26.83,24.89,1012.60,12.00,12.71,1.75,4.99,,31.61,25.00,0.00,,0
1994-10-05,26.61,25.17,,999.90,9.33,3.19,6.02,,30.39,24.00,0.00,,10000
1994-10-06,26.33,24.22,1014.30,13.60,12.07,2.11,6.02,,30.72,24.00,0.00,,0
1994-10-07,26.72,24.28,1012.40,11.70,9.82,1.95,6.02,,32.39,23.00,0.00,,0
1994-10-08,27.17,24.78,1011.50,10.10,10.94,1.59,4.01,,32.00,24.00,0.00,,0
1994-10-09,26.44,23.78,1010.20,9.50,9.66,3.34,7.00,,32.39,21.00,0.00,,10010
1994-10-10,24.28,23.39,1011.60,10.90,9.33,1.29,4.99,,26.89,21.89,0.30,,10000
1994-10-11,25.89,23.89,1010.90,10.20,10.78,1.54,4.01,,29.11,23.61,0.00,,10000
1994-10-12,23.22,22.56,1011.20,10.50,10.62,1.44,4.99,,25.00,22.00,0.79,,10000
1994-10-13,26.06,24.89,1009.70,9.00,9.17,1.49,4.01,,29.78,23.00,0.00,,10000
1994-10-14,26.83,25.39,1009.00,8.30,10.62,2.01,4.99,,31.39,24.00,0.00,,10010
1994-10-15,26.56,25.72,1009.90,9.20,9.17,2.21,4.01,,29.50,24.00,1.40,,10000
1994-10-16,24.89,24.44,1011.70,11.00,12.07,2.11,2.98,,27.22,24.00,0.00,,10010
1994-10-17,25.22,24.39,1015.40,14.60,12.87,1.39,4.01,,30.11,23.00,0.41,,10010
1994-10-18,25.11,24.22,1016.20,15.40,11.43,1.08,4.99,,29.39,23.89,0.00,,10010
1994-10-19,24.44,22.22,,999.90,10.94,3.40,9.00,,30.00,20.00,0.71,,10010
1994-10-20,20.22,15.28,1023.10,23.20,12.55,3.04,7.00,,23.78,17.00,0.00,,0
1994-10-21,20.33,12.72,1022.80,22.10,12.71,1.90,4.99,,26.00,16.00,0.00,,0
1994-10-22,20.22,13.44,,999.90,11.43,2.26,6.02,,25.00,15.00,0.00,,0
1994-10-23,21.06,13.17,1021.60,20.90,12.39,2.52,6.02,,25.72,14.00,0.00,,0
1994-10-24,20.39,15.06,,999.90,10.30,1.23,6.02,,26.39,14.00,0.00,,0
1994-10-25,20.28,15.06,1016.40,15.70,11.59,1.54,4.01,,27.00,15.00,0.00,,0
1994-10-26,20.28,15.28,1016.90,16.00,12.55,1.34,4.01,,27.00,15.00,0.00,,0
1994-10-27,21.28,16.78,,999.90,7.56,0.98,4.01,,27.39,16.00,0.00,,0
1994-10-28,22.50,18.50,1015.90,15.20,6.92,0.82,2.01,,28.00,17.00,0.00,,0
1994-10-29,22.78,16.89,1017.20,16.50,14.16,1.39,4.99,,27.11,19.00,0.00,,0
1994-10-30,22.33,18.11,1019.80,19.10,7.56,1.75,4.01,,27.00,20.00,0.00,,0
1994-10-31,22.22,17.78,1021.90,21.40,7.40,2.21,7.00,,26.39,18.00,0.00,,0
1994-11-01,21.56,16.94,1021.80,21.10,8.21,1.54,4.01,,26.89,16.00,0.00,,0
1994-11-02,21.72,17.67,1021.60,20.90,7.40,1.49,4.01,,28.00,17.00,0.00,,0
1994-11-03,21.89,18.28,,999.90,5.15,0.31,2.01,,28.00,17.00,0.00,,0
1994-11-04,22.78,18.11,1020.40,19.70,8.37,0.87,2.98,,28.61,17.00,0.00,,0
1994-11-05,22.72,19.33,,999.90,4.83,1.39,2.98,,28.00,18.00,0.00,,100000
1994-11-06,23.72,20.11,1019.10,18.30,5.79,1.59,2.98,,29.00,18.00,0.00,,0
1994-11-07,23.83,20.67,,999.90,5.15,1.34,2.98,,29.11,19.28,0.00,,0
1994-11-08,23.83,20.22,1019.80,19.10,7.40,1.13,4.99,,28.00,20.00,0.00,,0
1994-11-09,23.11,19.89,1020.20,19.50,9.33,0.98,2.98,,28.00,19.00,0.00,,0
1994-11-10,22.83,20.11,1018.80,18.10,8.21,1.13,2.01,,28.00,18.00,0.00,,100000
1994-11-11,22.89,19.50,1016.20,15.50,6.28,0.82,2.01,,28.28,19.00,0.00,,0
1994-11-12,23.06,20.06,1016.60,15.90,8.69,0.82,2.98,,27.72,19.00,0.00,,0
1994-11-13,23.78,21.11,,999.90,6.60,1.29,4.99,,28.50,20.28,0.00,,0
1994-11-14,24.44,20.17,1018.30,17.60,11.91,1.03,2.98,,29.39,20.00,0.00,,0
1994-11-15,22.50,20.72,1019.20,18.50,14.16,0.72,0.98,,26.50,20.89,0.00,,10000
1994-11-16,23.06,21.94,,999.90,5.15,1.85,4.01,,27.00,20.89,0.10,,10000
1994-11-17,23.83,21.33,1019.30,18.60,7.40,2.26,4.01,,27.28,21.00,0.20,,10000
1994-11-18,23.61,20.56,1019.20,18.50,7.89,1.34,2.98,,27.00,21.00,0.00,,0
1994-11-19,23.72,20.17,,999.90,5.79,1.80,4.99,,27.72,20.00,0.00,,0
1994-11-20,22.22,21.28,1018.80,18.00,6.44,0.46,2.01,,24.00,20.00,0.41,,10000
1994-11-21,23.89,22.00,,999.90,6.60,0.93,4.01,,29.00,20.00,0.00,,0
1994-11-22,22.67,19.11,1021.40,20.70,10.46,3.29,4.99,,26.11,20.00,0.00,,0
1994-11-23,22.72,19.33,1021.10,20.40,8.69,1.49,4.99,,26.00,20.39,0.00,,0
1994-11-24,23.22,19.28,1018.60,18.00,7.56,2.47,4.99,,29.72,19.00,0.00,,100000
1994-11-25,23.00,19.83,1016.70,16.00,8.69,2.21,4.01,,27.00,19.00,0.00,,0
1994-11-26,23.00,20.67,1015.50,14.80,8.05,2.37,6.02,,27.11,20.00,0.00,,100000
1994-11-27,23.22,21.61,,999.90,4.83,1.70,2.98,,26.61,21.00,0.03,,10000
1994-11-28,22.89,21.94,1013.20,12.50,8.37,0.93,2.01,,25.11,21.00,1.19,,10000
1994-11-29,24.06,22.61,1014.80,14.10,9.01,2.42,6.02,,28.00,22.00,0.00,,0
1994-11-30,24.28,22.94,1015.30,14.60,8.85,2.06,7.97,,28.00,22.00,0.03,,10000
1994-12-01,23.61,22.50,1014.50,13.80,6.60,3.34,9.00,,27.11,20.72,0.51,,10010
1994-12-02,22.06,21.44,,999.90,9.33,2.78,7.00,,25.39,18.00,4.29,,10010
1994-12-03,18.44,15.94,1020.90,20.20,12.55,4.42,7.00,,20.00,17.00,1.80,,10000
1994-12-04,18.72,15.39,1022.40,21.70,10.14,2.83,4.01,,22.11,17.00,0.00,,10000
1994-12-05,19.11,15.39,1020.70,20.00,11.43,2.31,4.99,,23.00,16.00,0.00,,0
1994-12-06,20.44,17.83,,999.90,9.17,1.85,2.98,,23.00,17.72,0.00,,10000
1994-12-07,18.61,18.17,,999.90,5.79,1.39,2.98,,21.28,16.00,0.20,,110000
1994-12-08,21.17,19.56,1013.40,12.70,8.53,1.23,2.01,,24.39,17.00,0.00,,100000
1994-12-09,22.56,20.33,,999.90,5.95,1.49,2.98,,27.22,19.72,0.00,,0
1994-12-10,23.00,20.50,1008.60,8.70,10.30,1.29,2.98,,28.22,19.89,0.00,,0
1994-12-11,24.22,20.72,,999.90,7.24,1.80,4.01,,29.00,20.11,0.00,,10000
1994-12-12,23.56,19.89,1013.90,13.20,9.50,1.65,7.97,,28.61,20.00,0.00,,100000
1994-12-13,19.22,14.61,,999.90,10.62,3.91,9.98,,24.11,17.00,0.00,,0
1994-12-14,19.17,16.50,1018.60,17.90,12.39,2.47,4.99,,22.72,13.78,0.00,,0
1994-12-15,18.00,16.06,,999.90,10.78,3.76,4.99,,20.39,16.00,0.00,,10000
1994-12-16,17.56,16.33,1020.60,19.90,7.08,3.24,6.02,,18.39,16.00,0.00,,10000
1994-12-17,17.56,15.39,,999.90,7.89,5.61,7.97,,19.28,16.00,0.00,,0
1994-12-18,17.83,14.11,1026.50,25.20,13.84,2.78,6.02,,19.50,16.00,0.00,,0
1994-12-19,15.50,14.00,,999.90,7.89,4.17,7.00,,18.61,15.00,0.00,,10000
1994-12-20,14.78,12.06,1029.50,28.80,11.10,5.61,9.00,,15.28,14.00,0.00,,10000
1994-12-21,15.72,10.06,,999.90,10.30,3.40,7.00,,18.39,13.89,0.00,,0
1994-12-22,16.56,12.06,1022.80,22.10,9.66,1.34,2.98,,19.39,13.00,0.00,,100000
1994-12-23,18.44,15.56,,999.90,6.44,0.98,2.98,,23.28,13.00,0.00,,0
1994-12-24,19.00,15.89,1018.40,17.70,9.01,1.49,4.01,,24.00,14.00,0.00,,0
1994-12-25,19.00,16.67,1016.30,15.60,7.56,1.44,2.98,,24.89,14.61,0.00,,100000
1994-12-26,20.17,18.11,1016.20,15.50,4.83,1.44,4.01,,23.89,16.00,0.00,,100000
1994-12-27,21.11,18.56,1019.90,19.20,7.40,1.65,4.01,,25.22,17.39,0.00,,0
1994-12-28,19.83,16.78,1020.40,19.70,8.69,2.37,4.01,,24.11,17.00,0.00,,0
1994-12-29,19.50,17.78,,999.90,5.79,2.62,4.01,,23.22,17.00,0.00,,100000
1994-12-30,21.22,19.39,1016.00,14.40,9.17,2.01,4.01,,25.11,18.00,0.00,,100000
1994-12-31,19.39,18.89,,999.90,5.95,3.70,7.00,,23.22,15.00,0.30,,10000
