DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2007-10-09,27.33,22.00,,999.90,3.38,2.83,6.02,,31.50,24.00,0.00,,10010
2007-10-10,26.50,21.67,,999.90,3.86,1.75,4.99,,30.00,24.00,0.00,,10000
2007-10-11,25.83,20.89,,999.90,4.83,1.85,4.01,,28.61,24.00,0.00,,10000
2007-10-12,25.94,21.28,,999.90,4.99,2.73,4.99,,29.78,24.00,2.77,,10010
2007-10-13,26.44,21.67,,999.90,4.35,2.16,6.02,11.01,31.00,23.89,0.00,,110010
2007-10-14,25.56,18.89,,999.90,4.83,2.93,4.99,,28.11,21.00,0.38,,10000
2007-10-15,24.56,16.50,,999.90,8.37,3.09,4.01,,27.00,21.39,0.28,,10000
2007-10-16,23.89,15.78,,999.90,8.21,2.73,6.02,,28.50,19.00,0.00,,0
2007-10-17,23.44,16.67,,999.90,5.95,2.52,6.02,,28.72,19.00,0.00,,0
2007-10-18,24.61,17.22,,999.90,4.99,1.44,2.98,,29.22,21.00,0.00,,0
2007-10-19,23.28,17.33,,999.90,6.60,2.83,6.02,,27.22,21.00,0.00,,0
2007-10-20,23.94,14.67,,999.90,6.28,1.85,4.99,,29.00,18.00,0.00,,0
2007-10-21,24.17,17.06,,999.90,3.70,1.65,2.98,,29.11,20.00,0.00,,0
2007-10-22,24.72,19.78,,999.90,2.57,1.44,4.01,,29.00,21.00,0.00,,100000
2007-10-23,25.61,19.78,,999.90,3.06,1.75,4.01,,30.00,21.00,0.00,,0
2007-10-24,24.72,19.89,,999.90,2.74,1.80,2.98,,30.00,21.00,0.00,,100000
2007-10-25,25.44,20.72,,999.90,2.57,2.26,4.01,,31.00,21.00,0.00,,100000
2007-10-26,26.06,20.72,,999.90,2.90,2.21,2.98,,32.00,22.00,0.00,,100000
2007-10-27,25.67,21.17,,999.90,2.25,2.42,4.99,,30.39,22.00,0.00,,100000
2007-10-28,26.11,21.33,,999.90,3.38,2.06,4.99,,30.00,22.00,0.00,,100000
2007-10-29,25.94,20.44,,999.90,4.18,2.01,4.01,,31.22,22.00,0.00,,100000
2007-10-30,25.50,18.11,,999.90,4.35,2.93,6.02,,29.00,21.00,0.00,,10000
2007-10-31,20.11,18.00,,999.90,4.18,3.40,6.02,,21.00,19.61,0.71,,10000
2007-11-01,19.39,16.17,,999.90,9.66,3.60,6.02,11.99,21.00,17.00,0.36,,10000
2007-11-02,19.33,12.72,,999.90,10.62,2.73,4.01,,21.72,17.61,0.13,,0
2007-11-03,18.17,11.33,,999.90,10.62,3.45,6.02,,20.72,15.00,0.00,,10000
2007-11-04,18.78,12.72,,999.90,10.62,2.73,6.02,,21.00,15.61,0.00,,10000
2007-11-05,20.44,12.94,,999.90,7.08,1.85,4.99,7.97,26.50,15.00,0.00,,0
2007-11-06,21.00,12.67,,999.90,6.28,2.42,4.99,,28.22,15.00,0.00,,0
2007-11-07,20.83,12.17,,999.90,6.44,2.11,4.12,,29.00,13.00,0.00,,0
2007-11-08,20.17,13.00,,999.90,6.28,1.75,4.12,,28.72,15.00,0.00,,0
2007-11-09,22.50,13.83,,999.90,5.63,1.95,4.12,,30.00,17.00,0.00,,0
2007-11-10,22.44,13.78,,999.90,5.15,1.80,4.12,,29.28,17.00,0.00,,0
2007-11-11,23.06,16.39,,999.90,3.38,1.59,3.09,,28.28,18.00,0.00,,100000
2007-11-12,24.06,17.83,,999.90,3.06,2.47,4.12,,28.50,21.00,0.00,,100000
2007-11-13,23.33,17.72,,999.90,3.54,2.06,3.60,,28.39,20.00,0.00,,10000
2007-11-14,23.67,17.11,,999.90,5.95,1.95,3.60,,29.00,19.00,0.00,,100000
2007-11-15,23.22,15.83,,999.90,6.12,1.44,3.60,,30.00,17.00,0.00,,0
2007-11-16,22.72,16.61,,999.90,4.51,1.80,3.09,,29.00,17.00,0.00,,0
2007-11-17,23.56,17.56,,999.90,3.70,1.59,3.60,,29.28,18.00,0.00,,0
2007-11-18,23.22,16.28,,999.90,4.18,3.19,5.09,,26.00,20.00,0.00,,0
2007-11-19,21.00,11.83,,999.90,9.82,2.98,6.17,,23.22,17.00,0.00,,0
2007-11-20,21.06,14.06,,999.90,4.83,1.75,4.12,,26.22,16.00,0.00,,0
2007-11-21,20.56,13.67,,999.90,4.67,1.95,4.12,,26.39,15.00,0.00,,0
2007-11-22,20.94,13.33,,999.90,5.15,1.75,3.09,,27.00,16.00,0.00,,0
2007-11-23,21.67,13.28,,999.90,5.63,2.01,4.12,,28.00,16.00,0.00,,0
2007-11-24,21.28,11.67,,999.90,5.63,1.80,4.12,,27.00,17.00,0.00,,0
2007-11-25,20.28,11.11,,999.90,5.95,1.75,3.09,,27.00,14.00,0.00,,0
2007-11-26,21.67,8.33,,999.90,8.05,2.93,5.09,10.80,28.00,15.00,0.00,,0
2007-11-27,19.78,8.17,,999.90,7.24,2.42,6.17,,25.39,13.00,0.00,,0
2007-11-28,17.39,8.28,,999.90,4.99,1.95,3.60,,24.00,10.00,0.00,,0
2007-11-29,15.94,4.11,,999.90,7.24,1.23,3.60,,24.00,10.00,0.00,,0
2007-11-30,17.11,9.50,,999.90,4.83,1.49,3.09,,24.00,11.00,0.00,,100000
2007-12-01,19.61,14.06,,999.90,4.83,2.73,5.09,,25.00,14.00,0.00,,0
2007-12-02,21.00,15.61,,999.90,5.63,2.37,3.60,,24.22,18.39,0.10,,10000
2007-12-03,19.33,13.11,,999.90,4.67,1.29,3.60,,23.00,16.00,1.50,,0
2007-12-04,19.89,14.44,,999.90,3.54,2.06,4.58,,23.00,17.00,0.00,,0
2007-12-05,20.28,12.17,,999.90,3.86,1.80,3.60,,25.00,16.00,0.00,,0
2007-12-06,19.50,12.89,,999.90,3.06,2.11,3.60,,25.22,14.00,0.00,,100000
2007-12-07,20.11,11.83,,999.90,3.70,2.11,3.60,,25.00,15.00,0.00,,100000
2007-12-08,21.00,14.89,,999.90,2.57,2.83,5.09,,25.00,18.72,0.00,,0
2007-12-09,22.44,17.94,,999.90,3.22,3.76,5.71,,27.39,20.00,0.00,,0
2007-12-10,23.17,18.83,,999.90,4.02,3.65,6.17,,28.00,21.00,0.00,,0
2007-12-11,23.39,18.78,,999.90,5.15,3.70,5.71,,28.00,21.00,0.00,,0
2007-12-12,23.50,18.72,,999.90,5.15,2.73,4.58,,28.61,21.00,0.00,,0
2007-12-13,23.33,18.22,,999.90,5.95,3.60,5.71,8.18,28.28,20.00,0.00,,0
2007-12-14,21.94,17.17,,999.90,3.22,3.45,5.71,,26.00,19.00,0.00,,10000
2007-12-15,22.67,18.00,,999.90,3.22,2.93,5.71,,26.39,20.00,0.00,,0
2007-12-16,22.28,18.89,,999.90,2.74,2.88,4.12,,24.00,21.00,0.00,,10000
2007-12-17,22.67,19.78,,999.90,2.74,2.52,4.12,,25.28,21.00,0.00,,10000
2007-12-18,20.94,17.61,,999.90,3.70,3.65,5.09,,24.11,18.00,0.00,,10000
2007-12-19,17.67,13.11,,999.90,7.72,3.24,7.20,,18.72,16.00,0.00,,10000
2007-12-20,18.89,17.22,,999.90,1.13,2.26,4.12,,23.00,16.00,0.00,,110000
2007-12-21,22.44,20.11,,999.90,4.67,2.78,4.58,,25.28,18.61,0.00,,110000
2007-12-22,23.28,19.89,,999.90,7.56,4.94,6.69,,30.00,18.00,0.00,,10000
2007-12-23,18.94,13.78,,999.90,11.27,4.53,8.18,,21.00,17.00,0.36,,10000
2007-12-24,18.11,12.89,,999.90,7.24,2.42,4.58,,23.00,16.00,0.00,,10000
2007-12-25,16.94,12.50,,999.90,5.15,3.04,4.12,,18.22,16.00,0.00,,0
2007-12-26,16.28,13.72,,999.90,3.54,2.52,3.60,,17.00,15.61,0.00,,110000
2007-12-27,16.72,15.06,,999.90,2.41,2.16,3.60,,18.00,15.89,0.10,,110000
2007-12-28,18.06,14.72,,999.90,6.60,3.14,7.20,,20.00,16.00,0.00,,110000
2007-12-29,18.17,10.33,,999.90,10.94,2.68,5.09,,20.00,16.39,0.00,,0
2007-12-30,16.67,8.28,,999.90,10.30,3.29,5.71,,18.11,15.00,0.00,,0
2007-12-31,15.44,3.94,,999.90,9.82,3.50,5.09,,17.39,13.00,0.00,,0
