DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1980-10-02,24.83,23.33,1013.50,999.90,11.59,0.98,2.01,,26.00,24.00,,,10000
1980-10-03,24.89,23.39,1013.70,999.90,11.43,0.77,2.01,,28.00,23.00,,,10000
1980-10-04,25.61,23.22,1015.20,999.90,15.93,1.39,2.98,,29.00,23.00,,,10000
1980-10-05,25.78,22.72,1014.80,999.90,15.93,0.77,2.01,,27.00,24.00,0.00,,0
1980-10-06,26.72,23.56,1013.70,999.90,12.55,0.72,2.01,,30.00,25.00,,,10000
1980-10-07,24.56,23.72,1014.30,999.90,4.02,0.98,2.01,,25.00,24.00,,,10000
1980-10-08,27.50,23.83,1013.90,999.90,17.38,0.98,2.01,,30.00,25.00,0.00,,0
1980-10-09,28.00,24.78,1012.10,999.90,15.29,1.65,2.98,,31.00,26.00,0.00,,0
1980-10-10,28.00,24.00,1011.00,999.90,17.38,0.98,2.01,,31.00,26.00,0.00,,0
1980-10-11,28.11,24.11,1009.90,999.90,19.31,1.65,2.98,,32.00,25.00,0.00,,0
1980-10-12,28.00,23.28,1011.00,999.90,22.05,0.57,0.98,,31.00,25.00,0.00,,0
1980-10-13,28.00,24.00,1012.70,999.90,17.70,0.41,2.01,,31.00,26.00,0.00,,0
1980-10-14,24.72,22.44,1014.20,999.90,11.43,1.13,4.01,,27.00,23.00,,,10000
1980-10-15,25.89,23.89,1013.90,999.90,18.83,1.13,2.01,,29.00,24.00,0.00,,0
1980-10-16,27.89,24.39,1012.40,999.90,18.02,1.85,2.98,,31.00,25.00,0.00,,0
1980-10-17,27.89,24.61,1011.40,999.90,19.96,2.11,4.01,,31.00,26.00,,,10000
1980-10-18,25.00,22.39,1013.70,999.90,12.71,1.23,2.01,,27.00,23.00,,,10010
1980-10-19,25.39,20.89,1015.20,999.90,19.96,1.65,2.98,,28.00,23.00,0.00,,0
1980-10-20,26.17,21.00,1014.30,999.90,17.70,1.13,2.98,,29.00,23.00,0.00,,0
1980-10-21,25.61,23.28,1012.70,999.90,15.45,0.62,2.01,,28.00,24.00,,,10000
1980-10-22,26.00,23.72,1009.70,999.90,16.25,1.59,4.99,,29.00,22.00,,,10000
1980-10-23,23.33,21.00,1008.90,999.90,14.00,3.65,4.99,,26.00,21.00,,,10000
1980-10-24,23.50,19.83,1011.90,999.90,19.96,2.83,4.99,,25.00,22.00,0.00,,0
1980-10-25,22.89,15.61,1017.20,999.90,19.96,2.73,7.00,,26.00,19.00,0.00,,0
1980-10-26,22.11,15.39,1017.20,999.90,19.96,1.85,2.98,,26.00,19.00,0.00,,0
1980-10-27,21.50,14.89,1017.20,999.90,16.74,0.77,2.01,,25.00,18.00,0.00,,0
1980-10-28,18.11,16.00,1017.20,999.90,8.69,2.98,4.99,,22.00,16.00,,,10000
1980-10-29,18.44,17.83,1016.80,999.90,9.66,2.26,4.01,,19.00,17.00,,,10000
1980-10-30,22.50,20.22,1016.30,999.90,18.02,0.87,2.01,,25.00,19.00,,,10000
1980-10-31,24.83,20.28,1016.60,999.90,18.51,0.98,4.01,,28.00,22.00,,,10000
1980-11-01,24.89,20.00,1018.00,999.90,19.96,1.23,2.98,,28.00,22.00,0.00,,0
1980-11-02,23.39,17.11,1018.40,999.90,18.83,1.13,4.01,,27.00,20.00,0.00,,0
1980-11-03,22.61,16.22,1016.90,999.90,18.83,1.23,4.01,,25.00,19.00,0.00,,0
1980-11-04,21.33,18.83,1015.40,999.90,16.74,1.18,2.01,,23.00,20.00,0.00,,0
1980-11-05,23.89,19.61,1010.70,999.90,18.02,0.98,2.01,,27.00,20.00,0.00,,0
1980-11-06,24.50,21.39,1009.80,999.90,14.00,0.51,2.01,,28.00,22.00,0.00,,0
1980-11-07,25.28,21.89,1014.10,999.90,15.93,0.51,2.01,,30.00,23.00,0.00,,0
1980-11-08,24.50,20.11,1017.80,999.90,10.46,0.77,2.01,,29.00,21.00,0.00,,0
1980-11-09,23.78,20.50,1019.70,999.90,7.72,0.51,0.98,,27.00,21.00,0.00,,0
1980-11-10,24.17,19.72,1019.20,999.90,12.07,1.29,2.01,,27.00,22.00,0.00,,0
1980-11-11,23.50,20.11,1017.80,999.90,7.24,0.98,2.98,,27.00,21.00,0.00,,100000
1980-11-12,24.22,19.61,1018.00,999.90,12.07,0.98,2.01,,27.00,21.00,0.00,,0
1980-11-13,24.00,18.56,1016.70,999.90,10.30,0.57,2.01,,28.00,20.00,0.00,,0
1980-11-14,23.61,18.50,1015.60,999.90,9.98,1.13,2.01,,27.00,21.00,0.00,,0
1980-11-15,24.11,19.44,1016.70,999.90,9.17,0.62,2.98,,27.00,21.00,0.00,,0
1980-11-16,24.28,20.22,1016.70,999.90,13.04,0.62,2.01,,28.00,21.00,0.00,,0
1980-11-17,24.00,18.61,1016.80,999.90,14.32,1.23,2.01,,28.00,21.00,0.00,,0
1980-11-18,23.28,19.00,1015.80,999.90,10.78,1.44,2.01,,27.00,20.00,0.00,,0
1980-11-19,22.39,18.61,1015.00,999.90,13.84,1.13,2.01,,27.00,19.00,0.00,,0
1980-11-20,22.61,19.28,1015.80,999.90,8.53,0.26,0.98,,27.00,20.00,0.00,,0
1980-11-21,23.00,18.78,1016.30,999.90,8.05,0.62,2.01,,28.00,19.00,0.00,,100000
1980-11-22,22.50,19.39,1015.20,999.90,9.33,1.39,4.01,,26.00,19.00,0.00,,0
1980-11-23,23.11,19.11,1015.00,999.90,16.74,3.40,11.01,,27.00,20.00,0.00,,0
1980-11-24,24.67,20.67,1014.40,999.90,15.61,1.34,2.98,,27.00,22.00,0.00,,0
1980-11-25,24.17,20.50,1013.90,999.90,18.35,3.19,4.99,,26.00,23.00,,,10000
1980-11-26,24.61,20.89,1012.90,999.90,14.81,1.75,2.98,,29.00,22.00,0.00,,0
1980-11-27,24.72,21.00,1015.60,999.90,17.70,2.42,7.00,,28.00,22.00,0.00,,0
1980-11-28,24.28,20.89,1016.80,999.90,16.74,1.49,2.98,,28.00,22.00,0.00,,0
1980-11-29,23.39,19.39,1017.10,999.90,16.74,1.13,4.01,,27.00,21.00,0.00,,0
1980-11-30,22.50,19.78,1015.60,999.90,11.75,0.98,2.01,,26.00,20.00,0.00,,0
1980-12-01,22.72,19.44,1015.00,999.90,16.25,2.16,4.01,,27.00,20.00,0.00,,0
1980-12-02,24.00,19.56,1016.90,999.90,19.96,1.13,2.98,,27.00,21.00,0.00,,0
1980-12-03,23.39,19.50,1015.80,999.90,16.42,1.65,4.01,,27.00,20.00,0.00,,0
1980-12-04,23.00,19.11,1014.20,999.90,16.74,2.26,4.01,,26.00,21.00,0.00,,0
1980-12-05,24.00,20.22,1011.50,999.90,17.54,1.49,4.01,,28.00,21.00,0.00,,0
1980-12-06,24.28,20.83,1012.40,999.90,22.05,2.57,7.00,,28.00,22.00,0.00,,0
1980-12-07,21.72,17.61,1014.90,999.90,19.96,2.98,4.01,,24.00,20.00,0.00,,0
1980-12-08,19.78,16.78,1016.80,999.90,14.97,1.85,4.01,,20.00,19.00,,,10000
1980-12-09,19.61,15.00,1020.20,999.90,19.96,2.26,4.01,,22.00,18.00,0.00,,0
1980-12-10,20.50,12.11,1017.50,999.90,19.96,0.77,2.01,,22.00,18.00,0.00,,0
1980-12-11,20.50,15.50,1017.50,999.90,6.92,2.88,6.02,,23.00,18.00,,,10000
1980-12-12,17.78,13.78,1021.60,999.90,10.94,1.13,4.99,,19.00,17.00,,,10000
1980-12-13,18.11,13.11,1018.00,999.90,8.53,1.13,2.98,,20.00,16.00,,,10000
1980-12-14,15.28,13.44,1017.70,999.90,14.00,3.45,6.02,,16.00,15.00,,,10000
1980-12-15,16.50,13.33,1019.60,999.90,14.97,2.98,4.01,,18.00,15.00,,,10000
1980-12-16,16.56,14.72,1019.20,999.90,13.36,2.01,4.01,,17.00,16.00,,,10000
1980-12-17,17.50,15.11,1016.40,999.90,14.32,2.62,4.01,,18.00,17.00,,,10000
1980-12-18,16.78,14.11,1017.50,999.90,10.46,3.24,4.99,,19.00,15.00,,,10000
1980-12-19,14.50,10.28,1021.50,999.90,19.96,4.01,6.02,,15.00,13.00,,,10000
1980-12-20,13.11,8.00,1024.00,999.90,18.83,3.50,4.99,,14.00,13.00,,,10000
1980-12-21,14.11,8.78,1020.60,999.90,16.74,2.01,4.01,,16.00,12.00,0.00,,0
1980-12-22,15.67,10.50,1023.40,999.90,18.35,2.16,2.98,,19.00,14.00,,,10000
1980-12-23,15.50,9.00,1020.10,999.90,14.32,1.23,2.98,,19.00,12.00,0.00,,0
1980-12-24,19.00,11.72,1013.60,999.90,14.81,2.01,4.01,,31.00,12.00,0.00,,0
1980-12-25,17.83,15.83,1016.10,999.90,7.72,1.65,2.98,,20.00,15.00,,,10000
1980-12-26,16.56,13.56,1020.80,999.90,15.77,2.42,4.01,,18.00,15.00,0.00,,0
1980-12-27,14.89,10.39,1022.10,999.90,17.54,2.62,4.01,,16.00,13.00,0.00,,0
1980-12-28,13.50,8.61,1023.80,999.90,19.96,2.11,2.98,,14.00,12.00,0.00,,0
1980-12-29,15.00,11.28,1023.60,999.90,17.22,1.13,2.01,,16.00,13.00,0.00,,0
1980-12-30,15.61,11.22,1020.30,999.90,19.96,1.39,2.98,,17.00,15.00,0.00,,0
1980-12-31,14.00,12.78,1020.90,999.90,9.50,1.75,2.98,,,,,,10000
