DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2020-10-21,23.33,13.33,,999.90,9.98,2.83,6.69,,28.00,18.00,0.00,,0
2020-10-22,23.44,11.44,,999.90,9.66,2.62,6.17,,29.00,17.00,0.00,,0
2020-10-23,22.83,11.44,,999.90,9.17,2.01,5.71,,29.00,16.00,0.00,,0
2020-10-24,22.78,12.89,,999.90,9.01,1.75,3.60,,29.00,17.00,0.00,,0
2020-10-25,22.50,16.44,,999.90,8.69,2.06,4.12,,25.00,20.00,,,10000
2020-10-26,22.56,19.78,,999.90,7.24,2.26,3.60,,24.00,21.00,,,10000
2020-10-27,25.61,21.17,,999.90,8.37,1.85,3.60,,30.00,22.00,0.00,,0
2020-10-28,26.22,19.72,,999.90,9.50,3.96,6.17,,31.00,22.00,,,10000
2020-10-29,22.06,17.11,,999.90,9.33,4.37,7.20,11.78,23.00,20.00,,,10000
2020-10-30,20.89,20.00,,999.90,8.21,2.01,3.09,,22.00,20.00,,,10000
2020-10-31,22.61,19.89,,999.90,6.76,1.54,2.62,,25.00,21.00,0.00,,100000
2020-11-01,24.83,21.06,,999.90,4.99,1.54,3.09,,28.00,22.00,0.00,,0
2020-11-02,23.17,17.11,,999.90,8.05,3.04,6.17,,28.00,21.00,,,10000
2020-11-03,22.11,13.56,,999.90,9.98,2.78,5.09,,24.00,21.00,0.00,,0
2020-11-04,21.61,14.50,,999.90,8.69,1.80,5.09,,25.00,19.00,0.00,,0
2020-11-05,23.44,17.00,,999.90,6.44,1.59,3.09,,27.00,19.00,0.00,,0
2020-11-06,24.17,18.56,,999.90,5.63,1.75,4.58,,26.00,22.00,0.00,,0
2020-11-07,24.94,15.33,,999.90,9.66,3.14,6.69,,29.00,22.00,0.00,,0
2020-11-08,24.61,13.94,,999.90,9.82,2.93,5.71,,29.00,20.00,0.00,,0
2020-11-09,23.11,10.28,,999.90,9.82,2.78,6.17,,28.00,17.00,0.00,,0
2020-11-10,22.11,9.56,,999.90,9.66,2.42,5.09,,27.00,17.00,0.00,,0
2020-11-11,23.00,11.44,,999.90,8.85,1.80,4.12,,27.00,19.00,0.00,,0
2020-11-12,23.11,11.22,,999.90,9.82,1.90,4.12,,28.00,18.00,0.00,,0
2020-11-13,22.39,10.83,,999.90,9.01,2.06,4.58,,29.00,15.00,0.00,,0
2020-11-14,23.11,11.39,,999.90,9.17,3.34,6.17,,28.00,17.00,,,10000
2020-11-15,19.06,18.28,,999.90,4.99,2.37,4.12,,20.00,19.00,,,10000
2020-11-16,20.78,20.00,,999.90,3.54,1.49,2.62,,21.00,20.00,,,10000
2020-11-17,23.89,22.00,,999.90,5.63,3.09,5.71,,28.00,21.00,0.00,,0
2020-11-18,25.11,21.78,,999.90,7.08,2.88,4.12,,29.00,23.00,0.00,,0
2020-11-19,25.00,21.67,,999.90,6.44,2.47,3.60,,28.00,23.00,,,10000
2020-11-20,25.83,21.78,,999.90,7.56,3.19,5.09,,29.00,24.00,0.00,,0
2020-11-21,25.72,22.11,,999.90,7.40,3.40,5.71,,30.00,23.00,0.00,,0
2020-11-22,25.72,21.61,,999.90,8.21,2.47,4.58,,29.00,23.00,0.00,,0
2020-11-23,25.94,20.22,,999.90,8.21,2.98,4.58,,30.00,23.00,,,10000
2020-11-24,24.28,19.61,,999.90,6.60,2.68,4.58,,27.00,22.00,,,10000
2020-11-25,24.56,19.61,,999.90,6.76,2.26,4.12,,27.00,22.00,0.00,,0
2020-11-26,25.28,19.28,,999.90,7.24,2.01,4.12,,29.00,22.00,0.00,,0
2020-11-27,22.22,15.72,,999.90,9.17,4.12,5.71,,27.00,18.00,0.00,,0
2020-11-28,19.56,11.78,,999.90,9.98,4.12,6.17,,23.00,17.00,0.00,,0
2020-11-29,19.06,8.78,,999.90,9.98,2.98,6.17,,22.00,16.00,0.00,,0
2020-11-30,20.06,8.00,,999.90,9.98,2.88,6.17,,23.00,16.00,0.00,,0
2020-12-01,18.72,9.00,,999.90,8.53,3.14,5.71,,21.00,17.00,0.00,,0
2020-12-02,18.72,11.11,,999.90,8.21,2.31,4.12,,21.00,16.00,,,10000
2020-12-03,18.83,8.83,,999.90,9.82,4.17,5.71,,22.00,16.00,0.00,,0
2020-12-04,16.72,7.61,,999.90,9.82,3.29,5.09,,21.00,13.00,0.00,,0
2020-12-05,15.22,7.28,,999.90,9.50,2.52,5.71,,20.00,11.00,0.00,,0
2020-12-06,17.33,9.67,,999.90,7.24,2.11,3.60,8.18,22.00,12.00,0.00,,0
2020-12-07,18.83,10.50,,999.90,7.72,3.09,5.09,,23.00,16.00,0.00,,0
2020-12-08,17.78,10.78,,999.90,6.60,2.42,5.09,,22.00,13.00,0.00,,0
2020-12-09,19.44,12.06,,999.90,6.76,2.21,3.60,,23.00,14.00,0.00,,0
2020-12-10,19.89,13.67,,999.90,4.35,1.80,3.60,,25.00,16.00,0.00,,0
2020-12-11,21.28,15.67,,999.90,4.18,2.62,6.17,,25.00,18.00,0.00,,0
2020-12-12,22.00,17.00,,999.90,5.15,2.98,5.09,,26.00,19.00,0.00,,0
2020-12-13,23.94,19.67,,999.90,4.99,2.52,4.58,,28.00,21.00,0.00,,0
2020-12-14,19.83,14.83,,999.90,7.72,4.73,7.72,,28.00,13.00,,,10000
2020-12-15,13.28,8.89,,999.90,9.98,4.63,6.17,,14.00,11.00,,,10000
2020-12-16,13.11,6.11,,999.90,9.98,4.06,5.09,,15.00,11.00,,,10000
2020-12-17,12.67,6.39,,999.90,9.98,3.81,5.09,,15.00,11.00,0.00,,0
2020-12-18,13.44,5.28,,999.90,9.82,3.81,6.17,,16.00,12.00,0.00,,0
2020-12-19,14.78,3.67,,999.90,9.98,4.12,6.17,,17.00,13.00,0.00,,0
2020-12-20,15.39,2.39,,999.90,9.98,3.55,5.71,,17.00,14.00,0.00,,0
2020-12-21,16.11,3.61,,999.90,9.01,3.04,6.17,,19.00,14.00,0.00,,0
2020-12-22,18.61,6.56,,999.90,7.89,1.95,3.60,,21.00,14.00,0.00,,0
2020-12-23,18.39,10.44,,999.90,8.21,2.52,4.12,,21.00,17.00,0.00,,0
2020-12-24,19.17,10.78,,999.90,7.08,1.90,4.58,,22.00,17.00,0.00,,0
2020-12-25,19.22,11.89,,999.90,6.28,2.37,4.12,,22.00,15.00,0.00,,0
2020-12-26,19.67,14.72,,999.90,3.70,1.95,3.09,,22.00,18.00,,,10000
2020-12-27,19.94,18.33,,999.90,2.41,1.80,3.09,,21.00,18.00,,,10000
2020-12-28,21.78,19.11,,999.90,5.15,3.86,5.71,,25.00,20.00,,,10000
2020-12-29,22.33,16.00,,999.90,7.40,3.96,9.31,12.40,27.00,18.00,,,10000
2020-12-30,16.50,2.94,,999.90,9.98,4.06,7.20,,20.00,12.00,0.00,,0
2020-12-31,13.83,1.28,,999.90,8.85,2.62,5.09,,18.00,9.00,0.00,,0
