DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1986-02-16,20.50,19.89,1009.40,999.90,10.30,2.26,4.01,,22.72,19.50,0.00,,10000
1986-02-17,23.78,20.89,1009.00,999.90,15.13,2.16,4.01,,27.22,22.50,0.00,,0
1986-02-18,17.33,14.06,1011.90,999.90,9.66,4.37,7.20,,19.00,14.72,0.00,,10000
1986-02-19,17.00,12.44,1013.90,999.90,18.35,1.49,6.17,,19.11,14.00,0.00,,10000
1986-02-20,18.61,12.61,1019.90,999.90,19.96,1.80,2.98,,20.78,16.61,0.00,,10000
1986-02-21,17.50,10.56,1020.20,999.90,19.96,2.01,3.09,,21.50,15.11,0.00,,0
1986-02-22,16.28,13.94,1016.30,999.90,11.10,0.82,3.09,,17.61,14.22,0.00,,10000
1986-02-23,15.22,14.11,1015.90,999.90,6.76,4.37,7.20,,16.11,13.50,,,10000
1986-02-24,13.72,12.72,1017.10,999.90,11.59,2.42,2.98,,14.72,13.00,,,10000
1986-02-25,14.44,13.22,1017.60,999.90,9.17,2.16,4.12,,16.00,12.78,0.00,,10000
1986-02-26,14.94,12.94,1017.70,999.90,10.94,3.04,4.12,,18.28,13.50,0.00,,10000
1986-02-27,12.61,11.11,1020.60,999.90,14.00,4.32,6.02,,13.78,10.50,0.00,,10000
1986-02-28,9.61,6.11,1024.80,999.90,14.00,3.65,7.20,,10.89,8.39,0.00,,10000
1986-03-01,8.89,3.61,1029.70,999.90,17.54,3.14,4.99,,11.00,7.39,0.00,,10000
1986-03-02,12.00,8.00,1031.00,999.90,14.97,1.39,4.99,,14.89,8.61,0.00,,0
1986-03-03,14.89,5.94,1024.40,999.90,14.97,1.34,2.98,,18.61,12.72,0.00,,0
1986-03-04,12.61,8.22,1024.60,999.90,14.97,0.67,2.01,,14.50,10.39,0.00,,0
1986-03-05,17.06,8.56,1021.90,999.90,12.87,2.01,2.11,,22.22,10.28,0.00,,0
1986-03-06,16.67,10.00,1020.20,999.90,18.51,1.03,2.11,,23.22,10.61,0.00,,0
1986-03-07,19.28,14.94,1017.80,999.90,18.02,2.21,4.01,,22.72,17.11,0.00,,0
1986-03-08,19.28,16.78,,999.90,17.54,2.01,2.98,,21.89,17.11,0.00,,0
1986-03-09,20.06,17.67,1016.50,999.90,15.61,2.62,4.01,,21.72,18.11,0.00,,0
1986-03-11,20.83,,,999.90,7.56,2.88,5.09,,22.00,20.11,0.00,,10000
1986-03-12,22.11,,,999.90,13.84,3.45,5.09,,24.22,20.00,0.00,,10000
1986-03-13,22.39,21.28,1007.80,999.90,11.75,1.70,4.01,,24.50,20.89,0.00,,10000
1986-03-14,23.06,21.39,,999.90,7.72,1.75,4.99,,28.39,21.00,0.00,,10000
1986-03-15,23.61,21.11,1003.40,999.90,14.32,2.01,7.97,,29.22,21.61,0.00,,0
1986-03-16,24.44,21.50,1003.20,999.90,16.74,2.31,5.09,,27.72,22.22,0.00,,0
1986-03-17,24.33,21.94,1003.40,999.90,13.36,2.16,3.09,,27.00,22.22,0.00,,0
1986-03-18,28.94,22.44,1000.60,999.90,19.96,1.59,4.01,,33.61,25.11,0.00,,0
1986-03-19,21.67,19.00,1002.90,999.90,17.54,2.98,4.01,,26.00,19.28,0.00,,10000
1986-03-20,22.67,19.56,1003.70,999.90,13.68,1.34,5.09,,24.78,19.89,0.00,,10000
1986-03-21,23.33,20.28,1006.40,999.90,19.96,1.85,2.98,,26.89,21.50,0.00,,0
1986-03-22,21.39,14.50,1010.90,999.90,14.32,3.70,6.17,,24.50,18.89,0.00,,0
1986-03-23,18.56,15.56,1012.60,999.90,14.97,1.85,2.98,,20.11,17.11,0.00,,10000
1986-03-24,18.39,15.22,,999.90,12.23,3.29,5.09,,20.00,16.39,0.00,,10000
1986-03-25,18.28,16.89,1012.90,999.90,6.92,1.18,2.11,,20.11,16.50,0.00,,10000
1986-03-26,19.72,17.33,1012.50,999.90,8.69,0.77,2.98,,22.39,17.39,,,10000
1986-03-27,22.22,19.33,1009.70,999.90,14.64,2.01,2.98,,24.61,20.50,0.00,,10000
1986-03-28,21.94,20.17,1009.10,999.90,14.48,2.01,3.09,,26.22,20.00,0.00,,0
1986-03-29,22.61,21.00,1004.80,999.90,11.43,2.37,5.09,,25.39,20.61,0.00,,10000
1986-03-30,24.06,21.89,1006.20,999.90,15.45,1.65,2.98,,26.50,22.00,0.00,,10000
1986-03-31,21.06,16.22,1010.80,999.90,14.97,1.23,3.09,,21.89,20.28,0.00,,10000
1986-04-01,18.89,17.72,1011.40,999.90,9.66,0.98,2.11,,21.22,17.50,0.00,,10000
1986-04-02,21.56,20.06,1009.80,999.90,13.04,1.18,2.98,,25.50,18.78,0.00,,10000
1986-04-03,22.28,21.72,1011.30,999.90,7.72,0.77,0.98,,23.61,21.11,0.00,,10000
1986-04-04,22.72,22.00,1013.70,999.90,8.53,1.39,2.98,,23.89,22.28,,,10010
1986-04-05,23.17,21.61,1013.80,999.90,18.35,1.65,3.09,,24.28,22.39,0.00,,0
1986-04-06,23.50,20.94,1015.60,999.90,19.96,2.73,4.12,,24.28,22.22,0.00,,0
1986-04-07,22.22,19.50,1015.10,999.90,9.33,1.65,2.98,,24.50,20.50,0.00,,10000
1986-04-08,23.22,,,999.90,11.75,0.62,3.09,,26.39,20.50,0.00,,0
1986-04-09,24.22,21.11,1010.50,999.90,17.22,1.85,4.01,,27.22,20.89,0.00,,0
1986-04-10,25.33,,,999.90,11.59,3.19,6.17,,29.11,24.78,0.00,,0
1986-04-11,25.89,23.50,1012.90,999.90,18.35,1.49,3.09,,27.50,24.50,0.00,,0
1986-04-12,25.50,23.28,1011.30,999.90,18.35,3.04,5.09,,29.11,24.39,0.00,,0
1986-04-13,24.94,23.78,1011.20,999.90,13.68,3.40,5.09,,28.39,16.89,0.00,,0
1986-04-14,26.78,23.89,1011.40,999.90,13.84,2.26,2.98,,30.28,25.00,0.00,,0
1986-04-15,22.44,21.61,1014.50,999.90,12.55,1.23,2.01,,25.11,20.89,0.00,,10010
1986-04-17,25.22,,,999.90,11.27,1.59,8.18,,27.89,22.89,0.00,,10010
1986-04-18,25.72,,,999.90,11.75,3.50,5.09,,29.22,22.22,0.00,,10010
1986-04-19,26.17,23.06,1007.50,999.90,14.32,1.44,2.98,,28.00,21.61,0.00,,0
1986-04-21,23.94,22.06,1009.70,999.90,14.00,0.87,3.09,,25.22,22.50,0.00,,10010
1986-04-22,23.28,21.17,1011.90,999.90,11.59,0.62,0.98,,25.78,21.28,0.00,,10000
1986-04-23,26.22,23.22,1012.40,999.90,14.32,2.68,7.00,,28.72,24.89,0.00,,0
1986-04-24,26.11,24.00,1006.40,999.90,16.09,3.04,6.17,,28.89,23.50,0.00,,10000
1986-04-25,27.50,24.28,1007.80,999.90,29.93,3.19,5.09,,30.89,24.89,0.00,,0
1986-04-26,28.17,24.44,1006.90,999.90,19.96,2.98,4.12,,30.61,25.22,0.00,,10
1986-04-27,25.94,22.94,1007.70,999.90,11.91,2.68,5.09,,30.61,23.28,0.00,,10010
1986-04-28,27.33,23.67,1007.80,999.90,22.21,2.37,5.09,,35.00,25.50,0.00,,0
1986-04-29,27.22,23.78,1009.20,999.90,15.45,2.31,6.17,,29.72,25.28,0.00,,10010
1986-04-30,24.50,22.39,1010.60,999.90,11.27,2.21,7.20,,28.72,21.22,0.00,,10010
1986-05-01,25.00,22.94,1009.20,999.90,16.58,1.13,2.98,,27.00,22.28,0.00,,10000
1986-05-02,24.44,20.17,1010.10,999.90,14.32,2.31,16.98,,27.61,21.28,0.00,,10000
1986-05-03,24.61,19.00,1010.70,999.90,19.96,1.65,4.01,,27.72,21.89,0.00,,0
1986-05-04,25.61,21.83,1010.10,999.90,16.74,1.23,2.98,,28.22,22.72,0.00,,10000
1986-05-05,26.72,23.72,1008.30,999.90,15.13,1.70,4.01,,30.39,23.11,0.00,,10010
1986-05-06,24.33,21.61,1010.50,999.90,12.39,1.54,5.09,,26.00,21.72,0.00,,10010
1986-05-07,25.17,21.72,1010.00,999.90,16.42,1.03,2.11,,27.78,22.72,0.00,,10000
1986-05-08,25.39,22.56,1009.10,999.90,18.51,0.87,2.11,,27.72,22.39,0.00,,10000
1986-05-09,25.17,23.28,1007.40,999.90,8.53,0.51,0.98,,27.00,22.50,0.00,,10000
1986-05-10,25.06,24.17,1004.10,999.90,11.59,0.82,2.01,,26.61,22.78,,,10000
1986-05-11,26.22,24.83,1002.20,999.90,18.51,1.49,4.12,,29.50,24.22,0.00,,10000
1986-05-12,28.89,25.94,1002.90,999.90,18.83,1.13,2.98,,33.11,25.22,0.00,,0
1986-05-13,31.39,25.83,1001.70,999.90,16.42,1.39,2.98,,36.22,26.89,0.00,,0
1986-05-14,27.78,22.94,1005.20,999.90,24.94,1.65,4.12,,30.28,25.61,0.00,,10000
1986-05-15,29.00,24.61,1004.10,999.90,17.22,1.75,3.09,,32.22,27.50,0.00,,0
1986-05-16,26.83,24.78,1005.60,999.90,18.35,1.18,2.98,,29.22,24.89,0.00,,10000
1986-05-17,27.56,24.11,1004.30,999.90,13.52,1.75,2.98,,30.00,25.28,0.00,,0
1986-05-18,28.06,25.00,,999.90,13.20,0.51,2.01,,31.50,27.00,0.00,,0
1986-05-19,29.11,25.00,1000.80,999.90,18.83,1.39,2.11,,32.72,26.72,0.00,,0
1986-05-20,29.33,25.44,1000.10,999.90,19.96,1.23,4.12,,32.78,26.72,0.00,,10000
1986-05-21,26.22,,,999.90,12.39,0.82,2.01,,27.50,25.28,,,10010
1986-05-22,27.83,21.56,1006.20,999.90,19.96,1.39,2.01,,30.28,24.78,0.00,,0
1986-05-24,25.61,24.28,1004.80,999.90,11.59,1.49,2.98,,27.50,25.22,,,10000
1986-05-25,26.56,25.06,1003.40,999.90,10.62,2.93,5.09,,28.00,25.39,,,10010
1986-05-26,25.94,24.89,1004.20,999.90,10.62,1.29,6.17,,27.78,25.22,,,10010
1986-05-27,26.72,25.56,1005.10,999.90,19.96,1.80,5.09,,29.61,24.28,0.00,,10
1986-05-28,28.28,25.72,1006.20,999.90,17.54,1.23,2.01,,29.89,25.89,,,10000
1986-05-29,28.78,22.83,1003.40,999.90,18.02,1.80,2.11,,31.61,26.22,0.00,,0
1986-05-31,31.28,24.78,1001.20,999.90,32.03,1.80,3.09,,36.28,28.11,0.00,,10
1986-06-01,29.83,25.89,1001.40,999.90,18.35,3.34,6.02,,33.61,25.89,,,10010
1986-06-03,29.83,25.11,999.20,999.90,17.86,1.44,4.12,,32.22,24.28,0.00,,10
1986-06-04,28.78,24.39,999.80,999.90,23.01,1.44,2.98,,32.50,25.89,,,10000
1986-06-05,31.67,26.06,998.40,999.90,30.26,2.21,4.01,,35.11,27.39,0.00,,0
1986-06-06,30.50,24.50,1001.50,999.90,14.00,1.70,3.09,,32.11,27.00,0.00,,10000
1986-06-09,31.00,25.83,1000.60,999.90,23.50,0.98,4.12,,35.50,27.00,0.00,,0
1986-06-10,29.17,25.00,999.20,999.90,16.90,1.85,4.12,,33.72,25.89,0.00,,10110
1986-06-12,26.17,24.94,1002.20,999.90,15.93,1.75,5.09,,28.61,25.28,0.00,,10010
1986-06-13,26.72,25.06,1004.10,999.90,16.74,2.01,3.09,,27.61,25.28,0.00,,10000
1986-06-14,28.50,,,999.90,14.16,4.32,6.17,,30.00,26.50,0.00,,0
1986-06-15,28.83,,,999.90,14.64,3.65,6.17,,34.00,25.00,0.00,,0
1986-06-16,32.28,25.22,1000.10,999.90,17.70,1.29,3.09,,37.00,30.00,0.00,,0
1986-06-17,28.22,24.56,1001.10,999.90,14.64,1.75,5.09,,30.28,26.00,0.00,,10010
1986-06-18,27.39,,,999.90,9.01,0.82,3.09,,29.00,24.89,0.00,,10000
1986-06-19,27.11,25.33,1003.20,999.90,14.16,2.52,4.99,,29.50,23.89,0.00,,10010
1986-06-21,28.89,25.67,1003.50,999.90,22.21,3.04,5.09,,32.11,25.00,0.00,,0
1986-06-22,25.11,24.61,1002.40,999.90,19.96,1.59,4.99,,28.22,20.22,0.00,,0
1986-06-23,28.06,,,999.90,,1.23,2.98,,30.50,25.72,0.00,,100010
1986-06-25,29.00,,,999.90,15.93,,,,31.72,26.00,0.00,,0
1986-06-27,32.39,26.22,,999.90,14.16,1.44,2.11,,34.72,29.00,0.00,,10
1986-06-28,31.11,25.11,999.80,999.90,18.19,1.03,6.17,,35.00,29.28,0.00,,0
1986-06-29,32.44,25.44,1000.70,999.90,23.50,1.18,2.01,,37.50,29.22,0.00,,0
1986-06-30,33.17,25.72,1000.60,999.90,18.51,1.39,2.11,,37.72,30.11,0.00,,0
1986-07-01,33.33,25.94,999.10,999.90,24.30,1.75,2.98,,37.28,30.00,0.00,,0
1986-07-02,33.83,26.83,999.30,999.90,24.94,2.31,2.98,,38.22,30.61,0.00,,0
1986-07-03,34.72,25.89,996.30,999.90,16.74,2.52,4.99,,38.00,31.61,0.00,,0
1986-07-04,31.44,24.33,999.00,999.90,21.40,2.42,7.20,,37.89,25.39,0.00,,100010
1986-07-05,28.83,24.89,1002.90,999.90,21.57,1.65,4.01,,31.50,27.11,0.00,,0
1986-07-06,27.67,24.56,1003.70,999.90,22.05,1.49,2.11,,36.22,25.11,0.00,,10010
1986-07-07,28.33,25.33,1004.10,999.90,15.13,1.29,4.12,,31.61,24.78,0.00,,10000
1986-07-08,28.06,25.39,1002.60,999.90,15.93,0.62,4.12,,30.00,25.89,0.00,,10000
1986-07-09,27.89,25.50,1001.00,999.90,15.45,1.18,2.01,,30.28,25.11,0.00,,10010
1986-07-10,29.11,26.33,1000.70,999.90,26.39,0.57,3.09,,32.61,25.11,0.00,,10000
1986-07-11,30.61,26.28,998.40,999.90,21.40,1.13,2.98,,35.22,24.22,0.00,,100000
1986-07-12,32.00,25.33,997.90,999.90,16.58,1.90,4.12,,37.11,26.72,0.00,,10010
1986-07-13,25.89,25.06,1001.10,999.90,9.98,0.98,4.99,,26.61,24.28,0.00,,10010
1986-07-14,29.61,25.67,1001.30,999.90,18.51,2.01,4.12,,32.72,26.00,0.00,,10000
1986-07-15,28.33,26.61,1003.20,999.90,16.25,0.87,4.12,,29.89,26.11,0.00,,10010
1986-07-16,30.11,25.83,1002.60,999.90,16.90,2.93,4.99,,32.61,26.11,0.00,,10000
1986-07-17,29.17,24.22,1001.60,999.90,16.74,1.70,5.09,,34.11,25.28,0.00,,10010
1986-07-18,29.22,25.11,1001.10,999.90,19.96,0.98,2.11,,31.28,27.72,0.00,,10
1986-07-19,28.06,25.28,1002.90,999.90,16.09,1.49,2.98,,30.28,25.11,0.00,,0
1986-07-20,29.11,25.33,1003.50,999.90,14.64,0.62,2.11,,31.11,24.78,0.00,,10010
1986-07-21,28.33,25.22,1002.70,999.90,15.77,2.01,6.17,,31.72,24.72,0.00,,10000
1986-07-22,27.61,24.83,1001.10,999.90,15.93,2.26,7.20,,31.00,24.72,,,10010
1986-07-23,26.67,24.22,1003.20,999.90,14.64,4.17,6.17,,29.00,25.00,0.00,,10000
1986-07-24,28.00,24.72,1006.00,999.90,15.45,5.09,7.20,,31.00,25.39,0.00,,10000
1986-07-25,28.44,24.94,1007.00,999.90,19.96,2.98,6.17,,31.89,26.72,0.00,,10000
1986-07-26,28.78,25.56,,999.90,27.52,2.52,4.12,,31.11,26.72,0.00,,0
1986-07-27,29.39,25.44,1008.30,999.90,28.32,3.34,5.09,,32.11,27.22,0.00,,10000
1986-07-28,27.17,24.78,1008.50,999.90,14.32,1.59,5.09,,30.00,24.39,0.00,,10110
1986-07-29,28.83,25.72,1007.60,999.90,16.90,2.68,4.01,,31.50,24.78,0.00,,0
1986-07-30,28.89,25.94,1007.30,999.90,18.51,1.75,4.01,,32.89,26.72,0.00,,0
1986-07-31,30.00,25.83,1005.10,999.90,24.30,1.70,2.98,,32.78,26.89,0.00,,0
1986-08-01,29.33,,,999.90,12.87,1.75,2.11,,32.89,25.72,0.00,,10010
1986-08-02,29.39,25.44,1003.20,999.90,19.96,1.18,2.01,,32.11,24.89,0.00,,0
1986-08-03,29.06,25.28,1003.30,999.90,17.70,1.23,5.09,,31.28,26.28,0.00,,10010
1986-08-04,29.89,24.33,1003.30,999.90,19.96,2.73,9.98,,32.89,26.50,0.00,,0
1986-08-05,30.39,25.22,1002.40,999.90,20.44,0.98,2.01,,33.11,22.22,0.00,,0
1986-08-06,29.83,25.50,1003.30,999.90,21.24,1.44,3.09,,33.22,27.00,0.00,,0
1986-08-07,31.22,24.33,1005.00,999.90,32.51,1.49,2.98,,33.50,26.50,0.00,,0
1986-08-08,27.11,24.61,1005.40,999.90,19.96,2.01,2.98,,31.39,25.78,0.00,,10
1986-08-09,29.50,24.83,1003.80,999.90,18.19,1.59,2.98,,33.11,25.72,0.00,,0
1986-08-10,25.94,24.11,1000.40,999.90,12.71,4.27,9.00,,33.89,22.50,0.00,,10010
1986-08-11,27.11,23.94,998.60,999.90,14.97,4.01,8.18,,30.61,25.28,0.00,,10100
1986-08-12,28.00,25.17,1000.70,999.90,15.93,1.39,6.17,,31.11,26.72,0.00,,10010
1986-08-13,28.11,25.50,1001.60,999.90,13.68,2.42,9.00,,31.00,26.61,0.00,,10
1986-08-14,27.61,25.44,1003.50,999.90,15.61,1.65,2.98,,31.39,25.89,0.00,,10010
1986-08-15,29.22,25.72,1005.60,999.90,16.74,1.59,2.98,,30.72,27.50,0.00,,10
1986-08-16,29.39,25.39,1005.50,999.90,18.51,0.72,2.11,,32.89,26.00,0.00,,0
1986-08-17,30.44,25.61,1003.00,999.90,16.74,1.18,2.11,,34.39,26.78,0.00,,0
1986-08-18,31.56,,,999.90,17.22,1.85,2.98,,34.28,30.00,0.00,,10000
1986-08-19,30.89,25.72,1003.90,999.90,27.52,1.49,2.01,,33.61,28.50,0.00,,0
1986-08-20,30.39,26.72,1002.30,999.90,19.96,1.34,2.11,,34.00,28.39,0.00,,0
1986-08-21,30.00,24.44,1001.20,999.90,14.48,2.06,3.09,,34.89,25.00,0.00,,10010
1986-08-22,27.78,24.67,1003.80,999.90,19.96,0.87,2.11,,31.00,24.89,0.00,,0
1986-08-23,27.39,25.44,1005.10,999.90,13.36,1.34,2.01,,31.39,26.11,0.00,,10000
1986-08-24,27.06,25.33,1003.70,999.90,10.30,2.01,3.09,,30.28,25.50,0.00,,10010
1986-08-25,28.56,24.72,1003.30,999.90,13.68,2.52,4.99,,32.39,25.11,0.00,,10010
1986-08-26,28.89,23.78,1003.40,999.90,11.27,2.06,5.09,,32.11,24.39,0.00,,0
1986-08-27,29.28,24.44,1002.20,999.90,10.30,1.80,6.17,,33.50,25.89,0.00,,0
1986-08-28,30.22,25.00,1003.00,999.90,12.39,0.72,2.98,,33.89,26.39,0.00,,0
1986-08-29,30.11,25.22,1003.40,999.90,14.81,2.01,4.12,,33.39,26.50,0.00,,0
1986-08-30,30.33,26.33,1002.20,999.90,19.31,1.80,3.09,,34.28,26.11,0.00,,0
1986-08-31,30.72,26.00,1002.70,999.90,24.94,1.49,4.12,,35.50,27.00,0.00,,0
1986-09-01,29.94,25.83,1003.20,999.90,20.28,1.13,2.11,,34.72,27.00,0.00,,0
1986-09-02,29.06,25.94,1001.80,999.90,16.90,1.23,2.98,,32.28,26.89,0.00,,0
1986-09-03,29.67,25.83,1001.70,999.90,17.22,1.54,4.12,,33.61,27.39,0.00,,0
1986-09-04,28.11,25.67,1002.10,999.90,16.90,1.59,4.01,,31.11,26.11,0.00,,10010
1986-09-05,26.72,22.94,998.90,999.90,12.87,4.58,8.18,,29.50,24.28,0.41,,10000
1986-09-06,25.50,,,999.90,4.67,6.74,9.77,,26.00,24.50,,,10000
1986-09-07,24.67,23.94,1006.90,999.90,15.77,0.62,2.01,,25.61,23.00,0.00,,10000
1986-09-08,26.00,24.67,1008.60,999.90,14.32,0.72,2.98,,27.28,24.61,0.00,,10000
1986-09-09,26.11,24.61,1009.40,999.90,14.00,0.98,4.12,,27.11,24.89,0.00,,10000
1986-09-10,26.94,23.72,1012.60,999.90,10.94,2.01,11.01,,31.00,20.72,0.00,,10010
1986-09-11,27.44,24.33,1012.40,999.90,16.25,0.62,2.11,,29.39,25.39,,,10000
1986-09-12,29.50,24.67,1009.90,999.90,16.25,1.34,2.11,,32.28,24.61,0.00,,10000
1986-09-13,28.17,25.78,1008.80,999.90,19.96,2.01,3.09,,30.61,27.11,0.00,,0
1986-09-14,28.28,25.61,1008.50,999.90,14.81,2.47,4.99,,31.72,24.22,0.00,,10010
1986-09-15,28.89,25.44,1008.50,999.90,17.38,1.85,4.01,,32.28,26.72,0.00,,10000
1986-09-16,28.61,24.83,1009.00,999.90,20.28,1.44,4.12,,31.50,26.28,0.00,,10000
1986-09-17,28.22,24.33,1009.00,999.90,19.96,0.87,2.11,,31.22,25.72,0.00,,0
1986-09-18,29.39,23.00,1008.80,999.90,18.35,1.18,2.01,,32.11,26.39,0.00,,0
1986-09-19,27.89,20.56,1008.90,999.90,18.02,2.52,6.02,,31.61,23.72,0.00,,0
1986-09-20,27.39,21.39,1009.90,999.90,24.94,1.65,5.09,,32.39,23.28,0.00,,10000
1986-09-21,26.89,19.61,1013.20,999.90,15.77,0.87,2.01,,32.00,22.50,0.00,,0
1986-09-22,27.56,21.50,1014.90,999.90,12.71,1.34,3.09,,31.50,21.61,0.00,,0
1986-09-23,25.22,21.00,1014.30,999.90,19.31,1.23,3.09,,29.78,21.61,0.00,,0
1986-09-24,27.06,21.17,1013.30,999.90,15.77,1.59,2.98,,32.11,22.00,0.00,,0
1986-09-25,28.83,21.39,1011.90,999.90,18.02,0.98,2.01,,32.11,27.11,0.00,,0
1986-09-26,28.61,23.50,1012.50,999.90,23.34,1.18,2.98,,32.39,26.00,0.00,,0
1986-09-27,29.56,23.28,1014.10,999.90,13.52,1.18,2.11,,37.72,25.22,0.00,,0
1986-09-28,27.72,,,999.90,12.07,1.59,7.20,,31.50,25.11,0.00,,0
1986-09-29,28.61,22.44,1010.40,999.90,17.70,2.26,2.98,,31.78,25.50,0.00,,10010
1986-09-30,24.17,18.06,1016.10,999.90,10.30,4.32,8.18,,27.00,20.28,0.00,,10000
1986-10-01,22.28,15.33,1017.70,999.90,19.96,3.24,4.01,,29.72,20.11,0.00,,0
1986-10-02,22.72,17.11,1018.00,999.90,18.02,2.01,2.98,,24.11,22.00,0.00,,0
1986-10-03,21.83,19.89,1018.50,999.90,12.39,1.39,2.01,,22.89,21.28,0.00,,10000
1986-10-04,23.72,20.78,1017.90,999.90,12.23,2.16,4.12,,27.39,21.89,0.00,,0
1986-10-05,26.33,21.56,1017.10,999.90,16.58,1.39,3.09,,29.00,22.72,0.00,,0
1986-10-06,25.50,20.22,1015.40,999.90,17.70,1.13,4.12,,30.39,22.50,0.00,,0
1986-10-07,26.11,20.06,1013.00,999.90,16.25,0.87,2.01,,29.72,22.22,0.00,,0
1986-10-08,25.28,22.28,1012.60,999.90,8.85,1.39,4.01,,28.11,23.72,0.00,,10000
1986-10-09,24.06,19.94,1014.00,999.90,11.43,2.16,4.01,,28.39,20.61,0.00,,0
1986-10-10,22.00,19.39,1016.80,999.90,14.81,3.91,7.20,,24.00,20.61,0.00,,0
1986-10-11,23.33,19.33,1016.60,999.90,17.38,2.31,5.09,,25.50,20.89,0.00,,0
1986-10-12,23.33,19.44,1016.90,999.90,11.59,0.93,2.01,,25.00,20.89,0.00,,10000
1986-10-13,23.00,21.22,1015.00,999.90,10.62,0.51,3.09,,25.00,21.11,0.00,,10000
1986-10-14,25.61,22.22,1013.20,999.90,14.00,0.67,2.01,,30.28,22.39,0.00,,100010
1986-10-15,26.56,22.22,1011.40,999.90,17.54,1.80,3.09,,31.78,22.39,0.00,,0
1986-10-16,27.44,23.28,1008.40,999.90,14.81,1.75,4.01,,31.89,23.50,0.00,,0
1986-10-17,27.17,24.28,1009.30,999.90,17.54,1.75,4.01,,31.28,24.50,0.00,,0
