DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1983-10-05,26.39,25.28,1010.50,999.90,16.74,0.67,2.98,,29.22,24.72,0.00,,10010
1983-10-06,27.50,25.50,1010.70,999.90,19.96,1.13,2.98,,30.61,24.89,0.00,,0
1983-10-07,27.78,24.33,1010.90,999.90,19.96,2.31,4.99,,31.11,23.61,0.00,,0
1983-10-08,25.11,20.78,1012.50,999.90,19.96,1.80,4.01,,27.00,23.22,0.00,,10000
1983-10-09,26.17,21.11,1012.80,999.90,19.96,1.85,4.01,,28.89,23.61,0.00,,100000
1983-10-10,24.22,23.17,1013.60,999.90,12.55,2.26,4.99,,25.72,23.22,0.00,,10000
1983-10-11,25.83,23.33,1011.60,999.90,14.32,2.83,7.00,,30.39,23.72,0.00,,0
1983-10-12,26.44,23.28,1008.80,999.90,18.02,1.23,2.01,,30.39,23.28,0.00,,0
1983-10-13,26.50,23.28,1008.70,999.90,18.02,0.62,2.01,,30.50,23.72,0.00,,0
1983-10-14,26.39,22.89,1009.90,999.90,17.70,2.11,2.98,,30.72,23.22,0.00,,0
1983-10-15,26.83,22.89,1011.80,999.90,19.96,2.01,2.98,,29.89,24.00,0.00,,0
1983-10-16,26.39,23.33,1012.00,999.90,19.96,0.51,0.98,,28.28,24.61,0.00,,0
1983-10-17,26.39,24.67,1011.70,999.90,18.51,0.41,0.98,,29.72,24.78,0.00,,10010
1983-10-18,25.78,24.94,1012.30,999.90,14.00,0.41,0.98,,29.89,24.89,0.00,,10000
1983-10-19,27.11,24.67,1013.00,999.90,18.35,0.67,2.01,,29.50,24.89,0.00,,10
1983-10-20,28.50,24.33,1011.80,999.90,18.02,0.98,2.01,,30.72,25.00,0.00,,0
1983-10-21,26.44,24.28,1011.10,999.90,15.29,0.31,0.98,,30.72,22.61,0.00,,10
1983-10-22,27.44,24.22,1012.20,999.90,14.81,0.62,2.01,,31.50,24.11,0.00,,0
1983-10-24,26.17,19.78,1012.00,999.90,19.96,2.42,4.01,,28.89,24.11,0.00,,0
1983-10-25,25.83,20.56,1013.20,999.90,14.48,3.50,6.02,,29.89,22.50,0.00,,10000
1983-10-27,18.17,17.39,1019.20,999.90,8.05,2.01,2.98,,20.11,17.89,,,10000
1983-10-28,18.56,17.83,1019.20,999.90,8.85,2.78,4.99,,19.00,18.39,,,10000
1983-10-29,21.39,19.17,1019.30,999.90,14.64,1.85,2.98,,23.22,18.22,0.00,,10000
1983-10-30,22.06,16.67,1020.50,999.90,27.52,1.65,4.01,,24.11,20.11,0.00,,0
1983-11-02,22.89,18.83,1015.40,999.90,15.93,0.98,2.98,,27.39,19.28,0.00,,0
1983-11-03,22.50,20.78,1015.40,999.90,8.53,0.98,2.01,,26.78,20.61,0.00,,10000
1983-11-04,23.22,19.61,1017.20,999.90,18.02,0.67,2.98,,24.72,22.11,0.00,,10000
1983-11-05,23.94,,1016.40,999.90,19.96,1.23,2.01,,27.11,22.72,0.00,,0
1983-11-07,23.44,18.44,,999.90,19.96,0.98,4.01,,27.89,22.00,0.00,,0
1983-11-08,22.94,21.44,1016.40,999.90,12.39,0.82,2.98,,24.89,21.50,0.00,,10000
1983-11-09,23.22,21.89,1015.70,999.90,9.01,2.01,6.02,,25.00,21.89,0.00,,10000
1983-11-10,25.06,22.50,1012.50,999.90,17.70,2.01,2.98,,28.39,22.72,0.00,,0
1983-11-11,23.56,21.17,1014.10,999.90,15.61,3.19,4.99,,27.61,19.89,0.00,,10000
1983-11-12,19.17,18.28,1017.90,999.90,8.85,2.62,4.01,,20.00,18.22,,,10000
1983-11-13,18.22,16.56,1020.40,999.90,14.97,2.98,4.01,,18.61,18.00,0.00,,10000
1983-11-14,18.11,16.56,1019.90,999.90,12.23,2.73,4.01,,19.11,17.28,,,10000
1983-11-15,18.56,17.06,1020.30,999.90,15.45,2.26,4.01,,19.50,17.28,0.00,,10000
1983-11-17,21.22,15.83,1020.00,999.90,12.07,0.77,2.01,,24.78,16.61,0.00,,0
1983-11-18,18.17,15.78,1020.20,999.90,12.07,0.98,2.01,,25.39,15.39,0.00,,0
1983-11-19,20.72,16.50,1020.90,999.90,14.81,0.41,0.98,,25.22,16.39,0.00,,0
1983-11-20,21.94,16.17,1020.90,999.90,13.52,0.00,0.98,,24.50,16.89,0.00,,0
1983-11-21,21.78,17.06,1020.00,999.90,13.04,1.18,4.01,,26.22,16.22,0.00,,0
1983-11-22,20.11,13.72,1020.30,999.90,16.74,1.80,4.01,,24.72,17.78,0.00,,0
1983-11-23,17.50,11.17,1021.20,999.90,14.81,2.01,4.01,,23.72,14.39,0.00,,0
1983-11-24,19.28,12.61,1021.20,999.90,13.04,0.98,2.01,,23.89,15.61,0.00,,0
1983-11-25,18.39,11.89,1023.50,999.90,17.70,0.51,0.98,,24.22,13.78,0.00,,0
1983-11-26,18.11,9.00,1025.90,999.90,29.93,2.62,4.99,,23.50,10.78,0.00,,0
1983-11-27,17.22,7.56,1026.70,999.90,19.96,2.52,4.99,,22.22,13.00,0.00,,0
1983-11-28,15.61,7.06,1025.70,999.90,16.74,1.23,4.99,,21.22,10.78,0.00,,0
1983-11-29,15.78,9.83,1026.30,999.90,16.09,0.72,2.01,,21.61,10.50,0.00,,0
1983-11-30,16.39,8.06,1025.60,999.90,18.35,0.98,2.01,,23.11,11.39,0.00,,0
1983-12-01,16.56,9.61,1023.50,999.90,14.81,0.51,2.01,,22.22,11.00,0.00,,0
1983-12-02,16.11,10.89,1023.20,999.90,12.39,0.31,0.98,,21.72,11.22,0.00,,0
1983-12-03,18.28,10.50,,999.90,15.93,4.27,9.98,,22.78,11.78,0.00,,0
1983-12-05,18.50,12.33,1022.60,999.90,16.42,1.59,2.01,,22.22,13.72,0.00,,0
1983-12-07,16.94,13.78,1023.40,999.90,13.52,1.49,2.98,,23.61,15.00,0.00,,0
1983-12-08,17.50,13.33,,999.90,9.98,0.26,0.98,,22.72,10.39,0.00,,0
1983-12-09,17.33,13.39,1021.30,999.90,7.56,0.51,0.98,,22.11,12.50,0.00,,0
1983-12-10,17.61,14.00,1020.20,999.90,11.10,1.13,2.01,,22.72,13.50,0.00,,0
1983-12-11,18.50,14.17,1021.30,999.90,9.01,0.82,2.01,,24.22,15.11,0.00,,0
1983-12-12,18.06,15.00,1020.20,999.90,7.56,0.87,2.01,,23.39,13.39,0.00,,0
1983-12-13,19.89,17.67,1018.30,999.90,12.71,1.29,2.98,,24.00,15.61,0.00,,100000
1983-12-14,21.28,18.78,1019.40,999.90,10.94,1.59,2.98,,25.22,19.50,0.00,,0
1983-12-15,20.83,18.72,1018.80,999.90,12.39,5.61,21.97,,25.61,19.28,0.00,,100000
1983-12-16,21.67,18.17,1016.20,999.90,15.61,2.98,7.00,,24.39,19.50,0.00,,0
1983-12-17,21.83,17.11,1017.10,999.90,12.39,2.01,7.97,,24.89,19.11,0.00,,10000
1983-12-18,17.22,13.00,1017.80,999.90,19.96,1.18,4.01,,17.72,17.00,0.00,,0
1983-12-19,18.11,16.00,1016.10,999.90,4.02,0.51,2.01,,19.28,16.89,0.00,,0
1983-12-20,21.56,18.89,1014.60,999.90,14.48,3.14,4.99,,26.22,18.11,0.00,,0
1983-12-21,22.50,19.06,1015.50,999.90,15.93,3.45,6.02,,26.72,19.78,0.00,,0
1983-12-22,16.22,13.00,1017.30,999.90,12.55,5.50,7.97,,17.39,14.50,,,10000
1983-12-23,12.89,7.56,1022.60,999.90,19.96,4.01,6.02,,14.39,11.39,0.00,,0
1983-12-24,12.11,7.06,1025.00,999.90,19.96,,,,12.78,10.61,0.00,,0
1983-12-25,12.44,4.94,1025.30,999.90,19.96,2.16,2.98,,15.28,10.22,0.00,,0
1983-12-26,13.56,7.78,1023.10,999.90,19.96,2.01,4.99,,14.89,11.89,0.00,,0
1983-12-29,10.39,6.11,1024.00,999.90,14.97,,,,11.28,9.39,0.00,,10000
1983-12-30,10.67,4.61,1022.10,999.90,19.96,1.70,4.99,,14.00,8.78,0.00,,0
1983-12-31,10.17,6.33,1025.90,999.90,19.96,1.70,4.01,,11.28,9.00,0.00,,0
