DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1993-03-08,22.00,20.28,,999.90,7.24,3.19,4.99,,24.78,20.00,0.00,,10
1993-03-09,21.33,20.28,1017.20,16.50,6.76,1.95,4.01,,23.72,19.72,0.00,,10010
1993-03-10,21.89,19.83,1016.60,15.90,9.17,2.98,4.99,,27.11,19.72,0.00,,0
1993-03-11,21.94,20.00,1015.10,14.40,8.69,3.29,4.01,,25.22,20.00,0.00,,0
1993-03-12,22.72,20.61,,999.90,6.92,3.65,6.02,,25.28,20.50,0.05,,10000
1993-03-13,23.50,20.94,1008.70,8.00,12.87,4.99,9.98,,27.61,20.89,0.00,,0
1993-03-14,24.17,21.94,1005.80,5.00,8.37,2.98,6.02,,31.22,20.89,0.00,,0
1993-03-15,25.28,22.06,1004.30,3.60,9.33,2.21,4.99,,31.61,21.00,0.00,,0
1993-03-16,25.50,22.44,,999.90,6.92,2.98,4.99,,32.11,22.00,0.00,,0
1993-03-17,21.11,16.00,,999.90,11.27,6.12,7.00,,25.78,16.00,0.00,,10000
1993-03-18,15.56,11.39,,999.90,12.23,5.04,7.00,,22.50,13.00,0.00,,10000
1993-03-19,13.72,10.33,1021.50,20.80,12.07,3.19,4.99,,16.00,12.00,0.00,,10000
1993-03-20,15.22,11.22,1020.80,20.10,13.04,3.04,6.02,,17.11,12.00,0.00,,0
1993-03-21,16.50,13.78,,999.90,9.50,2.21,4.01,,19.11,12.89,0.20,,10010
1993-03-22,17.89,16.94,1017.30,16.60,5.15,1.39,2.98,,19.11,16.00,0.00,,0
1993-03-23,20.44,19.39,,999.90,3.38,1.95,2.98,,23.00,18.00,0.03,,10010
1993-03-24,22.78,21.83,,999.90,7.08,2.06,4.01,,26.39,20.50,0.10,,10010
1993-03-25,23.44,22.61,,999.90,5.47,2.78,4.99,,26.28,22.00,0.00,,10000
1993-03-26,24.11,22.94,,999.90,6.60,3.09,4.99,,27.61,22.72,0.00,,10000
1993-03-27,24.44,23.11,,999.90,6.12,2.68,4.99,,28.11,23.00,0.00,,0
1993-03-28,25.67,23.17,,999.90,9.50,3.45,6.02,,30.11,20.00,0.00,,10000
1993-03-29,20.17,18.00,1012.40,11.70,6.28,4.01,6.02,,24.61,17.00,0.20,,10000
1993-03-30,16.56,16.28,1012.20,11.50,6.92,3.45,6.02,,18.11,10.00,0.10,,10000
1993-03-31,18.56,18.22,,999.90,2.74,1.65,2.98,,20.78,16.50,,,10000
1993-04-01,22.44,20.72,1006.10,5.40,6.92,0.98,2.01,,29.89,19.00,0.03,,10000
1993-04-02,24.28,23.22,,999.90,3.22,2.16,4.01,,28.11,21.28,0.00,,10000
1993-04-03,25.00,23.61,,999.90,2.90,2.57,4.99,,29.11,23.00,0.00,,110000
1993-04-04,25.94,23.83,,999.90,6.60,2.93,4.99,,29.28,23.72,0.00,,10000
1993-04-05,24.28,22.33,1011.30,10.60,7.24,3.04,6.02,,27.00,20.00,0.03,,10000
1993-04-06,19.11,17.56,,999.90,12.55,5.20,7.00,,20.50,18.00,0.00,,10000
1993-04-07,18.72,14.61,1016.60,15.90,12.55,1.85,4.01,,21.00,17.00,0.00,,0
1993-04-08,17.22,14.56,,999.90,5.95,2.62,4.99,,19.11,16.00,0.00,,0
1993-04-09,19.39,14.67,1020.30,19.60,10.94,1.80,2.98,,22.28,16.89,0.00,,0
1993-04-10,20.50,18.00,,999.90,7.08,1.95,4.01,,23.78,18.39,0.00,,10000
1993-04-11,21.89,20.44,,999.90,4.35,1.95,4.01,,26.11,19.61,0.00,,10000
1993-04-12,21.56,21.28,,999.90,3.22,2.16,4.01,,24.11,20.00,0.20,,10000
1993-04-13,21.39,21.17,,999.90,3.54,1.70,2.98,,23.11,20.00,2.82,,10000
1993-04-14,22.17,21.56,1017.00,16.30,5.31,2.52,4.99,,25.11,21.00,0.00,,10000
1993-04-15,22.78,21.39,,999.90,9.33,1.95,4.01,,27.28,21.00,0.00,,10000
1993-04-16,24.83,23.17,,999.90,5.47,3.19,6.02,,29.11,22.00,0.00,,10000
1993-04-17,25.39,24.28,,999.90,4.99,3.29,4.99,,29.72,24.00,0.00,,10000
1993-04-18,24.78,23.50,1009.30,8.60,7.89,2.57,6.02,,28.61,23.00,0.00,,10000
1993-04-19,25.06,23.72,,999.90,5.95,2.42,4.99,,28.11,22.00,0.10,,10000
1993-04-20,24.28,22.78,1009.60,8.90,12.07,2.21,6.02,,28.39,22.00,0.00,,10010
1993-04-21,25.33,24.39,,999.90,5.95,1.85,4.01,,28.61,23.00,0.00,,10000
1993-04-22,26.00,23.72,,999.90,7.89,1.70,4.01,,30.39,22.00,3.61,,10010
1993-04-23,26.78,24.28,,999.90,10.30,1.85,4.99,,31.61,22.89,0.00,,0
1993-04-24,28.06,25.61,,999.90,10.78,2.31,4.01,,32.28,25.00,0.00,,0
1993-04-25,26.00,24.67,1007.30,7.40,9.82,2.62,4.99,,31.28,24.00,0.20,,10010
1993-04-26,26.56,24.56,1007.00,6.30,12.07,4.37,7.00,,30.11,24.00,0.00,,10010
1993-04-27,25.67,24.06,1004.60,3.90,10.94,3.34,6.02,,30.11,22.00,0.00,,10010
1993-04-28,26.17,23.94,1005.00,4.30,9.66,2.06,4.01,,30.11,24.00,0.00,,10000
1993-04-29,27.50,25.06,1004.20,3.60,9.82,2.83,4.99,,31.39,24.89,0.00,,0
1993-04-30,27.28,25.17,,999.90,9.33,3.91,7.00,,33.00,23.61,0.05,,10010
1993-05-01,28.06,25.89,1003.30,2.60,12.23,2.62,4.99,,33.61,23.89,0.00,,0
1993-05-02,25.39,23.22,1007.90,7.20,11.43,3.14,9.98,13.99,30.11,20.00,5.99,,10010
1993-05-03,22.28,20.50,1010.70,10.00,11.10,2.42,4.99,,24.00,20.89,0.00,,10010
1993-05-04,23.67,23.06,1009.70,9.00,6.60,3.14,9.00,,27.28,20.89,0.00,,10010
1993-05-05,27.39,25.56,,999.90,10.14,3.65,6.02,,31.61,23.00,0.00,,10010
1993-05-06,27.89,25.94,,999.90,10.94,3.19,4.99,,32.78,25.00,0.00,,10
1993-05-07,28.17,26.00,1005.90,5.20,12.71,2.31,4.99,,31.72,26.00,0.00,,10010
1993-05-08,28.78,26.33,,999.90,9.82,3.29,4.99,,32.61,25.00,0.00,,10000
1993-05-09,26.56,25.06,1007.10,6.40,11.43,2.26,6.02,,30.00,24.78,0.00,,10010
1993-05-10,25.33,24.06,,999.90,7.89,3.24,11.01,,31.28,22.00,2.69,,10010
1993-05-11,25.39,24.00,,999.90,9.17,2.68,4.01,,31.11,21.89,0.00,,10010
1993-05-12,27.67,25.44,,999.90,11.43,3.65,7.97,,32.72,24.50,0.00,,10010
1993-05-13,27.11,25.17,,999.90,9.50,2.73,7.97,,33.61,24.00,0.03,,10010
1993-05-14,27.61,25.61,1009.90,9.30,12.55,2.68,7.00,,33.61,24.28,0.00,,10010
1993-05-15,23.67,23.06,1011.40,10.70,9.66,2.37,4.99,,27.72,22.00,4.19,,10010
1993-05-16,25.17,23.94,,999.90,9.17,2.68,4.99,,27.61,23.11,0.00,,10010
1993-05-17,25.94,24.50,1009.00,8.30,11.59,2.88,6.02,,29.61,24.00,0.00,,10010
1993-05-18,28.00,25.33,1008.70,8.00,12.55,3.40,6.02,,32.89,25.00,0.00,,0
1993-05-19,28.39,26.11,,999.90,11.10,3.45,6.02,,32.50,26.00,0.08,,10010
1993-05-20,27.17,25.11,,999.90,11.43,2.93,7.97,,32.11,25.00,0.99,,10010
1993-05-21,29.00,25.94,1007.40,6.70,12.87,2.11,4.99,,33.39,25.22,0.00,,0
1993-05-22,26.50,25.33,1007.70,6.20,11.75,1.80,4.01,,29.61,24.89,3.05,,10010
1993-05-23,26.50,25.11,,999.90,11.27,2.16,4.99,,30.28,23.00,0.30,,10000
1993-05-24,27.28,24.50,1003.90,2.90,12.55,1.39,2.98,,31.28,23.72,0.20,,10000
1993-05-25,27.17,24.78,1004.50,3.90,12.55,1.39,6.02,,31.39,25.00,0.00,,10000
1993-05-26,26.61,24.50,1005.80,5.10,10.46,1.39,4.01,,32.11,24.00,0.00,,10010
1993-05-27,28.61,24.00,,999.90,8.85,1.65,2.98,,33.00,24.22,0.00,,0
1993-05-28,26.44,24.39,,999.90,8.21,2.26,6.02,,30.11,23.00,0.05,,10000
1993-05-29,27.06,24.72,1006.70,6.00,9.98,1.75,7.00,,30.28,23.61,0.00,,10000
1993-05-30,28.61,25.61,,999.90,10.78,3.81,6.02,,32.11,26.00,0.00,,10000
1993-05-31,30.06,25.39,1001.50,0.80,12.71,4.06,7.00,,33.00,26.00,0.00,,10000
1993-06-01,31.61,26.17,,999.90,11.75,2.11,4.99,,37.00,27.50,0.00,,10000
1993-06-02,29.61,25.89,1003.00,2.20,12.23,2.42,6.02,,35.22,25.00,0.05,,10010
1993-06-03,29.44,26.33,,999.90,9.50,2.01,4.99,,34.72,25.39,0.00,,0
1993-06-04,32.83,25.72,,999.90,10.94,2.06,4.99,,38.89,27.00,0.00,,0
1993-06-05,30.50,25.33,,999.90,11.75,3.50,6.02,,35.00,27.00,0.00,,0
1993-06-06,28.22,24.22,1003.20,2.50,11.27,2.83,6.02,,33.39,25.72,0.00,,10
1993-06-07,30.22,26.06,1003.90,3.20,12.55,2.83,4.99,,33.00,26.11,0.00,,10
1993-06-08,30.22,25.17,1003.70,3.00,12.39,2.42,11.99,,37.00,26.00,0.00,,10010
1993-06-09,28.61,25.44,,999.90,11.91,3.09,14.97,,33.39,25.00,0.03,,10010
1993-06-10,31.22,26.83,1002.30,1.50,13.20,2.01,4.99,,35.61,26.28,0.00,,10
1993-06-11,32.61,25.44,999.70,999.40,16.09,1.90,4.01,,38.11,28.89,0.00,,0
1993-06-12,30.83,25.44,1001.30,0.60,14.16,2.52,7.97,,35.39,25.00,0.79,,10010
1993-06-13,29.67,26.72,,999.90,10.46,1.90,4.01,,34.39,24.50,0.00,,10010
1993-06-14,29.33,25.72,1005.40,4.70,11.10,2.78,9.00,11.01,36.61,24.00,0.00,,10010
1993-06-15,27.61,25.67,1005.90,5.20,15.61,0.98,2.98,,30.50,24.78,0.00,,10000
1993-06-16,31.50,27.22,,999.90,11.75,2.78,6.02,,36.00,27.78,0.00,,0
1993-06-17,30.89,26.78,,999.90,11.91,2.52,4.99,,35.61,27.00,0.00,,10000
1993-06-18,31.72,27.22,,999.90,11.75,2.31,4.01,,36.39,28.89,0.00,,0
1993-06-19,31.67,27.83,,999.90,11.27,2.57,4.99,,36.00,29.00,0.00,,0
1993-06-20,29.72,27.50,1002.10,1.40,12.87,2.73,4.01,,33.89,28.00,0.00,,0
1993-06-21,32.06,28.22,1003.70,3.00,14.00,3.29,6.02,,35.39,28.89,0.00,,0
1993-06-22,30.89,27.78,1003.40,2.70,13.04,1.80,7.00,,33.61,19.50,8.51,,10010
1993-06-23,28.83,26.11,1003.20,2.50,13.04,0.41,4.01,,32.00,25.22,0.00,,10000
1993-06-24,27.50,26.50,,999.90,11.43,2.37,9.00,,30.00,26.00,0.00,,10010
1993-06-25,29.72,26.39,1002.90,2.20,14.32,1.90,4.01,,34.39,26.00,0.00,,10
1993-06-26,30.33,26.78,,999.90,12.87,2.73,4.99,,34.00,27.72,0.00,,0
1993-06-27,31.28,26.61,,999.90,11.75,1.29,4.01,,35.00,27.89,0.00,,0
1993-06-28,28.94,26.89,,999.90,8.37,2.88,6.02,,32.50,24.00,1.50,,10010
1993-06-29,26.22,25.28,,999.90,8.85,1.54,2.98,,28.89,24.89,0.81,,10010
1993-06-30,28.00,25.72,1002.40,1.70,13.52,1.13,2.98,,30.11,25.39,0.00,,10
1993-07-01,29.78,26.56,1004.80,4.10,13.36,2.42,4.99,,34.61,27.00,0.30,,10010
1993-07-02,30.89,26.17,1005.30,4.60,13.20,2.83,7.00,,35.50,26.00,0.20,,10010
1993-07-03,32.67,27.00,,999.90,13.84,2.62,4.01,,36.00,27.50,0.00,,0
1993-07-04,32.56,26.72,1003.00,2.40,16.58,2.52,4.01,,37.28,28.39,0.00,,0
1993-07-05,29.39,26.06,1002.40,1.70,15.45,2.88,6.02,,34.61,26.89,0.00,,10010
1993-07-06,30.06,26.17,1002.70,2.00,14.81,2.37,7.97,,34.89,26.00,0.00,,10010
1993-07-07,28.72,25.39,1003.20,2.50,14.32,3.96,16.98,,35.22,25.00,2.39,,10010
1993-07-08,28.83,26.50,1004.00,3.30,11.75,1.13,2.98,,33.39,27.00,0.00,,10010
1993-07-09,27.28,26.28,1004.90,4.20,13.68,2.01,6.02,,29.89,26.00,0.00,,10
1993-07-10,28.94,26.28,1003.30,2.60,14.81,1.70,4.99,,32.89,26.61,0.00,,10000
1993-07-11,28.39,24.72,1000.70,0.00,13.68,2.98,4.99,,32.00,25.00,0.00,,10000
1993-07-12,25.44,24.56,1001.70,1.00,10.62,3.76,7.00,,27.00,24.22,5.21,,10110
1993-07-13,27.44,25.39,1001.30,0.60,16.42,2.21,7.97,,31.28,25.11,0.00,,10010
1993-07-14,28.11,25.72,1002.60,1.90,17.70,3.04,7.00,,32.89,26.00,0.00,,10010
1993-07-15,28.56,25.89,1003.40,2.70,16.09,2.21,6.02,,33.50,26.22,0.08,,10010
1993-07-16,30.00,26.56,1004.30,3.60,14.32,3.14,6.02,,33.50,26.50,0.00,,0
1993-07-17,30.44,27.00,1003.40,2.00,14.64,2.83,4.99,,35.28,27.00,0.00,,0
1993-07-18,31.89,27.00,1000.00,999.30,15.93,2.42,4.99,,36.39,28.00,0.00,,0
1993-07-19,32.61,26.78,999.10,998.40,15.45,2.01,6.02,,36.61,29.39,0.00,,0
1993-07-20,31.33,27.39,999.20,998.50,15.61,1.18,4.01,,34.39,28.00,0.00,,0
1993-07-21,31.83,26.44,1000.90,0.20,14.81,1.29,4.99,,35.61,20.11,0.00,,0
1993-07-22,30.50,26.44,1003.30,2.60,14.16,1.95,7.00,,35.11,27.00,0.30,,10010
1993-07-23,30.06,26.67,1003.30,2.60,16.74,1.54,4.01,,34.39,26.72,0.00,,10010
1993-07-24,30.78,26.89,1002.10,1.30,15.61,2.21,4.99,,34.89,27.39,0.00,,0
1993-07-25,32.00,27.50,1000.00,999.30,14.48,1.85,4.99,,36.61,27.50,0.00,,0
1993-07-26,32.39,27.61,999.80,999.20,15.13,1.95,4.99,,36.72,29.00,0.00,,0
1993-07-27,31.22,27.11,1000.40,999.70,14.81,1.65,6.02,,35.11,28.00,0.00,,10010
1993-07-28,28.67,26.78,1001.90,1.20,12.87,1.18,7.97,,31.11,23.00,0.00,,10010
1993-07-29,31.39,27.83,1000.20,999.50,19.15,2.21,4.99,,35.11,28.11,0.00,,10
1993-07-30,32.28,27.61,998.20,997.50,14.48,1.13,2.01,,36.11,28.22,0.00,,10000
1993-07-31,32.11,27.89,998.20,997.50,14.32,1.18,2.98,,35.00,29.00,0.00,,0
1993-08-01,26.72,25.50,1002.00,1.30,12.07,1.80,9.00,,33.11,25.00,1.91,,10010
1993-08-02,28.00,25.72,1004.20,3.50,12.71,1.54,4.01,,30.39,25.50,0.00,,10000
1993-08-03,29.61,26.56,1004.70,4.00,14.00,2.11,4.99,,33.50,26.50,0.00,,10000
1993-08-04,30.94,26.78,1004.10,3.40,14.32,2.01,4.01,,35.00,28.00,0.00,,0
1993-08-05,30.72,27.61,1004.50,4.50,15.93,1.65,4.01,,34.89,28.00,0.00,,0
1993-08-06,30.33,26.72,1002.80,2.10,14.81,1.65,4.99,,35.39,26.00,0.00,,10010
1993-08-07,28.56,25.78,999.80,999.10,14.64,1.34,4.99,,33.00,26.00,0.00,,0
1993-08-08,30.06,26.61,999.20,998.50,13.52,1.49,6.02,,34.28,26.00,0.00,,10010
1993-08-09,30.33,26.94,999.00,998.30,13.52,1.29,2.98,,33.89,26.00,0.00,,10
1993-08-10,32.44,27.22,999.70,999.00,14.81,1.29,2.98,,36.39,28.50,0.00,,0
1993-08-11,32.44,27.56,999.40,998.70,12.23,1.80,4.01,,36.89,29.00,0.00,,0
1993-08-12,30.28,27.22,999.50,998.80,14.00,2.01,9.00,,34.61,25.00,0.00,,10010
1993-08-13,28.22,26.17,1003.60,3.00,14.32,1.49,2.98,,31.50,25.39,0.05,,10010
1993-08-14,28.67,26.83,1003.80,3.10,13.68,1.44,4.01,,32.00,26.61,0.00,,10000
1993-08-15,29.33,26.89,1002.00,1.30,14.81,1.29,2.01,,33.39,27.00,0.00,,10000
1993-08-16,28.67,26.28,1003.30,2.60,12.07,2.11,4.99,,33.39,24.00,0.51,,10010
1993-08-17,27.06,26.00,1004.10,3.40,10.14,2.11,4.01,,29.00,24.89,0.03,,10000
1993-08-18,26.56,25.44,1003.90,3.20,8.05,2.52,4.01,,37.28,25.00,1.40,,10010
1993-08-19,27.33,26.28,1002.50,1.80,12.23,1.18,2.98,,31.00,17.00,0.03,,10010
1993-08-20,29.28,26.94,999.90,999.20,14.16,1.70,4.99,,33.28,26.89,0.00,,0
1993-08-21,29.00,26.22,997.30,996.60,13.52,3.45,9.00,,34.89,25.00,4.80,,10010
1993-08-22,26.72,25.56,1002.30,1.80,10.62,1.90,4.01,,30.00,24.89,0.00,,10010
1993-08-23,27.78,25.83,1007.30,6.60,14.81,2.62,4.99,,29.89,25.00,0.00,,0
1993-08-24,28.39,25.67,1008.40,7.70,14.97,1.95,4.99,,31.22,26.00,0.00,,10000
1993-08-25,28.89,26.44,1007.70,7.00,15.13,1.95,4.99,,33.89,26.00,0.00,,0
1993-08-26,29.83,26.39,1006.70,6.00,14.32,1.75,4.01,,34.00,25.00,0.00,,0
1993-08-27,30.28,26.17,1005.50,5.00,15.13,1.34,2.98,,34.28,25.72,0.00,,0
1993-08-28,28.50,25.50,1006.90,6.20,14.48,2.26,9.00,,33.39,26.00,0.00,,0
1993-08-29,28.28,24.56,1008.50,7.80,12.87,2.11,6.02,,32.28,24.00,1.09,,10010
1993-08-30,25.94,24.50,1012.10,11.40,14.97,1.39,4.99,,29.00,24.28,0.00,,10010
1993-08-31,25.83,24.33,1011.90,11.20,12.71,2.16,6.02,,28.61,23.00,0.00,,10010
1993-09-01,28.44,25.61,1010.50,9.80,14.00,1.13,2.98,,31.89,25.00,0.00,,0
1993-09-02,28.61,25.83,1009.10,7.40,12.71,1.29,4.99,,32.72,26.00,0.00,,0
1993-09-03,28.89,25.61,1008.00,7.60,13.36,1.13,2.01,,33.00,25.78,0.00,,10000
1993-09-04,28.61,25.94,1007.90,7.10,12.07,1.23,2.98,,32.39,25.00,0.00,,0
1993-09-05,27.22,25.06,1010.70,9.90,13.84,1.80,4.01,,30.00,25.00,0.00,,10000
1993-09-06,25.78,24.11,1011.40,10.50,12.07,1.49,4.01,,30.50,23.00,0.00,,10010
1993-09-07,26.83,24.44,1009.90,9.20,11.27,1.59,2.98,,31.00,23.39,0.00,,10010
1993-09-08,27.50,24.89,1008.90,8.20,11.43,1.59,2.98,,32.00,24.72,0.00,,10010
1993-09-09,26.33,24.33,1009.30,8.70,12.71,1.90,4.99,,30.00,24.00,0.03,,10000
1993-09-10,24.83,24.22,1010.30,9.60,8.21,1.13,4.01,,26.39,24.00,9.50,,10010
1993-09-11,26.61,24.78,1008.80,8.10,12.71,0.98,2.98,,29.28,25.00,0.00,,0
1993-09-12,28.44,25.50,1007.60,6.90,14.97,1.29,2.01,,31.72,25.00,0.00,,0
1993-09-13,29.17,26.33,1007.80,7.10,14.64,0.98,2.01,,32.78,26.00,0.00,,0
1993-09-14,29.94,26.67,1007.50,6.80,13.04,1.49,4.01,,34.11,26.00,0.00,,10000
1993-09-15,29.67,26.33,1006.90,6.20,11.59,1.39,2.98,,34.00,27.00,0.00,,0
1993-09-16,29.44,26.56,1005.30,4.60,9.82,1.80,4.01,,34.00,26.00,0.00,,0
1993-09-17,29.39,25.83,1003.70,3.00,10.30,1.29,2.98,,33.78,26.00,0.00,,10000
1993-09-18,25.78,24.67,1006.00,5.30,12.87,1.49,2.98,,29.00,24.00,0.03,,10010
1993-09-19,25.72,24.44,1010.70,10.00,13.84,1.75,4.01,,27.39,24.61,0.00,,10010
1993-09-20,26.44,24.94,1011.30,10.60,12.71,1.34,2.98,,29.78,24.00,1.50,,10010
1993-09-21,28.39,24.94,1010.00,9.60,14.16,0.77,2.01,,32.61,25.00,0.00,,0
1993-09-22,27.72,25.39,1009.50,8.80,13.04,1.18,2.01,,33.39,23.22,0.00,,10
1993-09-23,27.83,23.83,1009.40,8.70,12.07,1.23,4.01,,32.00,23.00,0.00,,0
1993-09-24,28.11,23.50,1009.00,8.30,11.43,1.54,4.99,,33.00,24.00,0.00,,0
1993-09-25,27.94,22.72,1009.00,8.40,11.75,1.80,6.02,,32.72,23.00,0.00,,0
1993-09-26,27.94,22.61,1008.30,7.60,12.07,1.29,2.98,,33.00,23.00,0.00,,0
1993-09-27,28.11,23.39,1008.10,7.40,12.23,1.23,2.98,,33.11,24.00,0.00,,0
