DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1953-10-21,27.78,24.83,1012.50,999.90,15.45,1.95,3.60,,32.78,25.00,0.00,,0
1953-10-22,22.06,19.11,1016.20,999.90,16.09,4.12,5.71,,22.78,21.11,,,10000
1953-10-24,21.78,17.78,1020.70,999.90,17.70,3.86,4.58,,22.78,18.89,0.00,,0
1953-10-25,23.61,20.17,1018.20,999.90,13.84,1.85,3.09,,25.00,21.11,0.00,,0
1953-10-28,26.78,23.33,,999.90,14.00,1.70,2.62,,28.89,23.89,0.00,,100000
1953-10-29,27.28,24.22,1008.90,999.90,15.77,1.34,2.62,,30.00,25.00,0.00,,100000
1953-10-30,26.94,25.00,1008.40,999.90,11.75,1.13,1.49,,31.11,25.00,0.00,,0
1953-10-31,26.28,23.44,1009.50,999.90,16.74,1.44,2.62,,30.00,23.89,0.00,,0
1953-11-01,24.22,17.56,1011.10,999.90,23.98,4.73,6.69,,25.00,22.22,0.00,,0
1953-11-02,23.44,17.00,1011.60,999.90,22.37,2.06,3.60,,26.11,21.11,0.00,,0
1953-11-03,23.33,18.22,1012.10,999.90,19.31,1.39,2.62,,27.78,18.89,0.00,,0
1953-11-04,23.78,20.00,1012.60,999.90,17.38,1.54,2.62,,27.78,20.00,0.00,,0
1953-11-05,25.39,22.06,1014.10,999.90,18.02,1.80,2.62,,27.22,22.22,0.00,,0
1953-11-06,26.06,23.44,1014.70,999.90,15.45,1.18,2.62,,28.89,22.78,0.00,,0
1953-11-07,26.50,24.17,1012.40,999.90,16.09,1.49,2.62,,31.11,23.89,,,110010
1953-11-08,27.00,24.78,1009.50,999.90,14.64,3.91,4.58,,30.00,23.89,0.00,,100000
1953-11-09,28.50,25.78,1008.10,999.90,17.22,2.06,2.62,,32.78,26.11,0.00,,0
1953-11-10,26.67,25.33,1010.60,999.90,13.20,3.09,6.69,,27.78,23.89,0.00,,10
1953-11-11,19.33,18.44,1017.20,999.90,10.30,6.07,10.29,,21.11,17.78,,,10000
1953-11-12,19.06,16.67,1020.00,999.90,13.36,3.19,4.58,,21.11,17.78,,,10000
1953-11-13,21.28,15.00,1020.70,999.90,18.02,3.09,4.58,,30.00,17.22,0.00,,0
1953-11-14,21.56,17.44,1016.90,999.90,17.38,2.26,2.62,,22.22,17.78,0.00,,0
1953-11-15,23.78,21.44,1013.40,999.90,13.04,1.03,2.62,,26.11,21.11,,,110000
1953-11-16,24.83,22.50,1012.30,999.90,14.48,1.39,2.62,,27.78,22.22,0.00,,0
1953-11-17,25.56,23.17,1013.20,999.90,14.16,0.93,2.62,,28.89,23.89,0.00,,100000
1953-11-18,19.17,13.78,1019.80,999.90,14.32,8.08,10.29,,20.00,18.89,,,10000
1953-11-19,16.94,8.50,1025.40,999.90,18.02,2.06,3.09,,18.89,15.00,0.00,,0
1953-11-20,15.67,7.56,1026.20,999.90,17.54,2.16,2.62,,17.22,13.89,0.00,,0
1953-11-22,19.78,14.67,1019.50,999.90,15.93,2.68,4.58,,23.89,16.11,0.00,,100000
1953-11-23,21.94,13.06,1020.00,999.90,16.58,0.98,1.49,,28.89,17.22,0.00,,0
1953-11-24,22.33,17.00,1017.90,999.90,13.04,1.34,2.62,,26.11,18.89,0.00,,0
1953-11-25,23.22,19.11,1017.10,999.90,11.27,1.85,4.58,,27.22,20.00,0.00,,0
1953-11-26,21.61,15.67,1019.90,999.90,12.07,2.11,6.17,,26.11,18.89,0.00,,0
1953-11-27,19.33,14.22,1022.00,999.90,14.81,1.59,3.60,,21.11,17.78,0.00,,0
1953-11-28,19.11,15.67,1020.10,999.90,11.59,1.95,2.62,,22.78,17.22,0.00,,0
1953-11-29,20.89,16.56,1018.20,999.90,7.56,1.65,2.62,,23.89,17.22,,,10000
1953-12-01,22.00,20.11,1017.80,999.90,8.85,0.62,0.98,,23.89,20.00,0.00,,100000
1953-12-03,22.22,18.17,1016.00,999.90,9.50,1.44,2.62,,27.78,18.89,0.00,,0
1953-12-04,20.78,14.78,1017.80,999.90,12.55,2.52,2.62,,23.89,17.78,0.00,,0
1953-12-05,16.94,13.33,1020.20,999.90,10.78,2.47,3.60,,17.22,16.11,,,10000
1953-12-06,17.89,11.67,1020.60,999.90,15.13,2.98,5.09,,20.00,15.00,0.00,,0
1953-12-07,17.00,10.89,1023.50,999.90,14.32,2.57,4.12,,18.89,15.00,0.00,,0
1953-12-08,15.44,11.94,1024.60,999.90,14.00,2.57,3.60,,17.78,13.89,,,10000
1953-12-09,17.67,13.78,1024.90,999.90,13.68,1.44,2.62,,20.00,13.89,0.00,,0
1953-12-11,18.22,,1024.90,999.90,12.55,1.80,2.62,,22.78,12.22,0.00,,0
1953-12-12,15.39,8.06,1024.10,999.90,9.33,1.23,2.11,,20.00,11.11,0.00,,0
1953-12-13,16.56,8.56,1022.10,999.90,9.66,1.13,2.62,,22.22,10.00,0.00,,0
1953-12-14,14.72,13.61,1022.20,999.90,7.56,2.37,2.62,,15.00,13.89,,,10000
1953-12-15,17.00,16.33,1018.70,999.90,7.40,1.80,2.62,,17.78,15.00,,,10000
1953-12-17,20.00,19.28,1017.50,999.90,4.18,1.70,2.62,,21.11,18.89,,,110000
1953-12-18,17.28,15.56,1020.20,999.90,16.58,3.86,4.58,,17.78,16.11,0.00,,0
1953-12-19,18.39,16.67,1020.30,999.90,15.29,1.85,2.62,,20.00,16.11,0.00,,0
1953-12-20,19.33,17.94,1019.30,999.90,13.36,0.93,1.49,,21.11,17.22,,,10000
1953-12-21,21.00,18.67,1019.20,999.90,12.87,0.98,0.98,,22.78,17.78,0.00,,0
1953-12-22,21.50,19.44,1018.70,999.90,9.82,1.54,2.62,,23.89,20.00,,,10000
1953-12-23,14.94,12.00,1023.20,999.90,8.69,4.37,5.09,,17.78,12.78,,,10000
1953-12-24,14.22,11.11,1021.60,999.90,28.32,1.29,4.12,,17.22,12.22,0.00,,0
1953-12-25,17.33,13.61,1021.60,999.90,15.29,1.08,2.62,,18.89,13.89,0.00,,0
1953-12-26,18.22,14.72,1020.10,999.90,17.70,2.57,4.58,,20.00,16.11,0.00,,0
1953-12-27,18.56,16.44,1015.60,999.90,11.75,1.70,2.62,,22.22,13.89,0.00,,0
1953-12-28,20.11,18.11,1016.10,999.90,12.39,1.08,1.49,,23.89,17.78,0.00,,0
1953-12-29,20.39,19.06,1015.40,999.90,11.59,1.18,2.62,,22.22,17.22,0.00,,0
1953-12-30,20.56,19.83,1017.60,999.90,4.35,1.08,2.62,,21.11,20.00,,,10000
1953-12-31,20.00,19.44,1018.70,999.90,5.95,1.54,2.62,,21.11,18.89,,,10000
