DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2014-10-22,25.67,22.22,,999.90,6.76,1.70,3.09,,29.00,24.00,0.00,,0
2014-10-23,25.17,18.56,,999.90,9.33,2.26,4.12,,27.00,23.00,,,10000
2014-10-24,23.94,20.39,,999.90,4.99,1.75,2.62,,26.00,23.00,,,10000
2014-10-25,24.61,22.06,,999.90,5.47,1.70,3.60,,28.00,23.00,,,10000
2014-10-26,26.89,21.94,,999.90,6.12,1.95,4.58,,32.00,24.00,0.00,,0
2014-10-27,27.28,23.28,,999.90,5.63,1.85,4.12,,31.00,25.00,,,10000
2014-10-28,24.72,23.33,,999.90,4.35,2.73,5.09,,29.00,23.00,,,10010
2014-10-29,25.28,24.22,,999.90,7.08,1.80,4.12,,28.00,23.00,,,10000
2014-10-30,27.28,24.33,,999.90,8.85,2.88,6.17,,31.00,24.00,0.00,,0
2014-10-31,27.44,23.78,,999.90,7.24,3.24,4.58,,31.00,25.00,0.00,,0
2014-11-01,27.56,23.06,,999.90,6.60,3.34,5.71,,32.00,25.00,0.00,,0
2014-11-02,23.44,17.00,,999.90,9.50,4.99,10.80,16.98,28.00,20.00,,,10000
2014-11-03,20.50,14.39,,999.90,9.82,3.50,5.09,,24.00,19.00,0.00,,0
2014-11-04,21.94,16.56,,999.90,7.08,1.59,3.60,,24.00,19.00,0.00,,0
2014-11-05,23.78,19.67,,999.90,3.38,1.70,3.09,,26.00,22.00,0.00,,0
2014-11-06,21.06,19.72,,999.90,7.56,3.45,6.17,,23.00,20.00,,,10000
2014-11-07,20.39,19.06,,999.90,9.50,3.50,6.69,,22.00,19.00,,,10000
2014-11-08,20.67,17.39,,999.90,8.85,3.24,4.58,,23.00,18.00,,,10000
2014-11-09,20.00,18.28,,999.90,8.53,3.24,4.58,,22.00,19.00,,,10000
2014-11-10,20.78,19.72,,999.90,6.60,2.73,4.12,,21.00,20.00,,,10000
2014-11-11,20.44,18.50,,999.90,9.50,4.01,5.71,,22.00,18.00,,,10000
2014-11-12,21.11,15.83,,999.90,9.98,3.24,4.58,,24.00,19.00,0.00,,0
2014-11-13,21.11,15.33,,999.90,8.05,3.19,5.71,,23.00,19.00,0.00,,0
2014-11-14,21.83,15.44,,999.90,5.31,2.88,4.12,,25.00,19.00,0.00,,0
2014-11-15,21.33,17.72,,999.90,4.99,1.80,3.09,,23.00,19.00,,,10000
2014-11-16,20.61,17.94,,999.90,6.60,2.62,4.12,,23.00,19.00,,,10000
2014-11-17,20.39,15.89,,999.90,8.21,3.55,5.09,,23.00,18.00,0.00,,0
2014-11-18,19.00,13.06,,999.90,,3.19,5.09,,22.00,17.00,0.00,,0
2014-11-19,18.78,14.72,,999.90,4.67,2.52,4.58,,23.00,16.00,0.00,,0
2014-11-20,21.22,16.67,,999.90,4.35,2.11,4.12,,25.00,16.00,0.00,,0
2014-11-21,22.89,18.89,,999.90,3.86,2.11,4.12,,26.00,20.00,0.00,,0
2014-11-22,23.56,20.44,,999.90,6.28,3.81,6.17,,28.00,20.00,0.00,,0
2014-11-23,24.11,20.94,,999.90,5.63,3.04,5.09,,29.00,20.00,,,10000
2014-11-24,24.78,21.00,,999.90,5.95,3.14,5.09,,29.00,21.00,0.00,,0
2014-11-25,25.06,21.50,,999.90,5.79,2.83,4.58,,29.00,22.00,0.00,,0
2014-11-26,25.06,22.17,,999.90,6.12,4.12,7.20,,29.00,23.00,0.00,,0
2014-11-27,25.89,22.39,,999.90,8.05,3.60,7.72,,32.00,23.00,0.00,,0
2014-11-28,26.39,22.89,,999.90,7.72,4.37,6.69,,31.00,24.00,0.00,,0
2014-11-29,26.78,22.61,,999.90,7.89,4.68,6.17,,31.00,24.00,0.00,,0
2014-11-30,25.78,22.22,,999.90,7.08,2.73,9.31,,30.00,22.00,0.00,,0
2014-12-01,20.44,14.83,,999.90,8.85,4.32,8.18,,23.00,16.00,,,10000
2014-12-02,17.06,14.44,,999.90,6.44,3.55,4.58,,18.00,16.00,,,10000
2014-12-03,18.11,15.78,,999.90,9.01,2.52,5.71,,19.00,16.00,,,10000
2014-12-04,18.11,11.33,,999.90,9.98,3.65,6.17,,21.00,16.00,0.00,,0
2014-12-05,17.56,10.44,,999.90,9.33,2.62,4.58,,19.00,16.00,0.00,,0
2014-12-06,16.06,12.44,,999.90,7.89,3.04,5.09,,17.00,14.00,,,10000
2014-12-07,17.56,12.28,,999.90,9.82,2.47,4.58,,20.00,14.00,,,10000
2014-12-08,19.11,10.72,,999.90,7.89,3.14,5.09,,22.00,17.00,0.00,,0
2014-12-09,18.67,13.56,,999.90,6.92,2.88,4.12,,21.00,17.00,,,10000
2014-12-10,17.94,14.89,,999.90,6.12,2.98,4.58,,19.00,16.00,,,10000
2014-12-11,17.06,11.56,,999.90,9.98,4.17,6.17,,19.00,15.00,0.00,,0
2014-12-12,15.06,7.11,,999.90,9.33,3.81,5.71,,18.00,13.00,0.00,,0
2014-12-13,16.11,7.28,,999.90,6.44,2.16,4.58,,19.00,14.00,0.00,,0
2014-12-14,16.50,8.61,,999.90,4.67,1.80,3.09,,21.00,13.00,0.00,,0
2014-12-15,18.72,10.94,,999.90,6.44,3.40,6.69,,22.00,13.00,0.00,,0
2014-12-16,16.56,6.83,,999.90,8.69,3.76,6.69,10.80,19.00,12.00,0.00,,0
2014-12-17,14.67,1.61,,999.90,7.08,2.57,6.17,,20.00,9.00,0.00,,0
2014-12-18,14.00,3.00,,999.90,7.24,1.75,4.12,,19.00,9.00,0.00,,0
2014-12-19,14.94,6.50,,999.90,4.99,1.70,4.12,,21.00,9.00,0.00,,0
2014-12-20,16.11,8.50,,999.90,4.51,2.16,4.58,,22.00,10.00,0.00,,0
2014-12-21,16.33,6.72,,999.90,5.47,3.14,5.71,9.77,21.00,12.00,0.00,,0
2014-12-22,15.00,5.61,,999.90,5.47,2.68,5.09,,20.00,10.00,0.00,,0
2014-12-23,15.44,9.33,,999.90,5.15,1.44,3.09,,21.00,10.00,0.00,,0
2014-12-24,17.67,12.17,,999.90,4.02,1.80,3.60,,21.00,13.00,0.00,,0
2014-12-25,19.11,14.44,,999.90,3.70,2.31,5.09,,23.00,16.00,,,110000
2014-12-26,17.28,16.61,,999.90,3.06,2.37,3.60,,18.00,16.00,,,110000
2014-12-27,16.33,12.89,,999.90,7.40,4.01,5.71,,17.00,16.00,,,10000
2014-12-28,16.72,10.72,,999.90,5.47,2.01,4.58,,21.00,12.00,0.00,,0
2014-12-29,16.50,9.78,,999.90,4.02,2.16,4.12,,22.00,12.00,0.00,,0
2014-12-30,16.89,11.00,,999.90,4.67,2.37,4.58,,22.00,12.00,0.00,,0
2014-12-31,17.44,11.28,,999.90,4.02,1.49,3.60,,23.00,12.00,0.00,,0
