DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2009-10-11,27.28,21.56,,999.90,3.86,2.73,5.09,,31.22,25.00,0.00,,0
2009-10-12,28.28,21.56,,999.90,4.51,2.73,4.58,,32.50,25.00,0.00,,0
2009-10-13,26.61,20.39,,999.90,7.40,4.42,6.69,9.77,29.72,23.72,0.00,,10000
2009-10-14,22.67,20.11,,999.90,9.82,3.96,6.17,9.77,26.00,21.00,0.30,,10000
2009-10-15,21.94,20.89,,999.90,6.44,2.88,4.12,,23.00,20.89,0.99,,10000
2009-10-16,23.72,22.11,,999.90,4.51,3.34,5.09,,26.00,21.50,0.05,,0
2009-10-17,26.72,22.83,,999.90,4.18,1.59,3.09,,31.78,22.00,0.00,,0
2009-10-18,27.61,22.39,,999.90,3.38,1.65,3.60,,32.22,23.00,0.00,,0
2009-10-19,28.22,23.28,,999.90,4.67,1.54,4.58,,33.00,24.00,0.00,,10000
2009-10-20,25.33,21.72,,999.90,5.63,3.50,6.17,,29.00,21.00,4.09,,10010
2009-10-21,24.50,20.67,,999.90,7.56,2.98,5.09,,27.00,22.00,0.36,,10000
2009-10-22,24.33,20.00,,999.90,7.08,1.75,4.12,,27.89,21.00,0.18,,0
2009-10-23,26.06,20.00,,999.90,6.60,2.31,4.58,,31.22,21.78,0.00,,0
2009-10-24,27.06,22.56,,999.90,4.18,3.14,5.71,,31.00,23.50,0.00,,0
2009-10-25,26.61,23.89,,999.90,2.90,3.29,5.09,,31.39,24.00,0.00,,110000
2009-10-26,26.83,23.28,,999.90,3.70,3.19,5.71,,32.11,23.00,0.00,,110000
2009-10-27,25.33,23.28,,999.90,2.90,3.09,5.71,,31.22,23.00,0.00,,10000
2009-10-28,26.39,22.17,,999.90,6.44,2.62,4.12,,31.61,23.00,0.00,,110000
2009-10-29,24.33,22.22,,999.90,5.31,2.62,4.58,,28.00,22.00,1.32,,10000
2009-10-30,25.22,21.28,,999.90,5.79,2.42,4.58,,30.72,21.00,0.00,,100000
2009-10-31,25.33,21.28,,999.90,5.63,1.49,4.12,,31.00,22.00,0.00,,0
2009-11-01,27.11,18.94,,999.90,8.37,3.65,7.72,10.29,32.00,23.00,0.00,,0
2009-11-02,24.44,10.89,,999.90,10.14,4.37,7.72,,28.39,19.00,0.00,,0
2009-11-03,21.67,11.22,,999.90,8.85,2.62,5.71,,30.61,18.00,0.00,,0
2009-11-04,20.50,12.44,,999.90,8.05,1.54,4.12,,26.00,17.00,0.00,,0
2009-11-05,21.72,14.17,,999.90,6.28,1.85,4.58,,28.00,16.00,0.00,,0
2009-11-06,23.56,16.83,,999.90,5.63,2.16,4.12,,29.72,18.00,0.00,,0
2009-11-07,25.28,20.89,,999.90,3.86,2.47,4.01,,30.72,21.00,0.00,,100000
2009-11-08,26.33,23.17,,999.90,4.35,2.62,4.58,,31.28,23.50,0.00,,0
2009-11-09,27.44,23.67,,999.90,8.21,3.55,6.69,,32.28,24.00,0.00,,0
2009-11-10,27.83,23.72,,999.90,7.40,3.86,8.18,,33.22,25.00,0.00,,0
2009-11-11,28.72,23.44,,999.90,7.72,3.19,6.17,,34.61,25.00,0.00,,0
2009-11-12,27.11,21.11,,999.90,9.33,5.09,9.31,,34.28,21.00,0.00,,10000
2009-11-13,22.11,12.33,,999.90,9.33,2.98,5.09,,25.22,20.00,0.00,,0
2009-11-14,20.06,12.94,,999.90,8.85,2.62,4.58,,22.28,17.00,0.00,,0
2009-11-15,15.61,14.06,,999.90,6.76,4.01,5.09,,18.22,15.00,0.00,,10000
2009-11-16,16.89,10.61,,999.90,10.78,4.63,6.17,,18.00,14.50,0.13,,10000
2009-11-17,17.11,4.06,,999.90,10.30,4.01,7.20,,20.00,13.00,0.00,,0
2009-11-18,16.06,4.06,,999.90,10.30,3.09,5.09,,19.11,13.00,0.00,,0
2009-11-19,15.39,6.11,,999.90,8.85,2.98,5.09,,19.00,13.00,0.00,,0
2009-11-20,15.67,4.06,,999.90,10.30,4.63,6.69,,19.00,14.00,0.00,,0
2009-11-21,16.67,5.61,,999.90,10.30,3.86,6.69,,20.00,14.00,0.00,,0
2009-11-22,16.94,7.78,,999.90,7.56,1.70,5.09,,22.00,12.00,0.00,,0
2009-11-23,17.94,10.78,,999.90,5.15,1.65,3.09,,24.50,12.00,0.00,,0
2009-11-24,20.33,15.39,,999.90,3.86,2.21,5.09,,25.61,15.00,0.00,,0
2009-11-25,20.72,17.50,,999.90,2.57,1.65,2.62,,25.72,18.00,0.00,,100000
2009-11-26,22.56,19.39,,999.90,4.67,3.55,5.71,,27.78,19.00,0.00,,100000
2009-11-27,23.00,19.72,,999.90,5.63,2.88,4.12,,27.61,20.00,0.00,,10000
2009-11-28,22.56,19.44,,999.90,5.47,1.90,4.12,,27.50,19.00,0.00,,100000
2009-11-29,23.22,18.72,,999.90,6.60,2.73,4.58,,27.61,20.00,0.00,,100000
2009-11-30,21.33,17.33,,999.90,3.70,1.65,4.12,,25.00,18.00,0.00,,0
2009-12-01,20.33,16.22,,999.90,3.06,2.16,5.09,,25.00,16.00,0.00,,100000
2009-12-02,20.33,14.44,,999.90,5.31,2.52,6.69,,25.00,17.00,0.00,,100000
2009-12-03,19.39,11.83,,999.90,7.56,2.62,5.09,,24.00,15.00,0.00,,0
2009-12-04,18.33,12.83,,999.90,7.08,3.04,4.58,,21.39,16.00,0.00,,0
2009-12-05,19.67,12.61,,999.90,5.79,2.57,4.12,,24.00,17.00,0.00,,0
2009-12-06,20.94,16.56,,999.90,4.02,4.12,6.17,,25.22,17.00,0.00,,0
2009-12-07,22.39,19.44,,999.90,3.86,3.19,5.71,,27.22,20.00,0.00,,0
2009-12-08,22.72,19.83,,999.90,4.67,3.50,5.71,,27.00,20.00,0.00,,10000
2009-12-09,22.00,18.94,,999.90,3.86,4.48,6.69,,25.00,20.00,0.00,,10000
2009-12-10,23.00,19.50,,999.90,4.18,3.09,5.09,,27.61,20.00,0.00,,0
2009-12-11,24.00,19.33,,999.90,7.24,4.48,7.20,,29.72,20.39,0.00,,0
2009-12-12,23.17,20.06,,999.90,6.28,4.32,6.17,,28.28,20.00,0.00,,0
2009-12-13,23.00,19.28,,999.90,6.28,3.60,5.71,,28.00,20.00,0.00,,10000
2009-12-14,23.61,20.44,,999.90,5.79,3.91,6.69,,29.00,20.00,0.00,,0
2009-12-15,23.06,16.22,,999.90,9.33,3.81,8.18,,29.00,18.00,0.00,,0
2009-12-16,17.89,10.00,,999.90,11.10,3.70,6.69,,19.89,16.00,0.03,,10000
2009-12-17,15.94,8.94,,999.90,9.17,2.98,4.58,,17.72,15.00,0.03,,0
2009-12-18,15.22,8.33,,999.90,10.62,2.93,4.12,,16.00,14.00,0.00,,0
2009-12-19,14.94,6.22,,999.90,9.82,2.62,4.58,,16.50,14.00,0.00,,0
2009-12-20,14.50,7.50,,999.90,7.40,2.11,4.58,,16.50,13.00,0.00,,0
2009-12-21,15.06,8.11,,999.90,5.63,1.39,2.62,,17.00,12.00,0.03,,10000
2009-12-22,16.72,11.83,,999.90,3.86,2.11,3.60,,21.61,13.00,0.00,,0
2009-12-23,18.39,15.22,,999.90,2.57,1.23,4.12,,23.22,14.22,0.00,,100000
2009-12-24,20.89,17.61,,999.90,3.54,1.70,3.09,,25.22,16.61,0.00,,10000
2009-12-25,21.78,18.33,,999.90,4.51,2.47,5.09,,26.22,19.00,0.00,,10000
2009-12-26,21.83,19.44,,999.90,3.70,4.22,6.69,,24.39,19.00,0.00,,10000
2009-12-27,19.67,12.94,,999.90,8.37,5.14,10.29,,27.22,14.00,0.00,,10000
2009-12-28,16.50,8.83,,999.90,8.85,3.09,6.17,,19.72,13.00,0.00,,0
2009-12-29,16.78,14.89,,999.90,2.74,2.06,4.12,,18.22,14.00,0.00,,110000
2009-12-30,17.89,17.00,,999.90,2.09,1.95,4.12,,19.22,16.72,0.10,,110000
2009-12-31,17.00,16.00,,999.90,2.90,3.45,5.71,,18.50,16.00,0.18,,110000
