DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1988-04-04,20.72,17.11,1011.90,999.90,13.04,2.01,4.12,,22.00,18.39,0.00,,0
1988-04-05,20.78,19.72,1009.40,999.90,7.56,0.87,2.01,,22.89,18.11,0.00,,10000
1988-04-06,22.83,21.67,1009.30,999.90,7.24,1.65,3.09,,25.00,20.00,0.00,,10000
1988-04-07,20.00,16.78,1016.30,999.90,15.93,2.98,7.20,,22.72,18.22,0.00,,10000
1988-04-08,18.83,14.50,1020.20,999.90,15.61,1.23,2.11,,20.11,17.28,0.00,,10
1988-04-09,18.67,15.06,1020.10,999.90,18.35,1.65,2.98,,20.61,17.39,0.00,,0
1988-04-11,19.00,,,999.90,1.45,3.60,7.20,,,,,,10000
1988-04-12,21.56,19.89,1019.10,999.90,13.84,1.65,7.20,,23.72,20.00,0.00,,10000
1988-04-13,22.50,,,999.90,15.93,0.98,4.12,,23.89,18.89,0.00,,0
1988-04-14,21.83,17.00,1017.40,999.90,8.53,0.98,8.18,,23.61,19.28,0.00,,0
1988-04-15,20.39,17.83,1014.80,999.90,14.81,0.41,0.98,,21.89,19.72,0.00,,10000
1988-04-16,23.50,19.56,1014.40,999.90,18.35,2.52,4.99,,27.39,20.11,0.00,,0
1988-04-17,23.44,21.17,1014.60,999.90,14.16,2.98,7.20,,27.28,21.61,0.00,,0
1988-04-18,24.56,19.67,1011.40,999.90,16.90,3.14,10.80,,29.00,20.00,0.00,,100000
1988-04-19,23.78,21.17,1005.10,999.90,15.45,2.52,7.20,,30.28,19.00,0.00,,0
1988-04-20,28.06,23.83,1005.10,999.90,26.07,2.31,4.12,,32.39,23.50,0.00,,0
1988-04-21,29.06,24.28,1003.60,999.90,19.96,2.16,8.18,,33.78,25.00,0.00,,10100
1988-04-22,24.94,,,999.90,12.55,6.22,18.01,,26.28,23.22,0.00,,0
1988-04-23,21.50,16.11,1014.50,999.90,16.42,2.62,7.20,,22.78,19.61,0.00,,10000
1988-04-24,24.11,17.11,1012.30,999.90,16.25,1.90,7.20,,30.00,19.78,0.00,,0
1988-04-25,25.72,,,999.90,6.44,6.28,10.80,,30.00,22.00,0.00,,0
1988-04-26,25.61,22.39,1013.20,999.90,19.96,2.73,7.20,,29.28,24.11,0.00,,0
1988-04-27,26.28,23.22,1009.90,999.90,17.06,3.55,10.80,,30.00,24.00,0.00,,0
1988-04-28,26.39,23.39,1008.30,999.90,15.77,2.37,4.12,,30.00,23.89,0.00,,10000
1988-04-29,26.06,22.11,1008.50,999.90,18.51,1.18,2.01,,28.28,23.72,0.00,,10000
1988-04-30,26.56,23.17,1005.70,999.90,19.96,2.52,9.00,,29.72,23.00,0.00,,0
1988-05-01,27.00,24.33,1007.50,999.90,19.96,1.59,2.98,,30.00,24.72,0.00,,10000
1988-05-02,27.39,24.67,1009.90,999.90,15.77,2.16,2.98,,30.22,24.89,0.00,,10010
1988-05-03,26.83,24.67,1006.40,999.90,11.43,2.98,10.80,,33.00,25.00,0.00,,10000
1988-05-04,29.50,24.94,1003.20,999.90,27.52,2.26,4.12,,34.50,25.61,0.00,,0
1988-05-05,30.33,25.06,1002.90,999.90,24.78,3.96,13.89,,34.61,26.72,0.00,,0
1988-05-06,27.17,25.22,1005.20,999.90,14.81,5.86,10.80,,31.89,25.00,0.00,,0
1988-05-07,28.50,23.83,1006.20,999.90,21.73,3.55,18.01,,32.72,26.28,0.00,,10
1988-05-08,28.11,24.39,1006.40,999.90,14.48,2.31,22.07,,33.89,26.00,0.00,,10010
1988-05-09,28.28,25.28,1004.00,999.90,15.13,2.78,22.07,,33.72,25.78,0.00,,10000
1988-05-10,28.06,24.67,1006.00,999.90,13.84,1.70,10.80,,33.00,24.72,0.00,,10000
1988-05-11,27.61,25.11,1007.60,999.90,19.96,1.65,10.80,,30.50,24.89,0.00,,10000
1988-05-12,24.28,23.00,1009.40,999.90,12.87,2.68,10.80,,26.78,23.00,0.00,,10000
1988-05-13,25.94,24.11,1007.50,999.90,19.96,1.85,18.01,,28.39,23.11,0.00,,0
1988-05-14,24.67,21.78,1010.90,999.90,17.86,1.75,,,26.89,23.39,0.00,,10000
1988-05-15,26.39,21.61,1011.40,999.90,19.96,0.98,4.12,,28.28,24.11,0.00,,10000
1988-05-16,25.44,23.33,1009.80,999.90,15.29,1.18,4.12,,28.22,24.00,0.00,,10000
1988-05-17,27.44,25.06,1007.90,999.90,13.84,2.62,13.89,,30.72,24.11,0.00,,10000
1988-05-18,27.61,25.17,1007.10,999.90,16.74,4.53,18.01,,31.78,25.22,0.00,,10010
1988-05-19,29.28,26.56,1006.00,999.90,26.72,3.50,10.80,,33.00,25.22,0.00,,10
1988-05-20,31.28,24.44,1003.50,999.90,23.82,3.96,7.20,,35.61,27.00,0.00,,0
1988-05-21,34.28,25.72,1000.60,999.90,15.61,6.79,18.01,,38.78,28.11,0.00,,0
1988-05-22,30.00,25.11,1002.40,999.90,19.96,3.55,11.78,,33.89,27.11,0.00,,0
1988-05-23,29.06,25.89,1000.10,999.90,19.96,2.73,4.99,,32.61,26.89,0.00,,0
1988-05-24,31.44,27.39,1000.10,999.90,19.96,1.29,9.77,,36.28,27.50,0.00,,0
1988-05-25,32.00,25.50,1002.10,999.90,19.96,2.88,4.99,,37.50,27.89,0.00,,0
1988-05-26,28.33,24.61,1005.10,999.90,16.25,1.39,,,32.61,24.50,0.00,,10010
1988-05-27,28.33,25.56,1004.80,999.90,18.02,0.62,10.80,,30.89,24.28,0.00,,10000
1988-05-28,28.28,25.67,1004.50,999.90,18.51,1.44,10.80,,33.00,26.78,0.00,,10010
1988-05-29,28.61,25.56,1003.80,999.90,17.54,1.85,22.07,,32.22,26.50,0.00,,10000
1988-05-30,27.83,25.39,1004.00,999.90,16.09,3.76,18.01,,30.89,26.00,0.00,,10100
1988-05-31,26.22,22.78,1005.10,999.90,12.87,2.16,4.12,,29.39,23.50,0.00,,10010
1988-06-01,28.72,21.94,1003.80,999.90,23.82,0.98,2.01,,33.00,24.50,0.00,,0
1988-06-02,28.33,23.67,1005.10,999.90,19.96,1.29,4.01,,34.11,25.22,0.00,,0
1988-06-03,27.44,21.50,1007.10,999.90,18.51,1.29,13.89,,32.89,24.28,0.00,,0
1988-06-04,28.39,21.67,1007.80,999.90,15.45,5.40,13.89,,32.00,24.00,0.00,,0
1988-06-05,26.00,22.67,1008.40,999.90,18.02,0.21,0.98,,27.50,24.89,0.00,,10000
1988-06-06,28.00,20.44,1007.90,999.90,22.69,1.29,4.12,,32.61,25.00,0.00,,0
1988-06-07,27.94,21.17,1009.10,999.90,16.74,1.85,4.12,,32.72,24.50,0.00,,0
1988-06-08,28.67,24.72,1007.50,999.90,16.74,3.14,6.17,8.80,32.22,25.61,0.00,,0
1988-06-09,29.56,25.67,1003.30,999.90,14.97,3.50,13.89,,33.39,26.89,0.00,,0
1988-06-10,32.22,25.94,1002.20,999.90,26.39,3.09,10.80,,36.22,27.89,0.00,,0
1988-06-11,30.67,26.72,1003.70,999.90,16.42,7.46,18.01,,36.22,28.00,0.00,,0
1988-06-12,31.39,27.39,1004.90,999.90,18.67,5.71,20.06,,37.00,28.39,0.00,,0
1988-06-13,32.06,,,999.90,12.55,5.61,10.80,,35.89,28.00,0.00,,0
1988-06-14,30.78,,,999.90,13.36,4.58,13.89,,34.89,28.00,0.00,,10
1988-06-15,30.33,26.22,1003.10,999.90,17.22,3.50,14.87,,34.11,27.00,0.00,,0
1988-06-16,31.00,26.61,1003.60,999.90,17.54,5.56,20.06,,36.00,27.00,0.00,,0
1988-06-17,30.67,26.39,1004.90,999.90,15.13,4.53,18.01,,35.00,28.00,0.00,,0
1988-06-18,27.28,25.89,1004.60,999.90,18.51,1.90,22.07,,30.39,24.00,0.00,,10010
1988-06-19,27.56,25.78,1005.00,999.90,15.13,2.16,18.01,,31.22,25.00,0.00,,10110
1988-06-20,29.94,26.56,1006.00,999.90,18.67,6.22,14.87,,32.28,26.78,0.00,,0
1988-06-21,31.06,26.78,1004.80,999.90,23.98,4.12,10.80,,36.22,28.00,0.00,,0
1988-06-22,32.72,25.28,999.30,999.90,21.40,2.01,7.20,,37.22,28.11,0.00,,0
1988-06-23,33.94,25.44,996.80,999.90,18.02,2.42,4.01,,38.00,29.61,0.00,,10
1988-06-24,28.94,25.72,998.20,999.90,15.61,3.19,6.02,,32.50,25.11,0.00,,10010
1988-06-25,29.89,26.17,998.90,999.90,15.77,1.70,4.01,,33.89,25.11,0.00,,10010
1988-06-26,28.83,26.50,1000.30,999.90,18.35,0.62,0.98,,34.00,24.72,0.00,,10010
1988-06-27,30.44,26.72,999.40,999.90,18.51,1.70,2.98,,34.11,27.61,0.00,,0
1988-06-28,27.56,25.11,1001.40,999.90,16.25,1.13,2.98,,29.28,26.28,0.00,,10000
1988-06-29,27.61,25.78,1002.90,999.90,18.35,1.49,2.01,,29.50,25.50,0.00,,10000
1988-06-30,28.78,25.06,1003.40,999.90,19.96,0.87,2.98,,33.61,25.89,0.00,,0
1988-07-01,30.67,25.61,1004.30,999.90,14.97,1.65,4.99,,35.11,25.89,0.00,,110010
1988-07-02,29.61,26.00,1005.70,999.90,16.58,1.75,3.09,,33.39,26.22,0.00,,10010
1988-07-03,26.28,24.94,1006.10,999.90,15.13,1.90,7.20,,29.50,25.28,0.00,,10010
1988-07-04,26.61,24.50,1006.00,999.90,15.77,2.93,6.17,,29.22,24.50,0.00,,10000
1988-07-05,28.50,25.06,1006.30,999.90,14.32,2.88,6.17,,31.11,24.11,0.00,,10000
1988-07-06,28.28,25.28,1005.20,999.90,19.96,1.70,2.98,,32.28,26.89,0.00,,10
1988-07-07,30.00,25.17,1004.30,999.90,28.65,1.59,5.09,,34.39,25.72,0.00,,10010
1988-07-08,27.89,25.67,1003.30,999.90,16.42,2.11,5.09,,34.28,25.00,0.00,,10010
1988-07-09,31.17,26.33,1002.90,999.90,19.96,1.13,2.98,,34.72,23.72,0.00,,10010
1988-07-10,32.17,26.83,1002.40,999.90,19.96,0.98,7.20,,34.89,28.78,0.00,,10010
1988-07-11,29.28,25.17,1002.80,999.90,14.32,2.47,5.09,,33.22,25.28,0.00,,10010
1988-07-12,27.72,,,999.90,14.48,1.85,4.12,,31.11,25.00,0.00,,10000
1988-07-13,27.00,25.22,1006.50,999.90,18.19,0.87,3.09,,29.28,26.00,0.00,,10000
1988-07-14,28.67,25.78,1006.60,999.90,15.61,1.75,5.09,,32.50,25.50,0.00,,0
1988-07-15,30.28,24.94,1005.80,999.90,16.90,2.47,5.09,,33.22,27.22,0.00,,0
1988-07-16,29.94,24.33,1005.60,999.90,19.96,2.26,4.01,,32.89,23.72,0.00,,0
1988-07-17,30.22,25.56,1005.80,999.90,17.54,1.75,4.12,,33.22,27.78,0.00,,10
1988-07-18,31.11,25.22,1003.90,999.90,17.86,1.29,3.09,,33.72,27.39,0.00,,0
1988-07-19,31.72,27.50,1000.10,999.90,19.96,2.11,6.02,,35.28,28.89,0.00,,0
1988-07-20,31.83,26.89,1001.20,999.90,18.83,1.59,4.99,,36.22,28.11,0.00,,11
1988-07-21,30.28,25.78,1004.70,999.90,14.64,1.65,4.12,,33.72,27.22,0.00,,10
1988-07-22,30.33,26.56,1003.90,999.90,15.45,1.85,4.12,,34.00,27.22,0.00,,10010
1988-07-23,31.72,25.72,1005.00,999.90,19.96,2.01,3.09,,36.00,28.72,0.00,,10
1988-07-24,30.72,26.56,1004.50,999.90,15.77,2.31,3.09,,35.89,28.78,0.00,,10
1988-07-25,30.83,26.72,1005.90,999.90,19.96,1.49,4.12,,34.72,28.11,0.00,,10010
1988-07-26,30.94,26.56,1006.10,999.90,19.96,1.59,2.01,,34.11,28.39,0.00,,0
1988-07-27,31.56,26.72,1002.30,999.90,15.77,2.06,4.12,,35.39,26.89,0.00,,0
1988-07-28,32.06,25.56,999.60,999.90,19.96,0.98,2.11,,34.89,28.78,0.00,,0
1988-07-29,26.11,23.56,1000.60,999.90,14.64,1.65,2.01,,28.50,24.78,0.00,,10010
1988-07-30,26.11,,,999.90,12.07,2.88,5.09,,28.61,24.00,0.00,,10000
1988-07-31,27.44,24.28,1003.30,999.90,19.96,1.59,4.01,,31.11,24.89,0.00,,0
1988-08-01,27.00,25.33,1003.80,999.90,18.02,0.87,4.12,,30.72,25.28,0.00,,10000
1988-08-02,27.89,25.22,1003.90,999.90,15.29,1.13,2.11,,30.78,25.11,0.00,,10000
1988-08-03,26.89,25.50,1003.00,999.90,12.87,0.72,3.09,,28.50,25.50,0.00,,10000
1988-08-04,29.56,26.22,1002.50,999.90,18.35,1.34,2.01,,31.50,26.50,0.00,,0
1988-08-05,28.28,26.44,1001.80,999.90,15.13,1.90,6.17,,31.00,26.50,0.00,,10010
1988-08-06,26.33,24.78,1003.20,999.90,11.43,2.68,7.00,,27.00,26.00,0.00,,10000
1988-08-07,27.06,25.33,1004.80,999.90,14.64,1.90,7.20,,29.72,26.00,0.00,,10010
1988-08-08,26.17,25.00,1002.50,999.90,9.66,0.15,4.12,,27.72,25.28,0.00,,10010
1988-08-09,29.28,25.17,1001.60,999.90,18.51,0.72,5.09,,33.28,25.50,0.00,,0
1988-08-10,28.83,25.56,1002.80,999.90,18.35,0.98,3.09,,33.78,26.61,0.00,,10
1988-08-11,29.39,25.72,1002.80,999.90,15.45,1.39,5.09,,34.11,27.00,0.00,,0
1988-08-12,27.56,25.00,1003.10,999.90,18.67,0.98,6.17,,31.61,26.11,0.00,,10010
1988-08-13,27.44,25.28,1002.70,999.90,14.32,0.51,3.09,,31.22,25.89,0.00,,10010
1988-08-14,28.67,24.50,1002.70,999.90,17.06,2.21,5.09,,31.11,26.00,0.00,,10000
1988-08-15,27.78,26.33,1004.20,999.90,11.59,2.01,4.99,,29.22,26.39,0.00,,10000
1988-08-16,29.39,26.22,1005.10,999.90,17.54,1.80,2.98,,31.78,26.61,0.00,,0
1988-08-17,29.78,27.17,1003.50,999.90,14.81,2.73,5.09,,34.72,28.28,0.00,,10010
1988-08-18,30.17,25.56,1004.20,999.90,13.36,1.18,2.98,,34.39,26.00,0.00,,10010
1988-08-19,28.72,26.17,1005.80,999.90,9.50,1.75,4.12,,30.50,26.00,0.00,,10000
1988-08-20,29.67,25.89,1005.50,999.90,14.16,1.95,3.09,,34.22,27.89,0.00,,10000
1988-08-21,31.61,25.50,1005.80,999.90,19.96,3.40,6.17,,35.22,28.00,0.00,,0
1988-08-22,30.50,25.33,1006.80,999.90,17.38,1.85,3.09,,34.11,27.72,0.00,,0
1988-08-23,28.50,24.56,1007.80,999.90,16.42,2.06,4.12,,33.22,24.11,0.00,,10
1988-08-24,28.33,24.83,1007.90,999.90,13.20,1.95,5.09,,32.50,23.89,0.00,,0
1988-08-25,28.28,25.33,1008.70,999.90,18.83,1.85,4.01,,32.00,24.22,0.00,,0
1988-08-26,29.22,25.67,1008.40,999.90,15.61,2.01,5.09,,31.50,24.22,0.00,,10000
1988-08-27,28.28,25.83,1006.80,999.90,11.59,0.98,2.98,,30.00,27.28,0.00,,10000
1988-08-28,26.94,25.22,1004.20,999.90,14.97,1.65,5.09,,29.00,25.11,0.00,,10000
1988-08-29,29.06,25.78,1001.80,999.90,17.86,1.39,2.98,,33.00,26.50,0.00,,0
1988-08-30,28.78,26.44,1004.00,999.90,16.42,0.77,4.12,,32.00,27.00,0.00,,10000
1988-08-31,29.33,23.78,1004.40,999.90,15.93,2.11,4.12,,34.00,27.00,0.00,,0
1988-09-01,29.78,25.44,1003.00,999.90,17.38,1.49,4.12,,34.28,27.00,0.00,,0
1988-09-02,31.39,24.89,1002.30,999.90,18.02,0.87,3.09,,36.00,28.00,0.00,,0
1988-09-03,31.33,26.06,1003.80,999.90,18.19,1.54,4.12,,34.39,28.11,0.00,,0
1988-09-04,26.83,25.00,1005.40,999.90,18.51,1.18,4.12,,29.39,25.72,0.00,,10010
1988-09-05,27.83,25.11,1006.90,999.90,16.90,1.49,4.12,,31.00,25.39,0.00,,0
1988-09-06,27.44,,,999.90,15.29,1.54,3.09,,29.61,25.61,,,10000
1988-09-07,30.50,,,999.90,17.86,3.81,7.20,,32.72,27.89,0.00,,0
1988-09-08,29.56,,,999.90,14.32,2.06,4.12,,33.11,28.00,0.00,,0
1988-09-09,30.44,25.94,1008.50,999.90,23.17,2.21,4.12,,32.89,27.00,0.00,,0
1988-09-11,29.72,,,999.90,14.64,1.54,3.09,,33.00,26.00,0.00,,0
1988-09-13,29.11,25.72,1007.50,999.90,19.96,0.62,4.12,,33.72,26.61,0.00,,10000
1988-09-14,29.83,22.44,1008.10,999.90,21.73,1.49,4.12,,33.72,25.22,0.00,,10010
1988-09-15,26.61,23.17,1009.30,999.90,18.35,0.98,2.98,,30.39,24.61,0.00,,10000
1988-09-16,28.72,22.22,1008.60,999.90,16.74,2.06,4.12,,32.28,25.89,0.00,,0
1988-09-17,26.50,23.00,1010.60,999.90,18.51,0.31,3.09,,29.72,23.78,0.00,,0
1988-09-18,26.89,23.56,1013.00,999.90,14.32,1.44,4.12,,31.61,24.72,0.00,,10010
1988-09-19,29.06,24.67,1012.70,999.90,19.96,1.13,4.12,,33.28,24.72,0.00,,0
1988-09-20,29.11,21.39,1009.10,999.90,18.35,1.13,6.17,,32.28,24.89,0.00,,0
1988-09-21,28.06,17.61,1008.50,999.90,19.96,1.70,8.80,,31.61,24.22,0.00,,0
1988-09-22,28.72,18.50,1007.30,999.90,19.96,2.98,6.17,,31.39,23.78,0.00,,0
1988-09-23,28.22,21.50,1009.20,999.90,27.52,1.13,4.12,,31.89,25.28,0.00,,0
1988-09-24,29.28,21.72,1010.00,999.90,19.96,1.85,7.20,,32.28,25.72,0.00,,0
1988-09-25,27.89,21.00,1010.70,999.90,23.82,1.39,3.09,,32.39,22.72,0.00,,0
1988-09-26,28.61,21.17,1009.30,999.90,17.06,1.90,6.17,,32.00,25.39,0.00,,0
1988-09-27,23.50,18.06,1009.30,999.90,13.68,3.24,7.20,,25.72,20.00,0.00,,10000
1988-09-28,21.67,18.50,1012.40,999.90,15.93,2.21,3.09,,22.28,20.00,0.00,,0
1988-09-29,24.22,19.33,1012.60,999.90,19.96,2.01,2.98,,27.00,21.78,0.00,,0
1988-09-30,26.11,19.39,1010.20,999.90,18.35,1.34,4.12,,30.22,22.89,0.00,,0
1988-10-01,27.78,18.67,1009.50,999.90,19.96,1.34,7.20,,30.78,22.50,0.00,,0
1988-10-02,24.00,20.56,1009.60,999.90,10.14,1.34,6.17,,25.50,23.00,,,10000
1988-10-03,23.17,22.11,1009.50,999.90,9.17,0.98,2.11,,24.22,22.61,,,10000
1988-10-04,24.17,22.28,1009.20,999.90,13.52,0.51,2.11,,26.11,22.00,0.00,,10000
1988-10-05,26.39,24.39,1007.40,999.90,16.74,0.98,2.11,,29.11,24.11,0.00,,0
1988-10-06,25.06,21.72,1006.30,999.90,17.86,1.85,5.09,,27.11,22.61,0.00,,10000
1988-10-07,24.89,22.06,1008.50,999.90,17.54,2.01,5.09,,27.39,23.00,0.00,,10000
1988-10-08,22.83,19.33,1012.20,999.90,17.38,2.57,4.12,,24.00,22.28,0.00,,10000
1988-10-09,24.94,19.94,1012.30,999.90,19.96,1.44,2.98,,29.50,22.50,0.00,,0
1988-10-10,26.56,19.94,1011.00,999.90,19.96,0.98,5.09,,30.11,22.50,0.00,,10000
1988-10-11,21.50,20.83,1010.60,999.90,9.17,2.11,3.09,,22.11,21.28,,,10000
1988-10-12,24.06,22.89,1009.80,999.90,9.98,1.23,4.12,,24.89,21.28,0.00,,10000
1988-10-13,24.11,23.28,1011.60,999.90,9.98,1.13,7.00,,25.39,23.50,0.00,,10000
1988-10-14,24.11,23.22,1012.60,999.90,9.98,0.98,2.98,,25.50,23.22,,,10000
1988-10-15,25.61,22.83,1012.60,999.90,14.97,0.67,2.01,,29.78,23.22,0.00,,10000
1988-10-16,24.94,23.39,1013.40,999.90,12.07,1.59,4.12,,28.22,23.78,0.00,,10000
1988-10-17,26.11,24.28,1013.20,999.90,16.90,2.01,5.09,,28.00,23.72,0.00,,10000
1988-10-18,26.72,23.11,1014.60,999.90,18.35,0.82,7.20,,29.28,23.89,0.00,,0
1988-10-19,27.33,22.56,1015.00,999.90,19.96,0.82,2.11,,30.50,24.00,0.00,,0
