DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2011-10-11,27.83,24.56,,999.90,6.44,2.21,11.32,,33.22,24.00,1.40,,10010
2011-10-12,27.44,25.17,,999.90,6.92,1.54,3.60,,31.00,24.22,2.77,,10000
2011-10-13,27.17,24.94,,999.90,7.08,1.85,5.09,,31.00,24.78,0.99,,10000
2011-10-14,26.06,22.83,,999.90,8.21,2.01,4.12,,29.00,23.50,2.06,,10000
2011-10-15,26.28,21.17,,999.90,9.50,2.47,4.12,,30.00,23.00,0.00,,0
2011-10-16,25.06,18.67,,999.90,9.01,1.95,5.71,,28.78,21.00,0.00,,0
2011-10-17,25.28,19.61,,999.90,7.08,1.18,4.12,,30.00,21.00,0.00,,0
2011-10-18,26.28,19.50,,999.90,6.60,1.75,4.12,,30.11,21.22,0.00,,0
2011-10-19,25.56,20.44,,999.90,5.79,1.90,4.12,,30.00,21.00,0.00,,0
2011-10-20,25.28,22.17,,999.90,3.38,1.29,3.60,,29.00,22.00,,,10000
2011-10-21,24.61,22.56,,999.90,2.41,1.70,3.09,,28.00,21.00,0.00,,100000
2011-10-22,25.28,21.72,,999.90,3.06,2.21,3.60,,30.00,21.00,0.00,,100000
2011-10-23,26.06,22.44,,999.90,4.67,2.47,3.60,,31.00,23.00,0.00,,100000
2011-10-24,26.39,22.33,,999.90,5.47,2.01,3.60,,31.22,23.00,0.00,,0
2011-10-25,25.11,20.44,,999.90,10.46,4.06,6.69,,29.00,22.00,,,10000
2011-10-26,23.44,20.33,,999.90,7.40,1.75,4.12,,26.22,22.00,0.00,,10000
2011-10-27,23.67,22.22,,999.90,3.54,1.29,3.09,,27.22,22.00,0.20,,10010
2011-10-28,20.89,20.11,,999.90,6.12,3.60,7.20,,23.00,19.00,1.50,,10010
2011-10-29,21.17,18.94,,999.90,8.53,1.85,4.12,,23.11,19.61,0.05,,0
2011-10-30,22.17,19.78,,999.90,6.76,1.85,4.58,,25.28,20.89,0.00,,10000
2011-10-31,23.89,20.94,,999.90,4.83,1.08,2.62,,27.22,20.78,0.00,,0
2011-11-01,24.89,21.56,,999.90,4.02,1.18,3.09,,29.00,21.00,0.00,,100000
2011-11-02,24.44,21.83,,999.90,3.86,0.98,2.62,,28.72,21.00,0.00,,0
2011-11-03,24.50,21.22,,999.90,4.83,1.34,2.62,,29.39,20.00,0.00,,0
2011-11-04,25.44,22.22,,999.90,5.15,0.93,2.62,,30.00,22.00,0.00,,0
2011-11-05,25.94,23.11,,999.90,4.51,1.08,4.12,,31.00,23.00,0.00,,0
2011-11-06,26.28,23.22,,999.90,6.44,1.13,3.60,,30.00,23.00,0.00,,10000
2011-11-07,26.72,23.78,,999.90,6.12,1.95,5.09,,30.00,24.00,1.19,,10000
2011-11-08,24.78,19.78,,999.90,9.98,3.14,5.09,,27.00,22.00,0.00,,10000
2011-11-09,22.94,15.94,,999.90,9.98,3.04,6.17,,26.00,19.00,0.00,,0
2011-11-10,22.00,16.11,,999.90,6.92,1.95,5.09,,27.00,17.00,0.00,,0
2011-11-11,21.39,17.39,,999.90,5.63,2.52,4.12,,26.61,18.00,0.00,,0
2011-11-12,22.39,18.83,,999.90,4.18,1.85,3.60,,27.00,19.00,0.00,,0
2011-11-13,22.78,18.94,,999.90,5.31,1.34,3.09,,27.11,18.00,0.00,,0
2011-11-14,22.61,19.33,,999.90,4.18,0.93,2.62,,28.00,18.00,0.00,,0
2011-11-15,22.89,19.50,,999.90,4.18,1.08,2.62,,28.22,19.00,0.00,,0
2011-11-16,23.67,20.61,,999.90,3.54,1.54,3.09,,28.22,20.00,0.00,,100000
2011-11-17,24.00,21.22,,999.90,3.22,1.23,3.60,,30.00,20.00,0.00,,100000
2011-11-18,24.50,21.56,,999.90,3.54,1.75,3.60,,30.78,20.00,0.00,,100000
2011-11-19,24.56,21.61,,999.90,3.86,2.11,4.58,,30.00,20.00,0.00,,100000
2011-11-20,24.11,18.83,,999.90,4.67,2.01,5.71,,29.00,20.00,0.00,,0
2011-11-21,22.78,18.44,,999.90,4.67,0.93,2.62,,25.50,21.00,0.00,,0
2011-11-22,21.61,19.78,,999.90,3.86,1.95,3.09,,24.00,20.00,0.03,,10000
2011-11-23,20.61,18.67,,999.90,4.83,2.31,4.58,,24.22,18.00,0.10,,110000
2011-11-24,21.44,17.83,,999.90,3.70,1.39,2.62,,27.00,17.00,0.00,,100000
2011-11-25,22.44,18.83,,999.90,4.67,1.39,2.62,,26.00,18.00,0.00,,0
2011-11-26,23.61,20.06,,999.90,4.51,1.49,3.60,,27.00,21.00,0.00,,0
2011-11-27,24.22,21.11,,999.90,5.95,2.37,4.12,,28.22,21.00,0.00,,0
2011-11-28,22.39,20.89,,999.90,6.12,2.57,6.69,,26.00,21.00,0.00,,10000
2011-11-29,22.17,20.06,,999.90,8.69,2.98,5.09,,26.00,20.00,0.15,,10000
2011-11-30,23.33,20.33,,999.90,7.40,2.47,4.12,,27.00,20.50,0.00,,10000
2011-12-01,16.78,14.28,,999.90,8.85,4.32,10.29,,21.00,14.00,4.39,,10000
2011-12-02,17.00,12.39,,999.90,8.05,2.21,4.12,,22.00,13.00,0.00,,0
2011-12-03,17.50,13.33,,999.90,6.76,2.06,4.58,,22.61,14.00,0.00,,0
2011-12-04,18.44,14.11,,999.90,6.60,1.44,4.12,,23.28,14.00,0.00,,0
2011-12-05,19.72,16.22,,999.90,5.79,1.70,4.12,,25.00,15.78,0.00,,0
2011-12-06,20.61,18.22,,999.90,3.54,0.98,2.62,,22.00,18.00,0.00,,110000
2011-12-07,20.00,19.06,,999.90,8.05,2.68,7.20,,21.00,16.00,0.30,,10000
2011-12-08,18.00,13.17,,999.90,10.30,3.76,6.17,,20.00,16.00,0.51,,10000
2011-12-09,16.50,9.28,,999.90,8.37,3.76,6.17,,20.00,14.00,0.00,,0
2011-12-10,15.06,6.78,,999.90,9.66,3.34,5.71,,17.78,11.00,0.00,,0
2011-12-11,14.39,7.06,,999.90,8.05,2.11,5.09,,19.00,10.00,0.00,,0
2011-12-12,15.17,8.50,,999.90,7.72,1.85,4.12,,20.28,10.00,0.00,,0
2011-12-13,16.94,10.89,,999.90,6.12,1.18,3.09,,23.00,11.89,0.00,,0
2011-12-14,19.56,13.06,,999.90,6.92,1.85,3.60,,23.28,14.00,0.00,,0
2011-12-15,18.89,11.39,,999.90,7.89,2.21,4.58,,21.00,17.00,0.00,,0
2011-12-16,17.83,10.39,,999.90,8.69,3.04,5.09,,21.00,15.00,0.00,,0
2011-12-17,17.11,10.22,,999.90,5.63,2.26,5.09,,19.00,15.00,0.00,,0
2011-12-18,16.33,12.28,,999.90,3.38,1.95,5.09,,18.22,13.00,0.00,,0
2011-12-19,16.94,12.83,,999.90,3.06,1.95,3.09,,21.28,13.00,0.00,,0
2011-12-20,18.28,14.39,,999.90,3.54,1.13,2.11,,23.00,13.00,0.00,,0
2011-12-21,19.39,15.06,,999.90,3.70,1.49,3.09,,23.00,17.00,0.00,,0
2011-12-22,19.61,13.17,,999.90,4.67,2.68,4.58,,23.61,16.00,0.00,,0
2011-12-23,16.39,9.28,,999.90,5.79,4.48,6.17,,19.39,14.00,0.00,,0
2011-12-24,14.28,6.33,,999.90,7.08,3.04,6.69,,19.00,8.00,0.00,,0
2011-12-25,13.72,5.17,,999.90,5.63,1.59,4.58,,19.11,8.00,0.00,,0
2011-12-26,15.06,6.56,,999.90,5.31,1.23,3.09,,20.00,9.00,0.00,,0
2011-12-27,16.94,10.94,,999.90,4.35,1.34,3.09,,19.39,13.00,0.00,,0
2011-12-28,17.22,12.94,,999.90,4.18,1.75,3.60,,19.00,16.00,0.00,,0
2011-12-29,17.67,12.72,,999.90,4.99,3.81,6.69,,22.11,15.00,0.00,,0
2011-12-30,16.22,11.00,,999.90,6.92,3.45,6.17,,19.00,13.00,0.00,,0
2011-12-31,14.89,9.89,,999.90,5.79,3.09,4.58,,15.11,13.89,0.00,,10000
