DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2002-10-13,26.17,20.17,,999.90,5.79,1.65,2.98,,31.50,21.00,0.00,,0
2002-10-14,26.94,20.94,,999.90,5.15,2.06,4.01,,32.78,22.00,0.00,,0
2002-10-15,27.28,22.78,,999.90,5.63,1.65,4.01,,32.78,23.00,0.00,,0
2002-10-16,27.33,23.11,,999.90,7.40,2.11,4.99,,31.22,24.00,0.00,,0
2002-10-17,28.17,24.11,,999.90,9.66,3.91,7.00,,34.22,25.00,0.00,,10000
2002-10-18,28.28,25.50,,999.90,7.89,3.29,6.02,,34.00,26.00,0.00,,10000
2002-10-19,28.50,25.50,,999.90,10.46,4.22,7.00,,34.28,26.00,0.00,,0
2002-10-20,28.50,25.89,,999.90,8.21,4.32,9.98,,34.50,23.00,0.00,,10010
2002-10-21,22.39,19.78,,999.90,9.98,3.76,6.02,,24.28,21.00,2.84,,10010
2002-10-22,20.33,19.44,,999.90,7.72,3.81,6.02,,22.22,19.00,0.00,,10000
2002-10-23,20.67,16.00,,999.90,9.98,3.09,7.00,,22.89,19.00,0.30,,10000
2002-10-24,22.22,16.33,,999.90,9.66,1.39,2.98,,26.00,20.00,0.00,,0
2002-10-25,24.50,20.22,,999.90,8.05,1.54,2.98,,27.72,18.61,0.00,,0
2002-10-26,21.78,19.00,,999.90,3.22,2.62,2.98,,22.50,21.00,0.00,,0
2002-10-27,20.94,20.67,,999.90,3.54,1.39,2.98,,22.28,20.00,0.10,,10000
2002-10-28,24.39,23.17,,999.90,3.38,2.16,2.98,,28.00,21.50,0.00,,10000
2002-10-29,25.56,23.78,,999.90,9.17,3.60,7.00,,32.00,21.00,4.04,,10010
2002-10-30,21.72,20.33,,999.90,10.30,4.01,7.00,,24.00,20.00,0.89,,10000
2002-10-31,22.94,20.78,,999.90,9.50,2.37,4.01,,26.22,20.00,0.05,,10000
2002-11-01,23.22,19.11,,999.90,12.39,3.76,4.99,,28.00,20.00,0.20,,0
2002-11-02,21.50,14.72,,999.90,9.33,4.68,7.97,,26.72,18.00,0.00,,0
2002-11-03,20.33,12.61,,999.90,9.01,2.98,6.02,,23.89,15.00,0.00,,0
2002-11-04,20.67,11.72,,999.90,10.30,2.06,4.01,,26.00,15.00,0.00,,0
2002-11-05,19.94,11.61,,999.90,9.17,1.29,2.98,,25.89,15.00,0.00,,0
2002-11-06,20.89,14.22,,999.90,6.60,1.34,2.98,,27.00,17.00,0.00,,0
2002-11-07,21.11,16.28,,999.90,6.60,2.01,4.01,,28.39,16.00,0.00,,0
2002-11-08,21.89,15.94,,999.90,7.56,1.29,2.98,,29.39,16.00,0.00,,0
2002-11-09,22.33,16.17,,999.90,6.28,2.01,4.01,,28.72,18.00,0.00,,0
2002-11-10,23.89,20.22,,999.90,3.54,2.52,4.01,,28.00,20.00,0.00,,100000
2002-11-11,25.17,21.78,,999.90,4.18,2.31,4.99,,29.39,22.00,0.00,,100000
2002-11-12,25.78,22.56,,999.90,7.89,1.70,4.01,,30.11,23.61,0.00,,0
2002-11-13,26.22,23.33,,999.90,6.76,2.88,4.99,,31.78,23.00,0.00,,0
2002-11-14,26.39,24.00,,999.90,7.40,3.24,4.99,,31.22,24.00,0.00,,0
2002-11-15,26.78,20.78,,999.90,9.98,3.65,7.00,,33.72,21.00,0.00,,10000
2002-11-16,22.94,15.06,,999.90,9.66,2.47,4.99,,27.00,20.00,0.00,,0
2002-11-17,18.78,15.56,,999.90,6.28,2.42,4.99,,23.00,16.78,0.58,,10000
2002-11-18,17.89,17.11,,999.90,3.06,1.85,2.98,,19.50,17.00,1.19,,10000
2002-11-19,19.33,18.78,,999.90,6.28,1.44,2.01,,21.00,17.78,1.17,,10000
2002-11-20,21.56,19.50,,999.90,8.69,2.26,2.98,,24.00,19.00,0.00,,10000
2002-11-21,17.56,17.22,,999.90,4.18,3.81,6.02,,21.61,16.00,0.56,,10000
2002-11-22,19.17,16.22,1017.20,16.40,10.46,1.80,2.98,,22.00,16.11,0.20,,10000
2002-11-23,20.33,18.78,,999.90,5.47,2.26,4.01,,22.72,17.28,0.00,,10000
2002-11-24,19.83,14.44,,999.90,9.98,4.17,7.00,,26.00,18.00,0.05,,10000
2002-11-25,18.00,11.94,,999.90,9.01,2.98,6.02,,20.00,15.00,0.00,,10000
2002-11-26,14.50,12.06,,999.90,6.28,3.40,7.97,,16.50,13.00,0.00,,10000
2002-11-27,14.56,13.94,,999.90,5.63,1.08,2.98,,15.00,13.50,0.20,,10000
2002-11-28,17.22,15.89,,999.90,7.24,0.57,2.01,,20.00,14.72,0.66,,10000
2002-11-29,19.28,18.17,,999.90,3.86,1.34,2.98,,21.00,17.00,0.00,,10000
2002-11-30,20.06,18.78,,999.90,8.05,1.95,4.01,,22.00,18.00,0.15,,10000
2002-12-01,21.11,19.89,,999.90,4.02,2.16,4.01,,23.78,19.00,0.00,,10000
2002-12-02,23.11,22.06,,999.90,3.86,2.11,4.01,,25.28,21.00,0.00,,110000
2002-12-03,24.17,22.67,,999.90,4.35,2.26,4.01,,28.28,21.89,0.00,,10000
2002-12-04,24.33,22.33,,999.90,8.21,3.19,6.02,,30.28,22.00,0.00,,0
2002-12-05,25.17,22.83,,999.90,8.85,2.98,6.02,,30.11,22.11,0.00,,0
2002-12-06,25.94,23.61,,999.90,10.14,3.24,7.00,,31.22,23.78,0.00,,0
2002-12-07,26.17,23.61,,999.90,6.28,3.29,9.00,,30.78,18.00,0.00,,10000
2002-12-08,17.56,9.83,,999.90,11.59,5.40,11.99,,19.00,15.00,0.86,,10000
2002-12-09,16.39,7.00,,999.90,10.46,2.88,4.99,,18.22,14.78,0.00,,0
2002-12-10,16.06,8.17,,999.90,10.78,2.42,4.01,,19.11,13.00,0.00,,10000
2002-12-11,14.11,11.56,,999.90,5.63,1.85,4.99,,17.11,12.00,1.04,,10000
2002-12-12,16.83,12.44,,999.90,6.76,2.11,4.01,,21.28,13.61,0.00,,10000
2002-12-13,18.72,12.78,,999.90,7.56,1.95,2.98,,22.00,14.72,0.00,,0
2002-12-14,18.17,16.56,,999.90,3.70,2.01,2.98,,19.72,18.00,0.00,,10000
2002-12-15,20.00,19.06,,999.90,2.74,1.23,2.98,,22.78,18.00,0.00,,10000
2002-12-16,20.89,20.17,,999.90,1.93,1.49,4.01,,24.72,19.00,0.10,,110000
2002-12-17,22.61,21.11,,999.90,3.54,3.19,4.99,,26.00,20.00,0.00,,10000
2002-12-18,24.06,21.28,,999.90,9.50,4.42,7.00,,28.78,21.78,0.00,,0
2002-12-19,24.78,22.50,,999.90,8.05,4.53,6.02,,30.39,22.00,0.00,,0
2002-12-20,20.22,17.44,,999.90,7.89,5.20,7.00,,24.72,17.00,0.00,,0
2002-12-21,18.89,15.78,,999.90,7.72,4.32,4.99,,22.28,16.00,0.00,,10000
2002-12-22,17.39,14.28,,999.90,9.66,2.98,4.99,,19.22,16.00,0.03,,10000
2002-12-23,17.83,15.06,,999.90,6.44,2.06,2.98,,19.61,16.78,0.00,,10000
2002-12-24,19.22,16.33,,999.90,6.12,2.37,4.01,,21.22,17.00,0.00,,0
2002-12-25,17.00,15.94,,999.90,3.70,3.76,7.97,,21.50,12.00,0.30,,10000
2002-12-26,9.72,7.72,,999.90,9.98,5.20,7.00,,11.78,8.00,3.30,,10000
2002-12-27,10.06,5.17,,999.90,9.82,3.55,4.99,,12.00,8.22,0.36,,10000
2002-12-28,10.83,7.11,,999.90,11.43,3.24,4.99,,12.78,9.00,0.00,,0
2002-12-29,11.33,7.78,,999.90,10.62,3.24,4.99,,13.00,10.00,0.00,,0
2002-12-30,11.72,9.22,,999.90,11.59,2.57,4.01,,13.00,10.72,0.00,,10000
2002-12-31,12.78,10.67,,999.90,9.98,2.11,4.01,,14.50,11.00,0.03,,10000
