DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1989-09-25,25.22,24.06,1010.80,999.90,12.71,2.98,5.09,,37.00,24.28,0.00,,10010
1989-09-26,27.28,24.78,1012.60,999.90,15.61,2.06,5.09,,30.00,24.89,0.00,,0
1989-09-27,28.67,25.00,,999.90,12.87,2.68,4.12,,31.50,25.00,0.00,,0
1989-09-28,29.50,24.67,1011.80,999.90,17.38,1.23,3.09,,33.28,25.72,0.00,,0
1989-09-29,28.33,23.50,1010.90,999.90,15.61,1.80,3.09,,33.00,25.00,0.00,,0
1989-09-30,29.56,24.11,1009.70,999.90,19.96,1.13,2.01,,32.61,25.61,0.00,,0
1989-10-01,28.78,24.61,1009.20,999.90,24.30,0.77,2.11,,32.61,26.50,0.00,,0
1989-10-02,28.50,22.11,1010.10,999.90,13.20,5.20,7.20,,32.22,25.61,0.00,,0
1989-10-03,24.06,20.06,1009.10,999.90,12.55,4.42,8.18,,26.50,22.28,0.71,,10000
1989-10-04,23.17,22.17,1007.60,999.90,6.92,2.52,5.09,,24.50,22.61,,,10000
1989-10-05,24.11,22.72,1012.00,999.90,10.94,1.65,2.98,,26.50,22.89,1.91,,10000
1989-10-06,26.33,23.72,,999.90,10.14,1.39,3.09,,31.28,24.00,0.00,,10000
1989-10-07,26.11,20.28,1013.70,999.90,19.96,1.85,4.01,,29.50,23.61,0.00,,0
1989-10-08,24.11,19.17,1014.10,999.90,19.96,2.01,6.17,,27.61,21.89,0.00,,0
1989-10-09,25.44,19.89,1013.20,999.90,16.09,2.31,7.20,,29.22,21.78,0.00,,0
1989-10-10,26.44,19.44,1012.00,999.90,14.81,1.65,4.12,,29.39,23.11,0.00,,0
1989-10-11,24.28,19.11,1013.20,999.90,16.58,2.11,5.09,,26.22,21.89,0.00,,0
1989-10-12,27.33,20.89,1009.70,999.90,13.52,2.47,4.12,,32.11,21.89,0.00,,10000
1989-10-13,24.83,20.89,1006.90,999.90,7.72,6.12,8.18,,27.00,22.72,,,10000
1989-10-14,26.33,24.50,1010.00,999.90,12.23,5.61,11.78,,28.39,22.39,0.00,,10000
1989-10-15,26.06,24.11,1012.80,999.90,15.93,2.93,7.00,,29.22,23.61,0.00,,10000
1989-10-16,26.61,23.83,1013.40,999.90,15.13,1.95,6.17,,30.61,24.00,0.00,,100000
1989-10-17,23.00,18.83,1016.50,999.90,14.97,4.17,7.20,,25.00,20.00,0.00,,0
1989-10-18,21.78,17.89,1017.60,999.90,14.97,1.95,3.09,,23.50,20.00,0.00,,0
1989-10-19,22.56,15.33,1020.80,999.90,19.96,3.50,4.99,,29.00,20.28,0.00,,0
1989-10-20,23.00,14.61,1018.10,999.90,18.35,2.11,4.01,,26.89,19.00,0.00,,0
1989-10-21,25.00,14.89,1017.10,999.90,23.66,2.68,4.12,,28.22,19.00,0.00,,10000
1989-10-22,20.72,16.56,1018.60,999.90,9.98,3.04,6.17,,28.89,18.11,,,10000
1989-10-23,19.78,18.56,1017.80,999.90,12.55,3.14,4.01,,20.28,18.11,0.00,,10000
1989-10-24,22.22,21.11,1015.40,999.90,8.85,0.82,2.11,,24.39,20.28,0.00,,110000
1989-10-25,24.94,22.28,1013.80,999.90,6.76,1.18,3.09,,29.28,20.89,0.00,,100000
1989-10-26,26.44,22.72,1012.10,999.90,11.91,3.14,5.09,,30.00,23.00,0.00,,0
1989-10-27,27.11,22.94,1014.10,999.90,13.52,3.81,7.20,,30.28,23.39,0.00,,100000
1989-10-28,25.89,23.33,1013.90,999.90,8.05,2.16,4.12,,29.00,23.28,0.00,,100000
1989-10-29,26.94,21.78,,999.90,,2.06,2.11,,29.00,23.28,0.00,,0
1989-10-30,26.67,23.11,,999.90,10.46,2.06,6.17,,28.00,23.61,0.00,,0
1989-10-31,27.67,21.78,,999.90,5.63,0.36,2.11,,30.00,24.00,0.00,,100000
1989-11-01,25.50,22.94,1015.90,999.90,10.46,1.44,4.01,,29.72,22.89,0.00,,100000
1989-11-02,26.11,22.61,1014.40,999.90,8.37,2.37,5.09,,29.28,23.00,0.00,,100000
1989-11-03,27.22,21.83,1012.90,999.90,12.87,3.81,6.17,,30.00,23.00,0.00,,0
1989-11-04,27.17,22.44,1012.10,999.90,15.77,3.45,6.17,,30.61,23.39,0.00,,0
1989-11-05,27.39,23.00,1011.80,999.90,11.43,1.75,4.12,,30.61,23.78,0.00,,100000
1989-11-06,26.50,23.28,1014.00,999.90,15.77,2.16,4.12,,30.00,23.89,0.00,,0
1989-11-07,25.28,22.83,1015.70,999.90,13.68,1.95,4.99,,31.11,23.00,0.00,,0
1989-11-08,25.83,20.83,1017.20,999.90,14.48,2.06,5.09,,30.28,21.00,0.00,,0
1989-11-09,23.11,17.00,1017.80,999.90,13.04,2.31,6.17,,24.39,21.11,0.00,,10000
1989-11-10,21.39,17.78,1016.40,999.90,14.48,2.16,4.12,,23.00,20.00,0.00,,10000
1989-11-11,23.44,20.00,1014.80,999.90,12.55,1.03,3.09,,25.61,20.28,0.00,,10010
1989-11-12,25.61,21.94,1014.10,999.90,19.96,1.65,4.01,,29.72,22.72,0.00,,0
1989-11-13,23.89,19.94,1016.30,999.90,14.97,2.68,6.02,,27.39,19.72,0.00,,0
1989-11-14,20.22,15.33,,999.90,19.96,2.98,4.01,,20.72,19.72,0.00,,0
1989-11-15,17.33,12.50,1019.90,999.90,17.22,2.78,6.17,,18.28,16.78,0.00,,0
1989-11-16,16.72,12.50,1021.40,999.90,29.93,2.73,4.01,,17.22,16.50,0.00,,0
1989-11-17,17.44,12.22,1021.00,999.90,17.22,1.70,4.01,,18.28,16.39,0.00,,0
1989-11-18,18.39,13.50,1022.10,999.90,18.83,1.49,2.98,,20.61,17.11,0.00,,0
1989-11-19,20.33,12.06,1022.10,999.90,19.96,0.98,4.01,,26.50,16.61,0.00,,0
1989-11-20,20.44,13.44,1020.90,999.90,15.13,0.93,3.09,,24.22,15.89,0.00,,0
1989-11-21,21.56,15.06,1020.00,999.90,10.78,1.18,2.11,,29.00,17.78,0.00,,0
1989-11-22,20.11,16.06,1019.70,999.90,8.69,0.93,2.11,,25.72,16.00,0.00,,0
1989-11-23,21.00,15.00,1018.40,999.90,9.01,1.13,3.09,,26.11,17.11,0.00,,0
1989-11-24,20.94,14.56,1019.80,999.90,9.66,1.44,4.12,,26.22,17.72,0.00,,0
1989-11-25,20.22,15.50,1021.10,999.90,10.78,1.18,6.17,,26.39,17.00,0.00,,0
1989-11-26,21.89,16.28,1019.20,999.90,14.32,0.41,2.11,,25.39,16.72,0.00,,0
1989-11-27,22.11,17.00,1021.40,999.90,7.89,1.75,7.20,,27.00,19.00,0.00,,0
1989-11-28,19.44,9.94,1027.20,999.90,15.29,2.31,4.12,,22.00,16.78,0.00,,0
1989-11-29,17.94,8.06,1027.70,999.90,18.35,0.98,2.98,,20.11,14.89,0.00,,0
1989-11-30,16.22,8.44,1029.00,999.90,18.35,1.18,4.01,,21.22,13.11,0.00,,0
1989-12-01,17.06,7.39,1028.00,999.90,15.77,0.72,2.01,,22.39,12.28,0.00,,0
1989-12-02,17.78,11.28,1022.90,999.90,19.96,0.26,2.01,,23.72,13.28,0.00,,0
1989-12-03,17.89,12.50,1018.50,999.90,15.93,0.57,2.01,,24.39,12.89,0.00,,0
1989-12-04,18.67,15.06,1017.90,999.90,7.08,0.51,0.98,,24.39,14.11,0.00,,100000
1989-12-05,20.39,17.00,1016.50,999.90,11.43,0.36,0.98,,24.61,17.11,0.00,,0
1989-12-06,21.11,17.67,1015.80,999.90,10.62,0.87,2.01,,24.72,18.00,0.00,,100000
1989-12-07,21.11,18.28,1017.00,999.90,8.85,0.10,0.98,,25.61,18.72,0.00,,100000
1989-12-08,19.67,17.72,1019.80,999.90,10.78,0.41,0.98,,25.39,16.89,0.00,,0
1989-12-09,20.44,15.50,1019.30,999.90,8.85,1.34,5.09,,25.11,16.61,0.00,,0
1989-12-10,20.89,17.33,1019.40,999.90,17.86,0.98,2.01,,23.00,18.22,0.00,,0
1989-12-11,20.39,17.28,1020.00,999.90,14.97,1.03,4.12,,22.78,18.89,0.00,,0
1989-12-12,21.17,15.33,1022.70,999.90,20.76,1.13,2.98,,24.89,18.00,0.00,,0
1989-12-13,20.22,16.28,1023.00,999.90,14.97,1.03,3.09,,24.72,17.61,0.00,,0
1989-12-14,20.11,12.78,1023.50,999.90,12.23,1.39,4.01,,29.11,15.28,0.00,,0
1989-12-15,18.00,11.56,1021.20,999.90,12.07,1.44,5.09,,22.50,15.00,0.00,,0
1989-12-16,17.72,12.39,1021.80,999.90,11.43,0.93,2.11,,22.50,13.00,0.00,,0
1989-12-17,19.33,14.11,1020.00,999.90,10.30,1.29,2.01,,24.00,16.00,0.00,,0
1989-12-18,17.89,15.44,1021.20,999.90,10.46,0.57,2.11,,22.78,15.00,0.00,,100000
1989-12-19,19.44,15.06,,999.90,6.92,1.59,3.09,,24.39,16.00,0.00,,0
1989-12-20,18.00,16.11,1019.30,999.90,7.89,1.13,3.09,,20.00,15.72,0.00,,100000
1989-12-21,20.00,17.11,1015.80,999.90,9.01,1.13,2.98,,24.39,16.50,0.00,,100000
1989-12-22,21.50,18.11,1014.20,999.90,16.09,2.21,4.01,,25.61,19.00,0.00,,0
1989-12-23,17.33,11.78,1016.20,999.90,16.25,2.88,4.01,,19.22,14.39,0.00,,10000
1989-12-24,17.83,13.06,1016.30,999.90,14.97,1.23,2.11,,19.72,14.28,0.00,,10000
1989-12-25,18.56,16.78,1014.70,999.90,6.12,0.41,0.98,,20.50,16.28,0.00,,10000
1989-12-26,16.56,13.72,1016.70,999.90,9.82,4.17,6.17,,19.50,13.22,0.00,,10000
1989-12-27,13.33,12.50,1016.50,999.90,8.85,2.16,4.01,,14.11,12.61,0.00,,10000
1989-12-28,16.06,14.39,1015.10,999.90,10.62,1.23,4.12,,18.11,13.50,0.00,,10000
1989-12-29,14.44,12.44,1018.70,999.90,9.98,3.60,7.20,,15.50,12.61,0.00,,10000
1989-12-30,13.83,10.67,1018.70,999.90,13.68,3.04,5.09,,15.00,12.00,0.00,,0
1989-12-31,13.28,12.44,1014.90,999.90,10.30,0.87,2.11,,14.00,12.89,0.00,,10000
