DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1985-10-27,26.39,23.33,1012.60,999.90,17.54,2.98,5.09,,28.39,24.11,0.00,,10000
1985-10-28,26.78,23.11,1011.20,999.90,17.06,2.73,3.09,,29.89,23.89,0.00,,0
1985-10-29,25.67,22.11,,999.90,14.81,2.62,11.01,,29.00,23.00,0.00,,10000
1985-10-30,25.61,22.11,1014.60,999.90,22.85,2.16,6.02,,28.50,20.72,0.00,,10010
1985-10-31,22.39,,,999.90,14.00,2.73,5.09,,25.00,20.39,0.00,,10000
1985-11-01,24.72,16.78,1021.60,999.90,14.64,1.65,3.09,,28.00,20.61,0.00,,0
1985-11-02,23.39,17.00,1018.90,999.90,17.86,0.77,2.01,,27.39,20.11,0.00,,0
1985-11-03,21.72,19.22,1019.00,999.90,15.77,0.98,2.98,,23.22,21.00,0.00,,10000
1985-11-04,23.50,20.39,1017.20,999.90,19.96,1.23,2.01,,27.61,21.28,0.00,,10000
1985-11-05,25.06,19.00,1014.90,999.90,26.39,1.29,2.01,,28.11,21.72,0.00,,10000
1985-11-06,24.83,20.28,1014.10,999.90,23.34,0.31,0.98,,28.28,20.50,0.00,,0
1985-11-07,25.11,21.44,1012.90,999.90,17.70,2.16,4.12,,28.22,22.11,0.00,,0
1985-11-08,24.22,18.22,1013.80,999.90,18.19,3.40,7.00,,28.78,20.72,0.00,,10000
1985-11-09,21.67,16.50,1015.00,999.90,19.96,2.01,4.12,,23.00,20.22,0.00,,0
1985-11-10,21.28,15.56,1013.80,999.90,19.96,0.98,3.09,,22.72,19.22,0.00,,0
1985-11-11,23.83,19.44,1015.00,999.90,11.43,0.77,2.01,,26.00,21.50,0.00,,0
1985-11-12,23.06,19.11,1017.10,999.90,14.81,0.98,2.11,,26.89,21.11,0.00,,10000
1985-11-13,19.78,19.28,1018.50,999.90,9.98,1.75,2.98,,20.11,19.28,,,10000
1985-11-14,20.83,18.72,1018.00,999.90,16.74,0.98,2.01,,21.89,19.28,0.00,,10000
1985-11-16,19.61,18.56,1020.00,999.90,12.07,1.80,2.11,,21.00,18.22,0.00,,10000
1985-11-17,21.50,17.83,1018.20,999.90,13.68,1.39,4.12,,24.11,18.89,0.00,,10000
1985-11-18,21.83,18.56,1015.70,999.90,17.38,0.62,2.01,,27.00,15.00,0.00,,0
1985-11-19,22.83,18.67,1014.30,999.90,14.81,2.21,2.98,,25.72,18.50,0.00,,0
1985-11-20,23.22,19.94,1012.60,999.90,16.74,2.42,6.17,,24.50,20.89,0.00,,0
1985-11-21,25.83,22.33,1008.60,999.90,24.94,3.34,4.99,,29.72,22.50,0.00,,0
1985-11-22,27.06,22.89,1008.10,999.90,15.45,3.14,4.01,,30.00,23.89,0.00,,0
1985-11-23,26.89,,,999.90,14.97,2.37,3.09,,28.50,24.11,0.00,,0
1985-11-24,21.11,11.61,1018.70,999.90,17.06,5.04,8.18,,23.00,19.39,0.00,,0
1985-11-25,19.89,13.17,1018.40,999.90,16.74,3.55,8.18,,23.00,17.00,0.00,,0
1985-11-26,21.78,16.50,1015.50,999.90,17.54,0.41,2.01,,25.00,17.72,0.00,,0
1985-11-27,23.22,19.56,1013.80,999.90,13.68,1.13,2.11,,27.00,19.61,0.00,,0
1985-11-28,22.39,20.50,1016.30,999.90,8.53,2.26,4.99,,24.11,19.50,0.00,,10000
1985-11-29,16.33,14.06,1020.70,999.90,14.00,3.40,5.09,,17.72,14.61,0.00,,10000
1985-11-30,17.44,,,999.90,13.36,,,,18.00,16.78,0.00,,0
1985-12-01,17.89,12.28,,999.90,19.31,1.65,2.98,,19.28,16.78,0.00,,0
1985-12-02,18.33,12.56,1020.40,999.90,15.93,0.77,2.11,,20.22,15.11,0.00,,0
1985-12-04,22.28,,,999.90,9.66,1.18,2.11,,29.00,18.22,0.00,,0
1985-12-05,22.67,,,999.90,12.23,0.41,0.98,,25.39,20.72,0.00,,0
1985-12-06,22.61,,,999.90,9.01,,,,23.89,19.28,0.00,,100000
1985-12-07,23.83,19.78,1013.20,999.90,12.87,0.87,2.01,,26.28,22.11,0.00,,0
1985-12-08,23.89,,,999.90,8.21,3.70,7.20,,25.72,20.61,0.00,,0
1985-12-09,24.22,20.11,,999.90,13.36,4.17,6.17,,27.22,22.50,0.00,,0
1985-12-10,25.67,19.50,1010.80,999.90,14.97,3.24,5.09,,29.11,21.11,0.00,,0
1985-12-11,16.83,,,999.90,13.52,6.12,8.18,,18.00,13.61,0.00,,0
1985-12-12,15.61,7.06,,999.90,13.84,2.57,4.12,,17.00,13.00,0.00,,0
1985-12-13,13.89,9.83,1019.00,999.90,19.96,2.16,4.99,,14.61,12.39,0.00,,0
1985-12-16,16.39,,,999.90,18.83,2.21,3.09,,19.11,10.11,0.00,,0
1985-12-17,16.44,8.94,1018.10,999.90,13.52,1.54,3.09,,20.00,10.61,0.00,,0
1985-12-19,16.78,12.33,1019.10,999.90,15.93,1.75,2.01,,19.50,15.11,0.00,,0
1985-12-20,17.06,10.83,1021.70,999.90,15.93,1.34,2.11,,18.11,15.00,0.00,,0
1985-12-21,16.06,10.83,1026.00,999.90,12.23,3.65,5.09,,17.00,13.50,0.00,,0
1985-12-22,18.83,10.17,1024.10,999.90,32.03,1.18,6.17,,29.28,13.22,0.00,,0
1985-12-23,17.56,7.83,1024.70,999.90,14.81,1.18,4.12,,20.89,14.28,0.00,,0
1985-12-24,16.22,7.89,1023.40,999.90,16.74,0.00,,,21.28,12.00,0.00,,0
1985-12-25,16.00,10.78,1021.10,999.90,14.81,0.98,2.01,,22.89,10.28,0.00,,0
1985-12-26,19.17,14.06,1019.20,999.90,16.74,2.01,4.01,,21.61,14.72,0.00,,0
1985-12-27,20.17,13.72,1018.00,999.90,18.02,1.34,3.09,,25.11,16.72,0.00,,0
1985-12-28,19.50,16.44,1016.40,999.90,14.97,1.90,8.18,,24.11,17.28,0.00,,0
1985-12-29,21.56,17.67,1013.80,999.90,16.25,2.83,4.12,,25.61,18.50,0.00,,0
1985-12-30,20.11,,,999.90,11.27,0.77,2.98,,23.22,16.22,0.00,,10000
1985-12-31,16.94,10.11,1019.50,999.90,13.36,3.65,8.18,,20.00,12.00,0.00,,10000
