DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1996-09-26,27.83,24.56,,999.90,10.14,2.26,4.99,,32.00,24.00,0.00,,0
1996-09-27,27.06,24.50,1011.20,10.50,10.30,2.06,4.99,,30.89,23.00,0.00,,10000
1996-09-28,27.78,24.39,1010.10,9.40,9.33,1.54,4.01,,33.00,23.00,0.00,,0
1996-09-29,27.50,22.94,1009.40,8.70,9.50,1.49,4.01,,32.11,22.00,0.00,,0
1996-09-30,26.94,23.44,1010.60,9.90,9.33,1.39,2.98,,32.11,23.00,0.00,,0
1996-10-01,27.56,23.61,1014.40,13.70,9.17,1.29,2.98,,32.00,23.00,0.00,,0
1996-10-02,26.83,23.89,1013.40,12.50,9.50,1.49,4.01,,32.00,23.00,0.00,,0
1996-10-03,27.11,24.72,,999.90,7.08,2.68,4.99,,32.39,24.00,0.00,,0
1996-10-04,27.22,25.67,1010.40,9.70,10.94,2.78,6.02,,32.22,24.00,0.00,,0
1996-10-05,27.61,26.17,1007.60,6.90,13.04,3.91,7.00,,31.78,25.22,0.00,,0
1996-10-06,28.22,26.83,,999.90,12.55,4.12,7.97,,33.28,26.39,0.00,,10000
1996-10-07,24.61,23.67,,999.90,8.37,4.89,9.98,,31.89,18.00,2.01,,10010
1996-10-08,20.61,19.17,,999.90,11.59,3.34,6.02,,22.61,18.00,2.90,,10000
1996-10-09,22.83,21.28,,999.90,10.30,2.16,4.01,,26.00,20.22,0.00,,10000
1996-10-10,24.44,22.44,,999.90,10.78,2.42,4.01,,27.22,22.00,0.00,,0
1996-10-11,23.11,22.44,,999.90,5.47,2.11,4.01,,26.28,22.00,0.00,,10000
1996-10-12,26.44,24.22,,999.90,7.56,1.65,4.01,,30.89,22.78,0.00,,0
1996-10-13,27.61,24.89,,999.90,10.94,2.01,6.02,,31.28,23.78,0.00,,0
1996-10-14,26.78,23.56,1011.90,11.20,11.10,1.70,4.01,,31.50,22.00,0.00,,0
1996-10-15,26.89,22.11,1012.00,11.30,10.78,1.13,2.98,,31.50,22.00,0.00,,0
1996-10-16,26.78,24.39,1012.50,11.80,7.72,1.90,4.01,,31.28,23.78,0.00,,0
1996-10-17,27.61,24.94,1013.50,13.00,9.01,1.80,4.01,,31.61,24.00,0.00,,10000
1996-10-18,27.28,24.72,1014.00,13.30,8.37,2.11,7.00,,32.00,23.00,0.30,,10000
1996-10-19,22.83,22.61,,999.90,4.83,2.62,4.99,,23.61,22.00,1.80,,10100
1996-10-20,25.06,23.22,1012.80,12.00,8.05,2.21,4.01,,28.22,21.00,0.00,,100000
1996-10-21,25.28,21.17,1012.50,11.80,9.98,1.70,4.01,,30.00,21.00,0.00,,0
1996-10-22,26.11,22.50,1012.90,12.20,9.17,1.70,2.98,,30.00,22.00,0.00,,0
1996-10-23,26.00,22.83,1013.70,13.00,6.60,1.39,2.98,,30.00,21.00,0.00,,0
1996-10-24,26.28,23.22,,999.90,6.92,1.70,2.98,,30.00,22.00,0.00,,0
1996-10-25,26.39,21.67,,999.90,8.85,3.24,7.97,,31.00,22.00,0.00,,0
1996-10-26,23.50,17.28,1018.30,17.60,12.07,3.09,9.00,,27.39,18.00,0.00,,0
1996-10-27,23.44,17.94,1015.60,14.90,10.78,1.44,4.99,,28.50,18.00,0.00,,0
1996-10-28,24.61,21.67,,999.90,7.56,1.34,2.01,,28.39,20.00,0.00,,10000
1996-10-29,25.61,23.39,,999.90,8.69,1.59,2.98,,30.00,21.00,0.00,,0
1996-10-30,27.33,24.11,1011.70,11.00,12.23,1.54,4.01,,31.00,23.00,0.00,,10000
1996-10-31,25.67,25.22,,999.90,5.79,1.75,4.01,,29.11,24.00,0.30,,10010
1996-11-01,25.94,24.83,1010.20,9.50,9.66,2.52,7.00,,30.89,22.00,4.90,,10000
1996-11-02,22.11,19.61,1013.40,12.70,12.39,3.81,9.00,,23.50,19.00,0.00,,10000
1996-11-03,20.50,19.61,1012.50,11.80,8.69,4.12,9.00,,22.28,19.61,1.50,,10000
1996-11-04,21.72,21.50,,999.90,7.40,6.38,9.98,,24.00,19.61,4.80,,10000
1996-11-05,22.28,22.17,1012.10,11.30,3.54,1.59,4.01,,23.39,21.39,14.50,,10010
1996-11-06,25.11,24.39,1013.50,12.80,6.92,1.85,2.98,,28.89,22.61,4.39,,0
1996-11-07,24.00,23.06,1012.80,12.10,7.40,1.54,2.98,,28.28,21.00,0.00,,100000
1996-11-08,25.11,23.50,1012.20,11.50,7.72,1.39,2.98,,29.28,21.78,0.00,,100000
1996-11-09,26.22,24.50,,999.90,9.17,1.23,2.98,,30.11,23.00,0.00,,0
1996-11-10,25.61,23.89,,999.90,7.89,2.73,6.02,,28.22,23.00,0.00,,0
1996-11-11,25.00,23.44,,999.90,8.53,2.11,4.99,,28.39,22.00,0.00,,10000
1996-11-12,24.50,22.22,,999.90,7.89,3.19,4.99,,28.39,22.00,0.00,,0
1996-11-13,23.94,19.33,1014.90,14.20,13.36,1.90,2.98,,27.00,21.61,0.00,,0
1996-11-14,23.22,20.22,1018.30,17.60,10.78,2.06,4.99,,27.00,21.00,0.00,,0
1996-11-15,23.61,20.33,1019.40,18.70,11.10,2.01,4.01,,28.00,20.00,0.00,,0
1996-11-16,22.72,19.33,,999.90,7.89,2.57,6.02,,26.89,20.00,0.00,,0
1996-11-17,20.00,14.94,1023.80,23.00,9.33,5.25,9.00,,23.39,16.00,0.00,,10000
1996-11-18,17.72,12.00,,999.90,11.27,2.98,7.97,,20.11,16.00,0.00,,0
1996-11-19,19.61,11.72,1023.40,22.70,12.71,1.54,4.01,,22.00,17.00,0.00,,0
1996-11-20,20.83,13.94,1021.30,20.60,13.20,2.11,4.01,,24.22,18.78,0.00,,0
1996-11-21,22.22,17.00,1019.20,18.50,10.14,1.29,4.01,,26.89,18.89,0.00,,0
1996-11-22,23.61,17.83,,999.90,8.21,1.65,4.01,,27.00,20.00,0.00,,0
1996-11-23,21.78,16.44,1017.90,17.20,8.69,2.26,4.99,,25.28,17.00,0.00,,0
1996-11-24,21.11,17.06,,999.90,5.63,1.29,2.98,,26.11,17.00,0.00,,0
1996-11-25,22.11,19.72,,999.90,5.31,1.70,4.01,,26.61,18.00,0.00,,0
1996-11-26,22.61,21.22,,999.90,6.60,1.90,4.01,,26.39,19.00,0.00,,0
1996-11-27,23.17,20.89,,999.90,5.15,1.18,2.01,,28.00,19.00,0.00,,0
1996-11-28,23.33,21.72,1013.70,13.00,5.31,1.85,4.01,,27.22,20.00,0.00,,100000
1996-11-29,22.61,19.89,1016.20,15.50,9.50,4.06,9.00,,27.61,16.00,0.00,,10000
1996-11-30,15.83,13.11,1021.90,21.20,8.05,3.86,6.02,,17.11,14.00,0.20,,10000
1996-12-01,13.33,11.06,1022.80,22.00,10.14,4.63,6.02,,14.72,12.78,0.03,,10000
1996-12-02,15.39,13.33,1018.80,18.10,10.62,2.11,4.01,,18.28,12.00,0.00,,0
1996-12-03,18.39,16.67,1015.30,14.60,7.24,1.39,2.01,,22.11,15.00,0.00,,110000
1996-12-04,19.44,19.06,1014.00,13.30,5.47,2.01,6.02,,22.00,17.00,0.00,,100000
1996-12-05,17.06,13.39,1019.20,18.50,12.87,4.94,9.98,,18.78,14.00,0.00,,10000
1996-12-06,14.50,7.56,1025.60,24.90,10.14,3.45,6.02,,16.39,13.00,0.00,,10000
1996-12-07,15.89,8.17,1024.10,23.40,11.43,2.16,4.01,,18.22,13.72,0.00,,0
1996-12-08,15.94,11.56,1020.50,19.80,10.46,2.47,4.99,,18.28,13.00,0.00,,10000
1996-12-09,14.56,11.83,1023.10,22.40,13.04,3.34,7.00,,16.00,12.00,0.03,,10000
1996-12-10,16.44,11.11,1023.90,23.20,11.43,2.57,7.00,,19.22,13.00,0.00,,0
1996-12-11,17.11,12.72,,999.90,5.79,1.54,4.01,,21.72,14.00,0.00,,0
1996-12-12,16.89,14.78,1021.20,20.50,6.44,1.65,2.98,,19.39,15.00,0.00,,0
1996-12-13,18.11,14.33,1019.30,18.60,6.60,1.95,4.01,,21.22,14.39,0.00,,100000
1996-12-14,18.33,15.06,,999.90,2.74,1.44,2.01,,22.50,14.00,0.00,,100000
1996-12-15,18.39,16.33,1015.40,14.70,3.06,1.08,2.01,,20.61,16.72,0.00,,100000
1996-12-16,20.28,18.28,1017.80,17.10,3.70,1.08,2.98,,24.50,16.00,0.00,,100000
1996-12-17,20.72,16.72,,999.90,5.15,2.62,4.01,,26.00,16.00,0.00,,100000
1996-12-18,18.89,13.72,1021.20,20.50,7.89,3.04,4.99,,21.00,17.00,0.00,,10000
1996-12-19,16.89,13.56,,999.90,6.76,3.14,7.00,,19.11,15.00,0.03,,0
1996-12-20,18.11,12.94,1024.80,24.10,6.12,1.85,4.99,,22.00,15.78,0.00,,0
1996-12-21,18.78,12.89,,999.90,4.51,1.59,4.01,,23.50,14.00,0.00,,0
1996-12-22,18.00,13.44,1021.60,20.90,5.31,1.49,4.01,,23.22,12.00,0.00,,0
1996-12-23,17.50,13.56,1020.50,19.80,4.18,1.23,2.98,,23.78,11.00,0.00,,0
1996-12-24,18.50,14.22,1018.90,18.20,3.86,1.18,2.01,,23.50,13.78,0.00,,100000
1996-12-25,18.22,14.50,,999.90,4.35,1.34,2.01,,24.39,12.00,0.00,,0
1996-12-26,18.78,15.44,1017.40,16.70,2.90,1.65,2.98,,24.11,13.00,0.00,,0
1996-12-27,18.83,14.89,,999.90,4.18,1.23,4.99,,25.00,13.00,0.00,,100000
1996-12-28,20.89,16.00,,999.90,5.15,1.65,2.98,,25.28,16.89,0.00,,0
1996-12-29,21.06,18.83,,999.90,6.60,1.34,2.98,,25.11,18.00,0.00,,0
1996-12-30,21.83,19.67,1016.60,15.90,7.72,1.80,2.98,,25.72,19.00,0.00,,0
1996-12-31,21.61,19.06,1016.40,15.70,7.24,1.49,2.98,,26.00,18.00,0.00,,0
