DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1997-09-25,24.06,19.17,1015.90,15.20,12.39,5.56,9.98,13.99,26.28,20.89,0.03,,10000
1997-09-26,19.33,17.28,1017.70,17.00,7.24,3.76,6.02,,21.00,17.00,0.79,,10000
1997-09-27,20.67,17.67,,999.90,10.78,2.57,4.01,,22.11,17.39,0.99,,10000
1997-09-28,23.11,17.89,,999.90,12.23,2.31,4.01,,26.00,21.00,0.00,,0
1997-09-29,24.28,19.83,,999.90,10.46,1.85,4.01,,27.28,21.00,0.00,,0
1997-09-30,23.72,22.50,1013.20,12.60,4.99,1.39,2.98,,26.28,23.00,0.05,,10000
1997-10-01,24.44,23.56,,999.90,4.99,1.29,2.98,,27.00,23.00,0.00,,10000
1997-10-02,27.33,24.00,1013.80,13.10,9.17,2.16,4.01,,31.22,23.72,0.00,,10000
1997-10-03,27.56,24.17,1013.50,12.80,11.59,2.16,4.99,,32.00,24.00,0.00,,0
1997-10-04,27.56,24.56,1013.60,12.90,9.82,2.37,7.00,,33.00,24.00,0.51,,10010
1997-10-05,25.22,24.06,1015.20,14.50,8.21,3.45,6.02,,28.00,23.72,8.51,,10010
1997-10-06,24.17,23.50,,999.90,7.40,2.11,2.98,,27.00,22.00,3.30,,10010
1997-10-07,26.61,24.56,1016.30,16.40,10.46,2.37,6.02,,31.00,24.00,0.61,,10000
1997-10-08,26.67,24.67,1017.00,16.30,9.82,2.31,4.01,,31.50,24.00,0.00,,110000
1997-10-09,27.33,24.22,1014.00,13.30,8.69,3.29,6.02,,32.00,24.00,0.00,,100000
1997-10-10,28.06,24.56,1013.60,12.90,12.55,2.78,4.99,,32.11,25.00,0.00,,0
1997-10-11,28.44,24.50,1013.00,12.30,12.87,3.29,4.99,,32.39,25.00,0.00,,0
1997-10-12,27.61,24.17,,999.90,9.33,2.52,4.01,,32.72,22.00,0.00,,10010
1997-10-13,26.67,24.44,1013.60,12.90,10.14,2.62,4.99,,29.78,23.72,1.19,,10000
1997-10-14,27.22,25.17,1011.20,10.50,10.62,2.57,4.01,,30.39,25.00,0.00,,10010
1997-10-15,27.50,24.83,1013.00,12.30,11.10,2.98,4.99,,31.39,24.00,0.00,,10010
1997-10-16,26.50,24.39,1014.60,13.90,10.46,3.04,7.97,,30.78,24.00,0.41,,10000
1997-10-17,27.33,24.11,1014.90,14.20,11.75,2.68,6.02,,32.00,24.00,2.79,,10000
1997-10-18,27.33,23.89,1014.70,14.00,11.27,2.16,4.01,,31.00,24.72,0.00,,10000
1997-10-19,27.89,24.39,,999.90,10.62,2.37,4.99,,31.28,25.00,0.00,,0
1997-10-20,28.67,24.11,1012.80,12.10,13.04,1.85,2.98,,32.39,25.39,0.00,,0
1997-10-21,28.50,24.83,1010.60,9.90,10.30,2.06,4.01,,33.00,25.00,0.00,,0
1997-10-22,28.28,24.94,1009.10,8.40,8.85,1.95,11.99,,32.28,25.61,0.00,,0
1997-10-23,27.78,25.11,1011.00,10.30,11.10,2.98,4.99,,31.89,26.00,0.00,,0
1997-10-24,28.00,25.22,1014.30,13.60,11.10,2.47,6.02,,31.11,25.00,0.00,,10000
1997-10-25,28.44,24.61,1015.80,15.10,7.89,3.09,6.02,,32.28,25.00,0.00,,0
1997-10-26,26.94,22.56,1017.10,16.40,9.66,4.01,7.97,,31.00,21.78,0.05,,0
1997-10-27,20.89,15.94,,999.90,12.55,4.27,7.97,,23.28,18.89,0.00,,0
1997-10-28,21.61,15.33,1021.30,20.70,11.91,3.65,6.02,,24.22,18.78,0.00,,0
1997-10-29,22.61,15.94,1022.30,21.60,13.36,3.55,6.02,,25.00,20.50,0.00,,0
1997-10-30,23.33,13.78,1023.00,22.30,11.43,3.60,7.00,,30.89,19.89,0.00,,0
1997-10-31,22.06,11.06,,999.90,11.27,3.55,7.97,11.99,26.00,18.00,0.00,,0
1997-11-01,21.61,11.78,,999.90,10.62,2.57,6.02,,26.00,15.00,0.00,,0
1997-11-02,21.67,13.17,,999.90,9.82,1.59,4.01,,26.00,17.28,0.00,,0
1997-11-03,23.00,16.67,,999.90,9.66,1.70,2.98,,26.61,19.00,0.00,,0
1997-11-04,23.78,16.72,,999.90,8.85,2.16,4.01,,29.00,17.00,0.00,,0
1997-11-05,23.72,13.33,1021.60,20.90,12.39,1.85,6.02,,27.11,19.00,0.00,,0
1997-11-06,22.33,16.11,1022.20,21.50,5.63,1.29,2.01,,28.00,19.00,0.00,,0
1997-11-07,22.44,15.78,1021.80,21.10,8.53,1.34,2.98,,26.28,18.00,0.00,,0
1997-11-08,22.17,18.17,1019.50,18.80,3.70,1.29,2.01,,25.00,19.61,0.00,,10000
1997-11-09,23.72,19.83,,999.90,4.35,1.75,2.98,,27.22,20.61,0.00,,10000
1997-11-10,22.28,21.44,1018.20,17.50,5.47,2.31,4.01,,24.11,21.00,1.70,,10000
1997-11-11,25.56,22.61,1015.90,15.20,9.66,3.65,6.02,,30.00,22.00,0.10,,10000
1997-11-12,26.33,23.00,,999.90,11.10,3.45,4.99,,32.00,23.00,0.00,,0
1997-11-13,25.44,23.33,,999.90,7.24,3.09,4.99,,30.00,23.00,0.00,,10000
1997-11-14,26.22,23.28,1011.70,11.00,9.17,3.65,6.02,,30.11,23.22,0.00,,0
1997-11-15,26.78,23.94,,999.90,9.98,4.06,6.02,,30.39,23.72,0.00,,0
1997-11-16,24.83,19.17,1015.20,14.50,11.10,4.78,9.98,16.00,30.61,21.00,0.00,,10000
1997-11-17,20.22,11.94,,999.90,10.78,3.96,6.02,,22.78,17.00,0.00,,0
1997-11-18,18.50,11.61,,999.90,10.78,2.62,6.02,,20.11,17.00,0.00,,10000
1997-11-19,19.83,14.06,,999.90,9.01,1.13,2.98,,22.00,18.00,0.00,,0
1997-11-20,22.11,19.56,1017.30,16.60,7.08,1.59,2.98,,25.89,19.00,0.00,,0
1997-11-21,24.00,21.89,1015.20,14.60,4.99,0.77,2.01,,27.11,21.28,0.00,,100000
1997-11-22,25.06,22.78,,999.90,5.95,2.68,4.99,,29.00,22.39,0.00,,110000
1997-11-23,25.22,23.39,,999.90,7.89,4.32,7.00,,29.00,23.00,0.00,,0
1997-11-24,26.78,23.94,,999.90,10.14,3.86,7.00,,32.00,23.00,0.00,,0
1997-11-25,28.11,22.33,,999.90,9.66,1.85,4.99,,35.00,21.00,0.00,,0
1997-11-26,26.61,21.06,,999.90,9.01,2.01,4.99,,32.28,22.00,0.00,,0
1997-11-27,27.56,22.39,1011.40,10.80,9.98,2.98,6.02,,33.11,23.39,0.00,,0
1997-11-28,26.78,23.28,,999.90,7.08,2.01,4.01,,31.28,23.00,0.00,,100000
1997-11-29,25.00,20.94,1016.00,15.30,12.39,3.76,7.00,,30.11,20.00,0.00,,0
1997-11-30,22.06,19.06,,999.90,6.28,3.34,6.02,,23.50,20.00,0.00,,10000
1997-12-01,20.06,15.83,,999.90,8.69,5.56,9.00,14.97,24.00,17.89,0.00,,10000
1997-12-02,16.83,8.94,1024.50,23.80,12.07,3.91,6.02,,19.11,15.00,0.03,,0
1997-12-03,15.89,10.44,,999.90,10.62,4.27,6.02,,17.11,14.61,0.00,,0
1997-12-04,16.67,12.83,,999.90,8.69,2.11,4.01,,18.00,14.61,0.00,,0
1997-12-05,21.00,17.28,,999.90,7.72,1.85,13.02,,25.00,16.89,0.00,,0
1997-12-06,22.67,19.28,1016.30,15.60,10.94,1.23,2.98,,25.11,19.22,0.00,,0
1997-12-07,21.17,16.22,1018.20,16.70,9.66,4.12,9.00,,26.78,17.50,0.00,,10000
1997-12-08,17.89,7.89,1024.20,23.50,12.23,2.62,6.02,,20.00,15.00,0.00,,0
1997-12-09,17.17,6.44,1024.40,23.70,10.78,2.62,6.02,,19.50,15.11,0.00,,0
1997-12-10,16.17,4.33,1024.30,23.60,11.10,4.06,7.00,,18.61,14.00,0.00,,0
1997-12-11,14.83,5.06,1024.10,23.40,11.91,2.83,4.99,,16.39,13.72,0.00,,0
1997-12-12,14.22,7.06,1023.90,23.30,12.87,3.19,4.99,,15.28,13.00,0.00,,0
1997-12-13,14.78,10.50,,999.90,6.92,1.75,4.01,,16.11,12.78,0.00,,0
1997-12-14,15.89,13.50,,999.90,5.15,1.49,2.01,,17.11,12.89,0.00,,10000
1997-12-15,18.39,16.83,1019.10,18.40,6.28,1.65,2.98,,20.50,15.11,0.05,,110000
1997-12-16,20.61,18.17,1017.90,17.20,8.05,1.08,2.01,,23.00,17.78,0.00,,0
1997-12-17,23.11,20.50,1016.90,16.20,7.24,1.70,2.98,,26.00,19.72,0.00,,10000
1997-12-18,23.83,21.83,1014.20,13.50,7.40,2.78,4.99,,27.28,21.61,0.00,,0
1997-12-19,24.06,22.00,,999.90,9.17,3.76,6.02,,29.00,22.00,0.00,,0
1997-12-20,25.11,22.33,,999.90,10.14,5.66,9.00,,28.00,23.00,0.00,,0
1997-12-21,24.28,21.50,1013.80,13.00,10.46,4.73,7.97,,28.50,19.00,0.00,,10010
1997-12-22,17.89,14.06,,999.90,11.10,4.58,9.00,,19.00,15.89,3.71,,10000
1997-12-23,17.78,13.28,,999.90,10.30,2.52,4.01,,19.11,15.89,0.10,,10000
1997-12-24,16.06,15.28,,999.90,4.02,2.68,11.99,,17.78,15.00,0.00,,10000
1997-12-25,17.06,16.56,1018.00,17.30,3.22,1.44,2.98,,17.50,16.00,0.10,,10000
1997-12-26,16.78,15.39,1019.60,18.90,8.21,2.01,4.01,,17.61,16.00,0.10,,10000
1997-12-27,17.44,16.89,1020.00,19.30,5.15,1.80,2.98,,18.22,16.00,0.10,,10000
1997-12-28,21.17,19.56,1018.00,17.30,14.32,2.21,2.98,,23.89,17.89,0.05,,0
1997-12-29,23.00,20.28,1015.90,15.20,14.48,2.01,2.98,,26.78,20.39,0.00,,0
1997-12-30,23.28,19.89,1015.60,14.90,18.02,1.85,2.98,,28.11,20.50,0.00,,0
1997-12-31,23.33,19.94,1015.10,14.40,15.77,2.98,4.99,,27.61,20.28,0.00,,0
