DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2004-10-11,23.94,19.50,,999.90,3.38,2.06,4.01,,28.00,21.00,0.00,,0
2004-10-12,25.11,19.67,,999.90,5.63,2.06,4.99,,30.61,20.00,0.00,,0
2004-10-13,25.28,21.06,,999.90,3.86,2.62,4.99,,31.00,22.00,0.00,,0
2004-10-14,25.67,20.94,,999.90,3.22,3.09,6.02,,31.22,23.00,0.00,,0
2004-10-15,24.44,21.61,,999.90,3.06,1.75,7.97,,30.50,22.00,0.33,,10000
2004-10-16,25.06,21.39,,999.90,3.70,2.37,4.99,,31.00,21.00,0.00,,0
2004-10-17,25.72,22.06,,999.90,3.38,1.70,2.98,,31.50,23.00,0.00,,0
2004-10-18,26.06,22.17,,999.90,3.70,1.70,4.01,,31.50,22.00,0.00,,0
2004-10-19,26.06,21.06,,999.90,4.67,1.95,6.02,,31.11,23.00,0.00,,0
2004-10-20,23.61,20.17,,999.90,3.06,1.85,4.01,,27.00,21.00,0.00,,0
2004-10-21,24.00,20.17,,999.90,3.38,1.65,2.98,,29.61,20.00,0.00,,0
2004-10-22,23.94,18.78,,999.90,3.54,2.21,4.99,,30.50,18.00,0.00,,0
2004-10-23,23.83,18.39,,999.90,5.47,1.85,4.01,,30.11,19.00,0.00,,0
2004-10-24,23.72,19.67,,999.90,2.74,1.70,4.01,,29.00,19.00,0.00,,0
2004-10-25,23.11,19.78,,999.90,3.54,2.06,4.99,,29.78,19.00,0.00,,0
2004-10-26,24.78,17.33,,999.90,4.35,2.47,4.99,,30.22,21.00,0.00,,0
2004-10-27,22.78,16.22,,999.90,3.86,2.21,6.02,,27.72,19.00,0.00,,0
2004-10-28,22.78,19.33,,999.90,2.41,1.75,4.01,,28.00,20.00,0.00,,110000
2004-10-29,24.06,20.83,,999.90,8.05,2.57,7.00,,30.28,21.00,0.00,,10000
2004-10-30,23.83,20.56,,999.90,9.82,3.19,6.02,,29.39,20.00,0.00,,0
2004-10-31,23.22,19.67,,999.90,6.92,1.75,4.01,,28.28,19.00,0.00,,0
2004-11-01,24.83,20.39,,999.90,5.47,1.65,4.01,,30.22,20.00,0.00,,0
2004-11-02,24.67,20.56,,999.90,4.99,2.11,4.99,,30.28,21.00,0.00,,100000
2004-11-03,22.78,20.83,,999.90,2.09,1.59,4.01,,27.28,20.00,0.00,,110000
2004-11-04,24.44,20.89,,999.90,4.18,2.83,6.02,,30.72,21.00,0.00,,0
2004-11-05,24.83,20.39,,999.90,6.12,2.47,4.01,,29.78,20.00,0.00,,0
2004-11-06,22.61,19.17,,999.90,6.28,1.65,4.01,,27.22,20.00,0.00,,10000
2004-11-07,24.28,20.56,,999.90,5.63,2.83,6.02,,29.89,21.00,0.00,,10000
2004-11-08,24.44,21.33,,999.90,6.28,3.81,7.00,,30.50,21.00,0.23,,10000
2004-11-09,25.89,22.11,,999.90,9.50,4.42,7.00,,31.50,23.00,0.00,,0
2004-11-10,26.44,23.22,,999.90,9.50,4.37,6.02,,31.89,23.00,0.00,,0
2004-11-11,25.50,22.89,,999.90,7.40,3.19,6.02,,31.50,22.00,0.00,,10000
2004-11-12,25.61,22.39,,999.90,9.66,3.81,7.97,,31.89,22.00,0.00,,0
2004-11-13,24.89,21.78,,999.90,7.89,2.93,4.99,,31.28,21.00,0.00,,110000
2004-11-14,25.78,21.78,,999.90,7.24,3.19,9.00,,31.50,20.00,0.00,,100000
2004-11-15,19.44,13.22,,999.90,11.10,4.94,9.00,,22.00,17.00,0.46,,10000
2004-11-16,16.94,11.61,,999.90,10.78,4.27,7.00,,20.39,15.00,0.00,,10000
2004-11-17,16.28,12.06,,999.90,9.17,2.06,4.99,,21.00,12.00,0.00,,10000
2004-11-18,18.39,12.39,,999.90,7.89,1.34,2.98,,25.50,12.00,0.00,,0
2004-11-19,19.94,15.06,,999.90,4.51,1.85,4.01,,26.22,15.00,0.00,,0
2004-11-20,21.61,16.78,,999.90,3.70,1.29,4.01,,26.00,18.00,0.00,,0
2004-11-21,20.78,14.33,,999.90,8.21,2.01,4.99,,27.22,14.00,0.00,,0
2004-11-22,20.11,15.00,,999.90,5.79,1.08,2.98,,27.00,15.00,0.00,,0
2004-11-23,19.72,15.44,,999.90,2.90,1.90,2.98,,27.00,14.00,0.00,,0
2004-11-24,21.78,16.89,,999.90,3.54,1.49,4.01,,27.00,16.00,0.00,,0
2004-11-25,18.83,18.00,,999.90,1.77,2.83,4.99,,22.11,18.00,0.41,,10000
2004-11-26,16.83,15.61,,999.90,3.70,4.01,7.00,,20.72,14.00,0.76,,10000
2004-11-27,16.50,14.56,,999.90,7.24,2.11,4.01,,18.72,15.00,0.41,,10000
2004-11-28,18.78,15.94,,999.90,8.21,1.59,4.01,,22.00,16.00,0.00,,0
2004-11-29,20.50,17.67,,999.90,6.76,1.65,4.01,,24.72,17.00,0.00,,0
2004-11-30,20.39,17.61,,999.90,6.92,1.29,2.98,,25.61,15.00,0.00,,0
2004-12-01,20.44,17.78,,999.90,3.06,1.54,4.01,,26.50,16.00,0.00,,0
2004-12-02,20.72,17.61,,999.90,2.41,0.98,2.98,,26.89,16.00,0.00,,100000
2004-12-03,20.33,17.56,,999.90,3.22,2.01,4.01,,27.22,16.00,0.00,,100000
2004-12-04,19.28,12.50,,999.90,9.50,2.73,7.00,,25.50,12.00,0.00,,0
2004-12-05,17.50,11.33,,999.90,9.50,1.65,4.01,,24.78,11.00,0.00,,0
2004-12-06,16.78,12.72,,999.90,6.92,1.70,2.98,,23.72,11.00,0.00,,0
2004-12-07,17.56,9.44,,999.90,8.21,3.34,7.97,,23.39,11.00,0.00,,0
2004-12-08,15.39,9.50,,999.90,5.79,1.70,4.01,,22.72,9.00,0.00,,0
2004-12-09,14.56,9.28,,999.90,5.31,0.62,2.01,,22.89,10.00,0.00,,0
2004-12-10,15.94,11.39,,999.90,5.15,1.85,4.01,,23.61,11.00,0.00,,0
2004-12-11,16.44,11.78,,999.90,3.22,1.65,2.98,,24.72,11.00,0.00,,0
2004-12-12,16.22,12.22,,999.90,3.70,1.65,4.01,,25.00,9.00,0.00,,0
2004-12-13,16.00,10.89,,999.90,3.06,1.44,4.01,,24.61,8.00,0.00,,0
2004-12-14,16.72,12.28,,999.90,4.18,1.18,2.98,,24.28,10.00,0.00,,0
2004-12-15,18.72,15.56,,999.90,2.74,1.49,2.98,,23.78,14.00,0.00,,0
2004-12-16,19.61,16.33,,999.90,4.35,1.29,4.99,,25.39,17.00,0.00,,10000
2004-12-17,20.17,17.83,,999.90,5.15,2.37,6.02,,26.00,16.00,0.00,,10000
2004-12-18,19.78,17.33,,999.90,5.95,1.85,4.99,,24.61,17.00,2.49,,110000
2004-12-19,20.06,17.56,,999.90,6.44,3.19,4.99,,25.50,17.00,0.00,,100000
2004-12-20,20.44,18.39,,999.90,3.70,3.60,6.02,,26.39,18.00,0.00,,0
2004-12-21,21.33,18.00,,999.90,7.40,4.27,7.00,,28.72,17.00,0.00,,0
2004-12-22,21.61,18.83,,999.90,9.01,2.93,6.02,,28.00,18.00,0.00,,0
2004-12-23,21.44,18.78,,999.90,7.24,3.29,7.97,,27.50,18.00,0.00,,0
2004-12-24,19.11,17.06,,999.90,5.15,4.01,6.02,,23.00,17.00,0.00,,10000
2004-12-25,18.00,15.72,,999.90,4.02,3.60,4.99,,22.39,16.00,0.00,,10000
2004-12-26,19.83,17.33,,999.90,3.06,4.17,7.00,,25.00,17.00,0.00,,0
2004-12-27,14.28,12.22,,999.90,6.44,6.33,9.00,,18.00,11.00,0.00,,10000
2004-12-28,12.78,7.94,,999.90,10.62,3.09,7.00,,15.72,11.00,0.00,,0
2004-12-29,13.44,10.06,1018.20,17.40,7.72,3.40,6.02,,19.22,10.00,0.00,,10000
2004-12-30,10.72,6.56,,999.90,10.30,4.06,7.00,,12.50,10.00,0.28,,10000
2004-12-31,11.06,1.72,,999.90,10.46,3.81,6.02,,14.50,9.00,0.00,,0
