DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1982-10-08,25.28,22.94,1011.70,999.90,18.35,1.59,2.01,,27.22,23.89,0.00,,0
1982-10-09,26.00,23.33,1013.20,999.90,18.83,0.98,2.98,,29.28,23.78,0.00,,0
1982-10-10,24.56,22.50,1014.90,999.90,18.02,0.98,2.01,,28.61,23.50,0.00,,10000
1982-10-11,25.56,22.50,1016.10,999.90,16.25,0.87,2.01,,29.50,23.22,0.00,,0
1982-10-12,25.44,22.39,1015.50,999.90,13.04,0.67,2.01,,29.50,23.00,0.00,,10000
1982-10-14,26.72,23.44,1014.20,999.90,17.38,0.51,0.98,,30.89,23.72,0.00,,0
1982-10-15,28.22,23.78,1013.50,999.90,17.54,1.49,2.01,,30.72,23.78,0.00,,0
1982-10-16,27.22,21.33,1013.10,999.90,18.35,1.85,4.99,,30.39,24.28,0.00,,0
1982-10-17,27.28,19.28,1011.50,999.90,18.35,3.34,4.01,,29.61,26.11,0.00,,0
1982-10-18,22.50,21.50,1012.20,999.90,5.15,2.78,4.99,,23.11,21.72,,,10000
1982-10-19,25.44,22.89,1011.90,999.90,14.00,0.31,0.98,,27.72,22.39,0.00,,10000
1982-10-20,25.56,23.11,1009.80,999.90,19.96,1.75,2.01,,27.00,24.78,0.00,,10000
1982-10-21,26.22,22.94,1008.80,999.90,14.00,0.98,4.01,,29.72,23.11,0.00,,10000
1982-10-22,25.11,22.06,1013.00,999.90,19.96,1.44,2.01,,27.78,22.78,0.00,,0
1982-10-23,26.11,23.17,1014.60,999.90,19.96,1.18,2.98,,29.28,23.11,0.00,,0
1982-10-24,23.56,20.67,1014.90,999.90,18.35,3.50,4.01,,26.11,13.89,0.00,,0
1982-10-25,24.56,18.33,1012.40,999.90,19.96,1.49,4.01,,26.22,22.50,0.00,,10000
1982-10-26,24.61,21.67,1011.10,999.90,12.87,1.13,2.01,,27.22,22.11,0.00,,10000
1982-10-27,26.78,23.44,1012.60,999.90,15.61,1.85,2.98,,30.11,23.39,0.00,,0
1982-10-28,27.06,24.44,1014.50,999.90,19.96,1.44,2.98,,30.22,24.61,0.00,,0
1982-10-29,26.78,23.83,1014.10,999.90,18.02,2.62,4.99,,31.61,24.00,0.00,,0
1982-10-30,26.56,22.94,1013.50,999.90,22.05,2.57,4.99,,30.61,23.72,0.00,,0
1982-10-31,27.22,22.78,1014.70,999.90,22.05,1.59,2.01,,29.89,24.00,0.00,,0
1982-11-01,26.11,20.72,1017.70,999.90,18.83,2.88,6.02,,30.22,22.72,0.00,,0
1982-11-02,24.06,20.00,1019.60,999.90,19.96,2.62,4.01,,27.39,22.61,0.00,,0
1982-11-04,24.78,21.78,1014.60,999.90,15.45,0.98,2.01,,29.00,21.78,0.00,,0
1982-11-05,25.83,21.56,1011.30,999.90,18.51,1.85,2.98,,29.61,22.61,0.00,,10000
1982-11-06,23.78,20.94,1015.00,999.90,18.35,1.85,2.98,,28.72,21.78,0.00,,10000
1982-11-07,25.06,21.06,1015.40,999.90,17.54,1.23,2.01,,28.22,21.39,0.00,,0
1982-11-08,23.61,21.06,1016.10,999.90,15.61,1.34,2.98,,28.61,21.00,0.00,,10000
1982-11-09,20.00,16.50,1019.30,999.90,15.45,1.65,2.98,,22.72,17.72,0.00,,10000
1982-11-10,20.50,12.00,1019.90,999.90,18.83,0.98,2.98,,23.39,14.22,0.00,,0
1982-11-11,22.11,13.56,1017.60,999.90,18.51,0.98,2.01,,27.89,17.22,0.00,,0
1982-11-12,21.72,17.72,1015.50,999.90,14.81,1.49,2.98,,25.50,17.39,0.00,,0
1982-11-13,24.50,21.39,1012.70,999.90,17.22,2.26,4.01,,28.22,19.72,0.00,,100000
1982-11-14,27.17,22.78,1011.10,999.90,14.81,1.80,4.01,,30.61,23.39,0.00,,10000
1982-11-15,22.61,21.00,1014.10,999.90,11.27,2.01,4.01,,24.50,20.72,,,10010
1982-11-16,22.44,19.56,1017.10,999.90,16.74,2.52,4.99,,24.22,20.50,0.00,,10000
1982-11-17,22.06,19.50,1018.50,999.90,16.74,0.82,2.01,,23.39,19.78,0.00,,0
1982-11-18,23.56,20.94,1017.40,999.90,17.54,0.77,2.98,,26.50,21.50,0.00,,0
1982-11-19,24.17,20.56,1016.90,999.90,19.96,0.98,2.98,,26.78,21.28,0.00,,0
1982-11-20,24.00,20.94,1014.20,999.90,18.02,0.98,2.01,,25.72,21.78,0.00,,0
1982-11-21,26.17,22.50,,999.90,19.96,2.73,4.01,,28.78,22.61,0.00,,0
1982-11-22,25.22,21.78,1014.00,999.90,17.70,2.11,4.99,,29.50,21.39,0.00,,0
1982-11-23,20.61,19.61,1015.80,999.90,11.27,2.98,4.99,,21.39,19.72,0.00,,10000
1982-11-24,22.44,19.33,1016.10,999.90,12.07,1.80,2.01,,24.72,19.78,,,10000
1982-11-25,19.89,17.33,1016.90,999.90,12.07,2.78,4.01,,21.00,18.72,,,10000
1982-11-26,23.00,17.00,1016.20,999.90,18.51,2.16,2.98,,29.50,19.50,0.00,,0
1982-11-27,20.39,18.22,1014.50,999.90,9.98,0.98,2.01,,21.50,19.22,0.00,,10000
1982-11-28,19.61,16.11,1015.00,999.90,16.74,3.50,7.00,,22.39,17.00,0.00,,10000
1982-11-29,20.22,10.56,1017.70,999.90,18.35,2.83,4.01,,28.50,16.28,0.00,,0
1982-12-01,19.67,14.44,1018.20,999.90,13.36,1.34,2.01,,27.78,17.61,0.00,,0
1982-12-02,18.83,16.83,1017.20,999.90,8.37,2.21,2.98,,21.00,16.89,0.00,,0
1982-12-03,21.22,18.67,1014.60,999.90,15.93,1.59,2.98,,23.72,20.50,0.00,,0
1982-12-04,23.89,21.72,1012.40,999.90,19.96,2.01,2.98,,27.72,22.28,0.00,,0
1982-12-05,23.22,19.94,1015.80,999.90,14.16,3.50,7.97,,26.39,18.89,0.00,,100000
1982-12-07,13.89,10.28,1023.60,999.90,19.96,1.85,4.99,,14.89,11.61,0.00,,0
1982-12-08,15.94,12.17,1021.60,999.90,19.96,1.65,2.01,,16.89,14.61,0.00,,0
1982-12-09,16.50,15.11,1017.10,999.90,15.61,0.82,2.01,,19.28,14.61,0.00,,0
1982-12-10,20.72,18.33,1011.00,999.90,14.32,2.26,4.99,,25.89,16.78,0.00,,100000
1982-12-11,15.56,8.22,1022.50,999.90,19.96,4.99,7.00,,16.50,13.50,0.00,,0
1982-12-12,14.28,5.17,1026.60,999.90,18.51,2.83,6.02,,18.11,12.72,0.00,,0
1982-12-13,13.17,5.56,1027.30,999.90,18.02,2.62,7.00,,17.11,10.89,0.00,,0
1982-12-14,13.44,5.22,1024.00,999.90,18.35,0.87,0.98,,17.11,10.11,0.00,,0
1982-12-15,16.33,10.50,1021.40,999.90,14.00,0.41,2.01,,25.11,10.11,0.00,,0
1982-12-16,15.50,8.61,1024.20,999.90,15.61,2.68,4.99,,18.50,12.61,0.00,,0
1982-12-17,14.44,4.67,1026.70,999.90,12.07,2.62,6.02,,18.11,12.11,0.00,,0
1982-12-18,14.78,4.33,1025.50,999.90,18.02,1.18,2.01,,17.78,11.61,0.00,,0
1982-12-19,14.61,5.67,1026.00,999.90,9.82,0.98,2.01,,27.11,10.50,0.00,,0
1982-12-20,13.56,8.28,1025.00,999.90,11.10,0.77,2.01,,19.61,8.78,0.00,,0
1982-12-21,14.50,8.33,1021.10,999.90,13.52,0.51,2.01,,20.39,9.39,0.00,,10000
1982-12-22,15.61,10.11,1018.80,999.90,11.43,0.77,2.01,,22.00,10.22,0.00,,0
1982-12-23,17.06,12.11,1015.70,999.90,13.52,0.62,2.01,,21.72,10.22,0.00,,0
1982-12-24,18.50,15.72,1016.40,999.90,10.62,0.98,2.01,,22.78,14.72,0.00,,0
1982-12-25,16.39,10.61,1021.50,999.90,10.30,4.73,9.00,,21.00,12.28,0.00,,10000
1982-12-26,12.22,4.22,1025.80,999.90,19.96,2.83,4.99,,15.28,8.39,0.00,,0
1982-12-27,10.50,4.61,1022.20,999.90,9.50,0.57,2.98,,18.89,6.89,0.00,,0
1982-12-28,13.33,4.11,1021.30,999.90,11.10,1.13,2.01,,19.50,7.50,0.00,,0
1982-12-29,16.06,8.83,1016.20,999.90,15.45,0.87,2.98,,21.72,7.89,0.00,,0
1982-12-30,16.17,12.61,1012.80,999.90,17.38,0.31,0.98,,22.22,9.22,0.00,,0
1982-12-31,18.94,15.44,1012.70,999.90,13.36,0.82,2.01,,22.22,15.11,0.00,,100000
