DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1979-09-30,27.39,22.61,1010.20,999.90,16.74,1.29,4.01,,31.00,24.00,0.00,,0
1979-10-01,27.50,21.78,1010.30,999.90,14.32,1.70,4.01,,32.00,24.00,,,10000
1979-10-02,23.17,20.83,1013.10,999.90,19.96,2.98,4.99,,24.00,22.00,0.00,,0
1979-10-03,25.11,20.50,1014.10,999.90,17.54,2.01,2.01,,29.00,23.00,0.00,,0
1979-10-04,25.28,19.00,1014.40,999.90,19.96,1.44,2.01,,28.00,23.00,0.00,,0
1979-10-05,25.28,19.28,1014.80,999.90,15.77,1.29,2.01,,28.00,23.00,0.00,,0
1979-10-06,25.00,16.72,1016.50,999.90,15.77,1.18,4.01,,29.00,20.00,0.00,,0
1979-10-07,25.22,17.56,1016.00,999.90,16.42,0.87,2.01,,29.00,23.00,0.00,,0
1979-10-08,25.56,19.00,1016.80,999.90,14.81,0.98,2.98,,28.00,23.00,0.00,,0
1979-10-09,25.28,18.33,1016.80,999.90,17.70,0.87,2.98,,29.00,23.00,0.00,,0
1979-10-10,25.22,19.50,1016.10,999.90,18.83,1.34,2.98,,30.00,22.00,,,10000
1979-10-11,25.17,17.83,1015.40,999.90,14.81,0.98,2.98,,30.00,21.00,0.00,,0
1979-10-12,24.78,17.89,1014.90,999.90,18.02,0.51,2.01,,30.00,21.00,0.00,,0
1979-10-13,24.61,19.39,1014.30,999.90,14.32,0.87,2.01,,30.00,20.00,0.00,,0
1979-10-14,25.56,20.56,1013.40,999.90,10.62,1.70,7.00,,31.00,21.00,0.00,,100000
1979-10-15,24.78,21.28,1013.90,999.90,15.45,2.26,4.01,,30.00,21.00,0.00,,0
1979-10-16,25.17,20.33,1012.70,999.90,12.07,0.31,0.98,,31.00,21.00,0.00,,100000
1979-10-17,26.67,20.17,1012.90,999.90,9.66,0.82,2.01,,31.00,22.00,0.00,,0
1979-10-18,26.39,18.00,,999.90,12.87,1.49,2.01,,30.00,23.00,0.00,,0
1979-10-20,24.00,19.28,1020.20,999.90,14.97,,,,27.00,22.00,0.00,,0
1979-10-21,25.33,17.17,1021.30,999.90,14.00,1.18,2.98,,30.00,21.00,0.00,,0
1979-10-22,23.67,18.67,1019.80,999.90,9.66,0.67,2.01,,29.00,20.00,0.00,,0
1979-10-23,23.28,20.00,1018.00,999.90,8.21,1.29,2.01,,26.00,21.00,0.00,,0
1979-10-24,24.89,21.61,1017.30,999.90,15.93,1.75,2.01,,30.00,22.00,0.00,,0
1979-10-25,25.67,21.67,1015.10,999.90,15.61,1.34,2.01,,30.00,20.00,,,10000
1979-10-26,23.33,17.17,1016.80,999.90,19.96,1.34,2.01,,28.00,19.00,0.00,,0
1979-10-27,23.22,17.22,1016.10,999.90,14.32,0.98,2.01,,28.00,19.00,,,10000
1979-10-28,24.39,18.50,1017.10,999.90,14.32,0.77,2.01,,29.00,20.00,0.00,,0
1979-10-29,23.61,18.17,1017.50,999.90,14.00,1.13,2.98,,29.00,20.00,,,10000
1979-10-30,23.61,18.11,1016.30,999.90,14.32,1.13,2.98,,29.00,20.00,0.00,,0
1979-10-31,23.78,17.11,1015.20,999.90,14.81,0.57,2.01,,29.00,19.00,0.00,,0
1979-11-01,23.50,17.00,1014.50,999.90,16.74,0.77,2.01,,30.00,19.00,0.00,,0
1979-11-02,22.61,15.22,1014.70,999.90,9.98,0.87,2.01,,30.00,18.00,0.00,,0
1979-11-03,24.83,16.17,1014.00,999.90,15.61,0.98,2.01,,29.00,22.00,0.00,,0
1979-11-04,23.89,18.50,1013.60,999.90,10.30,1.49,4.01,,30.00,19.00,0.00,,0
1979-11-05,24.39,17.61,1015.20,999.90,16.74,1.39,2.98,,30.00,20.00,0.00,,0
1979-11-06,23.39,16.00,1015.00,999.90,10.46,1.23,2.01,,29.00,19.00,0.00,,0
1979-11-07,23.83,15.33,1014.60,999.90,11.27,1.85,4.01,,28.00,18.00,0.00,,0
1979-11-08,22.50,18.50,1012.80,999.90,9.33,0.82,2.01,,28.00,18.00,0.00,,0
1979-11-09,23.72,19.72,1011.50,999.90,14.00,0.87,0.98,,28.00,20.00,0.00,,0
1979-11-10,24.00,19.00,1012.90,999.90,13.04,0.82,2.01,,30.00,20.00,0.00,,0
1979-11-11,24.56,19.89,1014.90,999.90,15.29,1.54,2.98,,30.00,20.00,0.00,,0
1979-11-12,23.22,16.11,1020.50,999.90,11.75,3.76,6.02,,28.00,20.00,0.00,,0
1979-11-13,20.00,9.44,1025.00,999.90,14.48,3.09,4.99,,22.00,19.00,0.00,,0
1979-11-14,20.67,10.22,1021.80,999.90,13.84,1.34,2.98,,24.00,17.00,0.00,,0
1979-11-15,22.11,15.28,1019.00,999.90,13.52,1.13,2.98,,32.00,16.00,0.00,,0
1979-11-16,21.78,17.78,1018.40,999.90,9.66,0.98,2.01,,25.00,19.00,0.00,,0
1979-11-17,24.78,16.00,1019.50,999.90,15.93,2.01,4.01,,28.00,20.00,0.00,,0
1979-11-18,18.67,4.17,1026.70,999.90,16.74,4.68,7.00,,21.00,15.00,0.00,,0
1979-11-19,17.00,5.72,1021.00,999.90,18.51,1.49,2.98,,21.00,14.00,0.00,,0
1979-11-20,18.78,11.39,1017.20,999.90,18.83,2.01,4.01,,23.00,15.00,0.00,,0
1979-11-21,17.50,12.39,1019.20,999.90,13.68,2.26,2.98,,19.00,17.00,0.00,,0
1979-11-22,17.17,8.17,1024.20,999.90,14.32,2.98,4.01,,18.00,16.00,0.00,,0
1979-11-23,16.61,5.89,1023.90,999.90,18.83,1.85,4.99,,19.00,14.00,0.00,,0
1979-11-25,16.56,8.17,1025.70,999.90,14.81,0.87,2.01,,22.00,12.00,0.00,,0
1979-11-26,17.00,6.39,1024.30,999.90,9.17,0.98,2.98,,22.00,12.00,0.00,,0
1979-11-27,17.56,8.56,1024.00,999.90,14.32,0.87,2.01,,22.00,13.00,0.00,,0
1979-11-28,18.00,8.50,1022.30,999.90,11.27,0.67,2.01,,23.00,13.00,0.00,,0
1979-11-29,18.00,8.39,1020.70,999.90,14.81,1.49,2.98,,22.00,13.00,0.00,,0
1979-11-30,19.17,10.17,1023.90,999.90,9.98,0.98,2.01,,21.00,17.00,0.00,,0
1979-12-01,19.00,9.39,1026.60,999.90,16.25,1.13,2.98,,22.00,15.00,0.00,,0
1979-12-02,18.22,9.39,1023.90,999.90,10.94,1.39,4.01,,23.00,15.00,0.00,,0
1979-12-03,20.22,15.89,1019.40,999.90,14.97,2.73,4.99,,24.00,15.00,0.00,,0
1979-12-04,21.00,19.28,1018.60,999.90,6.92,2.88,11.01,,24.00,19.00,,,10000
1979-12-05,23.22,20.00,1020.00,999.90,13.52,2.26,4.01,,27.00,21.00,0.00,,0
1979-12-06,22.61,19.11,1020.60,999.90,15.45,1.39,2.98,,27.00,19.00,0.00,,0
1979-12-07,22.28,17.78,1021.20,999.90,13.52,1.13,2.98,,27.00,18.00,0.00,,0
1979-12-08,21.61,18.00,1020.10,999.90,5.95,0.87,2.98,,26.00,18.00,0.00,,0
1979-12-09,20.83,16.72,1020.20,999.90,7.89,0.87,2.01,,25.00,18.00,0.00,,100000
1979-12-10,20.39,16.11,1019.90,999.90,8.05,0.87,2.01,,25.00,17.00,0.00,,100000
1979-12-11,20.50,15.00,1021.50,999.90,8.05,0.72,2.01,,25.00,16.00,0.00,,100000
1979-12-12,19.78,12.39,1023.70,999.90,13.68,2.62,4.99,,22.00,17.00,0.00,,0
1979-12-13,18.00,11.89,1022.70,999.90,16.25,1.39,4.01,,21.00,15.00,0.00,,0
1979-12-14,17.11,10.61,1022.70,999.90,18.83,1.65,2.98,,19.00,16.00,0.00,,0
1979-12-15,19.50,13.50,1022.00,999.90,13.04,0.57,0.98,,23.00,16.00,0.00,,0
1979-12-16,19.28,15.39,1021.20,999.90,8.53,1.13,2.98,,22.00,17.00,0.00,,0
1979-12-17,19.61,15.61,1018.80,999.90,11.75,1.75,2.98,,23.00,16.00,0.00,,0
1979-12-18,21.00,17.00,1014.70,999.90,10.94,2.52,4.99,,25.00,17.00,0.00,,0
1979-12-19,21.39,18.11,1013.20,999.90,13.20,1.39,2.98,,25.00,19.00,0.00,,0
1979-12-20,22.39,19.28,1012.80,999.90,14.32,0.98,2.01,,27.00,20.00,0.00,,0
1979-12-21,22.89,20.22,1012.80,999.90,16.42,1.49,4.01,,27.00,20.00,0.00,,0
1979-12-22,22.89,20.39,1013.20,999.90,18.83,2.01,4.01,,26.00,21.00,0.00,,0
1979-12-23,20.11,13.00,1018.80,999.90,18.02,2.01,4.99,,23.00,18.00,0.00,,0
1979-12-24,18.00,10.17,1021.40,999.90,19.96,2.31,4.01,,20.00,17.00,0.00,,0
1979-12-25,16.61,8.28,1024.30,999.90,19.96,1.49,2.98,,20.00,14.00,0.00,,0
1979-12-26,16.44,9.28,1022.10,999.90,17.70,0.87,2.01,,21.00,13.00,0.00,,1
1979-12-27,17.11,9.89,1020.00,999.90,14.32,0.98,2.01,,21.00,14.00,0.00,,0
1979-12-28,17.89,13.78,1018.70,999.90,11.43,0.36,2.01,,22.00,13.00,0.00,,0
1979-12-29,19.44,16.83,1016.20,999.90,13.20,1.59,2.98,,22.00,16.00,0.00,,0
1979-12-30,21.61,18.11,1013.70,999.90,14.00,2.11,4.01,,25.00,19.00,0.00,,0
1979-12-31,22.61,19.28,1013.40,999.90,15.93,3.50,7.00,,26.00,20.00,0.00,,0
