DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2008-10-10,27.89,22.39,,999.90,4.83,1.95,4.12,,32.39,25.00,0.00,,10010
2008-10-11,26.94,22.50,,999.90,4.18,2.06,4.12,,32.00,24.00,3.10,,10000
2008-10-12,27.06,20.28,,999.90,4.83,3.45,5.71,10.29,31.00,23.00,0.00,,0
2008-10-13,27.44,17.78,,999.90,8.53,3.55,5.71,12.30,31.00,24.22,0.00,,10000
2008-10-14,23.00,19.78,,999.90,4.83,3.86,6.69,,26.00,22.00,0.15,,10000
2008-10-15,24.78,21.17,,999.90,5.15,2.62,4.12,,28.00,22.00,0.15,,10000
2008-10-16,27.17,21.00,,999.90,5.47,1.39,3.09,9.31,32.00,23.00,0.00,,0
2008-10-17,27.67,21.50,,999.90,4.35,1.34,3.09,,33.00,23.00,0.00,,0
2008-10-18,28.17,20.78,,999.90,5.15,1.70,4.58,,33.00,24.89,0.00,,10000
2008-10-19,26.50,22.22,,999.90,3.06,1.03,2.62,,29.61,24.00,0.28,,110000
2008-10-20,26.83,22.39,,999.90,4.67,1.03,3.09,,30.00,23.28,0.03,,0
2008-10-21,25.89,22.94,,999.90,4.83,1.90,5.71,,30.39,24.00,0.00,,10000
2008-10-22,27.78,23.17,,999.90,6.12,2.93,4.12,,33.00,25.00,0.00,,0
2008-10-23,26.17,21.94,,999.90,9.50,3.60,9.31,,32.22,22.00,0.00,,10010
2008-10-24,25.67,21.06,,999.90,8.37,2.78,5.09,8.69,29.00,23.00,0.00,,10000
2008-10-25,26.22,21.17,,999.90,5.31,2.16,4.58,,29.00,23.72,0.00,,10000
2008-10-26,25.28,21.89,,999.90,6.12,2.73,5.09,10.29,28.00,23.00,1.75,,10010
2008-10-27,25.67,20.67,,999.90,7.89,3.55,5.71,,29.22,23.00,0.00,,10000
2008-10-28,26.00,21.33,,999.90,4.83,1.29,3.09,8.18,29.28,23.00,0.00,,0
2008-10-29,25.44,22.50,,999.90,3.06,2.06,4.58,,29.00,24.00,0.46,,110010
2008-10-30,26.06,22.94,,999.90,5.79,2.01,5.71,,29.00,23.78,0.86,,10010
2008-10-31,23.94,22.67,,999.90,5.79,2.11,7.72,,25.28,23.00,34.70,,10010
2008-11-01,24.17,22.94,,999.90,6.76,2.93,5.09,10.80,25.39,23.78,12.83,,10010
2008-11-02,22.22,19.94,,999.90,9.33,4.68,9.31,12.91,26.72,20.00,8.81,,10000
2008-11-03,21.33,19.22,,999.90,9.66,2.42,4.12,,22.22,20.00,0.51,,10000
2008-11-04,22.00,19.83,,999.90,9.82,1.49,3.09,,23.39,20.50,1.98,,10000
2008-11-05,24.17,21.72,,999.90,6.12,1.08,2.62,,27.00,22.00,0.05,,110000
2008-11-06,25.44,22.61,,999.90,8.37,3.04,5.71,,29.72,22.00,0.10,,10010
2008-11-07,22.56,18.94,,999.90,10.30,3.60,10.29,11.78,28.00,20.00,0.89,,10000
2008-11-08,22.28,13.94,,999.90,10.30,3.24,5.71,12.30,28.00,17.00,0.74,,0
2008-11-09,21.39,12.83,,999.90,9.82,2.88,6.69,11.32,27.00,16.00,0.00,,0
2008-11-10,19.89,12.28,,999.90,8.53,2.42,6.17,,25.00,16.00,0.00,,0
2008-11-11,19.50,11.78,,999.90,7.40,1.75,5.71,,25.00,15.00,0.00,,0
2008-11-12,19.39,12.28,,999.90,5.63,1.49,3.09,,25.00,14.00,0.00,,0
2008-11-13,19.39,12.78,,999.90,6.28,1.54,2.62,,26.00,14.00,0.00,,0
2008-11-14,20.11,14.94,,999.90,5.31,1.80,4.12,,26.00,16.00,0.00,,0
2008-11-15,23.11,17.50,,999.90,5.79,1.29,3.60,,27.28,18.78,0.00,,0
2008-11-16,24.06,20.33,,999.90,3.38,2.16,3.60,,27.50,22.00,0.00,,110000
2008-11-17,24.44,19.67,,999.90,6.12,2.31,4.58,,29.00,20.00,0.00,,100000
2008-11-18,21.33,15.39,,999.90,8.37,5.20,7.72,10.80,26.11,18.00,0.00,,0
2008-11-19,18.28,11.06,,999.90,10.14,3.50,5.71,11.32,20.00,16.00,0.00,,10000
2008-11-20,18.28,11.56,,999.90,7.56,2.11,5.09,,22.50,15.00,0.00,,0
2008-11-21,19.89,13.72,,999.90,6.44,1.95,3.60,,22.22,16.72,0.00,,0
2008-11-22,22.06,16.67,,999.90,4.18,1.34,2.62,,25.00,18.00,0.00,,10000
2008-11-23,20.72,16.00,,999.90,5.47,3.29,6.17,12.30,23.00,18.00,0.00,,10000
2008-11-24,20.17,13.39,,999.90,8.53,2.52,5.09,,25.00,17.00,0.00,,0
2008-11-25,20.94,13.72,,999.90,8.37,2.42,5.71,10.29,25.00,17.72,0.00,,0
2008-11-26,21.89,12.94,,999.90,9.98,3.19,5.71,11.32,26.00,19.00,0.00,,0
2008-11-27,19.17,8.89,,999.90,8.69,2.68,8.18,,25.11,12.00,0.00,,0
2008-11-28,17.78,8.44,,999.90,6.92,1.75,4.12,,23.50,11.00,0.00,,0
2008-11-29,17.06,8.22,,999.90,7.89,1.70,3.09,,24.00,11.00,0.00,,0
2008-11-30,16.72,7.61,,999.90,7.72,1.54,3.60,,24.00,11.00,0.00,,0
2008-12-01,16.67,10.28,,999.90,6.44,1.03,3.09,,24.00,11.00,0.00,,0
2008-12-02,17.72,10.89,,999.90,4.99,1.95,3.60,,24.50,12.00,0.00,,100000
2008-12-03,19.67,15.00,,999.90,3.22,1.95,3.60,,24.00,15.00,0.00,,100000
2008-12-04,21.22,15.56,,999.90,5.47,2.98,5.09,,26.00,17.61,0.00,,0
2008-12-05,18.78,9.00,,999.90,7.89,3.96,6.69,12.30,22.39,14.00,0.00,,0
2008-12-06,17.67,7.83,,999.90,8.85,2.42,5.71,10.29,22.00,15.78,0.00,,0
2008-12-07,18.00,6.89,,999.90,10.14,2.88,4.12,,20.89,16.00,0.00,,0
2008-12-08,16.89,9.06,,999.90,8.05,2.31,4.58,10.29,21.89,11.00,0.00,,100000
2008-12-09,17.00,10.33,,999.90,5.47,1.54,3.09,7.72,23.00,12.00,0.00,,0
2008-12-10,18.78,14.28,,999.90,4.02,2.06,4.12,,23.89,14.72,0.00,,0
2008-12-11,19.28,14.67,,999.90,3.70,2.26,3.60,,25.00,14.00,0.00,,100000
2008-12-12,20.56,14.17,,999.90,4.83,2.57,4.58,,27.00,15.00,0.00,,100000
2008-12-13,20.61,15.33,,999.90,4.18,2.62,5.09,,25.00,18.00,0.00,,10000
2008-12-14,19.83,11.83,,999.90,5.79,3.50,6.17,12.30,24.00,16.00,0.00,,0
2008-12-15,17.83,10.83,,999.90,4.35,2.31,5.09,,22.50,13.00,0.00,,0
2008-12-16,17.67,11.83,,999.90,2.90,1.34,2.11,,23.00,13.00,0.00,,100000
2008-12-17,17.72,12.28,,999.90,3.06,1.54,2.62,,24.00,13.00,0.00,,100000
2008-12-18,17.94,11.89,,999.90,3.22,1.03,2.98,,25.00,12.00,0.00,,100000
2008-12-19,18.11,12.00,,999.90,3.22,1.85,3.60,,25.00,13.00,0.00,,100000
2008-12-20,18.67,13.17,,999.90,3.70,2.06,3.60,,25.00,13.00,0.00,,100000
2008-12-21,20.78,17.06,,999.90,2.74,1.49,3.60,,23.50,18.00,0.00,,10000
2008-12-22,16.56,10.56,,999.90,7.89,5.40,8.69,15.90,22.22,13.00,0.00,,10000
2008-12-23,12.83,7.00,,999.90,8.85,4.17,7.20,11.78,14.72,12.00,0.00,,0
2008-12-24,13.78,8.33,,999.90,8.69,2.42,5.09,11.78,15.00,12.00,0.00,,0
2008-12-25,16.06,11.00,,999.90,8.21,3.09,4.58,,20.00,13.61,0.00,,10000
2008-12-26,16.89,12.00,,999.90,6.12,1.54,3.09,7.20,20.00,15.00,0.00,,10000
2008-12-27,16.17,14.39,,999.90,1.77,1.23,3.09,,17.00,15.00,0.79,,110000
2008-12-28,18.11,16.72,,999.90,1.29,1.23,2.62,,19.50,16.00,0.33,,110000
2008-12-29,19.67,15.83,,999.90,8.85,3.19,5.71,,23.72,16.00,0.03,,110000
2008-12-30,17.44,12.06,,999.90,10.78,4.53,6.17,,20.11,15.00,0.00,,0
2008-12-31,16.61,9.17,,999.90,9.01,3.34,5.71,10.29,19.00,15.00,0.00,,0
