DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2021-11-02,21.06,20.00,1016.70,12.90,13.04,,,,21.78,20.22,0.23,,10000
2021-11-03,22.28,20.89,1014.50,10.80,18.99,,,,23.22,20.00,0.18,,0
2021-11-04,25.50,22.72,1011.20,7.40,19.96,,,,28.39,22.78,0.00,,0
2021-11-05,25.89,23.28,1008.30,4.60,19.96,,,,27.78,24.11,0.03,,0
2021-11-06,25.83,23.67,1007.40,3.70,19.96,,,,27.39,24.39,0.03,,0
2021-11-07,26.11,21.50,1010.60,7.70,17.54,,,,28.61,24.39,0.00,,0
2021-11-08,18.94,9.89,1020.70,16.90,19.96,,,,20.39,17.72,0.13,,0
2021-11-09,20.44,9.94,1019.70,15.90,19.96,,,,23.00,17.72,0.00,,0
2021-11-10,20.00,10.83,1018.80,15.00,27.52,,,,22.78,17.61,0.00,,0
2021-11-11,20.28,12.83,1016.80,13.10,34.92,,,,25.00,15.39,0.00,,0
2021-11-12,21.56,12.50,1018.80,15.10,19.96,,,,24.39,18.61,0.00,,0
2021-11-13,20.17,12.11,1018.30,14.50,19.96,,,,23.22,17.39,0.00,,0
2021-11-14,20.44,14.83,1017.00,13.20,19.96,,,,23.78,17.28,0.00,,0
2021-11-15,22.22,16.44,1014.80,11.00,19.96,,,,25.72,18.50,0.00,,0
2021-11-16,20.50,18.50,1015.40,11.60,14.97,,,,20.89,20.11,0.00,,10000
2021-11-17,20.28,16.28,1017.80,14.00,18.99,,,,21.39,19.39,0.05,,10000
2021-11-18,19.50,13.78,1014.40,10.60,19.96,,,,21.39,18.22,0.00,,0
2021-11-19,19.67,17.61,1009.60,5.80,14.00,,,,21.00,17.89,0.08,,10000
2021-11-20,23.39,21.72,1008.80,5.00,13.52,1.75,2.01,,24.50,19.39,0.38,,10000
2021-11-21,25.72,22.83,1011.60,7.90,18.99,,,,29.22,23.28,0.46,,10000
2021-11-22,18.83,11.17,1020.20,16.40,26.55,2.98,4.99,,20.72,17.22,0.08,,0
2021-11-23,17.61,10.28,1022.50,18.70,19.96,,,,19.50,15.89,0.00,,0
2021-11-24,17.39,10.61,1021.50,17.60,19.96,,,,20.11,15.28,0.00,,0
2021-11-25,17.67,14.28,1018.70,14.90,27.52,,,,20.39,15.00,0.18,,0
2021-11-26,19.11,14.61,1018.50,14.70,19.96,,,,22.28,14.89,0.00,,0
2021-11-27,19.39,13.50,1019.60,15.80,19.96,2.26,2.98,,24.11,15.61,0.00,,0
2021-11-28,19.50,13.06,1018.80,15.00,27.52,,,,25.00,14.11,0.00,,0
2021-11-29,20.94,14.61,1017.00,13.30,19.96,,,,26.00,15.50,0.00,,0
2021-11-30,21.06,11.83,1020.50,16.70,19.96,,,,24.89,17.50,0.00,,0
2021-12-01,17.50,9.56,1021.80,18.00,19.96,,,,22.89,13.28,0.00,,0
2021-12-02,16.00,8.17,1022.50,18.70,19.96,,,,21.78,11.28,0.00,,0
2021-12-03,16.28,9.00,1021.60,17.70,27.52,,,,22.78,10.78,0.00,,0
2021-12-04,16.78,9.28,1020.90,17.00,19.96,,,,23.00,11.28,0.00,,0
2021-12-05,16.94,10.44,1020.20,16.40,19.96,,,,22.61,11.89,0.00,,0
2021-12-06,16.83,7.56,1019.70,15.80,18.99,,,,23.72,11.72,0.00,,0
2021-12-07,16.83,8.17,1019.80,16.00,19.96,1.23,2.01,,23.39,10.89,0.00,,0
2021-12-08,19.17,11.61,1020.60,16.80,19.96,,,,23.61,11.50,0.00,,0
2021-12-09,18.28,15.78,1021.70,17.90,18.99,,,,20.22,16.50,0.15,,0
2021-12-10,20.61,16.22,1018.50,14.70,19.96,,,,23.61,16.22,0.00,,0
2021-12-11,21.11,17.00,1019.30,15.60,15.93,,,,23.78,18.78,0.00,,0
2021-12-12,19.94,13.89,1022.20,18.40,13.04,,,,24.39,17.50,0.00,,0
2021-12-13,17.22,11.83,1021.30,17.50,17.54,,,,19.22,14.39,0.00,,0
2021-12-14,18.22,13.78,1017.00,13.20,15.93,,,,21.78,12.89,0.00,,0
2021-12-15,19.17,16.33,1014.30,10.50,9.98,,,,20.22,18.22,0.00,,0
2021-12-16,20.44,17.33,1015.00,11.20,15.93,,,,24.00,18.11,0.00,,0
2021-12-17,20.72,13.17,1019.60,15.80,15.93,,,,24.72,18.00,0.00,,0
2021-12-18,18.00,8.72,1022.50,18.60,19.96,,,,20.89,15.61,0.00,,0
2021-12-19,17.61,9.28,1020.20,16.40,15.93,,,,21.00,12.28,0.00,,0
2021-12-20,18.50,10.78,1016.90,13.10,19.96,1.75,2.01,,21.39,16.61,0.00,,0
2021-12-21,18.56,12.50,1016.50,12.80,19.96,,,,22.61,15.61,0.00,,0
2021-12-22,18.61,12.78,1015.70,11.90,15.93,,,,23.89,13.50,0.00,,0
2021-12-23,19.00,13.83,1015.20,11.30,15.93,,,,25.00,13.78,0.00,,0
2021-12-24,19.56,16.28,1016.30,12.50,9.98,,,,25.00,16.89,0.00,,0
2021-12-25,20.22,16.50,1018.30,14.60,15.93,,,,23.50,18.11,0.00,,0
2021-12-26,16.50,11.33,1023.60,19.80,19.96,,,,28.11,13.72,0.00,,0
2021-12-27,11.89,6.44,1027.30,23.40,19.96,2.52,4.99,,12.72,10.72,0.00,,0
2021-12-28,14.06,9.00,1023.80,19.80,19.96,,,,16.78,10.72,0.00,,0
2021-12-29,14.22,9.50,1024.50,20.60,19.96,2.26,2.98,,16.00,13.11,0.00,,0
2021-12-30,15.39,10.33,1025.20,21.40,19.96,,,,18.00,13.72,0.00,,0
2021-12-31,14.89,12.33,1023.80,19.90,15.93,,,,16.72,12.61,0.05,,10000
