DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2015-10-17,26.56,21.61,1013.00,9.20,19.96,,,,30.78,22.39,0.00,,0
2015-10-18,26.28,21.28,1012.60,9.00,15.93,1.23,2.01,,31.00,22.28,0.00,,0
2015-10-19,26.33,20.78,1010.60,6.90,15.93,1.49,2.01,,31.50,21.72,0.00,,0
2015-10-20,26.72,21.44,1009.10,5.40,15.93,,,,30.78,22.28,0.00,,0
2015-10-21,26.44,22.00,1010.50,6.90,19.96,,,,29.28,24.11,0.00,,0
2015-10-22,26.33,21.61,1012.20,8.50,19.96,,,,29.78,23.39,0.00,,0
2015-10-23,26.11,20.67,1012.60,8.90,15.93,,,,30.50,23.11,0.00,,0
2015-10-24,25.72,20.72,1013.80,10.10,15.93,,,,30.61,21.50,0.00,,0
2015-10-25,26.00,21.33,1014.80,11.10,15.93,,,,29.89,21.28,0.00,,0
2015-10-26,26.50,22.22,1014.10,10.40,15.93,1.49,2.01,,30.22,21.89,0.00,,0
2015-10-27,27.00,22.94,1013.40,9.70,12.07,,,,30.11,23.78,0.00,,0
2015-10-28,27.89,23.44,1013.80,10.10,15.93,1.75,2.01,,31.72,25.00,0.00,,0
2015-10-29,27.67,23.11,1014.60,10.90,19.96,,,,31.11,25.28,0.00,,0
2015-10-30,27.89,23.17,1015.00,11.30,15.93,1.49,2.01,,31.22,25.22,0.00,,0
2015-10-31,24.33,19.11,1019.20,15.50,10.94,3.50,4.99,,27.72,21.72,0.00,,10000
2015-11-01,19.33,15.22,1022.90,19.10,18.99,1.75,2.01,,20.50,18.72,0.00,,10000
2015-11-02,22.67,15.06,1019.20,15.40,34.92,,,,25.89,18.89,0.00,,0
2015-11-03,23.33,18.28,1017.10,13.40,19.96,1.23,2.01,,26.00,20.22,0.00,,0
2015-11-04,24.83,20.83,1015.50,11.80,15.93,,,,28.22,21.22,0.00,,0
2015-11-05,25.11,22.06,1013.50,9.80,12.07,1.75,2.01,,27.00,23.28,0.00,,0
2015-11-06,26.39,22.72,1012.50,8.80,12.07,,,,30.50,23.11,0.00,,0
2015-11-07,25.94,23.22,1013.70,10.00,10.94,1.23,2.01,,30.89,24.22,0.89,,10000
2015-11-08,25.17,23.94,1014.60,10.90,15.45,,,,25.78,24.11,2.69,,10000
2015-11-09,24.89,24.17,1014.10,10.30,15.45,,,,25.39,24.39,3.63,,10000
2015-11-10,24.22,23.00,1013.80,10.10,12.55,1.75,2.98,,24.78,23.61,2.79,,10000
2015-11-11,25.00,23.56,1013.10,9.40,16.58,1.49,2.01,,26.72,23.00,0.51,,10000
2015-11-12,25.22,22.72,1013.00,9.30,15.45,2.01,2.98,,29.50,19.89,0.43,,10000
2015-11-13,21.17,18.00,1014.40,10.70,19.96,1.75,2.98,,22.61,19.61,11.86,,10000
2015-11-15,24.61,23.17,1010.80,7.10,15.93,,,,27.61,21.50,5.87,,0
2015-11-16,27.72,24.50,1008.40,4.70,19.96,3.24,4.01,,30.72,24.11,0.00,,0
2015-11-17,28.00,24.00,1009.40,5.80,19.96,,,,31.61,25.61,0.00,,0
2015-11-18,27.50,24.33,1013.20,9.50,15.93,1.75,2.98,,30.72,25.61,0.00,,0
2015-11-19,26.72,23.61,1013.80,10.10,17.54,2.26,2.98,,28.61,24.72,0.15,,10000
2015-11-20,23.39,21.89,1014.20,10.50,17.54,1.23,2.01,,24.61,22.72,0.51,,10010
2015-11-21,23.61,20.78,1015.20,11.40,15.93,,,,25.61,22.28,0.15,,10000
2015-11-22,24.94,22.00,1015.20,11.50,15.93,,,,27.72,21.50,0.00,,0
2015-11-23,25.78,22.17,1014.50,10.80,19.96,,,,28.78,22.78,0.00,,0
2015-11-24,24.56,22.50,1014.30,10.70,15.93,,,,26.89,23.22,0.79,,0
2015-11-25,19.67,17.50,1018.20,14.40,6.28,2.01,2.98,,25.22,15.22,1.19,,10000
2015-11-26,16.78,12.28,1020.90,17.10,26.55,1.23,2.01,,17.78,14.78,0.97,,10000
2015-11-27,18.61,12.67,1019.90,16.10,34.92,,,,19.78,16.72,0.00,,0
2015-11-28,18.89,15.94,1020.10,16.30,19.96,1.49,2.01,,19.39,17.72,0.00,,0
2015-11-29,19.83,16.94,1020.30,16.50,15.93,1.23,2.01,,20.39,18.72,0.00,,0
2015-11-30,20.44,17.33,1016.60,12.80,19.96,,,,20.89,19.22,0.00,,0
2015-12-01,24.22,21.50,1012.80,9.00,13.52,,,,27.00,20.39,0.00,,0
2015-12-02,25.17,21.06,1014.20,10.50,15.93,,,,29.00,21.61,0.03,,0
2015-12-03,19.83,14.39,1017.80,14.00,34.92,2.26,2.98,,21.72,18.39,0.00,,0
2015-12-04,15.78,15.11,1019.10,15.30,11.43,1.75,2.98,,16.39,15.00,1.70,,10000
2015-12-05,16.22,14.22,1019.80,16.00,18.02,,,,17.72,14.78,1.55,,10000
2015-12-06,17.17,11.67,1022.20,18.40,34.92,1.23,2.01,,21.28,13.50,0.00,,0
2015-12-07,16.78,12.06,1022.00,18.10,42.49,,,,20.00,12.72,0.00,,0
2015-12-08,16.50,11.22,1020.70,16.80,24.94,,,,18.61,14.39,0.08,,10000
2015-12-09,18.17,13.83,1016.70,12.90,18.99,1.75,2.98,,20.39,14.28,0.10,,0
2015-12-10,18.17,15.22,1015.60,11.80,17.54,,,,19.11,16.78,0.00,,10000
2015-12-11,17.78,15.56,1013.50,9.70,16.58,,,,18.72,16.89,0.03,,10000
2015-12-12,19.17,18.22,1011.10,7.30,6.92,,,,20.22,16.61,0.08,,10000
2015-12-13,23.00,20.56,1012.20,8.50,15.93,,,,26.22,20.00,0.03,,0
2015-12-14,19.50,14.06,1015.60,11.80,19.96,2.73,2.98,,21.72,18.22,0.00,,0
2015-12-15,17.00,10.28,1020.10,16.20,19.96,2.98,4.99,,17.39,16.22,0.00,,10000
2015-12-16,14.44,7.67,1025.30,21.40,34.92,2.26,4.01,,15.89,13.50,0.03,,0
2015-12-17,14.50,7.78,1024.90,21.00,34.92,,,,16.22,12.72,0.00,,0
2015-12-18,14.61,8.22,1023.90,20.00,27.52,1.23,2.01,,15.61,13.22,0.00,,0
2015-12-19,15.78,10.00,1023.10,19.20,19.96,0.98,0.98,,17.00,13.78,0.00,,0
2015-12-20,17.22,12.56,1020.80,16.90,15.93,,,,18.72,15.00,0.00,,0
2015-12-21,18.61,15.56,1019.20,15.40,12.07,,,,21.61,16.28,0.00,,0
2015-12-22,20.50,17.06,1017.50,13.70,15.93,,,,23.78,16.61,0.00,,0
2015-12-23,20.50,19.94,1014.50,10.70,3.06,,,,21.11,19.61,0.00,,110000
2015-12-24,23.11,20.56,1015.10,11.40,15.93,,,,25.50,20.72,0.03,,0
2015-12-25,16.33,10.17,1021.10,17.30,13.52,2.01,4.01,,19.61,13.28,0.15,,10000
2015-12-26,14.33,12.61,1020.70,16.80,14.00,,,,14.78,13.00,0.71,,10000
2015-12-27,17.00,14.17,1022.60,18.80,23.50,,,,18.22,14.72,0.00,,0
2015-12-28,17.39,13.78,1024.30,20.50,15.93,0.98,0.98,,19.00,15.28,0.00,,10000
2015-12-29,15.28,13.50,1023.90,19.90,9.50,1.23,2.01,,15.61,15.00,0.89,,10000
2015-12-30,15.61,11.56,1025.40,21.50,19.96,,,,16.78,14.00,0.00,,0
2015-12-31,16.78,11.83,1026.40,22.50,19.96,1.75,2.98,,18.61,14.78,0.00,,0
