DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1954-02-14,24.00,21.56,1008.50,999.90,5.63,3.70,5.09,,27.78,22.22,,,110000
1954-02-15,23.33,22.22,1010.10,999.90,4.51,4.27,10.29,,27.78,21.11,,,110000
1954-02-16,24.44,22.56,1011.50,999.90,9.50,3.14,4.58,,28.89,22.78,0.00,,0
1954-02-17,21.61,18.28,1014.50,999.90,7.08,5.04,9.31,,27.22,16.11,,,10000
1954-02-18,15.83,10.94,1018.80,999.90,16.25,2.37,4.58,,17.78,12.78,0.00,,100000
1954-02-20,15.61,11.39,1019.90,999.90,16.09,2.31,3.60,,17.78,11.11,,,10000
1954-02-21,15.39,11.00,1021.60,999.90,13.36,2.42,3.60,,17.22,13.89,0.00,,100000
1954-02-22,17.50,9.72,1018.80,999.90,11.75,1.65,2.62,,22.22,13.89,0.00,,0
1954-02-23,17.61,13.94,1012.30,999.90,6.60,2.26,4.58,,20.00,15.00,0.00,,0
1954-02-24,19.83,16.67,1009.60,999.90,6.44,1.13,1.49,,22.22,17.22,0.00,,100000
1954-02-25,20.56,19.44,1011.30,999.90,2.41,1.54,2.62,,22.78,17.78,,,110000
1954-02-26,23.11,21.33,1010.50,999.90,4.18,2.57,4.12,,23.89,21.11,0.00,,100000
1954-02-27,24.22,22.00,1009.60,999.90,6.28,2.26,4.58,,26.11,21.11,0.00,,0
1954-02-28,23.78,22.33,1009.20,999.90,6.28,2.47,3.60,,28.89,22.22,,,10000
1954-03-01,24.72,22.11,1009.00,999.90,4.67,1.34,5.09,,28.89,22.22,,,110000
1954-03-02,20.17,18.89,1008.90,999.90,8.21,1.90,2.62,,22.22,18.89,,,10000
1954-03-03,21.50,20.44,1006.70,999.90,1.29,1.75,2.62,,25.00,17.78,,,10000
1954-03-04,16.83,14.28,1012.40,999.90,14.97,4.58,5.09,,17.78,13.89,,,10000
1954-03-05,13.44,9.28,1018.10,999.90,14.48,3.70,4.58,,16.11,12.22,0.00,,100000
1954-03-06,13.72,6.11,1023.00,999.90,23.01,3.04,4.58,,16.11,12.22,0.00,,0
1954-03-07,13.39,7.17,1021.80,999.90,16.90,1.59,3.60,,15.00,12.22,0.00,,0
1954-03-08,14.00,8.61,1021.60,999.90,11.10,1.80,4.12,,15.00,11.11,0.00,,100000
1954-03-09,15.83,12.61,1018.90,999.90,7.72,1.80,2.62,,17.78,13.89,0.00,,100000
1954-03-10,17.56,16.28,1013.70,999.90,2.74,0.93,1.49,,18.89,15.00,,,10000
1954-03-11,16.89,15.61,1016.30,999.90,10.62,2.37,3.60,,18.89,15.00,,,10000
1954-03-12,15.67,12.61,1019.30,999.90,14.32,2.62,3.60,,17.78,13.89,,,10000
1954-03-13,14.56,11.56,1021.60,999.90,15.93,3.04,3.60,,18.89,12.78,,,10000
1954-03-14,15.44,9.78,1022.80,999.90,26.23,3.09,6.17,,17.22,12.78,0.00,,0
1954-03-15,15.00,9.56,1024.40,999.90,12.39,1.44,3.60,,16.11,13.89,0.00,,0
1954-03-16,14.61,11.39,1023.70,999.90,6.28,2.73,11.32,,17.78,12.22,,,10000
1954-03-17,17.00,11.78,1020.40,999.90,4.83,0.77,0.98,,23.89,11.11,0.00,,100000
1954-03-18,17.11,12.67,1018.80,999.90,6.44,1.95,4.12,,22.22,12.78,0.00,,100000
1954-03-20,22.22,18.06,1019.10,999.90,5.79,1.54,2.11,,25.00,18.89,,,10000
1954-03-21,18.78,15.50,1022.20,999.90,3.06,2.16,3.60,,21.11,17.22,,,10000
1954-03-22,20.39,13.11,1021.70,999.90,15.93,1.44,2.62,,26.11,15.00,0.00,,0
1954-03-23,20.44,14.33,1018.80,999.90,5.95,1.85,3.60,,25.00,13.89,0.00,,0
1954-03-24,21.00,15.89,1017.30,999.90,10.46,1.54,2.62,,27.22,16.11,0.00,,0
1954-03-25,18.33,17.44,1012.50,999.90,8.53,3.19,4.58,,20.00,17.22,,,110000
1954-03-26,21.78,20.17,1008.70,999.90,6.92,2.21,3.09,,25.00,18.89,,,110000
1954-03-27,22.94,21.56,1006.70,999.90,2.57,1.39,2.62,,25.00,21.11,,,10000
1954-03-28,23.11,22.00,1009.10,999.90,1.61,1.23,2.11,,23.89,21.11,,,10010
1954-03-29,18.39,12.56,1019.30,999.90,24.78,2.37,4.58,,21.11,16.11,0.00,,0
1954-03-30,19.56,13.44,1014.90,999.90,15.93,1.75,2.62,,22.78,16.11,0.00,,0
1954-03-31,21.72,16.94,1009.30,999.90,7.56,3.04,6.69,,27.22,16.11,,,110000
1954-04-01,22.94,20.61,1007.30,999.90,7.89,1.44,2.62,,25.00,18.89,,,10000
1954-04-02,23.83,22.78,1007.40,999.90,5.79,2.06,3.09,,25.00,22.22,,,110000
1954-04-03,25.00,23.56,1009.00,999.90,6.28,2.47,4.58,,27.22,22.78,,,10000
1954-04-04,24.56,23.22,1010.10,999.90,4.99,1.75,3.09,,27.22,22.78,,,110010
1954-04-05,25.56,23.11,1009.10,999.90,11.75,1.95,2.62,,28.89,22.78,0.00,,100000
1954-04-09,23.17,22.78,1007.10,999.90,6.28,1.80,2.62,,26.11,22.78,,,110000
1954-04-10,25.00,23.44,1005.30,999.90,6.76,1.75,2.62,,27.22,22.78,,,110000
1954-04-12,24.56,22.33,1007.40,999.90,10.78,1.75,2.62,,26.11,22.78,0.00,,100000
1954-04-13,25.89,23.89,1005.60,999.90,7.08,1.65,2.62,,30.00,22.78,,,110000
1954-04-14,26.44,24.72,1003.10,999.90,4.83,0.98,1.49,,30.00,23.89,,,10000
1954-04-15,26.00,23.89,1003.10,999.90,2.57,1.34,2.62,,32.78,23.89,0.00,,100000
1954-04-16,28.89,24.44,1003.90,999.90,4.02,1.80,2.62,,36.11,23.89,0.00,,0
1954-04-17,30.22,25.22,1002.70,999.90,3.86,1.75,2.62,,36.11,26.11,0.00,,0
1954-04-18,27.33,23.61,1007.60,999.90,3.70,1.65,3.60,,30.00,25.00,0.00,,100000
1954-04-19,25.17,24.11,1010.70,999.90,2.09,0.93,1.49,,26.11,22.78,,,110000
1954-04-20,20.44,17.61,1014.70,999.90,9.01,2.57,6.69,,22.22,17.78,,,10000
1954-04-21,17.56,17.22,1013.90,999.90,2.25,3.19,3.60,,17.78,17.22,,,10000
1954-04-22,19.22,18.33,1015.60,999.90,7.24,1.18,1.49,,21.11,17.22,,,110000
1954-04-23,21.67,21.11,1010.30,999.90,6.92,1.95,2.62,,22.78,17.78,,,10000
1954-04-24,24.44,23.67,1005.70,999.90,14.48,1.80,3.60,,27.22,22.22,,,110000
1954-04-25,26.78,24.44,,999.90,7.89,1.80,2.62,,32.22,23.89,0.00,,100000
1954-04-26,27.33,24.72,1005.00,999.90,5.79,2.31,5.09,,31.11,22.78,,,110010
1954-04-27,22.50,18.94,1013.10,999.90,14.97,2.11,4.58,,25.00,20.00,,,10000
1954-04-28,22.78,16.67,1014.10,999.90,16.74,1.85,3.60,,27.22,20.00,0.00,,0
1954-04-29,23.33,21.28,1013.80,999.90,10.30,0.77,0.98,,26.11,21.11,0.00,,100000
1954-04-30,25.39,21.33,1011.30,999.90,12.23,1.59,2.62,,31.11,22.22,0.00,,100000
1954-05-01,26.67,23.28,1007.90,999.90,8.69,3.09,4.58,,30.00,22.22,,,10000
1954-05-02,26.67,25.22,1008.10,999.90,8.53,1.44,3.09,,30.00,23.89,,,110010
1954-05-03,26.00,23.61,,999.90,,1.65,2.62,,31.11,22.78,,,110000
1954-05-04,25.17,24.22,1010.10,999.90,5.47,2.42,3.60,,27.22,22.78,,,10000
1954-05-05,27.61,25.39,1006.00,999.90,6.28,3.45,7.72,,31.11,23.89,0.00,,100000
1954-05-06,28.89,25.22,1004.10,999.90,16.25,2.78,3.60,,36.11,25.00,0.00,,100000
1954-05-08,29.89,26.28,1002.90,999.90,14.81,3.14,4.58,,37.22,26.11,0.00,,0
1954-05-09,25.17,22.22,1005.50,999.90,6.92,3.86,6.69,,35.00,21.11,,,110010
1954-05-10,24.28,21.11,1007.20,999.90,12.23,2.06,3.60,,27.78,20.00,,,10000
1954-05-11,28.78,24.44,1004.20,999.90,14.32,0.98,1.49,,32.22,23.89,0.00,,0
1954-05-12,29.11,25.00,1001.80,999.90,11.27,1.95,3.09,,35.00,25.00,,,10000
1954-05-15,28.11,26.44,1007.70,999.90,10.30,3.24,6.69,,31.11,26.11,0.00,,100000
1954-05-21,28.33,25.83,1005.10,999.90,9.98,1.54,2.62,,31.11,23.89,0.00,,100000
1954-05-22,28.33,25.00,,999.90,13.20,1.90,3.09,,32.22,23.89,,,10000
1954-05-28,30.17,26.94,1007.80,999.90,,1.90,2.62,,33.89,27.22,0.00,,0
1954-05-29,29.17,25.83,1006.00,999.90,,3.24,4.12,,33.89,27.22,,,10010
1954-05-30,27.11,25.00,1004.70,999.90,13.68,2.88,5.09,,28.89,25.00,,,10000
1954-06-01,25.00,22.61,1007.00,999.90,12.55,1.44,4.12,,26.11,23.89,,,10000
1954-06-02,26.22,23.44,1008.90,999.90,13.20,1.08,2.62,,27.78,23.89,,,10000
1954-06-03,27.22,25.00,1006.20,999.90,13.52,1.90,4.12,,30.00,23.89,0.00,,0
1954-06-05,28.72,26.11,1000.70,999.90,13.68,1.80,7.20,,32.22,27.22,,,10000
1954-06-06,29.44,26.67,1002.50,999.90,13.20,2.06,2.62,,32.22,26.11,,,11010
1954-06-07,29.67,27.00,1004.70,999.90,,2.68,6.17,,33.89,27.22,,,10000
1954-06-08,29.44,26.67,1001.70,999.90,,1.90,2.62,,32.78,27.22,0.00,,100000
1954-06-11,28.78,26.11,1005.30,999.90,15.93,1.95,3.60,,32.22,26.11,,,10000
1954-06-12,30.11,27.00,1001.80,999.90,17.22,2.78,4.58,,33.89,27.22,0.00,,0
1954-06-13,31.50,26.50,1000.90,999.90,16.25,1.49,2.62,,37.22,26.11,0.00,,100000
1954-06-14,31.28,27.22,1001.30,999.90,14.81,2.06,4.58,,36.11,20.00,0.00,,100000
1954-06-15,32.06,27.39,1001.00,999.90,22.69,4.01,8.69,,36.11,27.78,0.00,,0
1954-06-16,33.00,26.00,1001.30,999.90,17.54,4.01,5.71,,37.22,28.89,0.00,,0
1954-06-17,33.50,23.89,,999.90,17.22,3.09,4.58,,37.78,28.89,,,10000
1954-06-18,33.50,,,999.90,18.83,2.78,4.58,,38.89,28.89,0.00,,0
1954-06-19,29.67,25.22,1001.90,999.90,13.84,2.88,4.58,,37.78,26.11,,,10000
1954-06-20,27.89,26.11,1003.10,999.90,14.32,1.65,2.62,,28.89,25.00,,,10000
1954-06-21,30.72,25.78,1000.60,999.90,17.22,1.39,2.62,,35.00,27.78,0.00,,0
1954-06-22,29.11,26.44,1000.60,999.90,17.38,1.44,2.62,,32.22,27.78,,,10000
1954-06-23,29.67,26.72,1000.90,999.90,13.36,2.68,4.58,,31.11,27.78,,,10000
1954-06-24,29.89,27.22,1004.70,999.90,11.10,2.31,2.62,,33.89,27.78,0.00,,0
1954-06-25,29.17,27.06,1003.80,999.90,15.45,2.62,2.62,,32.22,27.78,0.00,,0
1954-06-27,30.78,27.11,1001.70,999.90,14.97,1.80,3.60,,35.00,27.78,0.00,,100000
1954-06-28,29.11,27.00,1002.60,999.90,14.64,1.85,3.09,,30.00,25.00,0.00,,0
1954-06-29,28.17,26.83,1001.90,999.90,15.93,0.93,2.62,,32.22,26.11,0.00,,0
1954-06-30,31.50,26.00,1000.70,999.90,,1.29,2.62,,36.11,27.78,0.00,,0
1954-07-01,29.11,25.44,999.50,999.90,13.84,2.37,4.58,,36.11,25.00,,,10010
1954-07-02,30.17,25.94,999.60,999.90,18.35,1.59,2.62,,33.89,27.78,0.00,,0
1954-07-03,29.22,26.22,1001.80,999.90,15.77,1.85,2.62,,31.11,27.22,0.00,,10
1954-07-04,29.00,26.44,1004.30,999.90,12.55,1.29,2.62,,32.78,26.11,0.00,,100000
1954-07-05,29.56,25.44,1006.60,999.90,15.45,3.19,7.72,,32.78,27.22,0.00,,100000
1954-07-06,29.44,25.11,,999.90,18.02,2.31,3.09,,32.22,26.11,0.00,,0
1954-07-07,28.22,26.33,1004.80,999.90,16.25,4.01,9.77,,33.89,27.22,0.00,,0
1954-07-08,31.00,27.22,1004.80,999.90,21.57,2.21,3.60,,35.00,27.22,0.00,,100000
1954-07-09,30.78,25.22,1003.60,999.90,19.15,3.19,3.60,,35.00,27.78,0.00,,0
1954-07-10,33.33,23.89,1000.70,999.90,31.06,3.60,4.58,,38.89,27.78,0.00,,0
1954-07-11,34.00,25.44,998.50,999.90,18.67,3.24,4.58,,38.89,28.89,0.00,,0
1954-07-12,33.39,25.00,998.40,999.90,17.22,1.85,2.62,,37.78,28.89,0.00,,100000
1954-07-13,33.06,24.28,1002.00,999.90,25.27,1.29,2.62,,37.22,28.89,,,10000
1954-07-14,28.33,26.00,1005.80,999.90,15.45,1.29,2.62,,31.11,22.78,,,10010
1954-07-15,30.28,26.28,1005.90,999.90,21.40,2.83,4.58,,35.00,26.11,0.00,,0
1954-07-16,28.89,26.78,1005.00,999.90,17.54,3.50,4.58,,32.78,27.22,0.00,,0
1954-07-17,28.06,26.67,1003.90,999.90,19.96,3.09,3.60,,28.89,27.22,0.00,,0
1954-07-18,32.22,26.67,1000.50,999.90,19.31,3.04,4.58,,37.78,27.78,0.00,,10
1954-07-19,31.89,26.56,1000.80,999.90,27.20,2.37,3.60,,37.22,26.11,0.00,,0
1954-07-20,29.33,26.67,1002.00,999.90,18.35,2.47,3.60,,33.89,25.00,0.00,,0
1954-07-21,31.78,27.33,1001.50,999.90,17.54,2.73,3.09,,35.00,27.78,0.00,,10
1954-07-22,29.78,26.78,1002.70,999.90,16.58,2.37,2.62,,35.00,27.78,,,10000
1954-07-24,31.50,27.28,1003.30,999.90,20.60,3.24,7.72,,36.11,27.22,0.00,,10
1954-07-25,31.28,27.44,1000.60,999.90,19.47,1.70,2.62,,35.00,27.22,0.00,,0
1954-07-26,31.33,26.39,1000.30,999.90,17.70,2.06,3.60,,35.00,28.89,,,10000
1954-07-27,31.11,26.28,1002.90,999.90,19.79,2.93,4.58,,36.11,27.78,0.00,,0
1954-07-29,32.78,27.06,1002.20,999.90,12.71,1.90,2.62,,37.22,27.78,0.00,,0
1954-07-30,30.72,26.61,1001.40,999.90,14.64,2.68,4.58,,36.11,27.78,0.00,,100010
1954-08-01,28.50,26.67,1006.80,999.90,15.93,1.29,2.62,,31.11,27.22,,,10000
1954-08-02,29.17,26.44,1004.80,999.90,15.29,1.08,2.62,,32.78,26.11,,,110000
1954-08-03,30.22,25.67,1002.50,999.90,18.02,2.06,3.60,,33.89,27.22,0.00,,0
1954-08-04,28.94,26.39,1001.30,999.90,19.79,1.08,2.62,,35.00,26.11,0.00,,0
1954-08-05,29.83,26.11,998.50,999.90,15.61,2.26,4.12,,35.00,26.11,0.00,,0
1954-08-06,28.11,25.94,1000.30,999.90,9.98,1.18,2.62,,33.89,26.11,,,110000
1954-08-07,27.89,26.11,1001.40,999.90,10.30,1.54,2.62,,30.00,26.11,,,10000
1954-08-08,27.11,24.61,1002.80,999.90,10.46,1.34,3.60,,33.89,25.00,,,10000
1954-08-09,28.94,26.39,1002.10,999.90,12.55,2.16,3.60,,32.22,23.89,,,10000
1954-08-10,28.33,26.94,1003.10,999.90,18.02,1.90,2.62,,32.78,27.22,0.00,,0
1954-08-11,30.11,26.22,1003.10,999.90,16.90,2.47,4.58,,35.00,27.22,0.00,,0
1954-08-12,29.17,25.56,1003.70,999.90,15.45,2.57,6.69,,33.89,26.11,,,10010
1954-08-13,27.67,26.56,1002.60,999.90,15.61,2.37,4.58,,30.00,26.11,,,10000
1954-08-14,28.89,26.22,1003.60,999.90,16.90,1.95,4.58,,32.78,25.00,0.00,,0
1954-08-15,29.44,26.94,1002.20,999.90,16.74,2.21,2.62,,33.89,27.78,,,10000
1954-08-16,29.78,26.11,1001.20,999.90,16.58,2.16,2.62,,35.00,27.22,0.00,,0
1954-08-17,28.11,25.78,1001.60,999.90,14.97,1.03,2.62,,32.78,26.11,0.00,,100000
1954-08-18,27.33,25.56,1001.20,999.90,13.68,1.39,2.62,,31.11,26.11,,,10000
1954-08-20,27.89,26.33,1001.30,999.90,14.32,2.06,2.62,,32.22,25.00,0.00,,0
1954-08-22,28.06,25.56,1003.50,999.90,11.43,1.08,3.60,,31.11,26.11,,,110000
1954-08-23,28.44,25.94,1002.60,999.90,15.29,2.42,3.60,,32.22,25.00,,,10000
1954-08-24,28.61,26.11,,999.90,12.55,5.40,12.91,,32.78,26.11,,,10000
1954-08-25,27.39,25.94,1006.20,999.90,16.25,1.70,2.62,,28.89,26.11,,,10000
1954-08-26,26.94,26.28,1006.50,999.90,9.50,1.59,2.62,,27.78,25.00,,,10000
1954-08-27,26.67,25.22,1007.40,999.90,13.68,2.16,3.60,,28.89,26.11,0.00,,100000
1954-08-28,27.83,26.11,1006.20,999.90,14.32,2.01,4.58,,32.22,25.00,0.00,,0
1954-08-29,29.67,25.94,1000.10,999.90,15.45,3.70,7.72,,32.78,26.11,0.00,,100000
1954-08-30,24.94,24.56,996.00,999.90,4.18,10.80,18.01,,27.78,23.89,,,10010
1954-08-31,26.22,25.39,1005.90,999.90,7.08,2.37,4.58,,27.78,22.78,,,10000
1954-09-01,27.67,26.44,1006.40,999.90,14.00,2.31,4.58,,31.11,25.00,,,10000
1954-09-02,28.78,27.33,1002.60,999.90,15.29,1.65,2.62,,33.89,27.22,0.00,,0
1954-09-03,27.78,26.11,1000.00,999.90,15.45,2.62,2.62,,31.11,26.11,0.00,,10
1954-09-04,26.00,25.00,998.80,999.90,4.67,1.80,4.58,,30.00,25.00,,,10010
1954-09-07,29.78,26.72,1006.20,999.90,14.64,1.49,2.62,,32.78,26.11,,,110010
1954-09-08,26.50,25.00,1005.90,999.90,10.78,1.39,2.62,,27.78,25.00,,,10010
1954-09-09,26.89,25.22,1005.50,999.90,13.04,1.44,2.62,,27.78,26.11,,,10000
1954-09-10,27.22,25.94,1006.10,999.90,14.32,1.65,2.62,,31.11,25.00,0.00,,10
1954-09-11,29.06,25.94,1004.70,999.90,17.70,1.39,2.62,,32.22,25.00,,,10000
1954-09-12,27.89,25.67,1003.10,999.90,16.74,1.75,3.60,,28.89,27.22,0.00,,0
1954-09-13,28.44,25.22,1002.90,999.90,14.97,2.16,4.58,,31.11,26.11,,,10000
1954-09-14,28.89,24.83,1004.10,999.90,15.61,1.95,4.58,,32.78,26.11,0.00,,100000
1954-09-15,27.22,25.00,1004.30,999.90,13.68,1.13,1.49,,32.22,25.00,,,10000
1954-09-17,29.28,25.83,1005.50,999.90,,1.13,2.62,,32.22,26.11,,,10000
1954-09-20,29.00,24.72,1009.50,999.90,17.70,2.31,3.60,,31.11,25.00,0.00,,0
1954-09-22,28.78,24.72,1007.60,999.90,14.32,2.68,4.58,,31.11,25.00,0.00,,0
1954-09-23,26.94,24.44,1009.00,999.90,27.04,2.83,3.60,,28.89,23.89,,,10000
1954-09-26,30.11,25.00,1008.30,999.90,17.06,1.29,2.62,,32.22,26.11,0.00,,100000
1954-09-27,29.83,25.83,1009.80,999.90,18.02,2.83,4.58,,32.22,25.00,0.00,,0
1954-11-23,25.17,19.56,1014.50,999.90,18.83,2.37,3.09,,27.78,20.00,0.00,,0
1954-11-24,24.17,19.28,1016.00,999.90,19.96,3.24,4.12,,28.89,20.00,0.00,,0
1954-11-27,24.28,20.83,1015.70,999.90,17.70,3.96,5.09,,28.89,21.11,0.00,,0
1954-11-30,23.78,19.72,1015.10,999.90,,3.86,6.17,,27.78,18.89,,,10010
1954-12-05,16.11,14.78,1017.60,999.90,26.55,3.29,4.12,,17.78,12.22,,,10000
1954-12-06,16.39,16.11,1015.50,999.90,9.17,3.60,4.12,,17.78,13.89,,,10000
1954-12-10,13.17,8.06,1024.70,999.90,19.31,5.66,7.20,,16.11,10.00,0.00,,0
1954-12-11,13.78,7.89,,999.90,19.96,5.66,7.20,,16.11,11.11,0.00,,0
1954-12-13,13.78,5.00,1024.40,999.90,,5.35,7.20,,16.11,8.89,0.00,,0
1954-12-14,15.00,5.72,1028.50,999.90,18.02,5.14,6.17,,17.78,11.11,0.00,,0
1954-12-17,15.17,9.72,1018.70,999.90,17.54,2.93,4.12,,21.11,6.11,0.00,,0
1954-12-18,16.39,12.67,1021.20,999.90,,4.63,6.17,,17.78,12.22,0.00,,0
1954-12-24,18.78,16.78,1018.90,999.90,13.20,1.29,2.11,,21.11,17.22,0.00,,0
1954-12-31,15.83,10.28,1021.90,999.90,16.25,5.14,6.17,,18.89,12.22,0.00,,0
