DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2014-09-28,29.44,25.61,1010.40,9.50,14.32,2.98,4.01,,33.72,26.28,0.00,,10000
2014-09-29,29.50,24.61,1010.90,10.00,13.68,2.52,4.01,,34.50,26.22,0.00,,10000
2014-09-30,29.78,24.06,1011.60,10.80,11.27,2.16,2.98,,35.00,25.28,0.00,,0
2014-10-01,29.67,23.39,1011.40,10.50,13.52,1.75,2.01,,34.39,25.50,0.00,,0
2014-10-02,29.61,24.22,1010.30,9.40,9.17,1.70,2.98,,34.72,25.61,0.00,,0
2014-10-03,29.50,23.33,1009.20,8.30,10.46,2.01,2.98,,34.50,25.28,0.00,,0
2014-10-04,29.61,23.33,1010.10,9.20,13.68,2.73,2.98,,34.50,23.89,0.00,,10010
2014-10-05,24.78,22.61,1015.70,14.80,9.98,2.73,4.01,,26.78,23.28,3.43,,10000
2014-10-06,26.33,18.78,1016.30,15.40,13.68,2.98,4.01,,30.72,23.00,0.00,,0
2014-10-07,26.39,19.67,1014.60,13.70,13.04,2.31,2.98,,31.78,22.28,0.00,,0
2014-10-08,26.00,20.22,1013.20,12.20,13.68,1.85,2.98,,31.50,21.78,0.00,,0
2014-10-09,26.67,21.39,1011.30,10.40,8.53,2.01,2.98,,32.00,21.61,0.00,,0
2014-10-10,26.44,21.44,1011.50,10.60,7.72,1.49,2.01,,30.22,23.00,0.00,,0
2014-10-11,26.44,19.39,1013.00,12.10,9.82,2.52,2.98,,31.28,22.22,0.00,,0
2014-10-12,26.61,18.33,1015.90,15.00,12.07,2.21,2.98,,31.50,22.00,0.00,,0
2014-10-13,26.50,18.61,1018.00,17.10,9.17,2.01,4.01,,30.78,21.61,0.00,,0
2014-10-14,24.94,17.22,1018.40,17.50,9.17,2.42,2.98,,29.50,20.78,0.00,,0
2014-10-15,25.72,18.17,1016.20,15.30,11.75,,,,30.00,20.00,0.00,,0
2014-10-16,26.28,21.44,1016.10,15.20,9.17,2.73,4.01,,30.28,22.50,0.00,,0
2014-10-17,24.89,22.61,1016.00,15.10,9.17,2.01,2.98,,26.50,24.00,0.00,,0
2014-10-18,26.17,21.89,1014.80,13.90,7.72,2.16,2.98,,30.89,23.00,0.00,,0
2014-10-19,26.33,21.56,1013.90,13.00,8.53,2.01,2.01,,31.11,22.00,0.00,,0
2014-10-20,27.67,22.22,1013.20,12.30,9.17,2.16,2.98,,32.50,23.00,0.00,,0
2014-10-21,27.39,23.39,1015.60,14.70,9.17,2.01,4.01,,31.78,22.89,0.00,,10010
2014-10-22,26.28,22.50,1016.10,15.20,9.98,2.26,4.01,,30.00,22.50,3.40,,0
2014-10-23,25.61,19.61,1015.50,14.60,9.98,2.01,2.98,,28.22,24.11,0.00,,0
2014-10-24,25.56,20.28,1015.00,14.10,9.98,2.01,2.98,,33.11,23.28,0.05,,10000
2014-10-25,24.06,22.28,1015.70,14.80,9.98,1.85,2.01,,28.00,22.72,0.03,,10000
2014-10-26,26.39,22.72,1015.60,14.70,7.72,,,,31.78,22.39,0.00,,0
2014-10-27,26.61,23.28,1014.70,13.80,9.17,1.85,2.98,,30.50,23.50,0.00,,10000
2014-10-28,23.89,22.72,1014.20,13.30,9.01,2.16,4.01,,27.50,22.50,3.91,,10010
2014-10-29,25.94,23.78,1013.50,12.60,9.98,1.70,2.01,,28.61,23.00,3.63,,10000
2014-10-30,27.11,24.50,1012.70,11.80,9.98,2.52,2.98,,31.39,24.50,0.00,,0
2014-10-31,27.89,24.50,1011.80,10.90,11.75,2.52,2.98,,31.78,24.00,0.00,,0
2014-11-01,27.89,24.33,1012.00,11.10,11.75,2.62,4.01,,32.00,25.39,0.00,,0
2014-11-02,23.89,19.06,1017.30,16.40,9.98,3.40,4.99,,30.00,20.72,0.00,,0
2014-11-03,21.11,15.44,1018.50,17.50,9.98,2.62,4.01,,23.50,19.50,0.00,,0
2014-11-04,22.17,18.22,1016.50,15.60,9.98,,,,24.28,19.00,0.00,,0
2014-11-05,23.89,20.72,1015.30,14.40,7.72,2.16,2.98,,26.50,21.39,0.00,,0
2014-11-06,21.39,20.39,1015.00,14.10,9.17,2.57,4.99,,23.61,19.89,0.61,,10000
2014-11-07,20.56,19.39,1015.90,15.00,9.98,2.98,4.99,,23.50,17.78,2.21,,10000
2014-11-08,20.78,17.44,1018.30,17.40,9.17,2.73,4.01,,23.28,17.78,0.20,,10000
2014-11-09,19.72,18.56,1017.20,16.30,9.98,2.01,2.01,,20.61,18.22,0.00,,0
2014-11-10,20.78,19.72,1015.20,14.30,7.72,2.01,2.01,,21.72,18.89,0.05,,10000
2014-11-11,21.06,18.39,1016.50,15.60,9.17,3.24,4.99,,22.78,19.78,0.03,,10000
2014-11-12,21.61,15.89,1019.10,18.20,9.98,2.98,4.01,,24.00,18.50,0.00,,10000
2014-11-13,21.39,15.72,1021.00,20.10,9.98,2.62,4.99,,24.00,20.11,0.00,,0
2014-11-14,22.00,15.61,1018.30,17.40,13.68,2.16,2.98,,26.28,19.39,0.00,,0
2014-11-15,21.44,17.89,1018.50,17.60,9.17,2.16,2.98,,23.50,19.39,0.00,,10000
2014-11-16,20.28,18.44,1019.00,18.10,9.98,1.59,2.01,,22.28,19.39,3.38,,10000
2014-11-17,20.89,15.89,1021.10,20.20,9.98,2.88,4.01,,24.28,18.89,0.00,,0
2014-11-18,19.00,13.39,1022.90,22.00,9.98,2.52,2.98,,22.00,16.39,0.00,,0
2014-11-19,19.22,14.67,1020.60,19.70,11.27,2.01,2.01,,23.22,16.00,0.00,,0
2014-11-20,21.00,16.78,1016.70,15.80,9.17,2.01,2.01,,27.00,15.78,0.00,,0
2014-11-21,23.17,19.72,1015.00,14.20,9.17,2.16,2.98,,27.00,18.72,0.00,,0
2014-11-22,23.94,21.44,1014.30,13.40,9.17,3.14,4.99,,28.28,21.11,0.03,,0
2014-11-23,24.61,20.78,1014.10,13.20,9.17,2.52,2.98,,29.22,21.78,0.00,,0
2014-11-24,24.94,21.44,1013.30,12.40,10.30,2.52,2.98,,29.39,22.00,0.00,,0
2014-11-25,25.11,21.39,1012.10,11.20,8.21,2.11,2.98,,29.28,21.50,0.00,,0
2014-11-26,25.17,21.94,1011.10,10.20,12.23,3.24,4.99,,29.89,22.61,0.00,,0
2014-11-27,26.17,22.94,1011.40,10.50,9.17,3.14,4.99,,31.39,23.00,0.00,,0
2014-11-28,26.33,23.39,1011.50,10.60,12.55,2.98,4.99,,31.00,23.39,0.00,,0
2014-11-29,26.83,22.44,1009.80,8.90,18.83,4.12,4.99,,31.61,23.50,0.00,,0
2014-11-30,26.00,22.56,1011.70,10.80,9.98,2.21,2.98,,30.50,23.39,0.00,,0
2014-12-01,20.83,15.17,1016.40,15.50,9.17,3.24,4.99,,22.72,16.78,0.05,,10000
2014-12-02,17.22,14.06,1018.20,17.30,9.98,2.37,2.98,,18.22,15.89,0.41,,10000
2014-12-03,18.78,15.89,1016.80,15.90,9.98,2.52,2.98,,21.50,16.50,0.00,,10000
2014-12-04,18.11,11.50,1021.70,20.80,9.98,2.73,4.01,,21.28,16.61,0.15,,10000
2014-12-05,18.00,10.67,1021.30,20.50,9.98,2.16,2.98,,20.11,16.28,0.00,,0
2014-12-06,16.83,12.78,1018.20,17.30,8.53,2.52,2.98,,18.78,14.28,0.00,,10000
2014-12-07,17.72,13.11,1020.60,19.70,9.98,2.37,4.99,,19.89,14.00,0.05,,0
2014-12-08,19.39,11.33,1020.50,19.60,9.98,2.26,4.99,,22.72,16.50,0.00,,0
2014-12-09,21.11,14.72,1019.70,18.80,9.98,2.01,2.01,,28.50,17.00,0.00,,10000
2014-12-10,18.00,16.00,1020.40,19.50,6.92,2.62,2.98,,18.61,17.22,0.30,,10000
2014-12-11,17.44,11.50,1021.60,20.70,9.98,4.01,6.02,,19.39,16.00,0.00,,0
2014-12-12,15.28,8.83,1026.50,25.60,9.98,3.40,4.99,,18.00,13.50,0.00,,0
2014-12-13,16.00,7.11,1025.20,24.30,9.98,1.49,4.01,,18.78,13.00,0.00,,0
2014-12-14,16.56,9.78,1021.20,20.30,11.75,1.70,2.98,,21.22,12.78,0.00,,0
2014-12-15,18.17,11.72,1021.30,20.40,9.17,2.26,4.99,,22.11,12.22,0.00,,0
2014-12-16,16.89,8.33,1027.80,26.90,9.98,3.50,7.00,,19.89,12.72,0.00,,0
2014-12-17,14.78,3.94,1026.90,26.10,16.25,1.59,4.01,,20.00,10.89,0.00,,0
2014-12-18,14.33,4.67,1025.60,24.70,11.75,1.85,2.98,,20.22,9.28,0.00,,0
2014-12-19,15.22,7.50,1023.70,22.80,11.75,1.49,2.98,,21.50,10.28,0.00,,0
2014-12-20,16.11,10.28,1019.80,18.90,11.75,2.16,2.98,,21.61,10.22,0.00,,0
2014-12-21,15.94,9.44,1025.10,24.20,8.53,2.26,4.01,,20.28,11.72,0.00,,0
2014-12-22,14.83,7.83,1022.50,21.60,9.98,2.73,4.99,,19.78,10.39,0.00,,0
2014-12-23,15.72,10.00,1020.60,19.70,9.98,1.80,2.98,,21.61,10.39,0.00,,0
2014-12-24,17.22,12.56,1021.40,20.50,9.17,0.98,2.01,,20.28,13.22,0.00,,0
2014-12-25,19.22,14.83,1018.80,17.90,7.72,1.75,2.98,,22.50,14.50,0.00,,10000
2014-12-26,18.11,16.67,1017.90,17.00,6.28,2.01,2.98,,19.00,17.00,0.05,,10000
2014-12-27,16.61,13.17,1022.40,21.50,8.53,2.88,4.01,,17.28,16.00,0.28,,10000
2014-12-28,16.56,11.39,1024.70,23.80,9.98,1.44,4.01,,20.39,13.72,0.00,,0
2014-12-29,16.94,10.67,1020.00,19.10,8.21,2.01,2.01,,23.00,12.00,0.00,,0
2014-12-30,17.11,12.00,1018.80,17.80,9.17,1.85,2.98,,22.39,11.78,0.00,,0
2014-12-31,18.28,11.94,1022.50,21.60,9.17,2.01,2.98,,23.22,13.39,0.00,,0
