DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2019-03-09,19.33,16.50,1011.60,10.80,9.17,2.01,2.98,,21.61,17.50,0.00,,10000
2019-03-10,19.83,14.17,1014.60,13.70,9.98,0.98,2.01,,21.22,17.39,0.00,,0
2019-03-11,21.44,16.72,1014.80,13.90,8.53,1.23,2.01,,25.22,18.50,0.00,,0
2019-03-12,22.39,17.17,1014.50,13.60,8.53,1.75,2.98,,25.72,18.28,0.00,,0
2019-03-13,23.39,19.72,1014.50,13.60,9.17,1.85,2.98,,25.72,19.00,0.00,,0
2019-03-14,24.78,20.22,1016.40,15.50,9.17,1.59,4.01,,28.00,21.72,0.00,,10000
2019-03-15,19.56,15.67,1019.80,19.00,9.98,2.73,4.01,,21.22,17.00,0.00,,10000
2019-03-16,17.89,16.89,1018.20,17.30,4.02,1.39,2.01,,18.50,16.89,0.15,,10000
2019-03-17,18.39,16.89,1016.70,15.80,9.17,1.85,2.98,,19.22,17.50,0.23,,10000
2019-03-18,18.89,17.78,1014.70,13.80,6.28,1.39,2.01,,20.22,17.89,0.28,,10000
2019-03-19,22.22,21.06,1010.90,10.00,9.17,2.26,4.99,,24.61,18.28,0.28,,10000
2019-03-20,24.94,22.39,1009.20,8.30,8.85,2.31,2.98,,27.50,21.00,0.00,,100000
2019-03-21,26.83,23.44,1007.90,7.00,9.17,2.73,2.98,,30.78,24.22,0.00,,0
2019-03-22,26.89,23.50,1009.10,8.10,9.17,2.98,4.01,,30.50,24.78,0.00,,0
2019-03-23,21.67,16.22,1015.50,14.60,9.98,2.98,6.02,,27.00,18.00,0.00,,10000
2019-03-24,17.78,14.00,1016.80,15.90,9.98,1.85,2.01,,18.61,16.72,0.03,,0
2019-03-25,19.67,15.06,1016.80,15.80,9.98,1.75,2.98,,22.28,16.39,0.00,,0
2019-03-26,20.78,19.06,1016.20,15.30,6.92,1.65,2.98,,24.00,18.50,0.00,,10000
2019-03-27,23.28,21.06,1013.20,12.30,8.05,1.49,2.01,,26.50,20.22,0.00,,10000
2019-03-28,25.39,22.39,1009.50,8.60,9.98,1.49,2.98,,28.78,21.78,0.00,,0
2019-03-29,25.33,22.17,1009.30,8.40,9.17,2.01,2.98,,27.72,24.00,0.00,,0
2019-03-30,26.39,22.67,1010.20,9.30,9.17,2.73,4.01,,30.00,23.89,0.00,,0
2019-03-31,27.00,24.33,1012.40,11.50,9.17,2.73,4.01,,30.78,24.61,0.00,,0
2019-04-01,21.78,20.06,1016.30,15.40,9.01,2.01,2.98,,25.72,19.78,1.52,,10010
2019-04-02,23.44,21.44,1013.90,13.00,8.53,2.01,2.98,,26.50,19.22,0.10,,10000
2019-04-03,23.72,21.56,1014.30,13.40,8.53,,,,26.89,22.50,0.05,,10000
2019-04-04,24.22,21.61,1013.90,13.00,9.17,2.52,2.98,,26.22,22.50,3.73,,0
2019-04-05,23.72,21.00,1014.20,13.30,9.17,2.26,2.98,,25.00,22.72,0.00,,0
2019-04-06,24.89,22.67,1011.60,10.70,9.98,1.75,4.01,,27.00,22.72,0.00,,10000
2019-04-07,27.28,23.89,1010.40,9.50,9.17,2.01,2.98,,30.72,24.00,0.00,,0
2019-04-08,27.56,24.33,1008.00,7.10,9.98,2.88,4.01,,31.11,25.22,0.00,,0
2019-04-09,28.56,24.83,1008.10,7.20,9.98,2.62,4.01,,31.61,25.50,0.00,,0
2019-04-10,27.83,25.22,1007.50,6.50,8.53,2.11,2.98,,31.00,26.22,0.00,,10000
2019-04-11,28.00,25.56,1007.00,6.10,9.17,2.37,4.01,,30.72,26.11,0.28,,10000
2019-04-12,27.39,24.33,1008.50,7.60,9.98,2.52,4.01,,29.72,25.50,0.00,,10000
2019-04-13,28.06,25.28,1009.10,8.20,9.98,3.76,4.99,,30.72,25.28,0.03,,10000
2019-04-14,27.89,24.89,1010.40,9.50,9.17,2.88,4.01,,30.78,26.00,0.28,,10000
2019-04-15,24.28,22.72,1011.20,10.40,7.72,1.85,2.98,,25.50,23.50,0.56,,10000
2019-04-16,22.89,20.72,1011.90,11.00,7.72,2.83,4.01,,24.50,21.61,0.25,,10000
2019-04-17,24.72,22.72,1008.30,7.40,7.72,2.16,2.98,,27.72,21.50,0.05,,10000
2019-04-18,28.17,25.56,1003.10,2.20,9.17,2.26,2.98,,32.00,24.28,0.05,,0
2019-04-19,30.17,26.00,1001.00,0.10,9.98,2.73,2.98,,35.50,26.39,0.00,,0
2019-04-20,30.72,25.78,1000.70,999.80,9.98,2.57,2.98,,36.78,26.28,0.00,,0
2019-04-21,29.06,24.67,1003.90,3.00,9.98,2.37,2.98,,32.89,26.39,0.00,,10
2019-04-22,29.94,23.67,1005.30,4.40,9.98,2.11,2.98,,35.28,26.39,0.00,,0
2019-04-23,28.83,25.94,1007.60,6.70,9.98,2.62,2.98,,31.61,27.22,0.00,,0
2019-04-24,29.94,25.50,1006.30,5.40,11.27,2.98,4.01,,35.50,26.61,0.00,,0
2019-04-25,29.06,25.61,1006.90,6.00,9.98,2.73,2.98,,32.50,26.61,0.00,,0
2019-04-26,28.78,24.78,1007.60,6.70,9.98,2.73,4.01,,33.00,25.39,0.00,,10
2019-04-27,28.44,24.00,1007.90,7.00,9.98,3.14,4.99,,32.11,24.50,0.03,,0
2019-04-28,27.89,24.50,1008.40,7.50,9.98,2.26,4.01,,32.22,25.39,0.41,,0
2019-04-29,28.06,24.94,1006.70,5.80,9.17,2.98,4.99,,33.00,23.72,0.00,,10010
2019-04-30,24.72,22.50,1008.00,7.10,9.98,2.68,2.98,,26.39,21.61,8.89,,10010
2019-05-01,23.94,20.67,1009.80,8.90,9.98,1.80,2.01,,27.50,21.39,2.03,,10000
2019-05-02,24.44,22.22,1010.90,10.00,9.98,1.23,2.01,,26.28,23.11,0.28,,10000
2019-05-03,23.39,21.50,1011.70,10.80,7.72,0.51,2.98,,24.61,22.50,0.51,,10000
2019-05-04,24.61,22.94,1008.40,7.50,8.53,1.65,2.01,,25.72,22.28,0.23,,10000
2019-05-05,27.61,25.22,1004.50,3.70,9.17,2.16,4.01,,30.28,24.78,0.23,,10000
2019-05-06,27.83,25.28,1004.60,3.70,9.98,2.11,2.98,,30.78,25.61,0.00,,10000
2019-05-07,25.50,23.61,1005.30,4.40,8.53,1.75,2.98,,27.00,24.39,0.08,,10000
2019-05-08,23.83,21.61,1006.60,5.70,9.17,2.26,4.01,,25.50,22.00,0.30,,10000
2019-05-09,22.78,19.61,1008.70,7.80,9.98,2.26,2.98,,23.61,21.72,0.03,,10000
2019-05-10,23.39,20.61,1010.40,9.50,8.53,2.01,2.01,,27.50,22.22,0.00,,10000
2019-05-11,25.50,23.61,1009.90,9.00,9.17,2.21,2.98,,27.00,22.22,0.03,,10000
2019-05-12,28.61,25.17,1007.80,6.90,9.98,2.88,4.01,,32.50,25.28,0.00,,0
2019-05-13,28.78,25.67,1007.20,6.30,9.98,2.88,4.01,,32.28,26.50,0.00,,0
2019-05-14,28.06,25.17,1006.00,5.10,9.98,2.26,2.98,,34.00,25.22,0.20,,10000
2019-05-15,30.67,25.78,1004.80,3.80,11.75,2.62,2.98,,35.22,25.00,0.10,,0
2019-05-16,31.50,26.11,1002.60,1.70,9.98,2.11,2.98,,36.22,28.22,0.00,,0
2019-05-17,32.89,25.78,1000.50,999.60,11.27,2.52,2.98,,37.72,28.22,0.00,,0
2019-05-18,34.00,25.06,999.40,998.50,13.68,2.52,4.01,,39.50,28.89,0.00,,0
2019-05-19,33.83,26.11,1001.90,1.00,16.25,2.26,2.98,,40.11,29.50,0.00,,0
2019-05-20,31.22,25.22,1006.30,5.40,9.98,3.60,4.99,,35.22,27.61,0.00,,0
2019-05-21,26.44,22.94,1009.20,8.30,9.98,1.65,2.01,,29.00,24.78,0.56,,10010
2019-05-22,26.89,22.00,1009.80,8.90,9.98,2.26,2.98,,30.22,24.22,0.10,,10000
2019-05-23,28.72,23.89,1008.10,7.20,9.98,2.62,4.99,,32.28,26.00,0.00,,0
2019-05-24,28.61,24.44,1005.50,4.60,9.98,2.73,4.01,,33.22,25.22,0.00,,10010
2019-05-25,30.33,25.11,1002.20,1.30,9.98,2.62,4.01,,35.50,26.39,0.20,,10
2019-05-26,30.83,24.50,1002.00,1.10,9.98,2.01,2.98,,36.39,27.22,0.00,,10
2019-05-27,28.61,25.00,1004.50,3.60,9.98,1.70,2.98,,32.50,27.22,0.05,,10000
2019-05-28,28.17,24.83,1005.90,5.00,9.98,2.57,4.01,,31.39,24.50,0.00,,10000
2019-05-29,27.00,23.89,1007.20,6.30,9.17,1.85,2.98,,29.50,24.28,0.18,,10000
2019-05-30,27.67,24.56,1006.70,5.80,9.98,2.16,2.98,,30.78,24.78,0.71,,10010
2019-05-31,25.83,23.44,1007.10,6.20,9.98,2.01,4.01,,28.50,23.72,2.59,,10000
2019-06-01,24.28,22.00,1007.50,6.60,9.98,2.26,2.98,,26.89,23.28,3.99,,10000
2019-06-02,27.89,23.50,1006.70,5.80,9.98,1.59,2.98,,32.50,23.28,0.03,,10000
2019-06-04,30.50,25.50,1004.60,3.70,9.98,1.65,4.01,,34.61,27.61,0.10,,10
2019-06-05,30.33,25.72,1005.10,4.20,9.98,2.11,4.01,,35.72,27.22,0.20,,10010
2019-06-06,29.50,26.28,1006.90,6.00,11.43,2.37,4.01,,36.78,26.39,1.50,,10010
2019-06-07,30.78,27.44,1006.90,6.00,9.98,2.37,2.98,,34.11,26.89,0.05,,10010
2019-06-08,30.89,26.78,1004.50,3.60,9.98,0.98,2.98,,34.61,28.22,0.20,,10000
2019-06-09,33.06,26.44,1000.60,999.70,9.98,2.37,2.98,,38.22,28.61,0.00,,0
2019-06-10,33.28,26.78,1001.20,999.00,9.98,2.42,2.98,,38.28,29.39,0.00,,0
2019-06-11,32.28,27.67,1001.30,0.40,9.98,2.11,2.98,,35.50,30.00,0.00,,0
2019-06-12,33.89,26.72,1000.90,0.00,16.25,2.11,2.98,,38.22,29.78,0.00,,0
2019-06-13,31.67,26.67,1002.00,1.10,9.98,,,,34.00,29.78,0.00,,0
2019-06-14,30.39,26.50,1002.00,1.10,9.98,2.42,2.98,,34.50,28.61,0.00,,10000
2019-06-15,32.89,27.00,1000.70,999.80,9.98,1.85,4.01,,36.78,28.50,0.00,,0
2019-06-16,32.33,27.28,1000.90,0.00,9.98,2.62,4.01,,36.11,29.78,0.00,,0
2019-06-17,29.83,25.89,1003.20,2.20,9.98,2.52,2.98,,34.22,25.78,0.00,,10000
2019-06-18,28.28,25.94,1005.00,4.00,9.98,2.01,2.01,,30.39,25.50,1.85,,10000
2019-06-19,30.56,26.72,1004.20,3.30,9.98,2.11,4.01,,34.72,27.61,0.58,,10000
2019-06-20,31.94,26.78,1003.20,2.30,9.98,2.26,2.98,,35.72,28.72,0.00,,0
2019-06-21,33.72,26.61,1001.60,0.70,18.83,3.14,4.01,,38.78,29.11,0.00,,0
2019-06-22,33.89,26.61,1000.20,999.30,14.97,2.98,4.01,,39.00,30.00,0.00,,0
2019-06-23,32.44,27.50,1002.20,1.30,9.98,2.37,2.98,,36.50,29.78,0.00,,10010
2019-06-24,27.17,24.28,1004.80,3.90,9.98,2.01,2.98,,28.00,26.39,0.08,,10000
2019-06-25,29.94,24.72,1003.70,2.80,9.98,2.52,4.01,,35.61,25.78,0.00,,10010
2019-06-26,32.17,25.00,999.70,998.80,12.55,1.65,2.98,,38.00,25.61,0.20,,0
2019-06-27,33.61,26.22,996.70,995.80,12.55,2.26,2.98,,37.50,29.22,0.00,,0
2019-06-28,34.89,25.56,996.60,995.70,13.68,2.01,2.01,,40.00,31.00,0.00,,0
2019-06-29,33.28,24.61,998.90,998.00,12.71,2.26,4.01,,39.89,25.72,0.00,,10000
2019-06-30,29.67,25.17,1001.70,0.80,9.98,1.85,2.98,,33.50,23.11,3.51,,0
2019-07-01,30.06,25.72,1001.80,0.90,9.98,2.62,4.01,,34.00,28.39,0.00,,10000
2019-07-02,29.94,26.39,1001.00,0.10,9.98,2.62,4.01,,36.50,27.50,0.00,,10010
2019-07-03,30.89,25.78,996.70,995.80,11.75,2.52,2.98,,35.61,26.00,0.48,,10000
2019-07-04,27.44,26.17,999.60,998.70,9.98,1.49,4.01,,28.61,25.72,2.49,,10000
2019-07-05,31.39,26.33,1001.00,0.10,12.55,2.11,2.98,,35.22,27.50,0.00,,0
2019-07-06,32.89,25.67,999.70,998.80,11.27,1.23,2.98,,37.00,28.50,0.00,,0
2019-07-07,32.61,26.11,1000.20,999.30,11.27,2.37,4.01,,35.11,29.00,0.00,,0
2019-07-08,33.78,26.00,1000.00,999.10,13.68,1.49,2.98,,38.22,29.61,0.00,,0
2019-07-09,31.17,25.11,1001.30,0.40,9.98,1.85,2.98,,36.50,28.00,0.15,,10
2019-07-10,28.67,26.00,1003.50,2.60,9.98,2.01,2.98,,31.00,26.72,0.00,,10000
2019-07-11,31.00,25.94,1004.20,3.30,9.98,2.37,2.98,,33.72,26.61,0.00,,0
2019-07-12,32.94,25.17,1002.70,1.80,12.55,1.75,2.98,,37.00,29.00,0.00,,0
2019-07-13,33.28,25.78,1000.60,999.70,9.98,1.85,2.98,,37.89,29.00,0.00,,0
2019-07-14,31.06,26.28,1000.90,0.00,9.98,1.49,2.98,,33.28,29.00,0.00,,0
2019-07-15,29.83,24.94,1001.70,0.80,12.55,2.01,2.98,,35.50,26.28,0.89,,10
2019-07-16,30.61,26.83,1002.70,1.80,9.98,1.44,2.01,,34.28,26.50,0.00,,0
2019-07-17,32.11,26.94,1001.60,0.70,14.97,2.62,4.01,,36.39,28.72,0.00,,0
2019-07-18,32.50,27.83,999.60,998.70,9.98,2.01,2.98,,36.50,29.00,0.00,,0
2019-07-19,33.78,26.61,1000.10,999.20,9.98,2.37,2.98,,38.50,30.00,0.00,,0
2019-07-20,30.56,24.17,1003.40,2.50,9.98,2.01,2.98,,35.22,26.61,0.00,,10010
2019-07-21,30.28,25.22,1003.30,2.50,13.68,1.44,2.01,,35.50,26.50,0.61,,10000
2019-07-22,30.94,25.06,1001.60,0.70,9.98,2.52,4.01,,34.78,27.50,0.00,,0
2019-07-23,30.94,24.11,1001.00,0.10,9.98,2.11,4.01,,35.78,28.11,0.00,,0
2019-07-24,30.11,24.17,1003.00,2.10,9.98,1.85,2.98,,35.50,27.50,0.00,,10
2019-07-25,27.94,25.61,1005.30,4.40,9.98,1.85,2.98,,30.78,27.22,2.01,,10010
2019-07-26,30.72,25.94,1004.20,3.30,11.27,1.85,2.98,,34.28,27.00,0.00,,0
2019-07-27,31.67,25.94,1003.80,3.00,16.25,2.26,2.98,,36.22,28.28,0.00,,0
2019-07-28,31.50,26.22,1004.10,3.20,11.27,2.37,2.98,,35.61,28.78,0.71,,10
2019-07-29,29.61,25.50,1004.00,3.10,9.98,2.11,2.98,,34.22,26.61,4.19,,10000
2019-07-30,28.61,24.78,1003.30,2.40,9.98,2.01,2.98,,33.72,26.22,1.91,,10010
2019-07-31,30.33,25.11,1001.80,0.90,9.98,2.26,2.98,,34.28,26.61,0.00,,0
2019-08-01,26.83,24.83,999.70,998.80,9.17,2.11,2.98,,30.22,25.50,3.40,,10000
2019-08-02,27.72,25.00,997.30,996.40,9.17,2.26,4.01,,31.00,25.50,0.89,,10000
2019-08-03,26.00,24.67,996.00,995.10,7.24,3.40,4.99,,27.00,25.72,13.11,,10000
2019-08-04,27.00,25.28,1001.30,0.40,9.01,1.65,2.01,,30.50,25.00,7.70,,10000
2019-08-05,28.22,25.11,1003.50,2.60,9.98,,,,32.00,26.00,0.41,,0
2019-08-06,30.56,25.61,1002.90,2.00,9.98,,,,34.50,26.61,0.00,,0
2019-08-07,31.94,26.94,999.90,999.00,9.17,2.01,2.98,,35.78,27.78,0.00,,0
2019-08-08,29.50,25.61,1000.10,999.20,9.01,1.65,4.01,,34.28,24.89,0.79,,10010
2019-08-09,30.67,25.17,1000.00,999.10,13.68,1.80,2.01,,35.28,24.22,4.60,,0
2019-08-10,31.56,26.50,1000.20,999.40,9.98,2.01,2.01,,35.50,28.28,0.00,,0
2019-08-11,32.22,27.22,1000.30,999.40,9.98,2.62,2.98,,36.00,28.00,0.00,,0
2019-08-12,32.11,26.28,1000.70,999.80,9.98,2.98,4.01,,37.28,29.00,0.00,,10
2019-08-13,33.44,25.83,1000.50,999.60,14.97,2.01,2.98,,38.50,28.72,0.00,,0
2019-08-14,33.00,25.67,1001.70,0.80,16.25,1.85,2.98,,38.39,29.11,0.00,,0
2019-08-15,31.89,25.94,1001.20,0.30,12.55,2.26,2.98,,37.50,27.50,0.00,,10000
2019-08-16,29.39,26.22,1002.20,1.30,9.98,2.62,4.01,,32.50,27.28,0.03,,10000
2019-08-17,28.83,25.44,1003.50,2.60,9.98,1.65,2.01,,32.50,27.39,0.00,,0
2019-08-18,31.44,26.50,1002.70,1.80,16.25,2.01,4.01,,35.78,27.22,0.00,,0
2019-08-19,29.33,25.89,1002.70,1.80,9.98,2.16,2.98,,35.00,26.78,1.60,,10000
2019-08-20,27.61,24.72,1003.50,2.60,9.98,1.85,2.98,,32.78,25.61,1.70,,10000
2019-08-21,27.78,25.89,1005.10,4.20,9.98,2.01,2.01,,30.00,25.39,0.76,,10010
2019-08-22,27.00,24.89,1006.30,5.40,9.17,2.16,2.98,,29.00,26.22,5.31,,10010
2019-08-23,27.33,24.56,1007.40,6.50,9.98,1.85,2.98,,33.39,25.50,0.15,,10000
2019-08-24,28.28,24.67,1005.30,4.40,9.98,2.78,4.01,,35.28,24.72,0.71,,10
2019-08-25,31.06,25.50,1003.10,2.20,9.98,2.73,2.98,,35.78,25.50,0.00,,0
2019-08-26,29.78,26.78,1003.10,2.20,8.53,1.85,2.98,,32.11,28.00,0.00,,0
2019-08-27,29.22,24.83,1005.50,4.60,9.98,2.16,2.98,,32.72,27.50,0.00,,10
2019-08-28,29.11,25.44,1006.60,5.70,14.97,1.75,2.98,,32.00,27.00,0.18,,10
2019-08-29,30.56,24.89,1002.50,1.60,10.30,2.83,4.01,,37.22,27.00,2.18,,10010
2019-08-30,27.11,24.22,1003.80,2.90,11.27,2.26,4.01,,31.61,24.72,3.28,,10010
2019-08-31,26.94,24.39,1006.10,5.20,9.98,1.49,2.98,,30.50,24.61,3.61,,10010
2019-09-01,27.22,24.33,1006.90,6.00,9.98,2.01,2.98,,29.22,25.39,2.59,,10000
2019-09-02,29.17,23.17,1006.00,5.10,12.55,2.37,4.01,,32.50,25.72,0.00,,0
2019-09-03,29.78,23.83,1004.70,3.80,9.98,3.14,4.99,,33.28,26.00,0.00,,10000
2019-09-04,29.11,25.28,1003.40,2.50,9.98,1.65,2.98,,32.00,27.00,0.00,,10000
2019-09-05,30.61,25.39,1002.90,2.00,9.98,1.85,2.98,,35.11,27.11,0.00,,0
2019-09-06,31.28,25.33,1003.10,2.20,13.68,1.75,2.98,,35.00,26.61,0.00,,0
2019-09-07,31.61,25.22,1003.60,2.70,9.98,2.26,4.01,,35.61,28.11,0.00,,0
2019-09-08,30.78,26.11,1002.40,1.60,11.27,2.01,2.98,,35.50,27.61,0.10,,10010
2019-09-09,30.78,26.89,1002.00,1.00,9.98,1.85,2.98,,35.50,27.61,0.36,,10010
2019-09-10,26.67,24.56,1007.00,6.10,9.98,1.39,2.98,,27.22,26.22,0.61,,10010
2019-09-11,27.89,25.39,1010.70,9.80,9.98,1.49,2.98,,30.50,26.22,0.76,,10010
2019-09-12,29.50,25.39,1009.80,8.90,9.98,1.39,2.98,,33.22,25.78,1.02,,0
2019-09-13,29.17,24.39,1008.60,7.70,9.17,0.77,2.01,,32.72,25.72,0.00,,0
2019-09-14,30.22,23.89,1008.40,7.50,9.17,0.77,2.98,,34.72,25.50,0.00,,0
2019-09-15,30.61,24.22,1007.90,7.00,9.98,1.23,2.01,,35.11,26.50,0.00,,0
2019-09-16,29.44,25.44,1007.80,6.90,13.20,1.39,4.01,,33.89,26.50,0.58,,10010
2019-09-17,30.00,25.00,1009.40,8.50,9.98,0.98,2.98,,33.72,26.11,0.00,,0
2019-09-18,28.06,24.67,1012.10,11.20,9.98,1.13,2.98,,33.50,25.50,0.00,,10
2019-09-19,26.44,24.22,1012.60,11.70,9.01,0.98,2.98,,29.22,24.72,7.06,,10010
2019-09-20,28.50,23.94,1011.10,10.20,9.17,0.98,2.98,,32.72,25.50,0.03,,10000
2019-09-21,28.50,19.11,1013.00,12.20,18.83,2.62,4.99,,32.22,24.72,0.00,,0
2019-09-22,27.44,17.89,1015.80,14.80,19.96,1.13,4.01,,31.72,23.61,0.00,,0
2019-09-23,27.22,17.67,1017.80,16.90,16.25,1.39,4.01,,31.72,23.00,0.00,,0
2019-09-24,27.06,20.00,1017.90,17.00,11.27,1.49,2.98,,32.22,22.50,0.00,,0
