DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2015-09-22,26.06,24.89,1007.10,6.20,9.17,2.11,2.98,,27.72,24.78,2.97,,10010
2015-09-23,28.61,26.17,1006.60,5.70,9.98,0.87,2.01,,31.50,24.78,0.00,,0
2015-09-24,30.22,26.39,1003.80,2.90,12.55,1.85,2.98,,34.39,27.00,0.00,,0
2015-09-25,30.72,27.22,1003.50,2.60,12.55,2.16,2.98,,34.50,27.50,0.00,,0
2015-09-26,27.89,26.50,1007.00,6.10,9.98,1.65,2.98,,31.00,26.00,0.43,,10000
2015-09-27,29.56,26.22,1008.20,7.30,15.45,2.42,4.01,,32.89,25.50,0.00,,0
2015-09-28,30.61,25.67,1008.00,7.10,11.75,1.65,2.98,,34.22,27.00,0.00,,0
2015-09-29,31.00,25.28,1008.30,7.40,11.75,1.44,2.98,,35.72,27.22,0.00,,10
2015-09-30,29.61,25.67,1011.30,10.40,9.98,1.49,2.01,,33.22,25.39,0.23,,10000
2015-10-01,28.94,24.83,1012.90,12.00,9.17,1.75,2.98,,33.00,24.72,0.00,,10010
2015-10-02,27.39,24.61,1012.00,11.10,9.98,1.13,2.01,,30.39,24.50,1.12,,10000
2015-10-03,28.44,25.06,1011.70,10.80,8.53,0.15,0.98,,31.39,25.72,0.89,,10000
2015-10-04,28.94,23.22,1009.90,9.00,9.17,2.52,2.98,,31.89,25.89,0.00,,0
2015-10-05,27.67,21.61,1011.40,10.60,9.98,1.39,2.98,,31.39,24.89,0.00,,0
2015-10-06,27.89,22.72,1011.90,11.00,12.55,2.01,2.98,,30.89,24.72,0.00,,0
2015-10-07,29.11,23.61,1011.70,10.80,9.98,2.01,2.98,,32.72,25.61,0.00,,0
2015-10-08,27.22,23.17,1011.50,10.60,9.01,2.52,2.98,,30.22,24.50,4.01,,10000
2015-10-09,23.44,21.11,1012.30,11.40,9.98,2.11,2.98,,26.50,20.22,0.43,,10000
2015-10-10,20.06,18.44,1016.90,16.00,9.98,2.73,4.01,,20.50,19.28,2.74,,10000
2015-10-11,23.00,16.83,1019.70,18.70,9.98,1.85,2.01,,25.50,18.39,0.89,,10000
2015-10-12,22.94,16.89,1019.70,18.80,9.98,1.39,2.01,,26.22,20.72,0.00,,0
2015-10-13,24.11,17.89,1019.00,18.10,9.98,2.26,2.98,,26.89,21.00,0.00,,0
2015-10-14,24.39,19.22,1017.20,16.30,9.98,1.13,2.98,,27.22,21.00,0.00,,0
2015-10-15,26.61,21.22,1014.90,14.00,12.55,0.41,2.01,,31.39,22.28,0.00,,0
2015-10-16,26.94,21.94,1013.80,12.90,6.92,1.59,2.98,,31.22,22.50,0.00,,0
2015-10-17,27.06,22.11,1013.40,12.50,9.17,1.13,2.01,,31.50,22.61,0.00,,0
2015-10-18,27.22,21.39,1013.00,12.10,9.17,0.72,2.01,,31.89,22.72,0.00,,0
2015-10-19,26.94,21.22,1010.80,9.90,9.17,0.72,2.01,,32.22,22.00,0.00,,0
2015-10-20,27.72,21.44,1009.20,8.30,8.53,2.16,2.98,,32.72,22.72,0.00,,0
2015-10-21,28.17,21.67,1010.90,10.00,9.17,0.98,2.01,,32.39,23.78,0.00,,0
2015-10-22,27.61,21.39,1012.50,11.60,9.98,0.51,2.01,,31.22,24.50,0.00,,0
2015-10-23,26.50,21.50,1013.00,12.20,7.72,1.59,2.98,,30.50,22.89,0.00,,0
2015-10-24,26.89,21.33,1014.30,13.40,9.17,1.29,2.98,,31.00,22.50,0.00,,0
2015-10-25,27.00,22.00,1015.10,14.20,9.17,1.23,2.01,,30.89,22.28,0.00,,0
2015-10-26,27.50,22.89,1014.50,13.60,8.53,1.85,2.01,,31.61,23.50,0.00,,0
2015-10-27,27.94,23.28,1014.20,13.30,10.46,2.26,2.98,,32.39,24.39,0.00,,0
2015-10-28,28.44,22.72,1014.20,13.30,11.75,2.52,2.98,,32.72,24.72,0.00,,0
2015-10-29,28.28,22.83,1015.00,14.10,12.55,2.62,2.98,,32.72,24.50,0.00,,0
2015-10-30,28.44,23.56,1015.90,15.00,13.68,2.37,2.98,,32.39,24.39,0.00,,0
2015-10-31,24.50,20.89,1019.20,18.30,9.98,3.40,4.99,,29.50,21.39,1.19,,10010
2015-11-01,20.06,15.61,1023.00,22.10,9.98,2.11,2.98,,20.72,18.72,0.05,,0
2015-11-02,22.83,15.78,1019.50,18.60,9.98,1.65,4.01,,26.22,19.78,0.00,,0
2015-11-03,23.94,19.22,1017.40,16.50,9.17,0.57,2.01,,27.22,19.50,0.00,,0
2015-11-04,25.11,21.22,1015.80,14.90,9.17,0.31,2.01,,28.22,21.39,0.25,,10000
2015-11-05,25.39,23.06,1014.00,13.10,9.17,1.13,2.01,,27.50,13.50,0.00,,0
2015-11-06,26.67,23.33,1012.80,11.90,10.46,1.70,2.98,,30.39,23.72,0.00,,0
2015-11-07,26.22,23.83,1014.10,13.20,9.17,1.23,2.98,,28.61,24.39,0.30,,10000
2015-11-08,26.89,24.56,1014.80,13.90,9.98,1.85,2.01,,30.50,24.72,0.20,,10000
2015-11-09,26.28,24.17,1014.40,13.50,9.98,1.85,2.01,,28.22,24.89,0.91,,10010
2015-11-10,26.44,23.72,1013.70,12.80,9.98,2.26,2.98,,28.39,24.72,0.74,,10000
2015-11-11,26.83,23.94,1013.20,12.30,9.98,2.52,2.98,,30.22,24.78,0.13,,10000
2015-11-12,27.06,23.22,1012.80,11.90,9.98,2.37,4.01,,31.72,21.50,0.00,,10000
2015-11-13,22.11,18.56,1014.60,13.70,9.98,2.62,4.01,,24.00,20.22,0.41,,10000
2015-11-14,23.06,21.06,1012.20,11.30,9.98,1.29,2.98,,23.72,20.00,0.03,,0
2015-11-15,26.61,23.83,1010.80,9.70,9.98,2.52,4.01,,29.72,23.00,0.00,,0
2015-11-16,28.33,24.56,1008.90,7.90,11.27,2.52,2.98,,32.22,25.00,0.00,,0
2015-11-17,29.11,23.89,1010.20,9.30,12.55,2.62,2.98,,33.89,24.78,0.00,,0
2015-11-18,28.06,24.61,1014.10,13.20,13.68,2.88,2.98,,31.39,25.61,0.00,,10000
2015-11-19,27.67,23.89,1014.30,13.40,11.27,2.62,4.01,,30.72,25.22,0.00,,0
2015-11-20,25.94,21.94,1014.40,13.50,9.98,1.23,2.01,,30.89,22.39,0.00,,10
2015-11-21,24.33,21.67,1015.50,14.60,9.98,1.49,2.98,,27.00,21.50,3.81,,10010
2015-11-22,25.72,22.28,1015.70,14.80,9.98,0.87,2.01,,28.39,22.78,0.08,,0
2015-11-23,25.28,23.00,1015.30,14.40,9.98,1.44,4.01,,27.50,23.61,0.18,,10000
2015-11-24,24.50,22.50,1014.90,14.00,9.98,1.85,2.98,,26.50,22.89,0.08,,10000
2015-11-25,19.89,17.61,1018.50,17.60,9.17,2.37,4.01,,24.28,15.22,2.77,,10000
2015-11-26,17.39,11.61,1021.40,20.50,9.98,1.49,2.01,,18.72,15.00,0.10,,0
2015-11-27,21.06,11.72,1020.40,19.50,9.98,1.44,2.98,,29.39,17.28,0.00,,0
2015-11-28,20.06,15.89,1020.70,19.80,9.98,1.85,2.98,,21.39,18.39,0.00,,0
2015-11-29,20.78,17.44,1020.50,19.60,9.98,2.01,2.98,,22.22,18.72,0.00,,0
2015-11-30,21.89,18.50,1016.60,15.70,9.98,0.82,2.01,,23.22,20.00,0.00,,0
2015-12-01,24.67,21.78,1013.20,12.30,9.17,2.52,2.98,,28.72,21.22,0.00,,0
2015-12-02,25.33,20.89,1014.90,14.00,8.85,1.75,2.98,,29.72,21.00,0.00,,100000
2015-12-03,19.78,15.17,1018.70,17.80,9.98,2.37,2.98,,21.00,17.39,,,10000
2015-12-04,15.94,14.94,1019.40,18.50,9.98,1.85,2.98,,16.78,15.00,0.81,,10000
2015-12-05,16.44,14.17,1020.70,19.80,9.98,2.16,2.98,,18.39,14.72,1.12,,10000
2015-12-06,17.28,10.61,1023.20,22.30,9.98,2.57,4.01,,21.39,13.78,0.00,,0
2015-12-07,17.50,11.56,1022.90,22.00,12.55,1.39,2.01,,21.39,14.11,0.00,,0
2015-12-08,16.94,11.83,1021.30,20.40,9.98,1.65,2.98,,18.22,15.28,0.00,,10000
2015-12-09,18.78,14.61,1016.90,16.00,9.98,0.57,2.01,,21.39,15.22,0.08,,0
2015-12-10,19.33,15.44,1016.00,15.10,9.98,1.13,2.01,,21.22,17.22,0.00,,10000
2015-12-11,19.22,16.61,1013.90,13.00,9.17,1.49,2.01,,20.00,16.72,0.08,,10000
2015-12-12,21.11,18.94,1011.60,10.80,9.98,1.75,4.01,,25.39,18.50,0.00,,0
2015-12-13,23.78,20.72,1013.20,12.30,8.53,1.13,2.98,,27.89,19.78,,,10000
2015-12-14,19.89,15.06,1016.20,15.30,9.98,2.37,2.98,,20.89,18.22,0.00,,0
2015-12-15,17.11,11.28,1021.00,20.10,9.98,3.14,4.01,,17.72,16.22,0.00,,0
2015-12-16,14.72,6.89,1026.30,25.40,9.98,3.14,4.99,,16.50,13.50,0.00,,0
2015-12-17,14.78,6.61,1026.00,25.10,9.98,1.23,2.98,,16.89,13.00,0.00,,0
2015-12-18,15.22,8.61,1024.80,23.90,9.98,1.75,2.98,,16.22,13.61,0.00,,0
2015-12-19,16.72,10.50,1023.80,22.80,9.98,1.39,2.98,,18.22,14.28,0.00,,0
2015-12-20,17.72,13.39,1021.10,20.20,9.17,0.72,2.98,,21.22,15.89,0.00,,0
2015-12-21,20.28,16.06,1019.60,18.70,8.53,0.31,2.01,,23.50,15.28,0.00,,0
2015-12-22,20.83,17.83,1018.20,17.20,8.53,2.01,2.98,,23.50,18.00,0.71,,10000
2015-12-23,21.89,20.06,1014.50,13.50,6.76,1.23,2.01,,25.22,19.28,0.00,,0
2015-12-24,22.89,20.11,1016.00,15.00,7.56,2.37,4.99,,25.72,19.89,0.00,,0
2015-12-25,16.28,10.72,1021.80,20.90,9.17,2.88,4.99,,19.72,13.22,0.00,,10000
2015-12-26,14.33,12.94,1021.50,20.60,9.98,1.85,2.98,,15.00,12.61,0.51,,10000
2015-12-27,17.06,14.17,1023.80,22.90,9.98,1.39,2.98,,18.39,14.28,0.00,,0
2015-12-28,17.39,14.67,1025.00,24.10,9.17,1.85,2.01,,18.72,15.39,0.03,,10000
2015-12-29,15.28,13.78,1024.40,23.50,6.92,2.11,2.98,,15.89,13.89,0.33,,10000
2015-12-30,15.44,11.72,1026.00,25.10,9.17,2.52,2.98,,16.39,13.39,0.05,,10000
2015-12-31,16.78,11.39,1026.90,26.00,9.98,2.16,2.98,,18.89,14.78,0.00,,0
