DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2019-09-25,27.67,19.94,1017.70,17.40,13.68,1.85,2.98,,32.28,23.22,0.00,,0
2019-09-26,28.22,20.89,1017.50,17.20,13.68,1.80,2.98,,32.39,23.50,0.00,,0
2019-09-27,27.83,20.94,1016.90,16.60,14.97,1.23,2.01,,32.72,24.50,0.00,,0
2019-09-28,28.11,21.72,1015.60,15.30,13.68,1.59,2.01,,33.00,24.00,0.00,,0
2019-09-29,28.50,21.67,1013.20,13.00,13.68,0.98,0.98,,33.72,24.00,0.00,,0
2019-09-30,28.28,22.00,1010.60,10.30,13.68,2.01,2.98,,34.50,24.00,0.00,,0
2019-10-01,28.56,22.50,1010.40,10.10,14.97,1.75,2.98,,33.61,23.89,0.00,,0
2019-10-02,29.28,24.94,1010.50,10.20,12.87,1.85,2.98,,32.72,25.72,0.00,,10000
2019-10-03,26.39,24.22,1011.20,10.90,9.98,2.01,4.01,,29.50,25.22,0.05,,0
2019-10-04,25.50,24.11,1011.00,10.70,9.50,2.01,2.98,,31.61,24.22,4.55,,10010
2019-10-05,26.17,24.56,1012.80,12.50,10.94,0.98,0.98,,29.28,24.00,0.79,,10000
2019-10-06,27.39,23.44,1013.50,13.20,12.23,2.01,2.98,,32.28,24.11,0.00,,0
2019-10-07,27.78,23.11,1013.30,13.00,9.98,2.57,2.98,,32.61,24.00,0.00,,10010
2019-10-08,25.06,24.00,1015.00,14.70,10.46,2.01,2.98,,27.78,23.50,3.99,,10010
2019-10-09,26.22,24.50,1013.30,13.00,9.98,1.13,2.01,,30.61,23.61,1.75,,10000
2019-10-10,28.00,24.28,1012.40,12.10,14.97,2.42,2.98,,32.72,24.61,0.00,,0
2019-10-11,28.44,24.06,1011.40,11.10,14.97,2.26,4.01,,32.72,25.00,0.00,,0
2019-10-12,29.00,23.83,1011.90,11.50,14.97,2.78,2.98,,33.00,25.39,0.00,,0
2019-10-13,28.06,23.56,1014.50,14.20,14.97,1.44,2.01,,32.78,25.11,0.00,,0
2019-10-14,25.56,23.28,1017.40,17.10,9.98,1.70,2.01,,28.28,24.00,0.61,,10010
2019-10-15,24.56,22.44,1018.10,17.80,9.98,2.11,2.98,,28.00,23.50,0.61,,10000
2019-10-16,26.28,23.17,1017.10,16.80,13.68,1.13,2.01,,30.72,23.22,0.18,,0
2019-10-17,24.94,23.39,1016.90,16.60,9.17,,,,27.28,23.72,0.51,,10000
2019-10-18,24.33,20.44,1017.90,17.60,12.55,2.62,2.98,,27.78,22.00,0.41,,0
2019-10-19,25.78,20.61,1017.20,16.90,14.97,1.13,2.01,,30.28,21.50,0.00,,0
2019-10-20,26.11,22.56,1015.30,15.00,13.04,0.98,0.98,,29.28,22.61,0.00,,10000
2019-10-21,27.11,23.22,1011.90,11.60,10.46,1.75,2.98,,31.78,23.50,0.00,,0
2019-10-22,27.89,23.72,1009.00,8.70,14.97,2.52,4.01,,31.78,24.22,0.00,,0
2019-10-23,28.17,24.33,1009.80,9.50,13.68,2.73,4.01,,32.22,25.39,0.00,,10000
2019-10-24,22.67,21.28,1014.80,14.50,9.98,2.62,4.01,,26.61,22.11,0.33,,10000
2019-10-25,24.39,21.67,1016.00,15.70,11.75,1.85,2.98,,27.00,21.61,0.00,,0
2019-10-26,25.89,23.83,1015.40,15.10,7.72,0.98,0.98,,28.72,22.89,0.08,,0
2019-10-27,25.33,23.94,1014.20,13.90,10.94,1.65,2.98,,30.22,24.22,0.89,,10000
2019-10-28,22.11,19.28,1017.10,16.80,9.98,2.31,2.98,,27.50,19.72,0.41,,10000
2019-10-29,23.11,15.94,1017.00,16.80,14.97,0.98,0.98,,27.72,19.28,0.00,,0
2019-10-30,22.94,15.06,1016.50,16.20,13.68,1.85,2.98,,28.28,17.61,0.00,,0
2019-10-31,21.39,15.61,1016.10,15.80,9.98,2.26,2.98,,25.00,18.50,0.00,,0
2019-11-01,19.78,18.94,1015.80,15.50,8.53,2.73,4.01,,20.50,18.50,2.31,,10000
2019-11-02,22.44,20.44,1015.00,14.70,11.27,1.23,2.98,,24.78,19.89,0.15,,10000
2019-11-03,24.89,21.50,1015.30,15.00,12.55,1.75,2.98,,28.39,21.22,0.00,,0
2019-11-04,24.50,18.11,1015.80,15.50,14.97,2.01,2.98,,29.00,21.61,0.00,,0
2019-11-05,23.72,16.94,1013.50,13.20,14.97,1.70,2.98,,28.72,19.89,0.00,,0
2019-11-06,24.44,19.39,1012.20,11.90,13.68,1.65,2.01,,29.00,19.00,0.00,,0
2019-11-07,25.28,17.89,1015.80,15.50,14.97,1.34,2.01,,28.72,21.89,0.00,,0
2019-11-08,23.17,14.89,1018.50,18.20,13.68,2.21,2.98,,27.50,19.78,0.00,,0
2019-11-09,22.89,16.28,1017.70,17.40,14.97,,,,28.28,18.50,0.00,,0
2019-11-10,22.83,16.00,1015.60,15.30,13.04,0.98,0.98,,27.72,18.50,0.00,,0
2019-11-11,23.72,17.94,1013.50,13.20,13.04,1.23,2.01,,28.61,19.00,0.00,,0
2019-11-12,23.33,21.39,1014.20,13.90,9.98,2.01,2.98,,25.22,21.28,0.00,,10000
2019-11-13,24.61,21.33,1018.70,18.40,12.55,2.37,2.98,,29.50,20.00,0.00,,10000
2019-11-14,19.78,17.61,1019.50,19.20,9.17,1.49,4.01,,21.50,18.00,0.18,,10000
2019-11-15,23.44,20.06,1015.00,14.70,10.94,1.23,2.01,,28.00,18.00,0.00,,0
2019-11-16,25.50,21.83,1012.00,11.70,11.75,2.01,4.01,,29.50,20.39,0.00,,0
2019-11-17,26.33,23.22,1012.00,11.70,13.68,2.57,4.01,,30.39,23.78,0.00,,0
2019-11-18,23.33,20.94,1016.70,16.40,11.27,0.98,0.98,,29.00,18.50,1.63,,10000
2019-11-19,19.00,14.83,1019.60,19.30,9.98,1.75,2.98,,21.28,17.61,0.00,,0
2019-11-20,21.33,17.33,1019.00,18.70,11.27,2.01,2.98,,25.22,17.00,0.00,,0
2019-11-21,21.72,18.28,1018.80,18.50,11.75,1.75,2.98,,25.39,18.50,0.00,,0
2019-11-22,22.72,18.72,1016.40,16.10,13.68,2.01,2.98,,26.39,18.00,0.00,,10000
2019-11-23,24.50,21.06,1015.20,14.90,14.97,,,,27.89,20.00,0.03,,0
2019-11-24,24.78,20.61,1017.10,16.80,14.97,0.98,0.98,,28.50,21.28,0.00,,0
2019-11-25,24.11,18.94,1019.10,18.80,13.04,,,,28.00,20.28,0.00,,0
2019-11-26,22.44,19.00,1018.70,18.40,9.98,1.13,2.01,,23.50,19.22,0.00,,0
2019-11-27,23.72,20.44,1019.10,18.80,9.98,1.49,2.01,,26.39,20.78,0.00,,10000
2019-11-28,20.78,15.22,1021.20,20.90,9.98,2.01,4.01,,22.28,19.00,0.00,,0
2019-11-29,20.50,16.72,1019.90,19.60,9.98,2.21,2.98,,23.00,18.00,0.00,,0
2019-11-30,21.61,18.78,1017.70,17.40,9.98,1.49,2.01,,23.22,18.50,0.00,,0
2019-12-01,20.67,16.17,1019.70,19.40,11.27,0.98,0.98,,26.00,17.28,0.05,,10000
2019-12-02,17.83,9.00,1024.00,23.70,11.27,1.85,2.98,,20.22,16.50,0.00,,0
2019-12-03,16.89,8.39,1023.80,23.50,12.55,2.26,2.98,,20.78,13.78,0.00,,0
2019-12-04,17.56,5.89,1024.30,24.00,14.97,1.13,2.01,,22.11,12.61,0.00,,0
2019-12-05,17.72,4.28,1026.10,25.80,14.97,1.85,2.98,,22.61,12.22,0.00,,0
2019-12-06,15.94,6.00,1027.20,26.90,13.68,2.01,2.98,,20.78,11.22,0.00,,0
2019-12-07,15.50,4.94,1026.00,25.70,13.68,0.98,0.98,,21.50,10.00,0.00,,0
2019-12-08,15.78,6.61,1024.60,24.30,13.68,0.98,0.98,,21.61,10.61,0.00,,0
2019-12-09,15.78,7.61,1021.30,21.00,13.68,1.49,2.01,,22.50,10.78,0.00,,0
2019-12-10,16.33,8.83,1018.80,18.40,11.75,1.59,2.98,,23.22,10.50,0.00,,0
2019-12-11,17.17,10.56,1019.30,19.00,13.68,1.75,2.98,,24.00,11.61,0.00,,0
2019-12-12,19.00,12.94,1019.50,19.20,11.75,1.13,2.01,,25.11,13.00,0.00,,0
2019-12-13,19.94,16.89,1021.10,20.80,10.30,1.23,2.01,,25.61,16.00,0.00,,0
2019-12-14,20.89,19.00,1019.30,19.00,9.01,0.98,0.98,,23.50,16.50,0.00,,0
2019-12-15,21.72,20.06,1017.40,17.10,7.72,1.75,2.98,,24.50,19.00,0.00,,0
2019-12-16,23.72,20.28,1016.00,15.80,13.04,0.98,0.98,,28.72,20.00,0.00,,0
2019-12-17,23.61,21.22,1016.10,15.80,11.75,1.59,2.01,,28.00,20.78,0.00,,0
2019-12-18,24.22,21.22,1016.60,16.30,13.68,2.26,4.01,,29.00,21.72,0.00,,0
2019-12-19,22.22,19.17,1017.50,17.20,13.68,2.52,2.98,,25.00,20.00,0.00,,0
2019-12-20,16.83,15.78,1018.00,17.70,6.92,2.01,2.98,,17.72,16.00,0.00,,10000
2019-12-21,17.17,16.39,1016.50,16.20,3.54,,,,17.61,15.78,0.00,,10000
2019-12-22,16.89,16.39,1015.40,15.10,5.95,1.34,2.01,,17.78,16.39,0.03,,10000
2019-12-23,21.22,19.06,1014.40,14.00,11.75,2.21,2.98,,25.61,16.89,0.00,,0
2019-12-24,23.00,20.78,1015.20,14.90,13.04,1.13,2.01,,26.22,19.78,0.00,,10000
2019-12-25,23.67,20.56,1013.40,13.10,11.43,2.01,2.98,,27.22,21.00,0.00,,0
2019-12-26,21.28,17.00,1017.70,17.40,9.17,2.98,4.01,,25.50,17.11,0.00,,10000
2019-12-27,16.39,11.17,1020.90,20.50,9.98,1.65,4.01,,16.89,15.89,0.00,,0
2019-12-28,18.56,13.17,1019.20,19.00,13.68,1.85,2.98,,22.39,15.00,0.00,,0
2019-12-29,21.00,16.67,1017.90,17.60,14.97,0.98,0.98,,25.11,16.00,0.00,,0
2019-12-30,21.00,17.39,1020.60,20.30,9.98,1.49,2.01,,23.39,18.50,0.00,,0
2019-12-31,20.39,18.22,1023.80,23.40,9.98,,,,21.00,19.00,0.00,,0
