DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2004-03-16,22.94,20.72,1010.00,9.70,13.04,2.37,4.01,,26.22,19.61,0.03,,10010
2004-03-17,24.22,21.89,1011.90,11.90,12.55,2.73,4.01,,27.00,21.78,0.41,,10000
2004-03-18,23.00,21.00,1012.90,12.60,12.55,2.37,4.01,,25.78,21.78,0.15,,10000
2004-03-19,23.78,21.44,1010.60,10.30,11.27,1.75,2.98,,26.50,21.78,0.00,,0
2004-03-20,23.89,21.33,1009.50,9.30,12.55,2.11,2.98,,26.50,22.72,0.00,,0
2004-03-21,20.94,19.39,1011.80,11.50,9.98,1.65,4.01,,23.72,19.11,0.00,,10000
2004-03-22,19.06,17.94,1011.10,10.80,4.02,2.26,2.98,,19.61,18.61,0.10,,10000
2004-03-23,17.39,16.72,1010.20,9.90,6.28,1.65,2.98,,19.61,16.39,0.48,,10000
2004-03-24,17.89,17.28,1007.50,7.20,4.83,1.85,2.98,,18.61,16.28,0.10,,10000
2004-03-25,17.33,15.83,1010.30,10.00,7.72,2.98,4.01,,18.61,16.39,0.15,,10000
2004-03-26,18.17,15.28,1013.80,13.50,9.98,2.26,2.98,,19.72,16.39,0.10,,0
2004-03-27,18.39,17.00,1015.40,15.10,7.72,0.36,2.01,,19.89,17.39,0.00,,10000
2004-03-28,19.50,17.61,1012.90,12.50,9.17,0.36,2.01,,21.61,17.61,0.05,,10000
2004-03-29,20.11,19.00,1013.10,12.80,9.17,0.62,2.01,,22.22,18.61,0.05,,10000
2004-03-30,21.33,19.44,1013.10,12.80,9.17,1.65,2.98,,23.61,19.61,0.13,,10000
2004-03-31,22.17,20.56,1011.70,11.50,9.17,0.87,2.98,,24.61,20.00,0.00,,10000
2004-04-01,23.89,21.00,1014.30,14.00,10.94,2.26,4.99,,28.72,21.28,0.05,,0
2004-04-02,21.11,19.28,1015.80,15.60,9.17,1.23,2.98,,23.61,19.78,1.24,,10010
2004-04-03,21.44,19.28,1017.00,16.70,9.01,0.67,2.01,,24.22,19.78,0.03,,0
2004-04-04,23.28,19.83,1015.70,15.40,9.17,1.13,2.98,,27.72,20.22,0.00,,0
2004-04-05,23.94,21.17,1011.80,11.50,13.68,1.65,4.99,,27.72,20.22,0.00,,10000
2004-04-06,25.22,22.78,1008.60,8.30,12.55,2.11,2.98,,27.50,22.28,0.10,,10000
2004-04-07,24.72,22.50,1011.70,11.50,11.27,2.01,2.98,,28.22,21.00,0.03,,10010
2004-04-08,18.22,14.17,1017.80,17.50,9.98,1.59,2.98,,20.72,16.78,0.28,,10000
2004-04-09,18.00,14.33,1015.60,15.30,12.55,0.87,2.98,,20.50,16.72,0.00,,0
2004-04-10,21.72,18.67,1011.60,11.30,12.55,0.87,2.98,,25.72,17.00,0.00,,10000
2004-04-11,23.28,21.56,1008.00,7.90,12.55,1.75,2.98,,27.39,20.39,0.05,,10000
2004-04-12,25.61,22.89,1007.00,6.80,13.04,1.13,2.98,,30.00,22.00,0.00,,10000
2004-04-13,24.89,22.94,1008.00,7.70,11.27,0.77,2.98,,28.50,22.78,0.13,,10010
2004-04-14,24.22,22.50,1009.20,8.80,12.55,1.49,2.01,,28.50,22.50,1.35,,10010
2004-04-15,23.28,20.83,1011.10,10.80,12.55,2.37,4.01,,26.78,19.72,1.42,,10000
2004-04-16,20.00,18.50,1011.20,10.90,9.98,2.26,4.99,,21.39,19.00,0.38,,10000
2004-04-17,22.50,20.67,1008.00,7.70,12.55,1.13,2.01,,25.72,19.61,1.35,,10010
2004-04-18,23.17,20.00,1010.20,9.90,12.87,0.57,2.01,,27.28,20.22,0.00,,0
2004-04-19,23.83,19.72,1012.20,11.80,13.68,1.65,2.98,,27.39,20.22,0.00,,0
2004-04-20,25.78,22.39,1011.60,11.30,12.55,1.23,2.98,,30.28,21.28,0.00,,100000
2004-04-21,26.11,23.83,1009.20,8.90,12.55,1.65,2.98,,28.00,23.72,0.00,,0
2004-04-22,25.39,23.22,1008.30,8.00,13.36,2.57,4.01,,28.00,23.39,0.18,,10010
2004-04-23,27.11,23.67,1006.10,5.80,13.68,2.52,4.01,,30.61,23.39,0.20,,0
2004-04-24,26.72,24.67,1008.20,7.90,9.98,1.49,2.98,,29.00,25.39,0.00,,10000
2004-04-25,26.33,24.83,1008.60,8.30,11.43,3.14,4.01,,27.50,25.72,0.03,,10000
2004-04-26,26.22,24.67,1009.10,8.80,9.98,2.01,2.98,,27.39,25.39,0.00,,10000
2004-04-27,25.61,23.83,1010.50,10.20,11.27,1.13,2.98,,27.50,24.22,0.23,,10000
2004-04-28,27.22,23.44,1010.30,10.00,13.68,2.01,2.98,,30.50,24.00,0.00,,0
2004-04-29,27.61,24.17,1007.90,7.60,13.68,2.37,4.99,,30.72,25.00,0.00,,10000
2004-04-30,27.78,24.94,1006.40,6.10,12.87,2.42,4.01,,30.78,25.50,0.00,,10
2004-05-01,28.28,25.11,1006.50,6.20,12.55,3.50,4.99,,31.28,26.39,0.00,,10000
2004-05-02,28.17,25.39,1006.40,6.10,12.55,3.24,4.99,,30.50,26.78,0.00,,0
2004-05-03,28.56,25.33,1007.80,7.50,13.68,2.88,4.99,,31.50,26.72,0.00,,0
2004-05-04,21.72,19.56,1012.40,12.10,9.98,3.45,4.01,,27.61,19.00,3.56,,10010
2004-05-05,19.44,16.56,1014.50,14.20,9.98,2.26,4.01,,21.11,18.61,0.10,,10000
2004-05-06,21.33,18.94,1013.00,12.70,11.43,0.57,2.01,,24.72,19.00,0.28,,10000
2004-05-07,24.17,21.67,1008.90,8.60,9.98,0.36,2.01,,27.61,20.61,0.00,,10000
2004-05-08,26.39,23.06,1006.40,6.10,13.04,1.65,2.98,,31.11,22.50,0.00,,0
2004-05-09,26.89,24.72,1006.20,5.90,12.55,1.13,4.01,,30.39,25.00,0.00,,10000
2004-05-10,28.28,25.33,1005.40,5.10,14.32,1.70,2.98,,32.11,25.50,0.41,,10000
2004-05-11,29.11,26.17,1003.10,2.80,14.32,2.16,2.98,,33.50,26.78,0.10,,10000
2004-05-12,30.17,26.61,1000.80,0.50,15.13,2.37,4.01,,35.00,26.78,0.00,,10010
2004-05-13,26.56,24.61,1005.40,5.10,12.55,1.49,2.98,,29.50,24.00,8.41,,10010
2004-05-14,28.11,25.78,1007.10,6.80,12.87,1.70,2.98,,30.72,27.22,0.00,,0
2004-05-15,28.83,26.00,1007.50,7.10,13.68,2.88,6.02,,32.11,27.22,0.00,,10000
2004-05-16,26.17,23.44,1009.30,9.00,14.97,4.01,6.02,,32.28,21.00,0.00,,10000
2004-05-17,21.94,20.11,1011.90,11.60,9.98,2.26,4.99,,23.72,20.39,1.37,,10000
2004-05-18,25.61,23.11,1007.10,6.80,9.98,0.62,2.98,,28.72,22.22,0.00,,10000
2004-05-19,21.94,20.06,1006.30,6.00,11.43,3.14,6.02,,25.22,20.89,0.38,,10000
2004-05-20,23.28,20.00,1004.30,4.00,13.68,2.26,4.01,,27.00,20.39,0.00,,0
2004-05-21,24.72,21.06,1003.00,2.80,12.55,1.39,2.98,,29.00,20.39,0.03,,0
2004-05-22,27.06,23.50,1004.10,3.80,14.97,0.51,2.01,,31.72,23.11,0.00,,0
2004-05-23,27.33,23.06,1006.80,6.50,13.68,0.98,2.98,,32.22,24.22,0.00,,0
2004-05-24,27.78,23.44,1007.70,7.40,13.68,1.39,2.98,,32.11,24.50,0.00,,0
2004-05-25,27.94,24.50,1008.00,7.70,13.68,1.23,2.01,,32.50,25.50,0.00,,0
2004-05-26,28.56,24.89,1007.50,7.20,14.32,1.13,2.98,,32.39,24.72,0.00,,0
2004-05-27,28.83,25.44,1007.60,7.30,13.68,1.75,4.01,,32.78,24.72,0.00,,10010
2004-05-28,29.61,24.72,1005.70,5.40,14.97,2.11,2.98,,34.28,26.78,0.23,,0
2004-05-29,28.94,24.28,1005.00,4.70,14.97,2.73,4.99,,35.61,24.61,0.00,,10010
2004-05-30,29.06,24.83,1005.60,5.30,13.68,2.11,4.01,,32.72,24.00,3.84,,0
2004-05-31,23.56,21.89,1010.50,10.20,13.68,3.60,6.02,,26.61,21.11,0.00,,10000
2004-06-01,23.83,22.11,1013.20,13.00,13.68,2.11,4.01,,26.50,21.00,0.48,,10000
2004-06-02,27.56,24.39,1010.10,9.80,13.68,1.39,2.98,,32.00,23.89,0.00,,0
2004-06-03,28.89,24.72,1008.00,7.70,13.04,0.98,2.98,,33.00,25.39,0.00,,0
2004-06-04,29.50,25.17,1007.50,7.20,16.25,1.49,4.01,,33.28,26.28,0.00,,0
2004-06-05,29.50,25.61,1006.40,6.10,14.97,1.23,2.98,,33.78,26.78,0.00,,0
2004-06-06,27.61,25.39,1008.10,7.80,14.32,1.59,2.98,,31.11,23.61,1.50,,10010
2004-06-07,26.33,24.11,1008.80,8.50,11.27,0.26,2.01,,30.72,23.61,12.67,,10000
2004-06-08,28.56,24.33,1008.90,8.60,13.68,1.23,2.98,,32.11,25.22,0.00,,0
2004-06-09,29.22,24.33,1008.80,8.50,13.36,1.44,2.98,,32.22,26.50,0.00,,0
2004-06-10,29.33,24.89,1009.30,9.00,11.75,1.23,2.01,,33.61,26.39,0.00,,0
2004-06-11,28.78,24.67,1010.80,10.50,13.36,1.44,2.98,,32.50,25.78,0.00,,0
2004-06-12,28.33,25.06,1010.10,9.80,10.46,2.37,4.01,,32.28,25.28,0.00,,10000
2004-06-13,28.22,25.39,1008.30,8.00,11.27,2.11,6.02,,31.89,25.28,0.15,,10010
2004-06-14,27.78,25.28,1006.30,6.00,13.68,1.65,4.01,,33.00,25.22,0.18,,10000
2004-06-15,28.33,25.44,1004.80,4.50,12.55,0.87,2.98,,32.11,25.22,0.74,,10000
2004-06-16,29.50,25.39,1003.50,3.20,16.25,2.88,4.01,,33.00,26.72,0.10,,0
2004-06-17,29.89,25.00,1003.80,3.50,16.25,3.40,4.99,,33.50,27.39,0.00,,0
2004-06-18,30.61,24.94,1001.60,1.30,14.97,2.62,4.01,,35.50,27.22,0.00,,0
2004-06-19,31.50,25.00,1000.60,0.30,16.25,1.75,2.98,,36.11,28.39,0.00,,0
2004-06-20,32.50,25.17,1001.10,0.80,14.97,2.26,2.98,,37.61,28.39,0.00,,0
2004-06-21,32.83,24.72,1001.00,0.70,14.97,1.75,2.98,,37.72,29.22,0.00,,0
2004-06-22,32.44,23.94,998.30,998.00,15.77,2.26,2.98,,36.72,28.50,0.00,,0
2004-06-23,32.83,24.22,995.60,995.30,14.00,2.11,4.01,,38.39,28.50,0.00,,0
2004-06-24,33.06,25.22,997.60,997.30,14.97,2.01,2.98,,37.50,28.89,0.00,,0
2004-06-25,30.83,26.50,999.60,999.30,12.07,1.75,2.98,,35.50,27.78,0.00,,0
2004-06-26,29.00,25.67,1000.70,0.40,14.97,0.98,2.01,,34.72,25.28,2.64,,10010
2004-06-27,28.50,26.33,1003.00,2.70,11.27,0.62,2.98,,33.72,25.28,0.10,,10010
2004-06-28,27.28,25.44,1003.60,3.20,11.27,0.98,2.98,,30.22,25.61,1.70,,10000
2004-06-29,29.83,26.11,1000.50,0.20,12.87,1.29,2.98,,34.78,26.22,0.00,,0
2004-06-30,31.17,26.78,999.40,999.10,13.68,1.13,2.98,,35.78,28.22,0.10,,0
2004-07-01,32.33,27.50,999.80,999.50,14.97,0.26,2.01,,37.00,28.78,0.00,,0
2004-07-02,31.56,27.33,1000.20,0.00,14.97,0.98,2.01,,34.22,29.78,0.00,,0
2004-07-03,33.50,27.17,999.30,999.00,19.96,2.26,4.01,,38.50,30.22,0.00,,0
2004-07-04,32.89,26.22,999.80,999.50,14.97,2.52,2.98,,37.50,29.61,0.00,,0
2004-07-05,31.89,25.67,1000.20,0.00,14.97,2.62,4.99,,36.72,27.61,0.00,,0
2004-07-06,29.17,25.22,1003.20,2.90,11.27,2.11,2.98,,32.61,27.61,0.00,,10000
2004-07-07,30.33,24.83,1005.30,5.00,16.25,1.85,2.98,,34.00,27.72,0.00,,0
2004-07-08,30.28,24.67,1005.40,5.10,15.77,1.85,2.98,,33.78,27.22,0.00,,0
2004-07-09,28.61,25.33,1004.60,4.30,9.98,1.65,2.98,,30.22,27.00,0.20,,10000
2004-07-10,28.89,23.72,1003.70,3.30,11.27,2.73,4.01,,32.39,26.61,0.00,,10000
2004-07-11,27.94,23.67,1003.80,3.50,12.55,3.24,4.99,,30.22,26.50,0.00,,10000
2004-07-12,25.56,23.89,1006.20,5.90,9.98,1.85,2.98,,26.50,25.22,0.51,,10000
2004-07-13,27.89,24.50,1006.30,6.00,12.55,1.65,2.98,,30.72,25.22,0.05,,10000
2004-07-14,26.50,24.89,1006.10,5.80,9.98,1.49,2.98,,27.72,24.72,0.94,,10000
2004-07-15,29.06,25.17,1006.70,6.40,14.97,2.11,4.01,,33.50,26.39,0.00,,0
2004-07-16,29.61,26.28,1005.10,4.80,14.97,2.88,4.01,,33.72,26.78,0.00,,0
2004-07-17,30.39,26.50,1001.80,1.50,14.97,2.73,4.01,,33.78,28.22,0.00,,0
2004-07-18,31.00,24.94,999.30,999.00,14.97,2.01,4.01,,34.11,28.72,0.00,,0
2004-07-19,30.00,24.67,999.90,999.60,14.97,2.73,2.98,,34.61,25.61,0.00,,10000
2004-07-20,27.28,25.61,1003.20,2.90,11.27,1.49,2.98,,28.72,25.50,2.16,,10000
2004-07-21,25.06,24.61,1006.40,6.10,9.01,1.23,4.01,,26.11,24.39,8.23,,10010
2004-07-22,24.94,24.44,1007.30,7.00,8.05,1.29,2.01,,25.72,24.39,6.53,,10000
2004-07-23,24.50,23.83,1007.70,7.50,8.53,1.23,2.98,,25.00,24.00,5.92,,10000
2004-07-24,26.67,24.61,1006.10,5.80,12.55,2.11,2.98,,30.00,24.61,0.05,,10000
2004-07-25,27.11,24.72,1004.10,3.80,12.55,1.65,4.99,,29.72,25.78,1.07,,10010
2004-07-26,28.78,25.11,1003.60,3.30,12.55,1.85,4.01,,32.78,26.39,0.00,,10000
2004-07-27,29.44,25.72,1004.00,3.70,14.97,2.26,2.98,,33.22,26.78,0.23,,0
2004-07-28,29.72,25.11,1004.30,4.00,13.68,1.65,4.01,,33.61,27.11,0.00,,10
2004-07-29,29.33,25.72,1005.10,4.90,13.68,0.98,2.98,,33.00,27.61,0.00,,0
2004-07-30,27.94,25.61,1006.10,5.80,10.78,2.42,2.98,,31.39,25.00,0.00,,10010
2004-07-31,26.83,25.17,1006.90,6.60,9.98,0.87,2.98,,30.72,24.72,5.26,,10010
2004-08-01,27.78,25.33,1005.80,5.50,12.87,0.87,2.98,,32.00,25.39,0.23,,0
2004-08-02,28.50,25.50,1004.80,4.50,13.68,1.65,2.98,,32.22,26.22,0.91,,10000
2004-08-03,29.72,25.89,1003.60,3.30,14.97,1.65,2.98,,33.28,26.72,0.00,,0
2004-08-04,28.78,25.56,1001.60,1.30,14.32,1.85,4.99,,35.39,24.72,0.28,,10010
2004-08-05,30.06,25.89,1001.00,0.70,15.77,0.98,2.98,,34.50,24.61,0.23,,0
2004-08-06,28.00,26.22,1003.60,3.30,11.27,1.65,2.98,,29.72,25.11,0.00,,10010
2004-08-07,27.67,26.06,1005.70,5.40,12.55,1.65,4.01,,29.89,25.11,1.45,,10010
2004-08-08,28.78,26.44,1005.80,5.50,14.32,0.98,2.01,,31.78,26.22,0.20,,10
2004-08-09,29.61,26.50,1005.50,5.30,13.68,1.23,2.98,,34.22,27.00,0.00,,10000
2004-08-10,30.39,26.44,1004.20,3.90,13.68,1.13,2.98,,35.00,27.50,0.00,,0
2004-08-11,30.61,26.33,1002.80,2.50,15.77,0.98,2.01,,35.22,28.00,0.00,,0
2004-08-12,31.44,27.61,1001.70,1.40,13.68,1.75,2.98,,35.61,28.00,0.00,,0
2004-08-13,26.61,25.11,1002.10,1.80,12.55,2.11,6.02,,32.72,25.00,0.15,,10010
2004-08-14,30.22,25.39,1001.70,1.40,14.32,1.44,2.98,,33.61,27.50,0.00,,0
2004-08-15,28.83,25.83,1001.70,1.40,14.97,1.85,2.98,,32.00,27.28,0.00,,0
2004-08-16,28.33,25.94,1003.70,3.40,13.68,1.39,2.98,,31.50,26.39,0.00,,10000
2004-08-17,27.17,25.83,1005.50,5.20,12.55,0.77,2.01,,31.28,26.00,4.67,,10000
2004-08-18,28.72,26.28,1004.90,4.70,12.55,0.98,2.98,,32.72,26.00,0.00,,0
2004-08-19,30.17,26.56,1004.30,4.00,15.77,1.13,2.01,,34.61,27.11,0.03,,10
2004-08-20,29.56,26.50,1004.50,4.20,12.55,0.77,2.01,,32.72,27.11,0.76,,10000
2004-08-21,28.94,25.94,1005.10,4.80,12.55,0.77,2.01,,31.50,27.22,0.00,,10000
2004-08-22,29.50,26.33,1005.30,5.00,13.68,1.13,2.98,,33.00,27.22,0.00,,0
2004-08-23,28.44,25.94,1005.10,4.80,14.97,0.62,2.98,,34.22,26.22,0.00,,10
2004-08-24,29.56,25.83,1003.50,3.20,14.97,1.85,2.98,,33.61,26.22,0.00,,0
2004-08-25,29.83,25.39,1000.50,0.20,13.68,2.01,4.99,,35.00,27.00,0.00,,0
2004-08-26,29.72,26.17,997.60,997.30,13.68,1.49,2.98,,35.22,27.50,0.00,,10010
2004-08-27,28.50,25.72,997.30,997.00,13.68,2.01,4.01,,35.50,26.11,3.43,,10010
2004-08-28,26.39,25.61,999.40,999.10,9.98,2.11,2.98,,28.00,25.61,0.76,,10000
2004-08-29,27.11,25.61,999.10,998.80,12.55,2.37,2.98,,28.89,25.61,1.55,,10010
2004-08-30,26.67,25.39,1000.90,0.60,9.98,1.39,2.98,,30.00,25.00,3.00,,10010
2004-08-31,26.83,25.06,1002.60,2.30,11.27,1.39,4.01,,29.50,25.00,2.01,,10000
2004-09-01,29.11,26.61,1004.40,4.10,13.68,0.77,2.01,,32.50,25.39,0.23,,0
2004-09-02,29.61,26.00,1006.60,6.30,14.97,1.75,2.98,,33.78,26.39,0.00,,10000
2004-09-03,27.89,26.11,1006.80,6.50,11.27,1.49,2.98,,31.50,26.39,0.58,,10010
2004-09-04,28.50,26.33,1005.30,5.00,12.87,0.72,2.01,,32.11,26.61,4.72,,10000
2004-09-05,30.00,26.83,1003.90,3.60,13.68,1.65,4.01,,34.39,27.11,0.00,,0
2004-09-06,30.78,27.50,1003.30,3.00,14.97,0.98,2.01,,34.50,28.00,0.00,,0
2004-09-07,27.78,25.83,1003.30,3.00,11.27,0.77,2.01,,33.50,26.00,0.41,,10010
2004-09-08,24.78,23.78,1006.30,6.00,9.01,2.52,4.99,,29.00,22.22,8.94,,10010
2004-09-09,24.00,21.17,1009.20,8.90,11.27,1.39,2.98,,25.50,22.22,0.23,,10000
2004-09-10,26.44,22.28,1009.80,9.50,13.68,1.23,2.98,,30.72,23.78,0.00,,0
2004-09-11,27.28,23.06,1009.70,9.40,13.68,1.49,2.98,,31.00,24.89,0.00,,0
2004-09-12,27.78,23.33,1011.20,10.80,13.68,1.65,2.98,,32.50,24.50,0.00,,0
2004-09-13,26.39,24.94,1007.60,7.30,8.69,0.82,2.98,,27.39,24.61,0.00,,10010
2004-09-14,28.72,23.44,1008.60,8.30,13.36,0.67,2.01,,31.78,26.39,0.00,,0
2004-09-15,28.17,24.33,1008.60,8.30,13.04,0.00,,,31.50,26.39,0.00,,10
2004-09-16,26.67,24.22,1011.50,11.20,7.72,0.77,2.01,,30.39,24.61,0.18,,10000
2004-09-17,28.11,24.89,1012.10,11.80,11.43,1.49,2.98,,32.61,24.61,1.55,,10
2004-09-18,27.11,25.72,1010.90,10.60,9.01,0.82,2.98,,32.50,26.00,0.00,,0
2004-09-19,26.50,25.39,1010.60,10.30,9.17,1.75,2.98,,28.61,25.00,0.81,,10010
2004-09-20,25.89,24.39,1013.20,13.00,8.85,1.13,4.01,,29.28,23.00,7.04,,10010
