DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1994-09-23,26.11,24.83,1010.40,10.00,12.87,1.29,2.98,,29.28,24.39,0.05,,10010
1994-09-24,27.06,24.39,1010.50,10.10,14.97,1.85,2.98,,30.39,23.89,0.10,,10
1994-09-25,25.33,24.56,1009.70,9.30,12.87,1.49,2.98,,28.61,23.78,3.81,,0
1994-09-26,25.67,24.89,1009.40,9.00,13.36,1.18,2.01,,28.28,24.39,0.00,,10010
1994-09-27,25.00,23.33,1011.80,12.20,9.98,2.26,4.99,,29.50,22.89,0.00,,10010
1994-09-28,25.33,21.44,1013.40,13.00,15.77,2.98,4.01,,27.89,22.89,0.00,,0
1994-09-29,25.33,22.06,1013.80,13.40,13.68,1.49,4.01,,28.00,22.78,0.00,,0
1994-09-30,25.94,23.17,1013.60,13.20,17.22,1.44,4.01,,30.11,22.72,0.00,,0
1994-10-01,26.78,23.67,1012.90,12.50,10.46,1.65,2.98,,30.11,24.50,0.00,,10
1994-10-02,26.94,23.00,1012.20,11.80,9.98,2.37,4.99,,30.39,24.61,0.00,,0
1994-10-03,27.17,23.94,1011.80,11.40,13.68,2.01,7.00,,30.72,25.00,0.20,,10000
1994-10-04,27.22,24.56,1012.50,12.10,9.17,1.59,2.98,,30.28,25.00,0.00,,10000
1994-10-05,25.78,24.00,1013.30,12.90,13.04,1.13,2.01,,29.61,24.00,0.00,,10010
1994-10-06,26.61,23.61,1013.40,13.20,12.23,1.49,2.98,,30.28,23.89,0.00,,0
1994-10-07,26.94,23.44,1011.90,11.70,12.07,1.18,2.01,,31.50,24.22,0.00,,0
1994-10-08,27.17,24.00,1011.00,10.60,16.74,0.98,2.98,,31.28,23.89,0.00,,0
1994-10-09,26.94,24.06,1010.50,10.10,12.07,2.26,4.01,,31.61,20.50,0.00,,0
1994-10-10,23.61,22.72,1011.30,10.90,7.72,0.98,2.98,,26.00,21.89,0.00,,10010
1994-10-11,26.11,24.11,1010.20,9.80,9.17,1.39,2.01,,29.39,23.50,0.00,,10000
1994-10-12,23.56,23.11,1010.70,10.30,9.98,0.87,2.01,,25.00,23.11,5.41,,10010
1994-10-13,26.33,24.56,1010.00,9.60,11.27,1.23,2.01,,30.50,23.39,0.00,,10000
1994-10-14,26.89,25.17,1009.60,9.20,12.07,2.16,4.01,,29.39,25.11,0.00,,10010
1994-10-15,27.33,26.00,1010.00,9.60,12.55,1.39,2.98,,29.61,24.22,0.00,,10000
1994-10-16,24.33,23.33,1012.20,11.80,9.98,1.75,4.99,,25.28,23.50,0.00,,10010
1994-10-17,26.44,23.89,1014.60,14.30,14.81,1.49,2.98,,30.39,23.50,0.20,,10
1994-10-18,24.44,23.67,1016.20,15.80,12.55,1.65,2.98,,27.61,20.61,0.00,,10010
1994-10-19,25.44,20.83,1017.70,17.30,9.98,4.27,9.00,,29.89,19.78,0.00,,10000
1994-10-20,19.11,13.67,1022.20,21.80,17.22,4.73,7.97,,21.11,16.72,0.00,,0
1994-10-21,19.56,13.00,1021.80,21.50,16.25,2.62,4.01,,24.11,14.72,0.00,,0
1994-10-22,19.56,12.72,1020.40,20.00,14.81,1.29,2.98,,23.61,14.72,0.00,,0
1994-10-23,19.33,12.00,1020.30,19.90,13.04,0.98,4.01,,24.61,14.78,0.00,,0
1994-10-24,20.11,13.28,1018.30,17.90,14.32,0.98,2.98,,25.00,14.50,0.00,,0
1994-10-25,20.33,13.94,1016.70,16.30,9.01,2.11,4.99,,25.50,15.39,0.00,,0
1994-10-26,20.67,14.83,1015.20,14.80,10.30,0.98,2.98,,26.00,16.11,0.00,,0
1994-10-27,21.22,16.39,1014.70,14.30,10.30,1.13,2.01,,26.61,16.22,0.00,,0
1994-10-28,22.67,17.83,1015.10,14.70,14.00,1.13,2.98,,27.61,18.22,0.00,,0
1994-10-29,23.11,17.56,1017.00,15.20,11.75,1.85,4.01,,27.61,18.78,0.00,,0
1994-10-30,23.28,18.39,1019.60,19.20,7.72,1.75,2.01,,26.78,19.22,0.00,,0
1994-10-31,22.28,17.61,1021.50,21.10,13.52,1.65,2.98,,26.28,18.39,0.00,,0
1994-11-01,22.44,16.39,1021.40,21.00,14.00,1.59,2.01,,26.61,18.00,0.00,,0
1994-11-02,22.33,16.56,1021.20,20.80,9.66,2.37,4.99,,26.78,18.22,0.00,,0
1994-11-03,22.56,16.39,1021.00,20.60,10.30,1.49,2.01,,27.78,18.28,0.00,,0
1994-11-04,22.22,18.33,1020.20,19.80,14.00,0.31,0.98,,27.50,19.11,0.00,,0
1994-11-05,22.94,18.89,1019.40,19.00,8.53,1.49,2.98,,27.61,18.89,0.00,,100000
1994-11-06,22.61,19.22,1018.70,18.30,5.95,0.87,2.01,,28.28,19.28,0.00,,0
1994-11-07,23.94,19.11,1019.00,18.60,11.43,1.75,2.98,,28.78,19.39,0.00,,0
1994-11-08,23.44,19.17,1019.50,19.10,12.55,0.87,2.98,,28.11,20.28,0.00,,0
1994-11-09,22.78,20.06,1020.20,19.70,6.92,1.13,2.98,,26.22,19.78,0.00,,0
1994-11-10,23.17,19.44,1019.00,18.60,11.10,1.49,2.98,,28.11,19.39,0.00,,100000
1994-11-11,23.39,18.89,1015.90,15.50,12.07,1.23,2.01,,28.39,20.00,0.00,,100000
1994-11-12,22.56,19.61,1016.30,15.90,13.68,0.87,2.01,,27.22,19.28,0.00,,100000
1994-11-13,23.17,20.17,1017.20,16.70,7.72,0.98,4.01,,28.28,19.39,0.00,,0
1994-11-14,23.61,20.50,1017.50,17.10,11.10,2.26,4.01,,27.78,19.72,0.00,,100000
1994-11-15,22.78,21.11,1018.50,18.10,9.01,1.85,4.01,,25.50,21.00,0.00,,10000
1994-11-16,23.22,21.17,1018.50,18.10,9.17,2.01,4.01,,25.11,21.00,0.20,,10000
1994-11-17,23.61,20.11,1018.60,18.20,11.43,1.65,4.01,,26.78,21.28,0.00,,0
1994-11-18,23.33,19.67,1018.20,17.90,11.43,1.85,2.98,,27.39,20.72,0.00,,0
1994-11-19,23.61,19.61,1017.70,17.30,11.43,1.23,4.01,,28.28,20.50,0.00,,0
1994-11-20,22.33,20.67,1017.60,17.20,9.17,2.01,2.98,,24.39,20.78,0.00,,10000
1994-11-21,23.17,20.67,1018.60,18.20,9.82,1.49,4.01,,27.61,20.11,0.00,,10000
1994-11-22,21.83,19.61,1021.00,20.60,5.47,1.13,2.01,,25.22,19.50,0.00,,0
1994-11-23,21.78,18.61,1020.00,19.60,10.46,1.23,2.98,,26.11,19.50,0.00,,0
1994-11-24,22.50,19.22,1018.70,18.30,9.17,1.39,2.98,,26.61,19.28,0.00,,0
1994-11-25,21.67,19.61,1015.60,15.20,9.01,0.62,2.98,,25.11,19.00,0.00,,110000
1994-11-26,22.39,19.83,1014.80,14.50,8.37,0.98,2.98,,25.50,19.39,0.00,,100000
1994-11-27,24.06,20.50,1012.80,12.40,11.75,1.13,2.01,,28.11,19.78,0.00,,10000
1994-11-28,23.44,22.17,1013.20,12.80,7.40,0.87,2.01,,25.00,21.72,0.10,,10000
1994-11-29,23.67,22.39,1013.60,13.20,10.14,1.39,2.98,,26.39,22.00,0.00,,10000
1994-11-30,24.11,22.83,1014.60,14.20,7.40,2.57,4.01,,28.00,22.11,0.00,,10000
1994-12-01,24.00,22.17,1014.40,14.00,9.17,2.52,4.01,,27.22,21.39,0.00,,10000
1994-12-02,23.83,22.00,1014.60,14.20,9.17,1.85,4.01,,26.78,21.39,0.00,,0
1994-12-03,17.61,16.50,1019.40,19.00,9.98,4.01,6.02,,19.22,15.61,0.61,,10000
1994-12-04,17.78,15.39,1022.00,21.60,12.55,2.62,4.99,,19.72,15.28,0.89,,10000
1994-12-05,18.67,15.11,1020.90,20.50,12.23,1.23,2.98,,20.72,17.11,0.00,,0
1994-12-06,20.61,18.11,1017.30,16.90,9.17,0.77,2.98,,22.78,17.89,0.00,,10000
1994-12-07,18.39,17.83,1015.40,15.10,8.53,1.85,4.99,,19.28,17.39,0.20,,10000
1994-12-08,20.00,18.83,1012.90,12.50,6.60,1.13,2.01,,25.61,16.72,0.00,,100000
1994-12-09,23.11,20.28,1011.00,10.60,9.98,1.65,4.01,,27.78,19.89,0.00,,100000
1994-12-10,24.06,21.17,1008.70,8.30,9.17,1.75,4.01,,28.28,20.61,0.00,,0
1994-12-11,24.50,21.72,1009.10,8.70,15.45,2.42,4.01,,29.11,21.39,0.00,,0
1994-12-12,24.22,21.83,1012.70,12.30,14.32,2.62,4.01,,28.89,20.61,0.00,,0
1994-12-13,17.50,15.72,1018.80,18.40,9.98,2.98,4.01,,18.61,17.00,0.10,,10000
1994-12-14,19.17,16.78,1018.90,18.40,9.98,1.44,2.01,,20.78,17.00,0.00,,10000
1994-12-15,18.22,16.61,1018.60,18.20,9.17,0.98,2.01,,19.61,17.28,0.00,,10000
1994-12-16,17.94,17.11,1020.10,19.70,3.54,2.26,4.01,,18.28,17.22,0.03,,10000
1994-12-17,16.83,15.28,1023.30,22.90,4.83,2.62,4.01,,19.61,15.22,0.03,,10000
1994-12-18,17.33,13.83,1025.40,25.00,9.17,1.75,4.01,,18.72,15.22,0.00,,10000
1994-12-19,15.61,13.28,1026.00,25.60,9.17,3.50,4.01,,17.22,14.39,0.00,,0
1994-12-20,14.78,11.67,1027.50,26.50,14.97,4.99,6.02,,16.28,13.50,0.00,,0
1994-12-21,14.61,9.89,1027.20,26.80,13.68,2.52,4.01,,16.50,13.22,0.00,,0
1994-12-22,16.44,11.94,1023.60,23.20,8.53,1.23,2.98,,19.22,12.89,0.00,,0
1994-12-23,18.33,14.39,1020.10,19.70,10.30,0.87,2.98,,23.50,13.72,0.00,,100000
1994-12-24,19.28,15.83,1018.00,17.60,11.10,1.44,4.01,,22.78,15.72,0.00,,0
1994-12-25,19.67,16.39,1015.90,15.50,7.89,1.13,2.01,,25.11,14.50,0.00,,100000
1994-12-27,20.06,17.61,1018.80,18.50,8.37,0.98,2.98,,24.22,18.28,0.00,,100000
1994-12-28,19.22,16.50,1020.00,19.60,7.72,1.85,4.01,,22.72,16.89,0.00,,0
1994-12-29,19.44,17.61,1017.40,17.00,3.54,1.13,2.01,,21.89,17.11,0.00,,100000
1994-12-30,22.28,19.33,1016.00,15.60,11.27,1.39,2.01,,27.11,17.22,0.00,,100000
1994-12-31,20.56,18.94,1017.90,17.40,9.98,4.48,7.00,,23.61,18.22,0.10,,10000
