DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2018-09-24,28.89,24.11,1009.70,9.40,14.97,1.39,2.01,,32.39,24.61,0.00,,0
2018-09-25,29.83,25.50,1007.30,7.00,15.77,1.85,2.98,,32.39,25.00,0.00,,0
2018-09-26,28.89,26.22,1007.40,7.10,14.97,1.65,2.98,,33.00,26.00,0.00,,10010
2018-09-27,26.00,25.28,1009.00,8.70,9.98,1.44,2.01,,27.22,25.00,3.71,,10010
2018-09-28,24.50,22.78,1012.10,11.80,9.01,2.11,2.98,,26.39,23.00,7.59,,10010
2018-09-29,27.00,21.06,1011.50,11.20,14.97,1.85,2.98,,29.78,23.50,0.00,,0
2018-09-30,27.17,21.06,1012.10,11.80,14.97,1.39,2.01,,30.61,24.00,0.00,,0
2018-10-01,27.39,20.83,1014.30,14.00,13.68,2.62,4.01,,31.61,24.22,0.00,,0
2018-10-02,27.22,21.06,1014.80,14.50,14.97,2.01,2.98,,31.11,23.00,0.00,,0
2018-10-03,26.83,22.17,1015.60,15.30,12.55,1.70,2.98,,30.00,23.39,0.00,,10000
2018-10-04,27.17,19.89,1015.00,14.70,13.68,1.49,2.01,,32.11,23.28,0.00,,0
2018-10-05,27.39,21.28,1013.80,13.50,16.25,2.01,4.01,,32.00,22.39,0.00,,0
2018-10-06,27.28,22.00,1013.60,13.30,16.25,,,,31.50,23.39,0.00,,0
2018-10-07,26.89,22.39,1013.90,13.60,13.68,1.75,2.98,,31.50,23.50,0.00,,0
2018-10-08,27.28,22.39,1013.20,12.80,12.23,2.31,4.01,,31.22,22.78,0.00,,0
2018-10-09,27.50,23.00,1012.90,12.60,12.55,1.70,2.01,,32.22,22.00,0.00,,10000
2018-10-10,21.78,18.50,1017.50,17.20,9.98,2.98,4.99,,22.39,21.22,0.00,,10000
2018-10-11,23.17,17.61,1018.60,18.30,12.55,2.26,4.01,,26.00,20.50,0.00,,0
2018-10-12,24.72,19.56,1017.20,16.90,12.55,1.65,2.01,,27.00,21.50,0.00,,0
2018-10-13,25.17,21.94,1015.10,14.80,13.68,1.85,2.98,,27.50,22.39,0.03,,0
2018-10-14,27.89,24.06,1012.80,12.50,14.97,2.11,2.98,,32.22,24.00,0.00,,0
2018-10-15,28.50,24.67,1012.30,12.00,14.97,2.83,4.99,,32.00,25.61,0.00,,0
2018-10-16,24.00,22.50,1012.40,12.10,9.98,1.70,2.01,,25.50,23.11,0.00,,10000
2018-10-17,21.11,20.11,1012.50,12.20,9.17,1.39,2.01,,22.78,20.00,0.79,,10000
2018-10-18,21.78,19.83,1013.50,13.20,7.72,1.65,2.01,,23.50,19.61,0.05,,10000
2018-10-19,22.83,21.44,1015.00,14.70,7.72,1.65,2.98,,24.22,20.50,0.00,,10000
2018-10-20,24.22,23.78,1014.90,14.60,7.08,1.23,2.01,,25.39,22.50,5.05,,110010
2018-10-21,27.22,24.78,1014.40,14.10,13.04,2.21,2.98,,31.00,23.22,0.00,,10000
2018-10-22,26.11,24.61,1014.00,13.70,10.30,1.65,2.98,,31.50,23.50,6.07,,10010
2018-10-23,25.78,23.83,1014.60,14.30,13.36,1.49,2.01,,29.50,24.39,7.16,,0
2018-10-24,25.22,23.89,1014.70,14.40,8.85,1.59,2.98,,27.22,23.78,2.72,,10010
2018-10-25,27.33,24.33,1015.10,14.80,13.68,1.65,2.98,,31.00,23.50,0.00,,0
2018-10-26,27.00,23.39,1016.50,16.20,13.68,0.98,0.98,,30.22,23.89,0.00,,10000
2018-10-27,23.72,21.28,1018.10,17.80,11.27,1.65,2.98,,24.78,22.72,0.61,,10000
2018-10-28,25.11,21.94,1017.00,16.70,12.55,1.39,2.01,,28.39,22.22,0.08,,10000
2018-10-29,25.39,19.94,1015.90,15.60,12.55,1.65,2.01,,29.22,22.72,0.00,,0
2018-10-30,25.56,18.56,1016.60,16.30,14.97,2.01,2.98,,29.61,21.50,0.00,,0
2018-10-31,24.28,15.33,1017.00,16.70,14.97,1.85,2.98,,28.50,20.00,0.00,,0
2018-11-01,23.17,14.00,1015.90,15.60,13.68,2.01,2.98,,28.11,19.61,0.00,,0
2018-11-02,23.33,15.11,1016.00,15.70,14.97,2.01,2.98,,28.50,18.50,0.00,,0
2018-11-03,23.89,19.56,1015.80,15.50,13.68,1.23,2.01,,28.28,18.61,0.00,,0
2018-11-04,24.67,20.78,1014.50,14.20,14.97,0.98,0.98,,29.00,20.50,0.00,,0
2018-11-05,25.56,21.89,1015.10,14.80,14.97,1.39,2.01,,29.22,22.00,0.00,,0
2018-11-06,26.17,23.00,1015.50,15.10,13.04,2.01,2.98,,29.50,22.28,0.00,,0
2018-11-07,25.89,23.00,1015.80,15.50,12.55,2.11,2.98,,28.50,23.50,0.00,,0
2018-11-08,23.94,18.83,1016.40,16.10,13.68,1.75,2.98,,26.61,21.89,0.00,,0
2018-11-09,22.11,18.28,1015.90,15.60,9.98,1.29,2.01,,23.50,21.22,0.00,,0
2018-11-10,23.00,21.17,1015.50,15.20,8.53,2.01,2.98,,24.00,21.00,0.00,,10000
2018-11-11,24.78,22.39,1014.90,14.60,9.17,1.75,2.01,,27.39,22.50,0.00,,0
2018-11-12,23.94,23.00,1012.80,12.50,9.17,1.18,2.01,,25.39,23.00,0.20,,10000
2018-11-13,24.78,22.89,1012.20,11.90,9.17,1.85,4.01,,27.00,23.50,0.00,,10000
2018-11-14,25.39,22.89,1012.20,11.90,13.04,1.85,2.98,,28.61,23.50,0.00,,0
2018-11-15,26.17,23.61,1012.90,12.60,12.55,1.65,2.01,,29.00,23.50,0.00,,0
2018-11-16,26.83,23.22,1012.90,12.60,13.68,2.52,4.01,,30.11,24.00,0.00,,0
2018-11-17,26.39,23.67,1013.10,12.80,13.68,2.62,2.98,,30.22,24.22,0.00,,0
2018-11-18,26.67,23.89,1014.30,14.00,14.97,2.11,2.98,,29.39,24.61,0.00,,10000
2018-11-19,24.22,21.61,1015.90,15.60,11.27,2.52,2.98,,26.89,23.22,0.00,,0
2018-11-20,25.89,23.39,1013.80,13.50,13.68,2.16,2.98,,28.22,23.00,0.00,,10000
2018-11-21,24.78,21.50,1016.10,15.80,14.97,2.37,4.01,,30.11,16.50,0.00,,10000
2018-11-22,17.28,14.06,1021.30,21.00,9.98,2.57,4.01,,18.50,15.61,0.41,,10000
2018-11-23,19.61,14.78,1019.00,18.70,13.68,1.49,2.01,,23.61,15.61,0.00,,0
2018-11-24,21.67,17.94,1018.30,18.00,10.46,1.85,2.98,,24.39,16.50,0.00,,0
2018-11-25,22.06,17.67,1018.50,17.80,11.27,1.85,2.98,,25.72,19.00,0.00,,0
2018-11-26,21.89,16.50,1018.80,18.50,13.68,1.49,2.01,,25.89,18.39,0.00,,0
2018-11-27,21.39,17.11,1019.20,18.90,9.98,1.65,2.01,,23.89,17.78,0.00,,10000
2018-11-28,22.33,17.11,1019.00,18.70,13.68,1.49,2.01,,26.00,19.00,0.00,,0
2018-11-29,23.39,18.67,1019.50,19.20,14.97,1.39,2.01,,25.78,19.78,0.00,,0
2018-11-30,24.50,22.11,1016.70,16.40,12.55,1.34,2.01,,26.72,21.89,0.00,,0
2018-12-01,24.56,23.17,1014.50,14.30,12.55,1.59,2.01,,26.61,23.00,2.31,,10000
2018-12-02,25.72,23.00,1013.10,12.80,13.68,2.42,4.01,,28.72,23.50,0.00,,0
2018-12-03,25.89,22.78,1014.00,13.70,13.68,2.26,2.98,,29.78,23.50,0.00,,0
2018-12-04,25.28,22.61,1014.70,14.40,14.97,2.21,2.98,,29.39,22.28,0.00,,0
2018-12-05,25.50,22.28,1013.10,12.80,14.97,2.01,2.98,,29.39,22.00,0.00,,0
2018-12-06,24.67,22.83,1014.30,14.00,9.98,1.75,2.98,,27.00,23.39,0.00,,0
2018-12-07,22.11,20.28,1016.40,16.10,9.98,2.88,4.01,,25.61,16.28,0.00,,10000
2018-12-08,14.50,13.72,1020.10,19.80,9.98,2.26,2.98,,15.39,13.72,2.69,,10000
2018-12-09,13.67,12.56,1020.30,20.00,9.98,2.52,2.98,,14.11,13.22,1.78,,10000
2018-12-10,16.39,14.17,1019.10,18.80,9.98,2.11,2.98,,17.72,13.22,0.08,,0
2018-12-11,12.61,11.78,1022.50,22.20,9.98,2.88,4.01,,15.72,10.89,0.89,,10000
2018-12-12,10.67,9.78,1026.20,25.90,9.17,2.52,2.98,,11.00,10.39,0.61,,10000
2018-12-13,13.00,9.00,1025.80,25.50,9.17,2.52,4.01,,15.22,10.00,0.05,,0
2018-12-14,15.72,11.11,1024.80,24.50,11.27,2.73,4.01,,17.89,12.50,0.00,,0
2018-12-17,17.33,12.50,1021.50,21.10,13.36,1.65,2.01,,21.22,14.39,0.00,,0
2018-12-18,18.44,14.28,1019.90,19.60,12.23,1.59,2.01,,22.61,13.50,0.00,,0
2018-12-19,21.72,17.50,1016.70,16.40,13.04,2.21,2.98,,26.00,15.50,0.00,,0
2018-12-20,23.17,19.94,1013.60,13.30,11.43,2.16,4.01,,27.00,19.00,0.00,,0
2018-12-21,24.39,21.78,1013.50,13.20,11.75,1.65,2.01,,28.11,21.11,0.00,,0
2018-12-22,23.78,21.78,1015.50,15.20,13.04,1.44,2.01,,26.78,21.50,0.86,,10000
2018-12-23,22.78,20.33,1017.10,16.90,13.68,2.01,2.98,,25.22,20.72,0.00,,0
2018-12-24,20.89,18.00,1015.50,15.20,11.27,1.59,2.98,,22.89,19.28,0.00,,0
2018-12-25,22.78,18.94,1012.90,12.60,12.55,2.01,2.98,,27.00,18.72,0.00,,0
2018-12-26,23.83,20.61,1012.70,12.40,13.68,1.59,2.01,,28.00,20.50,0.00,,0
2018-12-27,21.56,19.44,1014.80,14.50,9.17,1.85,4.01,,23.00,19.50,0.00,,10000
2018-12-28,15.89,14.67,1019.80,19.50,9.98,1.59,2.01,,19.39,13.61,1.60,,10000
2018-12-29,11.67,9.44,1024.80,24.50,7.72,2.42,2.98,,14.78,9.22,0.00,,10000
2018-12-30,9.72,6.28,1028.00,27.70,9.98,2.52,4.01,,11.00,8.22,0.28,,10000
2018-12-31,11.28,5.56,1028.10,27.80,9.98,3.14,4.01,,13.22,8.61,0.00,,0
