DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2001-09-24,28.22,24.72,1008.70,8.40,13.04,1.65,2.01,,32.11,24.78,2.74,,0
2001-09-25,28.56,24.78,1007.90,7.60,13.68,1.75,4.01,,32.39,25.50,0.00,,0
2001-09-26,28.67,24.28,1007.00,6.70,13.04,0.62,2.01,,32.11,26.00,0.00,,0
2001-09-27,28.61,24.39,1008.30,8.00,11.43,1.13,2.98,,32.28,25.50,0.00,,0
2001-09-28,27.89,22.50,1009.20,8.70,13.04,1.39,4.01,,31.89,25.00,0.00,,0
2001-09-29,28.00,22.94,1010.10,9.80,11.75,0.77,2.98,,32.00,24.00,0.00,,0
2001-09-30,28.72,23.72,1010.90,10.60,13.04,1.49,2.98,,32.78,24.00,0.00,,0
2001-10-01,28.61,24.50,1011.40,11.10,12.23,1.85,4.01,,32.78,26.00,0.00,,0
2001-10-02,27.83,25.56,1011.30,11.10,12.23,1.39,2.98,,31.72,25.28,0.30,,10
2001-10-03,26.61,24.50,1011.70,11.30,12.23,2.73,4.99,,32.50,21.89,0.08,,10010
2001-10-04,23.22,21.22,1013.80,13.60,12.87,3.70,4.99,,25.61,21.89,2.90,,0
2001-10-05,25.39,22.94,1011.60,11.30,10.94,1.75,2.98,,28.50,22.50,0.00,,10000
2001-10-06,27.22,24.67,1009.80,9.50,12.23,1.49,2.98,,31.11,24.28,0.00,,0
2001-10-07,28.50,25.28,1009.70,9.40,13.04,2.11,4.01,,32.11,25.22,0.00,,0
2001-10-08,27.89,25.00,1010.30,10.00,13.68,2.37,4.99,,32.28,22.28,0.00,,10000
2001-10-09,21.33,20.06,1014.00,13.70,11.27,3.40,6.02,,22.78,20.50,2.11,,10000
2001-10-10,25.50,21.89,1013.90,13.20,13.68,1.39,2.98,,29.78,20.50,0.00,,0
2001-10-11,26.50,23.94,1012.80,12.50,13.04,1.65,2.98,,31.00,23.72,0.00,,0
2001-10-12,26.39,24.39,1011.70,11.30,10.94,1.23,4.01,,31.00,24.00,0.08,,10000
2001-10-13,27.44,23.50,1010.30,10.00,12.23,1.85,4.01,,31.61,24.00,0.00,,0
2001-10-14,27.28,23.33,1009.70,9.40,11.43,1.49,4.01,,32.11,24.11,0.00,,0
2001-10-15,27.11,23.83,1011.70,11.40,12.23,0.77,2.01,,31.61,24.11,0.00,,0
2001-10-16,27.89,23.67,1011.00,10.70,13.04,1.75,2.98,,32.28,24.11,0.00,,0
2001-10-17,25.00,22.00,1012.40,12.10,11.75,2.11,4.01,,28.72,21.50,0.00,,10000
2001-10-18,24.39,20.50,1015.10,14.80,12.55,1.85,4.01,,27.89,21.39,0.13,,0
2001-10-19,23.72,22.00,1016.30,16.00,6.28,1.49,4.01,,27.72,22.22,0.00,,10000
2001-10-20,24.22,23.06,1014.60,14.30,5.95,1.49,2.98,,27.11,22.22,0.30,,10000
2001-10-21,25.94,23.22,1013.50,13.20,10.30,2.01,2.98,,30.61,23.11,0.00,,0
2001-10-22,25.94,23.28,1013.20,13.00,10.46,2.11,4.01,,29.50,23.78,0.08,,10010
2001-10-23,24.72,23.33,1013.90,13.60,9.98,2.11,4.01,,28.28,23.28,2.11,,10000
2001-10-24,22.89,22.67,1012.70,12.40,6.76,2.01,2.98,,24.39,22.22,12.60,,10010
2001-10-25,25.00,23.28,1011.50,11.20,11.43,2.26,4.01,,28.72,22.22,1.27,,10000
2001-10-26,25.72,24.28,1011.90,11.60,9.66,0.57,2.01,,29.50,22.78,7.80,,10000
2001-10-27,25.11,23.28,1013.60,13.30,11.75,2.62,4.01,,30.39,22.78,3.10,,10010
2001-10-28,22.89,21.11,1016.20,15.90,9.98,3.24,4.01,,25.00,21.78,0.18,,10000
2001-10-29,23.22,19.83,1016.20,16.00,13.68,1.39,4.01,,24.89,21.89,0.08,,0
2001-10-30,23.33,20.39,1015.20,14.80,11.27,2.26,4.01,,24.72,21.72,0.00,,0
2001-10-31,25.11,23.22,1014.60,14.30,9.98,1.23,2.98,,27.72,22.89,0.00,,0
2001-11-01,25.83,24.56,1013.80,13.50,9.17,0.51,0.98,,29.00,24.28,1.19,,10010
2001-11-02,26.78,24.06,1012.10,11.80,13.68,1.75,2.98,,30.72,24.50,3.30,,10000
2001-11-03,27.28,24.28,1011.60,11.30,16.25,2.11,4.99,,30.39,25.11,0.00,,0
2001-11-04,26.50,24.11,1012.80,12.50,10.94,1.49,2.98,,30.78,24.50,0.00,,10000
2001-11-05,24.22,21.50,1017.20,16.90,13.68,3.40,4.99,,30.22,20.28,0.10,,10000
2001-11-06,20.28,17.39,1019.80,19.50,11.27,1.75,4.99,,21.11,19.78,0.15,,0
2001-11-07,22.28,19.00,1016.60,16.30,12.55,0.77,2.01,,25.72,19.89,0.00,,0
2001-11-08,23.39,19.83,1015.90,15.60,12.87,1.85,2.98,,27.22,20.39,0.00,,0
2001-11-09,21.89,16.72,1016.60,16.30,12.55,2.88,4.99,,25.50,19.11,0.00,,0
2001-11-10,20.78,14.39,1016.60,16.30,14.97,2.01,7.00,,24.61,17.61,0.00,,0
2001-11-11,20.28,12.50,1016.30,15.90,13.68,2.37,4.99,,24.89,16.72,0.00,,0
2001-11-12,21.11,15.39,1015.30,15.00,12.55,2.26,4.01,,25.28,16.39,0.00,,10000
2001-11-13,16.89,15.83,1018.80,18.50,5.47,4.01,4.99,,19.78,11.61,1.50,,10000
2001-11-14,14.28,13.33,1024.80,24.50,9.98,2.98,7.00,,15.72,13.11,1.78,,10000
2001-11-15,16.39,13.11,1022.20,21.90,13.68,1.39,4.01,,21.61,12.89,0.79,,10000
2001-11-16,17.44,11.67,1021.00,20.70,9.98,1.65,2.98,,23.39,12.78,0.00,,0
2001-11-17,17.61,12.67,1020.90,20.60,11.43,1.39,2.98,,23.22,13.22,0.00,,0
2001-11-18,18.17,12.67,1021.30,21.00,14.97,1.75,4.01,,24.11,13.50,0.00,,0
2001-11-19,18.61,13.44,1021.20,20.90,13.68,1.39,4.99,,24.61,14.28,0.00,,0
2001-11-20,18.67,13.78,1020.90,20.60,10.30,1.49,4.01,,23.89,14.11,0.00,,0
2001-11-21,18.50,12.17,1019.90,19.60,12.55,0.87,2.98,,24.61,14.39,0.00,,100000
2001-11-22,18.61,12.61,1018.40,18.10,10.46,0.77,2.98,,24.61,13.78,0.00,,0
2001-11-23,19.22,15.00,1017.00,16.70,9.01,1.13,2.98,,25.11,14.28,0.00,,0
2001-11-24,19.28,15.50,1016.10,15.80,8.37,1.23,4.01,,25.11,15.28,0.00,,100000
2001-11-25,19.83,15.06,1016.20,15.80,11.91,1.13,4.01,,25.72,15.28,0.00,,0
2001-11-26,18.11,13.67,1019.20,18.90,13.04,0.77,2.98,,25.78,10.50,0.00,,0
2001-11-27,19.72,15.50,1017.50,17.20,10.30,1.23,2.98,,25.11,14.39,0.00,,0
2001-11-28,21.50,18.11,1011.70,11.40,10.30,0.98,2.01,,26.78,16.78,0.00,,0
2001-11-29,23.06,18.78,1012.20,11.80,10.14,1.85,4.01,,28.89,19.61,0.00,,100000
2001-11-30,23.06,21.17,1012.40,12.10,9.33,1.65,2.98,,28.11,19.89,0.00,,100000
2001-12-01,24.06,21.44,1012.80,12.50,11.27,1.65,2.98,,28.89,20.89,0.00,,110000
2001-12-02,23.22,21.06,1013.10,12.80,10.62,1.65,4.01,,26.78,21.00,0.18,,100000
2001-12-03,23.39,21.28,1013.50,13.20,10.30,1.23,2.01,,27.78,21.00,0.00,,100000
2001-12-04,23.61,21.17,1012.20,11.90,11.75,1.49,2.98,,28.28,21.00,0.00,,0
2001-12-05,23.94,21.67,1012.90,12.60,12.55,1.23,2.98,,27.50,21.50,0.00,,0
2001-12-06,18.72,17.56,1015.90,15.60,8.05,3.29,4.99,,23.72,14.11,0.41,,10000
2001-12-07,15.56,14.44,1017.60,17.30,3.70,2.98,4.01,,16.78,13.72,0.41,,10000
2001-12-08,18.56,16.89,1017.30,17.00,5.47,2.88,4.01,,20.28,16.00,0.00,,0
2001-12-09,20.72,17.33,1017.10,16.70,9.82,2.62,4.01,,24.28,17.78,0.00,,10000
2001-12-10,16.00,15.61,1017.10,16.80,6.28,3.50,4.99,,17.00,15.00,1.50,,10000
2001-12-11,16.06,15.72,1016.30,16.00,7.72,2.73,4.01,,16.89,15.00,0.81,,10000
2001-12-12,16.67,16.50,1017.80,17.50,8.21,2.42,4.01,,18.00,15.28,0.10,,10000
2001-12-13,13.50,13.28,1023.70,23.40,4.83,4.01,6.02,,15.61,11.22,0.61,,10000
2001-12-14,13.28,10.00,1026.40,26.10,9.98,3.24,6.02,,21.78,10.78,0.66,,10000
2001-12-15,16.11,13.56,1021.80,21.50,10.94,0.98,2.98,,19.11,11.89,0.00,,0
2001-12-16,18.39,16.28,1018.90,18.60,9.17,0.98,2.01,,20.11,16.28,0.00,,0
2001-12-17,18.33,17.06,1019.30,19.00,9.17,2.37,4.01,,21.11,15.89,0.00,,10000
2001-12-18,14.89,14.00,1021.80,21.50,9.17,3.14,4.01,,17.11,13.50,0.15,,10000
2001-12-19,15.67,13.72,1023.00,22.70,9.17,2.01,2.98,,17.61,13.50,0.10,,10000
2001-12-20,14.89,12.28,1025.20,24.90,8.53,3.76,4.99,,16.72,13.72,0.08,,10000
2001-12-21,14.78,7.33,1028.60,28.30,13.68,3.86,4.99,,18.00,12.78,0.00,,0
2001-12-22,13.89,6.56,1026.90,26.60,13.68,2.62,4.99,,18.00,11.28,0.00,,10000
2001-12-23,14.11,7.94,1024.80,24.40,13.52,1.39,2.98,,21.11,9.72,0.00,,0
2001-12-24,13.72,9.44,1023.90,23.60,9.50,0.77,2.01,,19.72,9.11,0.00,,0
2001-12-25,14.50,10.28,1025.00,24.70,11.75,1.49,4.01,,19.61,9.39,0.00,,0
2001-12-26,15.39,11.89,1024.60,24.30,6.92,1.13,2.98,,18.72,13.22,0.00,,0
2001-12-27,15.67,13.33,1025.30,25.00,5.79,0.41,2.01,,18.50,13.78,0.08,,0
2001-12-28,17.56,12.56,1026.00,25.80,10.46,1.23,2.98,,22.78,12.89,0.00,,0
2001-12-29,15.44,11.44,1023.10,22.80,7.24,0.98,2.98,,19.39,12.39,0.00,,100000
2001-12-30,15.83,13.89,1018.20,17.90,5.63,0.87,4.01,,21.39,12.89,0.00,,100000
2001-12-31,16.44,15.06,1018.70,18.40,4.02,0.31,2.01,,20.61,12.89,0.00,,100000
