DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2005-05-19,30.06,26.22,1005.80,5.50,14.97,2.06,2.98,,35.00,27.00,0.00,,0
2005-05-20,28.56,25.33,1006.80,6.50,14.97,2.62,4.99,,32.22,25.89,0.00,,10000
2005-05-21,28.50,25.50,1006.10,5.80,14.97,2.26,2.98,,31.61,25.39,0.00,,0
2005-05-22,28.89,25.17,1005.30,5.00,15.77,2.26,2.98,,33.22,26.22,0.03,,10000
2005-05-23,28.72,25.17,1005.80,5.10,14.97,2.26,4.01,,32.50,25.72,0.33,,0
2005-05-24,30.50,26.39,1005.40,5.10,14.97,1.65,4.01,,34.50,26.00,0.00,,0
2005-05-25,28.72,25.33,1005.50,5.20,14.97,1.13,4.01,,33.78,26.72,0.00,,10010
2005-05-26,30.89,25.94,1003.60,3.30,19.96,2.37,2.98,,35.28,26.22,0.18,,0
2005-05-27,32.00,25.72,1002.70,2.40,19.96,2.52,4.01,,37.50,28.22,0.00,,0
2005-05-28,27.44,25.56,1004.50,4.20,15.45,1.49,4.01,,29.50,26.22,0.10,,10010
2005-05-29,26.89,25.56,1006.20,5.90,9.98,0.87,2.98,,28.50,25.50,1.12,,10010
2005-05-30,26.89,25.11,1006.00,5.70,10.46,1.39,2.98,,30.61,25.28,0.33,,10000
2005-05-31,29.11,25.94,1003.10,2.80,13.04,2.26,2.98,,32.00,25.28,0.00,,0
2005-06-01,30.56,25.89,999.90,999.60,14.97,2.73,4.01,,34.00,27.50,0.00,,0
2005-06-02,28.00,25.06,1002.10,1.80,16.25,1.85,4.01,,31.00,26.00,0.00,,0
2005-06-03,30.44,26.11,1001.30,1.00,14.97,1.85,4.01,,33.89,26.39,0.00,,0
2005-06-04,31.72,26.06,1001.00,0.80,14.97,2.73,4.01,,36.50,28.22,0.00,,0
2005-06-05,30.11,26.78,1001.20,0.90,14.97,1.39,2.01,,35.39,27.11,0.08,,10
2005-06-06,27.50,26.00,1002.40,2.10,9.01,1.49,2.98,,30.00,25.22,0.13,,10010
2005-06-07,28.00,25.17,1001.70,1.40,13.68,1.49,2.98,,30.50,24.72,0.94,,0
2005-06-08,29.39,25.67,1000.90,0.60,14.32,1.75,4.01,,33.72,25.39,0.00,,10010
2005-06-09,28.56,26.61,1000.90,0.60,9.98,1.49,2.98,,32.00,26.00,1.09,,10000
2005-06-10,30.00,26.33,1000.20,999.90,14.97,1.75,4.01,,34.00,27.11,0.00,,10000
2005-06-11,30.50,26.22,999.00,998.70,14.97,1.75,2.98,,34.22,27.00,0.41,,0
2005-06-12,30.67,25.39,999.90,999.70,14.97,2.01,2.98,,36.00,27.00,0.00,,10000
2005-06-13,31.61,25.00,999.90,999.60,14.97,5.14,20.01,,36.50,26.00,0.86,,0
2005-06-14,31.56,25.61,999.00,998.90,14.97,2.11,2.98,,36.00,28.50,0.00,,0
2005-06-15,29.06,26.61,999.10,998.80,12.55,0.98,2.98,,33.00,26.61,0.00,,10000
2005-06-16,29.72,26.11,1000.90,0.60,12.55,1.13,2.98,,31.89,26.28,0.00,,0
2005-06-17,30.11,25.78,1001.80,1.50,12.87,3.45,4.99,,33.50,27.78,0.00,,0
2005-06-18,31.39,25.22,1001.70,1.40,14.97,3.14,4.99,,35.39,28.50,0.00,,0
2005-06-19,31.83,25.33,1001.90,1.60,16.25,2.73,4.01,,36.11,28.11,0.00,,0
2005-06-20,31.72,25.28,1002.00,1.70,14.97,2.62,4.01,,36.78,28.22,0.00,,0
2005-06-21,31.78,25.06,1001.60,1.30,14.32,2.42,4.01,,37.22,28.39,0.00,,0
2005-06-23,28.78,26.22,1002.90,2.60,10.94,2.73,4.01,,33.28,26.50,0.13,,10010
2005-06-24,30.61,25.39,1002.10,1.80,14.32,2.57,4.01,,34.28,28.61,2.87,,0
2005-06-25,30.61,24.11,1001.50,1.20,14.97,3.14,4.99,,34.61,27.61,0.00,,0
2005-06-26,31.72,23.72,999.90,999.60,14.97,2.52,2.98,,36.61,27.28,0.00,,0
2005-06-27,32.22,24.61,999.00,998.70,14.97,2.52,4.01,,36.61,28.39,0.00,,0
2005-06-28,32.50,24.89,1000.20,999.90,15.77,1.85,4.01,,36.28,29.11,0.00,,0
2005-06-29,30.50,26.11,1003.20,2.90,13.68,1.49,4.01,,34.28,27.61,0.00,,0
2005-06-30,29.78,26.17,1003.20,2.90,13.68,1.65,2.98,,32.22,27.00,0.05,,10000
2005-07-01,29.50,25.56,1003.90,3.50,14.97,1.85,4.01,,31.50,27.72,0.00,,0
2005-07-02,29.56,25.50,1005.40,5.00,14.97,2.37,4.01,,31.72,27.22,0.00,,10
2005-07-03,29.06,26.06,1005.80,5.50,12.55,1.39,2.98,,32.28,27.50,0.58,,10010
2005-07-04,29.89,25.61,1005.50,5.20,14.97,2.11,4.01,,33.61,26.00,0.00,,0
2005-07-05,30.17,25.94,1005.90,5.60,14.97,1.75,4.01,,33.61,27.00,0.00,,0
2005-07-06,30.56,26.00,1004.40,4.10,13.68,2.26,4.01,,34.28,27.61,0.00,,0
2005-07-07,31.28,25.89,1002.50,2.20,14.97,2.62,4.01,,34.61,28.11,0.00,,0
2005-07-08,30.89,26.00,1002.40,2.10,13.68,2.26,4.99,,36.22,27.50,0.00,,0
2005-07-09,30.39,25.78,1003.80,3.50,16.25,1.75,4.01,,34.78,25.72,0.00,,10010
2005-07-10,30.28,26.44,1006.10,5.90,13.68,1.39,2.98,,33.61,25.22,3.02,,0
2005-07-11,30.61,26.33,1008.30,8.00,14.97,2.52,2.98,,33.39,28.61,0.00,,0
2005-07-12,29.22,25.56,1008.60,8.30,11.27,2.26,4.01,,33.00,26.22,0.05,,10000
2005-07-13,29.11,25.39,1009.20,8.90,13.68,1.39,2.98,,32.22,25.50,1.78,,10000
2005-07-14,30.78,26.06,1009.70,9.40,14.97,2.37,4.01,,34.50,27.72,0.00,,0
2005-07-15,30.28,26.17,1009.60,9.30,14.97,2.52,4.99,,33.61,27.78,0.00,,0
2005-07-16,30.28,25.28,1007.70,7.40,14.97,2.26,2.98,,34.11,27.50,0.00,,0
2005-07-17,30.33,24.78,1004.30,4.00,14.97,2.37,4.01,,34.22,27.22,0.00,,0
2005-07-18,31.28,25.67,1003.30,3.00,14.97,2.26,4.99,,35.50,27.50,0.00,,0
2005-07-19,31.94,25.72,1001.40,1.10,14.97,2.37,4.01,,36.22,27.50,0.00,,10
2005-07-20,31.78,25.50,1001.30,1.00,14.32,2.01,2.98,,36.11,28.39,0.00,,10000
2005-07-21,30.22,25.61,1001.40,1.10,14.97,2.11,2.98,,35.11,27.00,0.00,,10010
2005-07-22,28.72,26.00,1001.70,1.30,14.97,1.39,2.98,,34.72,25.78,0.81,,10010
2005-07-23,27.17,25.44,1001.90,1.60,12.55,1.85,2.98,,29.50,25.00,1.78,,10000
2005-07-24,25.89,25.22,1001.50,1.20,8.21,1.39,2.01,,27.11,25.28,7.11,,10000
2005-07-25,26.22,25.39,1002.80,2.50,10.46,1.65,4.01,,27.72,25.00,1.42,,10000
2005-07-26,28.78,26.17,1003.40,3.10,14.97,1.65,2.98,,32.28,25.50,0.25,,10000
2005-07-27,29.61,25.50,1002.90,2.60,13.68,1.65,2.98,,33.22,26.28,0.03,,0
2005-07-28,30.06,25.33,1002.10,1.80,14.97,1.39,2.98,,33.61,26.00,0.00,,0
2005-07-29,30.44,25.33,999.20,998.90,14.97,3.50,7.97,,33.39,26.50,,,10000
2005-07-30,29.28,25.61,995.50,995.20,13.68,4.73,7.00,,34.00,26.22,3.76,,10000
2005-07-31,26.33,24.72,994.20,993.90,9.17,8.13,18.01,,28.28,24.50,3.43,,10000
2005-08-01,29.78,25.89,1004.70,4.40,16.25,2.52,2.98,,33.22,26.89,0.03,,10000
2005-08-02,29.56,26.17,1003.90,3.60,13.68,1.75,2.98,,33.50,27.00,0.03,,0
2005-08-03,31.00,27.11,1001.20,0.90,13.68,1.23,2.98,,35.11,27.11,0.05,,10000
2005-08-04,28.89,25.83,1000.20,0.00,14.97,1.23,4.99,,32.39,27.39,0.00,,0
2005-08-05,29.33,26.50,999.30,999.00,14.97,1.13,2.98,,32.78,27.28,0.10,,10000
2005-08-06,29.94,26.56,998.70,998.40,13.20,2.26,4.01,,33.89,26.78,0.05,,10
2005-08-07,28.78,25.67,1000.50,0.20,14.97,1.39,2.98,,33.28,26.11,1.88,,10010
2005-08-08,29.89,26.06,1002.10,1.80,12.55,1.39,2.98,,33.50,25.78,0.08,,10000
2005-08-09,29.56,26.22,1001.90,1.70,14.97,2.01,4.01,,33.00,26.22,0.05,,10000
2005-08-10,29.11,26.22,1000.20,999.90,13.68,2.01,2.98,,32.50,26.22,0.00,,10000
2005-08-11,26.89,25.28,997.70,997.40,7.89,4.73,6.02,,29.22,25.72,8.03,,10010
2005-08-12,27.89,26.00,1001.10,1.10,10.30,2.26,4.01,,31.39,24.61,6.76,,10000
2005-08-13,29.39,26.06,1002.70,2.40,13.68,1.39,2.98,,33.00,26.22,0.00,,0
2005-08-14,28.67,24.94,1002.50,2.30,13.68,2.62,2.98,,33.00,26.22,0.48,,10010
2005-08-15,29.06,24.83,1001.90,1.60,13.68,1.65,2.01,,33.50,25.00,0.00,,10000
2005-08-16,28.06,25.44,1002.30,2.00,13.68,1.23,2.01,,31.00,24.00,0.66,,10010
2005-08-17,26.61,25.33,1003.60,3.30,11.27,1.39,2.98,,29.00,24.89,1.68,,10000
2005-08-18,27.44,25.72,1005.50,5.20,12.55,1.23,2.98,,29.61,25.39,0.00,,10
2005-08-19,27.89,25.28,1004.50,4.20,13.68,2.11,2.98,,32.89,25.39,0.13,,10010
2005-08-20,30.39,25.83,1001.60,1.30,13.68,1.65,2.01,,34.61,25.22,0.00,,0
2005-08-21,31.39,26.11,1002.30,2.00,14.97,1.85,2.98,,34.89,27.50,0.00,,0
2005-08-22,26.83,25.33,1007.20,6.90,9.98,0.51,0.98,,28.89,26.00,0.03,,0
2005-08-23,28.39,25.78,1007.00,6.70,8.69,0.98,2.01,,30.72,25.39,0.00,,10
2005-08-24,27.28,25.39,1006.80,6.40,9.98,2.01,4.01,,29.78,25.00,0.00,,10010
2005-08-25,26.00,25.22,1007.90,7.60,9.98,1.13,2.01,,27.11,23.61,2.44,,10000
2005-08-26,27.72,25.06,1008.50,8.20,12.87,1.29,2.01,,31.22,24.89,0.76,,10010
2005-08-27,28.44,25.83,1006.70,6.40,12.55,1.39,2.01,,32.11,25.50,0.00,,10010
2005-08-28,28.33,25.89,1006.00,5.70,12.55,1.65,4.99,,31.28,25.28,0.41,,10010
2005-08-29,28.72,25.83,1004.70,4.40,13.68,2.11,2.98,,31.78,26.22,0.33,,10010
2005-08-30,27.67,25.11,1002.70,2.40,11.43,2.83,4.01,,31.89,25.22,0.46,,10000
2005-08-31,27.94,26.00,1003.10,2.80,14.32,2.16,4.01,,31.39,24.50,7.82,,10000
2005-09-01,29.72,26.06,1004.00,3.70,13.68,1.49,4.01,,33.39,25.61,0.00,,0
2005-09-02,30.44,25.50,1004.70,4.40,13.68,1.65,2.98,,34.50,26.00,0.46,,0
2005-09-03,28.83,25.11,1004.50,4.20,10.46,2.01,4.99,,33.50,26.50,0.00,,10
2005-09-04,28.22,25.11,1005.40,5.10,11.27,1.23,2.01,,32.50,23.28,3.99,,10000
2005-09-05,28.06,24.11,1007.70,7.40,13.68,1.23,2.01,,30.61,26.39,0.00,,0
2005-09-06,27.78,24.39,1008.90,8.60,12.55,1.85,2.98,,31.28,25.22,0.00,,10000
2005-09-07,28.72,25.44,1009.10,8.80,9.01,1.65,2.98,,32.11,25.00,0.00,,10000
2005-09-08,28.83,25.39,1009.90,9.60,9.82,1.75,2.98,,32.22,25.11,0.00,,10
2005-09-09,26.78,24.67,1009.50,9.40,12.55,1.39,2.98,,32.00,24.22,0.36,,10010
2005-09-10,27.00,24.44,1008.60,8.30,12.55,2.26,4.99,,30.89,25.50,0.05,,0
2005-09-11,28.56,25.22,1007.40,7.10,10.30,1.49,2.98,,32.39,25.11,0.00,,0
2005-09-12,29.33,24.89,1009.10,8.80,6.28,1.65,4.01,,33.00,25.50,0.00,,0
2005-09-13,27.44,24.83,1010.20,10.00,8.53,2.88,4.01,,31.39,25.61,0.33,,10000
2005-09-14,27.83,25.56,1012.20,11.90,8.05,3.14,7.00,,31.00,25.22,4.32,,10010
2005-09-15,27.00,25.33,1011.50,11.20,9.17,0.87,2.98,,30.00,23.00,12.29,,10010
2005-09-16,28.39,25.72,1009.80,9.50,10.46,1.65,2.98,,32.00,24.72,0.00,,10010
2005-09-17,28.72,24.94,1008.20,7.90,12.23,2.98,4.99,,32.72,25.39,0.00,,10000
2005-09-18,26.11,25.11,1004.40,4.10,7.72,6.02,9.98,,28.00,24.00,7.77,,10000
2005-09-19,28.06,25.44,1011.20,10.90,11.27,2.52,4.99,,31.39,23.50,1.65,,0
2005-09-20,27.39,25.11,1011.10,10.80,12.55,0.62,2.01,,31.22,24.39,0.03,,0
2005-09-21,28.67,25.00,1009.50,9.20,18.51,1.44,2.98,,31.61,25.22,0.00,,0
2005-09-22,29.28,25.50,1008.70,8.40,14.97,0.87,2.01,,33.22,25.50,0.00,,0
2005-09-23,29.78,25.61,1007.80,7.50,12.23,0.87,2.01,,33.61,26.22,0.00,,0
2005-09-24,29.44,25.44,1006.50,6.20,10.94,1.23,2.98,,33.00,26.72,0.00,,0
