DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1996-09-22,24.39,23.56,1005.30,4.90,9.98,6.89,9.00,,25.50,23.72,3.10,,10000
1996-09-23,24.61,23.61,1008.90,8.50,9.98,4.37,6.02,,26.39,23.72,1.19,,10000
1996-09-24,24.33,23.06,1010.70,10.30,9.66,2.98,4.01,,24.72,23.78,0.00,,10000
1996-09-25,26.89,22.94,1009.50,9.10,8.85,2.01,4.01,,30.22,24.00,0.00,,0
1996-09-26,26.44,23.83,1009.10,8.70,10.94,3.40,6.02,,29.61,24.28,0.00,,10000
1996-09-27,26.56,24.06,1010.30,9.90,12.87,2.01,4.01,,29.72,24.39,0.00,,0
1996-09-28,27.39,24.06,1009.80,9.40,13.04,1.65,2.98,,31.28,24.72,0.00,,0
1996-09-29,26.83,22.89,1008.50,8.10,10.78,1.39,4.01,,31.28,23.28,0.00,,0
1996-09-30,26.11,22.33,1009.80,9.40,9.66,1.65,4.01,,30.72,22.89,0.00,,0
1996-10-01,26.89,22.61,1012.60,12.30,12.23,2.88,11.99,,30.72,23.39,0.00,,0
1996-10-02,26.39,23.17,1013.30,12.90,9.66,1.39,2.98,,30.50,23.61,0.00,,0
1996-10-03,27.61,23.56,1010.80,10.40,10.94,0.87,2.01,,31.22,24.39,0.00,,0
1996-10-04,27.06,24.56,1009.40,9.00,9.01,1.65,4.01,,31.22,24.28,0.00,,10010
1996-10-05,26.61,25.11,1007.50,7.10,11.27,3.40,4.01,,29.28,24.11,1.09,,10000
1996-10-06,28.28,25.61,1008.50,8.10,14.97,3.86,6.02,,31.11,25.72,0.00,,10000
1996-10-07,26.50,24.06,1011.80,11.40,14.00,4.37,6.02,,32.11,19.22,0.00,,10010
1996-10-08,20.11,17.89,1016.10,15.70,9.98,4.99,6.02,,21.39,18.50,13.21,,0
1996-10-09,22.61,20.28,1014.30,13.90,12.55,1.85,4.01,,25.72,19.72,0.00,,0
1996-10-10,24.11,22.06,1013.80,13.40,9.98,1.49,2.98,,27.22,22.11,0.00,,0
1996-10-11,24.06,22.17,1014.50,14.10,12.07,2.98,7.00,,28.28,21.89,0.00,,0
1996-10-12,26.00,22.50,1014.50,14.10,13.04,1.23,2.98,,30.11,21.89,0.00,,0
1996-10-13,26.11,22.67,1013.10,12.70,11.75,1.85,4.01,,29.61,22.50,0.00,,0
1996-10-14,26.11,22.17,1011.70,11.30,13.20,1.75,4.99,,29.72,22.50,0.00,,0
1996-10-15,26.56,21.72,1011.00,10.60,11.91,1.13,2.98,,31.22,22.50,0.00,,0
1996-10-16,26.78,23.61,1012.20,11.60,8.53,1.13,4.01,,30.50,23.78,0.00,,0
1996-10-17,26.56,23.83,1012.50,12.00,11.91,1.39,2.98,,30.61,23.72,0.00,,0
1996-10-18,27.06,24.11,1012.60,12.10,13.04,2.26,4.01,,30.72,23.72,0.00,,0
1996-10-19,24.28,21.94,1013.00,12.50,9.17,4.01,6.02,,27.00,22.78,0.00,,0
1996-10-20,24.78,21.89,1012.10,11.80,11.27,1.75,4.99,,28.78,21.50,0.00,,0
1996-10-21,25.33,19.94,1011.60,11.20,13.04,1.49,2.98,,29.28,21.00,0.00,,0
1996-10-22,24.78,21.50,1012.50,12.10,7.72,1.75,4.99,,28.28,22.39,0.05,,10000
1996-10-23,25.50,21.61,1013.30,12.90,8.05,0.87,2.98,,30.61,22.39,0.00,,0
1996-10-24,25.44,21.78,1014.10,13.70,8.53,1.39,4.01,,29.22,22.50,0.00,,0
1996-10-25,25.89,20.89,1016.30,15.90,10.94,2.37,4.99,,31.11,22.11,0.00,,0
1996-10-26,22.78,17.33,1017.20,16.90,14.97,2.37,6.02,,26.89,19.89,0.00,,0
1996-10-27,23.56,17.44,1015.10,14.70,14.97,1.23,2.01,,28.39,18.22,0.00,,0
1996-10-28,22.89,21.11,1014.20,14.10,6.76,1.75,4.01,,24.39,20.50,0.00,,10000
1996-10-29,24.89,22.44,1012.70,12.20,9.82,0.87,2.98,,29.39,22.11,0.00,,10000
1996-10-30,26.50,23.28,1010.30,9.90,10.94,1.13,2.98,,30.61,22.00,0.00,,0
1996-10-31,27.00,24.44,1009.70,9.20,13.52,1.23,2.98,,31.11,24.39,0.00,,10010
1996-11-01,26.72,24.11,1009.20,8.80,13.04,2.88,4.01,,30.89,23.89,0.00,,0
1996-11-02,22.50,18.67,1011.80,12.00,11.27,6.02,7.97,,25.61,20.11,0.10,,10000
1996-11-03,19.83,18.50,1011.00,10.60,10.46,6.64,7.97,,21.22,19.22,0.99,,10000
1996-11-04,24.67,23.67,1009.70,9.30,9.98,4.73,7.00,,26.89,19.22,3.00,,10000
1996-11-05,24.56,23.67,1011.10,10.70,9.98,1.75,4.01,,27.78,23.00,5.31,,10000
1996-11-06,25.00,23.11,1012.40,12.00,10.62,1.39,4.99,,28.72,23.00,0.79,,0
1996-11-07,24.56,22.39,1012.80,12.40,8.53,1.85,4.01,,29.11,22.39,0.00,,0
1996-11-08,24.56,22.78,1011.40,11.00,9.82,0.57,2.01,,29.00,22.39,0.00,,0
1996-11-09,25.56,22.72,1010.00,9.20,11.27,0.98,2.01,,29.78,22.39,0.00,,100000
1996-11-10,25.83,22.28,1008.50,8.10,13.36,2.42,4.99,,28.72,23.72,0.00,,0
1996-11-11,25.06,22.39,1009.70,9.30,9.82,1.49,2.98,,27.89,23.22,0.00,,0
1996-11-12,24.28,21.22,1010.60,10.20,10.78,1.23,2.98,,27.72,22.61,0.00,,10000
1996-11-13,24.39,19.11,1013.70,13.30,8.85,2.21,4.01,,26.61,22.11,0.10,,0
1996-11-14,22.44,19.33,1017.90,17.50,12.23,2.26,4.01,,25.78,19.11,0.00,,0
1996-11-15,22.83,18.89,1018.80,18.40,12.55,2.52,4.01,,26.61,20.22,0.00,,0
1996-11-16,23.17,17.83,1018.30,17.90,12.55,2.11,4.01,,26.11,19.50,0.00,,0
1996-11-17,18.83,14.61,1022.20,21.80,9.98,4.99,7.00,,22.39,17.00,0.41,,10000
1996-11-18,16.50,9.28,1023.80,23.40,12.55,3.86,7.00,,18.28,15.72,0.05,,10000
1996-11-19,18.11,11.44,1022.50,22.10,14.97,1.65,4.01,,19.50,15.72,0.00,,0
1996-11-20,19.89,13.22,1020.60,20.20,11.43,1.44,4.01,,22.22,17.61,0.00,,0
1996-11-21,21.94,15.28,1017.30,16.90,16.25,1.13,4.01,,26.39,18.72,0.00,,0
1996-11-22,22.94,15.78,1016.80,16.40,13.36,1.13,2.98,,26.00,19.28,0.00,,0
1996-11-23,22.50,16.44,1016.10,15.70,13.36,1.18,4.01,,25.11,20.28,0.00,,0
1996-11-24,21.06,17.11,1015.80,15.40,11.75,0.98,2.98,,25.72,18.72,0.00,,0
1996-11-25,22.83,19.67,1014.10,13.70,7.40,3.86,11.01,,26.50,20.50,0.00,,0
1996-11-26,22.94,20.56,1014.70,14.30,8.21,1.13,2.98,,27.00,19.89,0.00,,0
1996-11-27,23.39,20.61,1014.60,14.20,9.82,0.87,4.01,,27.11,19.89,0.00,,100000
1996-11-28,23.22,21.00,1012.90,12.50,5.79,1.13,2.98,,26.61,20.28,0.00,,100000
1996-11-29,22.50,20.11,1014.70,14.30,9.17,4.12,6.02,,26.89,17.22,0.00,,10000
1996-11-30,14.89,12.33,1020.20,19.80,9.98,6.22,7.97,,17.00,14.00,0.20,,10000
1996-12-01,12.83,10.67,1022.10,21.70,9.98,4.99,7.97,,14.11,12.11,0.20,,10000
1996-12-02,16.17,13.44,1018.30,17.90,13.68,1.65,2.98,,19.22,12.50,0.00,,0
1996-12-03,20.78,17.67,1014.50,14.10,11.43,1.29,2.98,,23.11,19.00,0.00,,0
1996-12-04,22.22,20.56,1012.40,12.00,9.50,1.65,4.99,,26.39,20.39,0.00,,0
1996-12-05,16.22,13.56,1018.80,18.40,7.40,4.84,6.02,,19.00,14.28,0.20,,10000
1996-12-06,13.39,7.28,1024.90,24.50,9.98,4.73,7.00,,15.00,12.72,0.00,,0
1996-12-07,15.11,5.28,1024.60,24.20,17.54,3.76,4.99,,16.78,11.89,0.00,,0
1996-12-08,15.67,11.44,1019.40,19.00,9.98,1.85,4.01,,17.50,14.39,0.00,,0
1996-12-09,14.28,11.06,1021.60,21.20,8.21,4.84,6.02,,15.61,13.00,0.00,,10000
1996-12-10,16.22,10.83,1022.00,21.60,9.98,3.24,6.02,,18.89,14.28,0.00,,0
1996-12-11,17.56,12.00,1020.20,19.80,10.46,1.13,2.98,,21.39,14.50,0.00,,0
1996-12-12,16.89,13.50,1020.10,19.70,11.43,1.85,4.99,,19.61,15.50,0.00,,0
1996-12-13,17.67,13.50,1019.00,18.60,8.05,1.75,4.01,,21.72,13.89,0.00,,0
1996-12-14,18.44,14.39,1015.30,14.90,6.44,0.87,2.98,,23.78,13.28,0.00,,100000
1996-12-15,19.72,17.78,1014.40,14.00,4.99,0.51,2.01,,23.50,15.11,0.00,,100000
1996-12-16,20.17,17.67,1016.40,16.00,6.12,1.13,2.01,,24.61,16.72,0.00,,100000
1996-12-17,20.33,17.11,1018.80,18.40,8.05,2.26,4.01,,24.61,16.50,0.00,,100000
1996-12-18,18.72,14.33,1020.10,19.70,12.55,2.73,4.99,,21.39,17.28,0.00,,10000
1996-12-19,17.17,12.94,1023.00,22.60,7.40,2.42,4.99,,19.72,15.61,0.00,,0
1996-12-20,16.89,12.61,1023.40,23.00,7.56,1.39,2.98,,21.11,14.22,0.00,,0
1996-12-21,16.67,12.39,1021.90,21.50,6.92,1.29,2.98,,22.61,13.11,0.00,,100000
1996-12-22,17.78,13.67,1020.40,20.00,5.63,0.77,2.01,,23.50,12.89,0.00,,100000
1996-12-23,17.39,12.44,1019.70,19.30,7.56,1.39,4.01,,22.61,13.28,0.00,,100000
1996-12-24,17.72,13.78,1017.00,16.60,4.67,0.26,0.98,,23.39,12.28,0.00,,100000
1996-12-25,18.00,14.06,1017.70,17.30,5.95,0.62,2.01,,23.11,13.50,0.00,,100000
1996-12-26,18.00,14.39,1016.20,15.80,7.40,0.87,2.98,,23.89,12.72,0.00,,100000
1996-12-27,18.72,13.61,1016.90,16.50,8.05,0.51,2.01,,24.11,12.28,0.00,,100000
1996-12-28,19.50,16.28,1017.40,17.00,8.21,2.16,4.01,,22.39,15.89,0.00,,0
1996-12-29,20.72,18.33,1016.90,16.50,11.10,0.98,2.98,,24.61,18.39,0.00,,0
1996-12-30,21.17,18.94,1016.30,15.90,9.66,0.51,4.01,,25.39,19.28,0.00,,100000
1996-12-31,21.44,19.11,1016.60,16.20,5.47,1.75,4.01,,25.78,19.22,0.00,,100000
