DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2007-09-24,24.56,21.50,1004.80,4.50,11.75,4.27,6.02,,30.39,22.39,0.30,,10000
2007-09-25,23.50,22.72,1005.40,5.10,9.17,3.86,4.99,,24.50,22.00,3.99,,10000
2007-09-26,25.83,24.33,1009.20,8.90,9.01,1.39,2.98,,28.28,23.00,5.44,,10010
2007-09-27,27.00,24.89,1009.50,9.20,11.27,0.98,2.01,,30.61,24.50,0.03,,10010
2007-09-28,27.00,24.33,1010.40,10.10,13.04,1.65,4.99,,31.61,24.00,0.13,,0
2007-09-29,28.28,24.56,1011.00,10.70,11.75,1.39,2.98,,31.89,23.50,0.00,,0
2007-09-30,29.11,25.22,1007.70,7.40,8.53,1.39,4.01,,33.00,25.28,0.00,,0
2007-10-01,28.39,24.78,1004.50,4.20,11.75,2.26,4.01,,32.00,25.50,0.00,,0
2007-10-02,25.72,23.17,1003.20,2.90,9.17,3.76,4.99,,27.00,23.72,1.30,,10000
2007-10-03,25.11,24.22,1003.40,3.10,9.01,4.27,4.99,,26.61,24.28,3.40,,10000
2007-10-04,27.33,25.28,1006.60,6.30,9.01,4.48,7.00,,28.61,24.00,2.13,,10010
2007-10-05,25.28,24.50,1007.60,7.30,11.27,1.85,2.98,,28.61,24.00,2.95,,10000
2007-10-06,27.06,24.61,1005.70,5.40,12.55,0.98,2.01,,31.72,23.50,0.00,,10000
2007-10-07,28.11,25.28,1006.40,6.10,11.75,1.75,2.98,,32.61,24.50,0.00,,0
2007-10-08,28.33,25.00,1009.00,8.70,12.23,1.23,2.98,,32.89,25.39,0.00,,10
2007-10-09,27.94,23.44,1011.00,10.70,7.72,2.83,4.99,,31.22,25.22,0.00,,100000
2007-10-10,26.22,22.72,1012.10,11.80,9.17,2.73,4.01,,29.00,24.50,0.00,,0
2007-10-11,26.56,21.83,1013.60,13.30,12.07,1.85,2.98,,30.00,24.28,0.00,,10000
2007-10-12,25.89,23.72,1014.90,14.60,9.17,2.11,2.98,,30.50,23.78,1.50,,10000
2007-10-13,26.61,22.61,1015.30,15.00,11.75,2.52,2.98,,31.00,23.22,0.30,,0
2007-10-14,24.67,20.61,1017.10,16.80,9.17,2.11,4.01,,27.61,21.50,0.00,,0
2007-10-15,21.89,19.94,1019.10,18.80,9.17,3.40,4.99,,22.61,20.39,0.43,,10000
2007-10-16,23.44,17.39,1018.60,18.30,12.55,1.65,4.01,,27.72,19.50,0.00,,0
2007-10-17,23.89,18.00,1017.50,17.20,13.68,1.75,2.98,,28.28,18.50,0.00,,0
2007-10-18,24.39,19.22,1016.70,16.40,13.04,0.87,2.98,,29.00,20.00,0.00,,0
2007-10-19,24.00,17.89,1018.10,17.80,12.71,3.14,4.01,,28.78,21.22,0.00,,0
2007-10-20,24.22,17.44,1016.40,16.10,13.04,1.49,2.98,,28.89,20.11,0.00,,0
2007-10-21,24.94,19.50,1014.80,14.50,11.75,1.85,2.98,,29.00,19.50,0.00,,0
2007-10-22,24.72,21.11,1014.10,13.80,7.56,1.39,2.98,,28.28,21.78,0.00,,0
2007-10-23,25.17,21.56,1014.80,14.50,7.08,1.85,2.98,,29.28,21.00,0.00,,0
2007-10-24,25.44,21.22,1015.20,14.90,10.62,0.98,2.98,,30.00,21.11,0.00,,100000
2007-10-25,26.22,21.39,1014.50,14.20,10.14,2.01,2.98,,30.28,21.78,0.00,,100000
2007-10-26,26.28,22.28,1013.10,12.80,6.92,1.23,2.98,,31.00,22.22,0.00,,0
2007-10-27,26.11,22.50,1011.40,11.10,8.85,1.39,4.01,,31.00,22.39,0.00,,100000
2007-10-28,26.22,22.67,1011.90,11.60,9.98,2.16,4.01,,30.72,22.00,0.00,,100000
2007-10-29,25.22,22.22,1013.60,13.30,8.53,1.65,4.01,,29.89,22.22,0.00,,110000
2007-10-30,25.22,20.17,1014.80,14.50,9.17,2.62,2.98,,28.72,20.89,0.00,,10000
2007-10-31,19.89,19.17,1016.50,16.20,9.17,3.60,4.01,,20.50,19.61,0.43,,10000
2007-11-01,18.44,17.00,1019.60,19.30,9.98,3.24,4.01,,19.78,17.28,0.99,,10000
2007-11-02,18.67,12.83,1019.00,18.70,9.98,2.88,4.99,,20.50,16.78,0.00,,0
2007-11-03,18.56,12.28,1018.80,18.50,9.98,3.14,4.01,,21.22,16.39,0.00,,0
2007-11-04,18.61,13.44,1019.40,19.10,11.27,3.50,4.99,,21.39,15.72,0.00,,10000
2007-11-05,20.39,13.72,1016.80,16.50,13.68,2.01,4.99,,25.00,16.61,0.00,,0
2007-11-06,21.17,13.67,1016.00,15.80,14.32,2.62,4.01,,27.22,15.61,0.00,,0
2007-11-07,21.22,12.56,1014.60,14.30,10.94,1.49,2.98,,27.78,15.78,0.00,,0
2007-11-08,21.44,13.00,1014.10,13.80,13.36,2.26,4.01,,27.61,14.61,0.00,,0
2007-11-09,22.56,14.61,1014.50,14.20,13.04,2.01,2.98,,28.50,15.50,0.00,,0
2007-11-10,22.89,15.72,1015.30,15.10,11.43,1.49,4.01,,28.28,18.22,0.00,,0
2007-11-11,23.67,17.39,1015.70,15.40,11.75,2.73,4.01,,28.00,18.28,0.00,,0
2007-11-12,23.39,19.50,1014.70,14.40,6.92,1.39,2.98,,27.72,21.00,0.00,,0
2007-11-13,23.00,19.83,1014.80,14.40,7.89,1.65,4.01,,26.72,20.61,0.00,,10000
2007-11-14,23.11,19.61,1016.20,15.90,13.04,1.65,4.01,,27.50,19.50,0.00,,0
2007-11-15,22.78,18.89,1017.60,17.30,8.05,1.39,2.98,,28.11,19.00,0.00,,100000
2007-11-16,22.78,18.56,1015.70,15.40,9.82,0.98,2.98,,28.28,18.00,0.00,,100000
2007-11-17,23.83,19.28,1013.90,13.60,11.43,2.37,2.98,,29.22,19.00,0.00,,0
2007-11-18,22.67,18.17,1017.70,17.40,9.01,1.13,2.98,,24.50,20.50,0.00,,10000
2007-11-19,20.33,14.78,1020.40,20.10,9.98,2.26,2.98,,23.00,19.00,0.00,,0
2007-11-20,21.17,15.56,1019.50,19.20,12.23,2.11,4.01,,25.78,17.50,0.00,,0
2007-11-21,21.44,16.11,1019.40,19.10,10.30,1.39,2.98,,26.28,17.00,0.00,,0
2007-11-22,20.72,15.33,1018.70,18.40,7.72,1.49,4.99,,25.28,16.78,0.00,,0
2007-11-23,21.00,14.00,1016.80,16.50,11.91,1.39,2.98,,26.28,16.11,0.00,,0
2007-11-24,20.72,13.72,1017.30,17.00,11.43,1.39,2.98,,26.50,16.00,0.00,,0
2007-11-25,20.78,13.22,1017.30,17.00,12.71,1.65,2.98,,26.00,15.50,0.00,,0
2007-11-26,20.33,11.17,1017.70,17.40,11.75,2.26,4.01,,26.50,15.28,0.00,,0
2007-11-27,19.17,10.17,1016.80,16.50,11.27,3.24,6.02,,24.72,14.22,0.00,,0
2007-11-28,17.78,9.33,1017.20,16.90,9.66,0.87,2.01,,23.11,12.39,0.00,,0
2007-11-29,17.44,8.33,1020.20,19.90,10.62,1.13,2.98,,23.28,6.22,0.00,,0
2007-11-30,18.17,12.78,1021.20,20.90,10.46,1.75,2.98,,23.61,10.22,0.00,,0
2007-12-01,19.56,16.33,1018.40,18.10,8.21,1.70,2.98,,25.28,15.50,0.00,,0
2007-12-02,19.72,17.83,1019.40,19.10,3.70,1.44,2.98,,23.39,16.61,0.81,,0
2007-12-03,20.39,15.94,1020.60,20.30,9.17,1.13,2.98,,24.00,18.11,0.00,,0
2007-12-04,20.28,16.94,1021.30,21.00,8.53,1.13,2.98,,23.50,18.00,0.00,,0
2007-12-05,20.67,14.78,1021.60,21.30,9.17,1.23,2.98,,25.22,17.50,0.00,,0
2007-12-06,20.50,14.78,1020.70,20.40,10.46,2.37,2.98,,24.50,17.22,0.00,,0
2007-12-07,19.94,14.67,1018.80,18.50,8.53,1.75,2.98,,24.11,16.00,0.00,,0
2007-12-08,20.78,17.22,1016.70,16.30,5.79,1.13,2.01,,23.22,17.11,0.00,,0
2007-12-09,22.06,19.94,1014.60,14.30,8.05,1.44,2.98,,26.39,19.50,0.00,,0
2007-12-10,23.06,20.61,1013.80,13.50,11.75,1.85,2.98,,27.00,20.50,0.00,,10000
2007-12-11,22.72,20.44,1013.10,12.80,8.85,1.65,2.98,,27.00,20.61,0.00,,110000
2007-12-12,23.50,20.50,1011.60,11.30,11.43,2.01,2.98,,29.00,20.50,0.00,,100000
2007-12-13,23.06,19.67,1013.00,12.70,12.55,2.88,4.01,,27.50,20.61,0.00,,0
2007-12-14,22.33,18.61,1013.10,12.80,9.98,2.42,4.01,,25.78,20.39,0.00,,0
2007-12-15,22.33,20.06,1014.90,14.60,6.92,2.01,4.01,,24.78,20.50,0.00,,0
2007-12-16,22.50,20.72,1016.50,16.20,9.17,2.52,2.98,,26.00,21.22,0.03,,0
2007-12-17,22.39,20.94,1016.50,16.20,8.53,2.01,4.01,,24.61,21.22,0.48,,10000
2007-12-18,21.89,19.67,1016.50,16.20,8.53,1.49,2.98,,24.50,20.50,0.03,,10000
2007-12-19,18.28,16.00,1016.30,16.00,8.53,1.65,2.98,,20.50,17.22,0.00,,0
2007-12-20,21.78,20.06,1013.50,13.20,8.53,1.75,2.98,,24.00,17.50,0.00,,0
2007-12-21,24.00,21.89,1012.00,11.70,9.98,2.98,4.01,,26.39,21.22,0.00,,0
2007-12-22,23.22,21.22,1011.00,10.70,11.27,2.62,4.01,,28.11,20.22,0.00,,10000
2007-12-23,18.11,16.56,1013.70,13.40,9.98,1.39,4.01,,19.78,16.22,0.23,,10000
2007-12-24,17.50,14.78,1015.20,14.90,9.98,1.23,2.98,,18.61,15.61,0.46,,0
2007-12-25,17.50,15.06,1016.00,15.70,8.53,1.65,2.98,,19.22,16.11,0.00,,0
2007-12-26,16.39,15.61,1016.30,16.00,5.47,1.75,2.98,,17.00,15.78,0.00,,10000
2007-12-27,17.94,16.78,1013.10,12.90,5.79,0.98,2.01,,18.72,16.22,0.00,,100000
2007-12-28,18.33,17.39,1013.70,13.40,5.79,2.11,2.98,,22.00,15.00,0.05,,110000
2007-12-29,17.33,12.67,1016.20,15.90,12.55,1.49,2.98,,20.00,14.50,1.24,,0
2007-12-30,16.11,12.33,1018.80,18.50,9.17,2.11,2.98,,17.50,14.39,0.00,,0
2007-12-31,15.17,7.11,1022.70,22.40,9.98,3.29,4.01,,17.61,13.39,0.00,,0
