DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2017-09-29,27.44,25.22,1010.30,10.00,12.71,1.65,2.98,,30.00,24.78,0.00,,10010
2017-09-30,26.78,25.50,1011.70,11.40,11.27,1.49,2.01,,27.78,25.00,9.83,,10000
2017-10-01,28.83,26.11,1009.60,9.30,14.97,1.75,2.98,,33.00,25.50,0.05,,0
2017-10-02,28.28,26.22,1009.30,9.00,11.27,1.59,2.98,,31.22,25.78,0.00,,10010
2017-10-03,26.44,25.33,1010.90,10.60,11.27,1.49,2.98,,29.78,25.39,5.11,,10000
2017-10-04,26.67,25.33,1012.60,12.30,9.98,1.39,2.98,,32.50,24.39,1.04,,10010
2017-10-05,27.17,24.83,1012.00,11.70,14.97,1.70,2.01,,30.00,24.22,0.64,,10000
2017-10-06,25.06,24.22,1011.60,11.30,8.69,2.11,4.01,,26.50,23.61,1.32,,10010
2017-10-07,24.94,24.22,1011.80,11.50,10.46,1.29,2.01,,26.39,23.00,5.79,,10000
2017-10-08,26.72,25.28,1011.30,11.00,11.27,1.75,2.01,,28.61,24.22,0.53,,10000
2017-10-09,26.78,24.61,1007.80,7.50,9.82,2.88,4.99,,32.00,24.89,4.09,,10010
2017-10-10,26.22,25.56,1007.50,7.20,8.21,2.11,4.01,,27.00,24.50,20.50,,10010
2017-10-11,25.50,24.78,1010.20,9.90,9.17,1.85,4.01,,30.61,24.39,8.94,,10000
2017-10-12,26.89,25.11,1010.30,10.00,12.71,1.49,2.01,,30.00,24.00,1.37,,10000
2017-10-13,26.17,22.72,1009.70,9.40,14.97,1.49,2.01,,29.00,23.61,0.94,,0
2017-10-14,26.28,21.22,1008.30,8.00,14.97,2.11,2.98,,29.39,22.50,0.00,,0
2017-10-15,25.83,17.61,1007.40,7.10,14.97,3.60,4.99,,28.89,23.00,0.00,,0
2017-10-16,20.50,18.28,1011.60,11.30,9.98,3.45,4.99,,22.00,19.00,0.20,,10000
2017-10-17,21.83,17.28,1014.00,13.70,9.98,2.42,4.01,,23.61,20.61,0.05,,0
2017-10-18,20.83,19.11,1015.20,14.90,11.27,2.73,4.01,,21.61,19.00,0.05,,10000
2017-10-19,23.61,20.67,1014.10,13.80,14.97,2.01,2.98,,26.22,20.22,0.05,,0
2017-10-20,25.39,21.44,1013.30,13.00,14.97,1.34,2.01,,29.00,21.61,0.00,,0
2017-10-21,24.78,21.50,1013.40,13.10,11.27,1.39,2.01,,26.39,22.61,0.00,,0
2017-10-22,24.67,19.28,1013.80,13.50,11.27,1.75,2.98,,26.39,22.61,0.00,,0
2017-10-23,23.56,18.44,1016.80,16.50,12.55,1.23,2.01,,25.78,22.39,0.23,,0
2017-10-24,24.06,18.06,1018.30,18.00,13.68,0.98,0.98,,27.00,21.22,0.00,,0
2017-10-25,25.56,21.22,1017.90,17.60,12.55,1.49,2.01,,28.22,20.72,0.00,,0
2017-10-26,25.61,22.06,1016.40,16.10,13.04,1.29,2.01,,28.00,23.39,0.00,,0
2017-10-27,25.94,22.28,1014.50,14.20,10.94,1.39,2.01,,29.28,22.50,0.00,,0
2017-10-28,26.11,22.33,1016.10,15.80,10.94,1.65,2.98,,29.78,23.28,0.00,,0
2017-10-29,25.22,18.06,1019.10,18.80,13.04,1.29,2.98,,29.22,20.61,0.00,,0
2017-10-30,23.06,13.83,1020.80,20.50,13.68,1.75,2.98,,27.61,19.61,0.00,,0
2017-10-31,21.89,15.00,1018.90,18.60,11.27,1.70,2.98,,25.61,18.11,0.00,,0
2017-11-01,23.11,17.33,1016.50,16.20,11.43,1.18,2.01,,27.22,18.61,0.00,,0
2017-11-02,24.06,18.00,1015.30,15.00,11.43,1.59,2.98,,28.39,19.61,0.00,,0
2017-11-03,24.72,16.44,1017.00,16.70,13.04,2.11,2.98,,28.78,20.28,0.00,,0
2017-11-04,23.94,13.39,1019.00,18.70,13.68,2.26,4.01,,26.22,20.61,0.00,,0
2017-11-05,21.78,15.00,1018.40,18.10,9.98,1.70,2.98,,23.78,19.61,0.00,,0
2017-11-06,22.78,15.72,1016.30,16.00,11.27,1.65,2.01,,25.22,19.00,0.00,,0
2017-11-07,21.50,17.33,1017.40,17.10,9.98,2.37,4.01,,25.22,19.22,0.08,,10000
2017-11-08,21.89,19.67,1015.80,15.50,11.43,2.01,2.98,,24.39,18.72,0.08,,10000
2017-11-09,21.72,20.61,1015.20,15.00,9.98,1.65,2.01,,22.22,20.00,0.38,,10000
2017-11-10,24.39,21.78,1014.70,14.40,10.30,1.18,2.01,,28.00,21.78,0.00,,0
2017-11-11,25.56,22.17,1013.10,12.80,10.30,1.18,2.01,,29.00,21.72,0.00,,0
2017-11-12,25.50,22.61,1011.80,11.50,12.23,1.49,2.01,,28.78,22.39,0.00,,0
2017-11-13,25.28,22.61,1011.50,11.20,11.75,1.49,2.98,,28.22,22.50,0.00,,0
2017-11-14,25.89,22.83,1013.10,12.80,13.68,2.01,2.98,,28.89,23.22,0.00,,0
2017-11-15,24.72,23.00,1014.10,13.80,8.53,1.34,2.01,,26.22,23.72,0.03,,10000
2017-11-16,26.06,23.94,1011.60,11.30,13.04,2.01,2.98,,29.22,23.39,0.03,,0
2017-11-17,27.56,24.61,1008.20,7.90,13.68,2.11,2.98,,31.00,24.61,0.00,,0
2017-11-18,23.22,21.33,1012.70,12.40,11.27,2.11,2.98,,30.50,18.50,1.09,,10000
2017-11-19,18.67,17.44,1016.70,16.40,9.98,1.85,2.98,,19.61,17.50,0.10,,10000
2017-11-20,17.83,14.33,1018.80,18.50,9.98,2.37,2.98,,19.28,16.28,0.00,,0
2017-11-21,17.28,13.17,1018.10,17.80,13.68,2.01,2.98,,18.78,14.50,0.00,,10000
2017-11-22,18.00,10.89,1019.20,18.90,9.98,2.73,4.01,,19.89,15.78,0.00,,10000
2017-11-23,16.39,7.94,1022.50,22.20,9.98,3.14,4.01,,19.89,13.61,0.00,,0
2017-11-24,14.72,7.78,1024.00,23.70,13.68,2.73,4.01,,16.39,13.00,0.00,,0
2017-11-25,15.22,8.78,1023.50,23.20,14.97,2.98,4.01,,17.22,13.78,0.00,,0
2017-11-26,18.39,10.44,1021.10,20.80,14.97,1.85,2.98,,21.22,14.22,0.00,,0
2017-11-27,20.56,15.11,1016.90,16.60,13.04,1.34,2.01,,23.39,16.78,0.00,,0
2017-11-28,22.39,18.11,1016.90,16.60,13.04,1.34,2.01,,25.00,17.50,0.00,,10000
2017-11-29,22.22,20.17,1016.10,16.10,7.72,1.18,2.01,,23.78,20.28,0.15,,0
2017-11-30,22.28,20.94,1016.30,16.00,6.28,0.98,0.98,,23.72,21.00,0.30,,10000
2017-12-01,21.00,17.17,1018.70,18.40,9.98,1.13,2.01,,23.22,19.78,0.00,,0
2017-12-02,20.17,16.00,1018.60,18.30,13.68,1.75,2.01,,22.61,18.50,0.00,,0
2017-12-03,21.17,17.61,1018.00,17.70,9.98,1.39,2.01,,23.00,18.28,0.00,,0
2017-12-04,21.44,15.44,1018.90,18.60,13.68,1.75,2.98,,24.89,18.50,0.00,,0
2017-12-05,20.00,14.17,1019.10,18.80,13.68,1.70,2.01,,23.22,16.50,0.00,,0
2017-12-06,20.78,17.06,1015.90,15.60,13.68,1.70,2.98,,23.22,16.00,0.00,,0
2017-12-07,20.83,18.61,1017.40,17.10,6.28,1.13,2.01,,22.00,19.11,0.00,,0
2017-12-08,18.89,14.22,1021.40,21.10,9.17,1.85,2.98,,21.50,16.61,0.00,,10000
2017-12-09,18.06,12.22,1018.50,18.20,9.98,1.49,2.01,,19.39,16.00,0.00,,0
2017-12-10,17.06,14.56,1018.80,18.60,9.01,1.59,2.01,,19.50,16.22,0.05,,10000
2017-12-11,16.94,13.83,1018.00,17.80,9.17,1.34,2.01,,17.72,15.72,0.03,,10000
2017-12-12,15.72,15.06,1016.70,16.40,4.83,1.49,2.01,,16.11,15.50,0.15,,10000
2017-12-13,16.78,15.94,1014.90,14.60,6.28,1.18,2.01,,17.78,15.00,0.03,,10000
2017-12-14,16.06,15.50,1017.10,16.80,4.83,1.49,2.98,,16.50,15.28,0.10,,10000
2017-12-15,16.89,14.00,1020.30,20.00,9.17,2.11,2.98,,19.39,15.39,0.03,,0
2017-12-16,16.33,9.11,1026.10,25.80,13.68,2.62,6.02,,19.39,14.00,0.00,,0
2017-12-17,14.11,6.50,1027.50,27.20,13.68,1.59,2.01,,17.89,10.61,0.00,,0
2017-12-18,13.61,4.94,1028.00,27.70,13.68,1.70,2.98,,18.22,9.00,0.00,,0
2017-12-19,14.22,3.72,1028.50,28.20,13.68,2.26,4.99,,19.11,9.50,0.00,,0
2017-12-20,15.50,3.22,1028.90,28.60,14.97,2.11,4.01,,19.00,9.50,0.00,,0
2017-12-21,17.72,6.94,1023.90,23.60,13.68,1.65,2.01,,21.61,13.50,0.00,,0
2017-12-22,18.06,11.94,1018.70,18.40,9.98,1.29,2.01,,20.00,15.50,0.00,,0
2017-12-23,17.94,13.89,1017.60,17.30,12.55,1.85,2.98,,19.39,16.22,0.00,,0
2017-12-24,17.83,12.89,1020.60,20.30,11.27,2.16,4.01,,22.61,13.78,0.00,,0
2017-12-25,17.00,10.06,1019.40,19.10,13.68,1.18,2.01,,22.22,12.50,0.00,,0
2017-12-26,17.22,12.28,1020.60,20.30,14.97,1.85,2.98,,20.22,12.50,0.00,,10000
2017-12-27,14.67,13.94,1021.00,20.70,9.98,2.52,2.98,,15.28,13.78,1.60,,10000
2017-12-28,16.33,15.11,1020.50,20.20,8.53,0.98,0.98,,17.72,13.72,1.40,,10000
2017-12-29,18.17,16.72,1020.60,20.30,4.02,1.23,2.01,,19.00,16.00,0.00,,0
2017-12-30,17.83,15.61,1022.30,22.00,8.53,1.85,2.98,,20.00,16.22,0.10,,10000
2017-12-31,17.44,12.78,1021.10,20.80,12.55,1.75,2.98,,19.22,15.72,0.00,,0
