DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1975-05-09,28.78,25.22,1002.60,999.90,18.51,1.13,2.11,,33.00,26.00,,,10010
1975-05-12,27.00,25.22,1005.20,999.90,9.98,,,,31.00,24.00,,,10010
1975-05-13,26.39,24.39,1006.10,999.90,9.66,0.82,0.98,,31.00,24.00,,,10010
1975-05-16,28.78,26.00,1003.10,999.90,12.55,0.62,1.49,,32.00,25.00,,,10000
1975-05-19,29.00,25.78,1004.20,999.90,13.52,1.13,2.11,,33.00,23.00,,,10000
1975-05-20,29.50,26.00,,999.90,,0.10,0.51,,34.00,25.00,,,10010
1975-05-23,24.50,21.28,1008.00,999.90,22.53,0.87,0.98,,26.00,23.00,0.00,,0
1975-05-24,27.00,,1005.30,999.90,19.96,1.80,6.17,,30.00,24.00,,,10000
1975-05-25,26.22,25.00,1006.80,999.90,14.81,0.62,1.49,,31.00,24.00,,,10010
1975-05-27,25.22,24.50,1009.10,999.90,12.55,0.10,0.51,,26.00,24.00,,,10010
1975-06-03,28.00,25.50,1002.60,999.90,14.00,0.51,1.49,,32.00,25.00,,,10000
1975-06-09,31.00,25.50,1000.00,999.90,27.52,1.23,1.49,,34.00,27.00,0.00,,0
1975-06-11,30.50,25.78,1002.90,999.90,19.96,0.51,1.49,,33.00,27.00,0.00,,10
1975-06-16,26.50,24.78,1004.40,999.90,13.04,0.87,1.49,,28.00,26.00,,,10010
1975-06-17,27.78,21.39,1005.10,999.90,26.07,1.34,2.62,,30.00,24.00,0.00,,0
1975-06-20,27.50,25.50,1005.20,999.90,19.96,1.13,1.49,,30.00,26.00,,,10010
1975-06-21,29.28,25.78,1004.80,999.90,24.94,1.65,2.11,,32.00,26.00,0.00,,0
1975-06-23,30.00,26.22,1002.90,999.90,,,,,33.00,28.00,0.00,,10
1975-06-26,30.00,25.22,1003.50,999.90,24.94,0.51,1.49,,34.00,26.00,0.00,,0
1975-06-27,31.22,25.39,1002.30,999.90,22.05,0.41,0.98,,34.00,27.00,0.00,,0
1975-06-29,28.28,25.50,1003.00,999.90,19.96,0.77,1.49,,30.00,26.00,,,10000
1975-07-03,31.28,25.78,1002.40,999.90,27.52,0.87,2.62,,35.00,26.00,0.00,,0
1975-07-04,30.00,25.78,1000.80,999.90,19.96,0.87,1.49,,35.00,27.00,0.00,,10
1975-07-07,32.50,25.22,1002.10,999.90,19.96,0.51,0.98,,34.00,27.00,0.00,,0
1975-07-08,31.50,25.00,1001.10,999.90,29.93,0.51,0.98,,34.00,25.00,0.00,,0
1975-07-09,31.00,26.22,1001.00,999.90,27.52,1.13,1.49,,34.00,27.00,0.00,,0
1975-07-13,28.78,25.00,1004.90,999.90,22.53,0.36,0.51,,31.00,26.00,,,10000
1975-07-15,29.28,24.50,1003.10,999.90,17.54,0.36,0.98,,32.00,26.00,0.00,,0
1975-07-16,26.50,17.22,1002.60,999.90,12.07,1.90,5.09,,31.00,24.00,,,10010
1975-07-19,30.50,24.00,1009.30,999.90,22.53,0.51,0.98,,33.00,25.00,0.00,,0
1975-07-20,28.50,24.22,1008.10,999.90,27.52,1.39,4.12,,34.00,26.00,,,10000
1975-07-23,26.67,23.00,1004.30,999.90,21.73,1.03,2.62,,32.00,20.00,0.00,,100000
1975-07-25,30.00,24.00,1004.30,999.90,24.94,1.39,1.49,,33.00,28.00,0.00,,0
1975-07-27,29.78,25.78,1006.70,999.90,23.98,0.98,1.49,,33.00,22.00,0.00,,0
1975-07-29,30.72,23.00,1003.00,999.90,27.52,0.98,1.49,,36.00,28.00,0.00,,0
1975-07-31,30.72,25.50,998.50,999.90,24.94,0.26,0.51,,33.00,26.00,0.00,,0
1975-08-03,28.50,24.22,1003.70,999.90,27.52,0.98,1.49,,30.00,24.00,,,10000
1975-08-04,29.78,25.00,999.80,999.90,22.53,0.62,1.49,,34.00,25.00,0.00,,0
1975-08-13,28.39,23.22,997.10,999.90,50.05,1.03,2.11,,34.00,22.00,0.00,,0
1975-08-20,34.22,23.78,1003.30,999.90,22.05,2.57,10.29,,43.00,25.00,0.00,,10
1975-09-01,26.00,23.50,1009.40,999.90,12.71,1.18,2.11,,28.00,23.00,,,10000
1975-09-02,27.78,24.00,,999.90,22.53,0.51,1.49,,31.00,26.00,0.00,,0
1975-09-05,29.00,24.78,1008.00,999.90,27.52,2.73,4.01,,32.00,25.00,0.00,,0
1975-09-06,29.28,23.78,1006.80,999.90,24.94,1.23,2.98,,32.00,26.00,0.00,,0
1975-09-16,26.50,24.22,1009.70,999.90,19.96,1.75,4.99,,28.00,25.00,0.00,,10
1975-09-25,30.00,25.22,1006.50,999.90,17.22,1.80,2.98,,32.00,26.00,0.00,,0
1975-09-26,29.61,25.00,1007.00,999.90,18.02,2.78,9.98,,33.00,27.00,0.00,,0
1975-09-29,28.22,24.39,1008.50,999.90,26.07,1.18,4.01,,32.00,25.00,,,10010
1975-10-01,27.00,24.00,1008.70,999.90,22.53,0.98,2.01,,32.00,24.00,0.00,,0
1975-10-06,28.00,24.78,1007.80,999.90,24.94,1.23,2.98,,33.00,24.00,0.00,,0
1975-10-09,24.00,23.50,1010.20,999.90,15.93,0.77,2.01,,26.00,23.00,,,10000
1975-10-11,28.78,23.61,1008.80,999.90,28.97,1.39,2.98,,32.00,24.00,0.00,,0
1975-10-19,23.28,21.50,1010.90,999.90,22.53,,,,29.00,20.00,0.00,,0
1975-10-21,23.00,19.00,1011.30,999.90,17.54,1.23,2.01,,29.00,20.00,0.00,,0
1975-10-23,24.39,17.00,1009.70,999.90,26.07,2.42,2.98,,28.00,20.00,0.00,,0
1975-11-04,23.00,,1016.50,999.90,14.97,0.98,2.98,,28.00,19.00,0.00,,0
1975-11-05,23.00,16.50,1017.60,999.90,19.96,1.75,2.98,,25.00,11.00,0.00,,0
1975-11-06,21.78,14.78,1018.00,999.90,27.52,2.26,2.98,,25.00,20.00,0.00,,0
1975-11-08,24.61,20.22,1016.90,999.90,15.13,1.39,2.98,,33.00,21.00,,,10000
1975-11-09,24.00,22.39,1015.90,999.90,19.96,1.18,2.01,,29.00,22.00,,,10000
1975-11-21,20.22,14.50,1019.70,999.90,19.96,1.75,2.98,,23.00,18.00,0.00,,0
1975-12-03,23.39,20.50,1011.60,999.90,17.22,1.39,4.01,,26.00,21.00,0.00,,0
1975-12-31,11.78,4.50,1023.20,999.90,19.96,1.23,2.01,,20.00,4.00,0.00,,0
